r,w,precision@w-1,precision@1
12,4,0.1593055555555555,0.19854166666666667
12,5,0.16999999999999996,0.2213333333333332
12,6,0.15436111111111112,0.18375000000000002
12,7,0.1613317555938038,0.20131669535283994
12,8,0.1579040020263424,0.1917531028368795
12,9,0.17620866402116397,0.2155820105820104
12,10,0.18627266922094493,0.2341925287356321
12,11,0.16315879265091862,0.2123222381293246
12,12,0.13621404259991224,0.17741847826086943
12,13,0.12361595106981013,0.15822749956978147
12,14,0.11456066849816839,0.16115476190476186
12,15,0.10411654135338344,0.14343274853801166
12,16,0.09020669261294247,0.11775125915750903
12,17,0.08064300137153305,0.1155968708727015
12,18,0.07665593361527609,0.1071296296296296
12,19,0.06461573507411938,0.09646715626274989
12,20,0.056606544014904454,0.07813053097345135
12,21,0.055037723528229845,0.08149236487844082
12,22,0.04688975003491128,0.06771994134897359
12,23,0.04368312553095162,0.06479533881707797
12,24,0.037982689210950084,0.05744675925925926
12,25,0.03697125790779182,0.05521444962278941
12,26,0.034807332022927094,0.05837534958643548
12,27,0.030354292040670323,0.04733835889197386
12,28,0.02888954159345776,0.050755896053247075
12,29,0.026133818809916342,0.04159880645194515
12,30,0.024025620061733102,0.03438905882006607
13,2,0.1719230769230768,0.1719230769230768
13,3,0.15935897435897414,0.18948717948717916
13,4,0.1524358974358974,0.19788461538461544
13,5,0.1673846153846153,0.22969230769230747
13,6,0.16664102564102545,0.20961538461538456
13,7,0.16887342287342286,0.21541391941391935
13,8,0.1560808554190905,0.1907956259426847
13,9,0.16364653621232564,0.20643274853801163
13,10,0.17595604395604386,0.22339560439560435
13,11,0.15431205026857195,0.1944689368602411
13,12,0.1417988344988346,0.18578461538461544
13,13,0.12497756714637058,0.15631236759441886
13,14,0.11177233023386858,0.16304850322091696
13,15,0.10137374453503481,0.13967741935483874
13,16,0.08700621600621596,0.12296668609168608
13,17,0.07854848093083384,0.11074725274725257
13,18,0.06748135012840885,0.09217948717948715
13,19,0.06205890438346574,0.09092217723796664
13,20,0.05402906421776765,0.07194527829893682
13,21,0.052155762841809346,0.07920308373796753
13,22,0.04556506456506451,0.06427143227143228
13,23,0.039720150339946844,0.054535804928959396
13,24,0.03577861579414375,0.05051805337519624
13,25,0.03424537464402727,0.05026709681023406
13,26,0.031462937484086614,0.04495779500514571
13,27,0.02775157707430293,0.042677238199482624
13,28,0.027488960446101628,0.04850684610799202
13,29,0.023936208408786783,0.03998644768951848
13,30,0.02216294715986187,0.03219240573328507
14,2,0.1635714285714286,0.1635714285714286
14,3,0.13904761904761903,0.16357142857142837
14,4,0.14726190476190473,0.1896428571428571
14,5,0.14357142857142854,0.17999999999999983
14,6,0.1639285714285714,0.21142857142857138
14,7,0.1662122168455009,0.2130475489164735
14,8,0.15141720779220774,0.18351461038961048
14,9,0.15835994967092534,0.1905032907471932
14,10,0.17120961718020516,0.213563025210084
14,11,0.15757020831517482,0.20168526104767714
14,12,0.1350184383517717,0.16925264550264552
14,13,0.125079304029304,0.15937582417582413
14,14,0.10478205684892608,0.14582826747720368
14,15,0.09684115138592754,0.12810589907604833
14,16,0.08196075322652424,0.11623122496662214
14,17,0.07649283446858918,0.10661922037537477
14,18,0.06471125116713342,0.08827976190476189
14,19,0.059678824861891175,0.08397738417189217
14,20,0.05080035615354172,0.06789285714285719
14,21,0.050879526003949974,0.07987601492209781
14,22,0.04330857498665712,0.06078144458281441
14,23,0.037861405522488935,0.049419407392322576
14,24,0.03396575549826165,0.047943059299191425
14,25,0.032190343654792786,0.044414598059598444
14,26,0.030225675758649016,0.0468902100245663
14,27,0.026526574337400195,0.037078700045317985
14,28,0.025937230684096785,0.04114123676140219
14,29,0.022572300594834494,0.032186264194448075
14,30,0.020429794515629745,0.025526451120812275
15,2,0.10833333333333335,0.10833333333333335
15,3,0.12222222222222223,0.14444444444444446
15,4,0.13541666666666666,0.16979166666666665
15,5,0.14354166666666665,0.20416666666666666
15,6,0.15513888888888885,0.19305555555555556
15,7,0.16634806166056165,0.20476190476190476
15,8,0.14073219330104922,0.1783545197740113
15,9,0.14993818392255892,0.18255471380471383
15,10,0.16964928970065946,0.2107591324200913
15,11,0.15689749053030305,0.1940932765151515
15,12,0.12947143852316267,0.16886973180076628
15,13,0.11462865407346783,0.14433987997817785
15,14,0.10237483226344601,0.1413071664309288
15,15,0.09827215608465616,0.13420138888888888
15,16,0.0813043478260869,0.11110733695652174
15,17,0.07900933682899389,0.10320736901317903
15,18,0.060713697623752276,0.0833602497846684
15,19,0.05605282866070402,0.07808226909184728
15,20,0.046046574039995035,0.054012237762237764
15,21,0.049124007936507945,0.06981150793650795
15,22,0.04113777676675761,0.04705775911986102
15,23,0.036400716804845926,0.046553000176740904
15,24,0.033456092677345534,0.04374086257309941
15,25,0.030354406514292546,0.041212289056093455
15,26,0.02909467590901762,0.044107987523357414
15,27,0.02580475840919811,0.028949334500601498
15,28,0.024276135267376254,0.037100346024675934
15,29,0.021699485537989754,0.02946785635261128
15,30,0.019201426533067265,0.02025972895464421
16,2,0.09375,0.09375
16,3,0.125,0.1875
16,4,0.17187500000000003,0.234375
16,5,0.134375,0.1375
16,6,0.17083333333333328,0.23958333333333334
16,7,0.19219219219219233,0.22522522522522523
16,8,0.12811791383219956,0.15873015873015872
16,9,0.15159574468085107,0.14184397163120568
16,10,0.15527065527065512,0.22435897435897437
16,11,0.16198830409356738,0.24561403508771928
16,12,0.12952101661779084,0.16129032258064516
16,13,0.09245439469320064,0.06965174129353234
16,14,0.10933048433048417,0.17592592592592593
16,15,0.09616573902288196,0.12121212121212122
16,16,0.07127371273712733,0.1016260162601626
16,17,0.07016283524904214,0.11877394636015326
16,18,0.05711849957374249,0.06884057971014493
16,19,0.060901107292859864,0.07903780068728522
16,20,0.0490196078431372,0.0718954248366013
16,21,0.04797507788161997,0.0529595015576324
16,22,0.036564625850340086,0.03571428571428571
16,23,0.03354053354053355,0.03418803418803419
16,24,0.029341886433832252,0.040983606557377046
16,25,0.026864035087719305,0.034210526315789476
16,26,0.0286005089058524,0.03816793893129771
16,27,0.026051534672224295,0.027093596059113302
16,28,0.021302925837532054,0.03579952267303103
16,29,0.019262566137566117,0.03009259259259259
16,30,0.017047655947307234,0.0044943820224719105
