r,w,precision@w-1,precision@1
14,11,0.15341584589906732,0.19185043144774688
14,12,0.12164101330768003,0.16159611992945327
14,13,0.1362857142857143,0.17142857142857143
14,14,0.10098199672667749,0.12872340425531914
14,15,0.1114427860696517,0.1572139303482587
14,16,0.09127725856697817,0.1392523364485981
14,17,0.07081497797356828,0.08898678414096917
14,18,0.06191409897292244,0.07682539682539682
14,19,0.06449836712994607,0.1014146037029332
14,20,0.05699050257221999,0.08075187969924812
14,21,0.04637992831541217,0.05161290322580645
14,22,0.04298760600130461,0.06872442625867284
14,23,0.037734724292101354,0.04524590163934426
14,24,0.0349569319114028,0.035635669362084454
14,25,0.03162846227316142,0.047020925588260834
14,26,0.03250514257037356,0.04356576216999772
14,27,0.02424811709531255,0.03547536665815852
14,28,0.023054957590476717,0.027604338036528796
14,29,0.023244006492067076,0.029008709338209926
14,30,0.02084888441519417,0.021364780288985665
14,31,0.01983793155434945,0.03175787728026534
14,32,0.01960460690347981,0.02697019034368432
14,33,0.016488923277806326,0.0169620120066645
14,34,0.013808141847640643,0.016495011006197702
14,35,0.015242272075127156,0.022117516629711752
14,36,0.01423732408718974,0.014663097231711256
14,37,0.015252499936710448,0.021455456823877873
14,38,0.011460958464444452,0.013673915025330908
14,39,0.011574532181907977,0.01692609766746435
14,40,0.01115241937159744,0.019734724940204392
14,41,0.010563646417129813,0.014004582968380228
14,42,0.010950691497009214,0.016828877587422086
14,43,0.009654217618839606,0.022284876968549777
14,44,0.009897743452560738,0.014100185528756956
14,45,0.008251740458236245,0.014048081515682214
14,46,0.009372749820726825,0.019198856511806993
14,47,0.007955249259597088,0.010774410774410775
14,48,0.007448051114224227,0.01182482142553878
14,49,0.00879672013861339,0.01860396512964489
14,50,0.008635520323832007,0.013884297520661157
15,2,0.1,0.1
15,3,0.11111111111111109,0.1288888888888889
15,4,0.10444444444444445,0.13999999999999999
15,5,0.15266666666666667,0.2026666666666667
15,6,0.1737777777777778,0.22000000000000003
15,7,0.16981684981684983,0.212985347985348
15,8,0.13926553672316389,0.17579096045197742
15,9,0.13990319865319864,0.14464646464646463
15,10,0.16742770167427692,0.18904109589041093
15,11,0.1521249999999999,0.18875
15,12,0.1353187042842216,0.17586206896551723
15,13,0.10988679759956355,0.12594653573376977
15,14,0.10121858339680116,0.13960396039603962
15,15,0.09550264550264549,0.125
15,16,0.0777391304347826,0.10695652173913044
15,17,0.07581967213114756,0.09918032786885247
15,18,0.05781831078684698,0.08168819982773472
15,19,0.05878267973856206,0.07426470588235294
15,20,0.04758925285241074,0.05734265734265735
15,21,0.045299999999999986,0.059333333333333335
15,22,0.038580527752502244,0.049681528662420385
15,23,0.03636363636363638,0.04939024390243903
15,24,0.03391812865497078,0.047368421052631574
15,25,0.03139081368783109,0.04078330948256383
15,26,0.02882353986494491,0.03921040161118351
15,27,0.02385090302712798,0.027674715771733277
15,28,0.025523943050734986,0.0407846369175497
15,29,0.022381933672256243,0.03814999298870266
15,30,0.019372994294355964,0.01724401020940253
15,31,0.017461531388764186,0.03132332022651184
15,32,0.019317637002946142,0.02911427316465265
15,33,0.014948664802853562,0.021199267328641663
15,34,0.014256081904701682,0.015385301658756897
15,35,0.012786326746423049,0.015502707385748321
15,36,0.013930301576046106,0.018956626887557122
15,37,0.012881318191939425,0.016833667334669337
15,38,0.013603427302057445,0.024266144814090018
15,39,0.01050618899064103,0.010325047801147227
15,40,0.011017591808354285,0.016501352315602926
15,41,0.00994233036001312,0.017456755887920873
15,42,0.008848553601815093,0.016815742397137744
15,43,0.008442516097599507,0.011324200387132454
15,44,0.008897330411254315,0.010237458899152624
15,45,0.00919786096256685,0.013445378151260507
15,46,0.009362448205739777,0.020089020313003532
15,47,0.007575922681390271,0.014123875812158088
15,48,0.008261309180280675,0.01622462988298957
15,49,0.007167654508671015,0.012363336216806062
15,50,0.007497787438534691,0.01322368923980823
16,2,0.125,0.125
16,3,0.125,0.14583333333333334
16,4,0.14062499999999997,0.171875
16,5,0.140625,0.125
16,6,0.17291666666666672,0.19791666666666666
16,7,0.17717717717717715,0.25225225225225223
16,8,0.1179138321995465,0.1111111111111111
16,9,0.16046099290780141,0.1347517730496454
16,10,0.15384615384615377,0.21153846153846154
16,11,0.14444444444444438,0.15204678362573099
16,12,0.11779081133919843,0.16666666666666666
16,13,0.10157545605306798,0.11442786069651742
16,14,0.10754985754985748,0.13425925925925927
16,15,0.09121830550401977,0.09523809523809523
16,16,0.07371273712737125,0.09349593495934959
16,17,0.07423371647509579,0.07279693486590039
16,18,0.0583972719522591,0.043478260869565216
16,19,0.05250095456281017,0.07903780068728522
16,20,0.041451668386652894,0.05555555555555555
16,21,0.048130841121495335,0.07165109034267912
16,22,0.034155328798185905,0.05357142857142857
16,23,0.035224035224035236,0.03133903133903134
16,24,0.03468757424566407,0.04644808743169399
16,25,0.030263157894736853,0.021052631578947368
16,26,0.02900763358778625,0.043256997455470736
16,27,0.027093596059113247,0.019704433497536946
16,28,0.023601166799257493,0.031026252983293555
16,29,0.020585317460317446,0.02546296296296296
16,30,0.01635025184037195,0.011235955056179775
16,31,0.014847161572052396,0.017467248908296942
16,32,0.016916649544551732,0.021231422505307854
16,33,0.01362345041322314,0.02066115702479339
16,34,0.01365770379854886,0.012072434607645875
16,35,0.01182237600922721,0.00392156862745098
16,36,0.011472275334608014,0.0076481835564053535
16,37,0.011038557213930331,0.013059701492537313
16,38,0.009993600157534588,0.0
16,39,0.012127739277018157,0.014234875444839857
16,40,0.008695652173913033,0.008695652173913044
16,41,0.009098639455782312,0.00510204081632653
16,42,0.009780447222109499,0.016638935108153077
16,43,0.008375988832014883,0.014657980456026058
16,44,0.009013018804940478,0.004784688995215311
16,45,0.006853693181818188,0.015625
16,46,0.008541773013442224,0.019908116385911178
16,47,0.0073443008225616965,0.010510510510510511
16,48,0.007457775828032461,0.014727540500736377
16,49,0.008158718689788045,0.01300578034682081
16,50,0.006686930091185409,0.01702127659574468
