r,w,precision@w-1,precision@1
4,7,0.8838624338624339,0.9198412698412699
4,8,0.6554761904761904,0.6908333333333333
4,9,0.7666035353535353,0.8085858585858586
4,10,0.7327777777777778,0.821111111111111
4,11,0.5879836829836831,0.6530303030303031
4,12,0.5189393939393937,0.5291666666666666
4,13,0.3915811965811966,0.367008547008547
4,14,0.4057234432234432,0.46428571428571425
4,15,0.3364985994397759,0.39313725490196083
4,16,0.2829166666666667,0.265625
4,17,0.27095588235294116,0.2735294117647059
4,18,0.23013071895424844,0.2738888888888889
4,19,0.21831662489557227,0.2208020050125313
4,20,0.17508771929824557,0.19196969696969698
4,21,0.17333333333333328,0.1261904761904762
4,22,0.13550986050986052,0.12626262626262624
4,23,0.11727272727272724,0.1599710144927536
4,24,0.12762681159420294,0.1125
4,25,0.09958333333333333,0.132
4,26,0.09644634377967712,0.08542260208926876
4,27,0.08603703568187474,0.09313707873086341
4,28,0.09096585117227318,0.08867955439056356
4,29,0.06343719687315745,0.07539386677317712
4,30,0.06882941084402854,0.06945492912884217
4,31,0.061037300285523344,0.05966830690723529
4,32,0.07494505060088551,0.09893382352941177
4,33,0.06704645824605501,0.0970074012009496
4,34,0.06308321308321306,0.05222533457827576
4,35,0.05720510045769561,0.055507142565966096
4,36,0.05322027520592113,0.08700521966072204
4,37,0.04851406962518074,0.04441441441441442
4,38,0.04573683257360136,0.06140312207073847
4,39,0.04402898714248332,0.056426008313931596
4,40,0.042498972930007414,0.06360980494601184
4,41,0.03765747880608913,0.06417781933947561
4,42,0.040557788466850035,0.07211481895587855
4,43,0.03951794671356916,0.0754187566499468
4,44,0.04105041823697033,0.06781949934123846
4,45,0.03797758166774122,0.07014479905437351
4,46,0.03372070137770622,0.029575952764358558
4,47,0.03631088109282905,0.03908511954104659
4,48,0.03309471404115571,0.04583846469622331
4,49,0.027660669530970284,0.045047141663683024
4,50,0.028501822135297106,0.05398372041225423
5,2,0.7,0.7
5,3,0.74,0.7333333333333333
5,4,0.7933333333333333,0.8
5,5,0.6140000000000001,0.6719999999999999
5,6,0.7746666666666668,0.7133333333333334
5,7,0.8099999999999999,0.8905882352941177
5,8,0.8311654135338346,0.8855263157894736
5,9,0.7060714285714285,0.6993650793650793
5,10,0.7385314009661836,0.7161739130434782
5,11,0.5413818181818183,0.596
5,12,0.4852188552188549,0.485925925925926
5,13,0.45147214854111406,0.4254111405835544
5,14,0.35022332506203474,0.35511520737327185
5,15,0.36380952380952375,0.3173333333333333
5,16,0.2609285714285714,0.225
5,17,0.2684976152623212,0.2805405405405405
5,18,0.19113122171945693,0.20085470085470086
5,19,0.20617600912851236,0.26210526315789473
5,20,0.19644308445532427,0.15851162790697676
5,21,0.14693650793650792,0.08634920634920634
5,22,0.12718798931564884,0.08851063829787234
5,23,0.13019762845849797,0.1373913043478261
5,24,0.08713981244671784,0.06431372549019608
5,25,0.10194997439836151,0.13086390168970813
5,26,0.10980112584503184,0.17461502187272937
5,27,0.08063995758327742,0.08352228668018141
5,28,0.09149941848084264,0.12457098628925253
5,29,0.08497271605080699,0.09232496164095938
5,30,0.06984430583021561,0.09360813118620545
5,31,0.07476261448051878,0.10228556549621715
5,32,0.066866856345653,0.07427929251380891
5,33,0.06674472249170524,0.09498177306089822
5,34,0.05989490116828923,0.08099455800626887
5,35,0.05211917494270435,0.08076190476190477
5,36,0.056564658052570105,0.09764046210200056
5,37,0.04521662480964807,0.04696195967843667
5,38,0.0498317793379161,0.061016550661495125
5,39,0.041687234053716535,0.0640490469219751
5,40,0.04486304347790025,0.06572956583807936
5,41,0.03851389609717606,0.05595594572076802
5,42,0.03843241085266976,0.03624817610624739
5,43,0.03723279349671725,0.06474576598368538
5,44,0.038655081975354666,0.06707940778813411
5,45,0.03004309364678478,0.045590655478747306
5,46,0.031976881907578227,0.04145474608207528
5,47,0.03176858033482757,0.04848322515336223
5,48,0.02709840338872596,0.05455709165386584
5,49,0.02790275484224313,0.04806359328426789
5,50,0.025354976124643713,0.03995228326096502
6,2,0.7833333333333334,0.7833333333333334
6,3,0.7777777777777778,0.8
6,4,0.7472222222222221,0.8333333333333334
6,5,0.725,0.7266666666666667
6,6,0.7644444444444445,0.7611111111111111
6,7,0.8215834301200156,0.8595818815331011
6,8,0.7439440993788821,0.7675724637681159
6,9,0.774074074074074,0.825925925925926
6,10,0.7187830687830686,0.7073809523809524
6,11,0.6059513164431195,0.6105812220566319
6,12,0.4840679522497703,0.5151515151515151
6,13,0.3963705308775731,0.35399061032863854
6,14,0.36899942163100063,0.4112781954887218
6,15,0.31913580246913587,0.28617283950617284
6,16,0.25269379844961243,0.24525193798449613
6,17,0.2125713747037276,0.234841628959276
6,18,0.22167755991285412,0.2326388888888889
6,19,0.16426282979175108,0.15336112558624282
6,20,0.1735700099304865,0.19150943396226414
6,21,0.14481767481767485,0.17524667524667525
6,22,0.13068119619843757,0.1325496342737722
6,23,0.14048661244133753,0.14790992933285424
6,24,0.1077812284334024,0.11507936507936507
6,25,0.10296408299080055,0.11266470933646507
6,26,0.09665353832211002,0.10201991066416567
6,27,0.08531255748505537,0.10061141024287487
6,28,0.07991119016838552,0.07675176189693836
6,29,0.0776918522381219,0.13636253212671937
6,30,0.06768773765119963,0.05772837170188163
6,31,0.0503638224125663,0.058081440145614595
6,32,0.057208103386563,0.09705122885763061
6,33,0.06701412622465255,0.07849168375484164
6,34,0.06033098201809266,0.08428891897660848
6,35,0.0523366279147115,0.044859972214144936
6,36,0.045587985368113475,0.06125230726961647
6,37,0.045863857109470524,0.04651574545568034
6,38,0.04365760104173302,0.04731605132233569
6,39,0.03873365568758571,0.07229729591450398
6,40,0.03705105566762071,0.034114820983365095
6,41,0.03729377891823614,0.03658574022825241
6,42,0.03172617317172056,0.060289471910307736
6,43,0.033762717886210374,0.07048722997406237
6,44,0.02791777215535035,0.04637310494582023
6,45,0.027056050781735574,0.06834407707770154
6,46,0.026700772141910196,0.035397443918787894
6,47,0.02758381465261776,0.04544240056718794
6,48,0.03153648300798669,0.04451042812420678
6,49,0.024137890982051928,0.028759793316071258
6,50,0.022072387711271988,0.031065218335826872
7,2,0.7428571428571429,0.7428571428571429
7,3,0.7142857142857143,0.7333333333333332
7,4,0.7285714285714284,0.7428571428571429
7,5,0.7185714285714285,0.7371428571428571
7,6,0.7676190476190476,0.780952380952381
7,7,0.7306122448979593,0.6900510204081634
7,8,0.6870559334845048,0.6597883597883598
7,9,0.6227579365079364,0.6699999999999999
7,10,0.6525541125541124,0.6874458874458874
7,11,0.6003715728715726,0.5945887445887446
7,12,0.5036130536130536,0.5494505494505495
7,13,0.3994505494505495,0.4043956043956044
7,14,0.3386778301064016,0.32485260770975055
7,15,0.30484693877551017,0.29958333333333337
7,16,0.225,0.22678571428571428
7,17,0.19764433551198257,0.22178649237472764
7,18,0.2114944223303358,0.25045948203842944
7,19,0.1885477582846004,0.26951127819548876
7,20,0.16413533834586455,0.10206349206349205
7,21,0.14615337043908466,0.11131725417439704
7,22,0.12428275658089319,0.1364201016374929
7,23,0.12283745843528451,0.1219030365769496
7,24,0.0966107660455487,0.15928571428571428
7,25,0.0913362907639882,0.09498045447322423
7,26,0.09229263713940988,0.10510448810578812
7,27,0.08413401859184994,0.0783789704271632
7,28,0.0771988049218192,0.1017573577581828
7,29,0.06339612406879191,0.04636885116705271
7,30,0.061672305524058245,0.06163527665427408
7,31,0.05855352882612801,0.06834993175175827
7,32,0.06631338328669728,0.08849828162760945
7,33,0.05448256886736134,0.07435178711704275
7,34,0.048806404657933046,0.07490829694323145
7,35,0.0460367908306125,0.0497530069501622
7,36,0.041517910379976534,0.06987842095966068
7,37,0.04285011776885841,0.07691948515693926
7,38,0.040384413769896765,0.04190003193095789
7,39,0.03613709110404335,0.04578619815829118
7,40,0.03283591298980502,0.04224141764459351
7,41,0.03401259906049533,0.050563351984021565
7,42,0.03658184974427437,0.04108856400240063
7,43,0.030248793325396105,0.04558188990361427
7,44,0.027053878732239613,0.05071111030646347
7,45,0.026270991769268892,0.05215637376770432
7,46,0.0221849473102017,0.033595083917008065
7,47,0.023360887293554494,0.037974427359596316
7,48,0.021657370570688207,0.04445549546020371
7,49,0.022833068687844682,0.06500367441011327
7,50,0.01712222471406145,0.029956043956043954
8,2,0.725,0.725
8,3,0.7416666666666667,0.7166666666666666
8,4,0.7270833333333333,0.7875
8,5,0.7350000000000001,0.78
8,6,0.6733333333333331,0.6583333333333333
8,7,0.6862878787878788,0.7463636363636363
8,8,0.6560483870967743,0.7300403225806452
8,9,0.7113979468599034,0.6568840579710145
8,10,0.6361988304093569,0.5948684210526316
8,11,0.5395125958378966,0.6123493975903614
8,12,0.40130050505050513,0.43930555555555556
8,13,0.3615153317472905,0.36098334655035685
8,14,0.32974429416737117,0.28337912087912087
8,15,0.2611325611325611,0.21081081081081082
8,16,0.24289724576271182,0.24713983050847457
8,17,0.18459705882352942,0.2396235294117647
8,18,0.17612893642305402,0.19545454545454546
8,19,0.17659135849215363,0.17351382052252934
8,20,0.15806056236481605,0.13667808219178082
8,21,0.12521125116713347,0.16472922502334267
8,22,0.11988095238095231,0.14750000000000002
8,23,0.10746905398688786,0.09919291851080449
8,24,0.09105134932533734,0.13211206896551725
8,25,0.08723127685696748,0.11895825659914058
8,26,0.07936823504167415,0.11751738704207812
8,27,0.07079066354419301,0.05867272155841844
8,28,0.07211851883215896,0.08540987745023818
8,29,0.06553475487922089,0.038970832310038596
8,30,0.05610195136240624,0.05331222559945964
8,31,0.06355990332445031,0.08081847432679617
8,32,0.04850172002460076,0.048284098051539916
8,33,0.05702531757875946,0.09525499425875801
8,34,0.04786699718274916,0.05450235121653511
8,35,0.045330486648605915,0.054683497365938874
8,36,0.04013493715300321,0.05149267531467364
8,37,0.043897280404594355,0.0510318792878016
8,38,0.036120900922134026,0.064668263669838
8,39,0.031941832308579554,0.03403560219390608
8,40,0.028565291897679812,0.044101028818256116
8,41,0.031068540871415185,0.06566829364724489
8,42,0.02763434851276873,0.033997606109999814
8,43,0.027675599781073278,0.0512970502649366
8,44,0.02671426739674506,0.04775576883806413
8,45,0.02965024795790692,0.05358107587217935
8,46,0.021417668339756852,0.043745158054599345
8,47,0.02447619747997169,0.026630038490136083
8,48,0.022507392552766896,0.02864841772816653
8,49,0.02225565004175358,0.03592444227443949
8,50,0.01926060777006818,0.03368625612266266
9,2,0.7444444444444445,0.7444444444444445
9,3,0.7185185185185186,0.7185185185185184
9,4,0.7037037037037036,0.7388888888888889
9,5,0.7744444444444445,0.7911111111111111
9,6,0.6266666666666666,0.6037037037037037
9,7,0.6852278545826932,0.7006144393241168
9,8,0.5702040816326532,0.5399999999999999
9,9,0.6480413105413105,0.6301994301994303
9,10,0.6509847832328453,0.628062015503876
9,11,0.5159015688802923,0.47410272942187837
9,12,0.441592394533571,0.4583877995642701
9,13,0.3579267029267029,0.3603263403263403
9,14,0.2829432337906913,0.25195049771320954
9,15,0.2587301587301587,0.2177777777777778
9,16,0.20485074626865662,0.23007877280265338
9,17,0.18963684065175365,0.19832458805118292
9,18,0.1997879448075527,0.2040493827160494
9,19,0.14956695536309125,0.1515064031386483
9,20,0.12399069964066789,0.13816599732262383
9,21,0.1357024265644955,0.08596971355592045
9,22,0.10703740703740691,0.11537351537351537
9,23,0.08928969327138665,0.12952453597762523
9,24,0.07629190455277415,0.11792929292929293
9,25,0.07917861621981916,0.056689767674375766
9,26,0.07356744064981445,0.07621904416264788
9,27,0.06264209673660949,0.08951708999277298
9,28,0.06936692460616753,0.09947864133354342
9,29,0.06353668495535938,0.09572622046369994
9,30,0.0551955411871272,0.0588837061633122
9,31,0.052716723753625794,0.08338004001391597
9,32,0.0549861843265073,0.04352606463033611
9,33,0.04482223952402076,0.058656358217298164
9,34,0.039290968266449414,0.050579994224710455
9,35,0.04502556715358655,0.030491658286163036
9,36,0.03435537962992477,0.05886963848132902
9,37,0.03534751961424022,0.05610437061535527
9,38,0.03520136571652287,0.053096758385953104
9,39,0.035702567114954745,0.035394355005657956
9,40,0.031082794465726128,0.0657724179999537
9,41,0.03260173609770406,0.04514692035452047
9,42,0.029201272181518235,0.021776771455340165
9,43,0.022955444991604936,0.052482492353305446
9,44,0.02303382415643756,0.0391919797634178
9,45,0.02409620726094714,0.03887038174128733
9,46,0.019827075098814227,0.05133948177426438
9,47,0.02108094858703783,0.029279827696058063
9,48,0.01818471432533233,0.0429078486541961
9,49,0.01890359989695257,0.03585900804636964
9,50,0.018100268347229956,0.04141633611588025
10,2,0.62,0.62
10,3,0.6766666666666666,0.6599999999999999
10,4,0.7033333333333334,0.74
10,5,0.591,0.644
10,6,0.6773333333333333,0.5900000000000001
10,7,0.6020496894409936,0.6009109730848862
10,8,0.6229212454212453,0.6099358974358975
10,9,0.605316091954023,0.6150191570881226
10,10,0.5860555555555556,0.5581666666666667
10,11,0.45732467532467513,0.4289177489177489
10,12,0.3443062200956939,0.35552631578947363
10,13,0.3073848238482385,0.25517198248905565
10,14,0.27627039627039623,0.25402597402597404
10,15,0.24946707193515705,0.2620992907801418
10,16,0.1983722222222222,0.2579166666666667
10,17,0.19261006289308175,0.1748427672955975
10,18,0.16146125116713353,0.1827777777777778
10,19,0.13220272904483435,0.19396966993755577
10,20,0.12746972269383128,0.12102150537634408
10,21,0.11551282051282052,0.09846153846153846
10,22,0.10359901536372111,0.09105169340463456
10,23,0.09783165395535268,0.08572769953051644
10,24,0.07454171562867218,0.07842342342342343
10,25,0.0741639951108783,0.07380715907106689
10,26,0.06031240929645596,0.07363143438046162
10,27,0.07616577135933725,0.07560289955227487
10,28,0.056478440033054376,0.07431850053995963
10,29,0.05394501619249574,0.052538010637200004
10,30,0.04814795149630197,0.051782838965252834
10,31,0.05361118040189204,0.06594006894421213
10,32,0.039506827617177116,0.04387115558405218
10,33,0.044536549359465064,0.04756785671378065
10,34,0.038373822129550865,0.04694928144166375
10,35,0.04193250402869429,0.042461250100905824
10,36,0.027804583271786792,0.03894308632295952
10,37,0.03434011065656628,0.052520035234248544
10,38,0.031183871907822173,0.036955402453258145
10,39,0.028230410457373102,0.05129701379254348
10,40,0.027829214590670715,0.029810128081267383
10,41,0.02735138153330647,0.034913133959629875
10,42,0.025291963588268695,0.028752409682709895
10,43,0.025039663488226914,0.026319183403691725
10,44,0.02288478404777797,0.02909355876741699
10,45,0.019604285737870986,0.03565501350342426
10,46,0.022477500227934356,0.05589812651583924
10,47,0.02100570929325285,0.04914715508951593
10,48,0.014208332944470025,0.03731030386975128
10,49,0.01667650182989141,0.0348635042552474
10,50,0.01539187516476801,0.037739962429909645
11,2,0.6545454545454545,0.6545454545454545
11,3,0.7181818181818181,0.7151515151515151
11,4,0.6166666666666666,0.6454545454545455
11,5,0.6718181818181818,0.6836363636363637
11,6,0.5727272727272726,0.5575757575757576
11,7,0.5708931419457735,0.6222146274777854
11,8,0.6085623678646934,0.6208773784355179
11,9,0.532165404040404,0.5178661616161616
11,10,0.5587230798551553,0.5621269296740995
11,11,0.40957680250783673,0.37842690225135367
11,12,0.33810835629017466,0.3878787878787879
11,13,0.31262683395036334,0.34403537638831755
11,14,0.2629288519699478,0.26995196584237685
11,15,0.232962037962038,0.2441258741258741
11,16,0.18971887550200808,0.20722891566265061
11,17,0.15392296122994653,0.20521390374331552
11,18,0.15138864930136278,0.16982730531117626
11,19,0.1360495394329981,0.12660384728053903
11,20,0.1115366748734147,0.11902912621359223
11,21,0.10117243867243868,0.10870610870610871
11,22,0.08521660693824802,0.09466832443501791
11,23,0.08177966101694915,0.06610169491525424
11,24,0.08093447732896306,0.08743532889874353
11,25,0.0700388568963031,0.09273791383673576
11,26,0.058692032951053685,0.08939550690179679
11,27,0.061981438883602614,0.07136263064915101
11,28,0.055362718652508636,0.08309863944302551
11,29,0.046974610814906795,0.059445142905037295
11,30,0.047705231532657,0.07593422982492341
11,31,0.04675983326106016,0.07623968809154716
11,32,0.03953429515349732,0.06725001309073582
11,33,0.03560859735351674,0.04945710224110985
11,34,0.031059534056129445,0.05760347163856537
11,35,0.03465664506012413,0.05666849505637471
11,36,0.03051792385402226,0.044302512564031116
11,37,0.028213004728156243,0.04565131837859111
11,38,0.03096089644281395,0.035068412708775934
11,39,0.02642586585801949,0.03700867530508998
11,40,0.024428352747075516,0.05027421383647799
11,41,0.024468786886091522,0.038927136067928754
11,42,0.021974934726772137,0.051438528225179206
11,43,0.021024015403981376,0.0379837972327959
11,44,0.01995158693994297,0.029100427790466878
11,45,0.020913713398941408,0.016237493440196003
11,46,0.021852835441485242,0.04279345887128458
11,47,0.017139089544041374,0.02237050353463199
11,48,0.01585947450971701,0.03798851094540788
11,49,0.01579026808636762,0.033530523523263044
11,50,0.014611214286319599,0.03435431361683867
12,2,0.6333333333333334,0.6333333333333334
12,3,0.6222222222222222,0.6444444444444445
12,4,0.5902777777777778,0.6249999999999999
12,5,0.5983333333333334,0.63
12,6,0.5488888888888889,0.46944444444444444
12,7,0.5165375788869764,0.5361445783132531
12,8,0.49337639311043563,0.5330673758865248
12,9,0.4990476190476191,0.5714285714285714
12,10,0.4680651340996168,0.5039655172413793
12,11,0.3897637795275589,0.3905511811023622
12,12,0.3407828282828286,0.3377415458937198
12,13,0.25204210405552696,0.3108415074858028
12,14,0.21451465201465192,0.21005952380952383
12,15,0.19051378446115286,0.1466081871345029
12,16,0.15723901098901094,0.18197115384615384
12,17,0.1424222797927461,0.18652849740932642
12,18,0.13855888760733054,0.16263616557734206
12,19,0.11425404596763225,0.10801713586291309
12,20,0.10580771619313767,0.11974188790560472
12,21,0.09477948563391599,0.08028933092224232
12,22,0.09726527952334392,0.10901759530791791
12,23,0.07877834073486249,0.11687370600414078
12,24,0.07199476650563613,0.09337962962962962
12,25,0.05870196435632378,0.06782155566853076
12,26,0.05750625057679778,0.09023841490750577
12,27,0.05770768255578913,0.05930653621611039
12,28,0.04560238162283173,0.0673518398452321
12,29,0.05116778893953263,0.0478569520751772
12,30,0.034558191258696136,0.05021226652447637
12,31,0.0427960958610049,0.08834517822202984
12,32,0.038616770987682555,0.050265683950104056
12,33,0.03689627782019305,0.04775914024731516
12,34,0.03200559927471548,0.04325410670991604
12,35,0.026842184953640037,0.03842647158436632
12,36,0.028014781415843244,0.04553970280686449
12,37,0.031625859106529215,0.037304123711340204
12,38,0.022942494958529874,0.03787280621527593
12,39,0.027403937432948566,0.033217588429085315
12,40,0.02399445577649872,0.03923418748802639
12,41,0.018700514797113814,0.036282390600608456
12,42,0.019116727606925857,0.038496452290514516
12,43,0.018444557594687085,0.03293262709948761
12,44,0.020034852715296286,0.020571917949958773
12,45,0.016521754582659007,0.02745568557344282
12,46,0.020675333120742045,0.03935057164011545
12,47,0.017132994315413104,0.011239985098610673
12,48,0.0145852137303499,0.020277196852160697
12,49,0.014605667396603295,0.02043194768901774
12,50,0.013752879304951435,0.037996695096436404
13,2,0.6538461538461539,0.6538461538461539
13,3,0.5897435897435896,0.5897435897435898
13,4,0.5641025641025641,0.6
13,5,0.5515384615384615,0.5753846153846154
13,6,0.5317948717948717,0.5025641025641026
13,7,0.5077655677655675,0.5011233211233211
13,8,0.4908909717733246,0.5056938159879336
13,9,0.49708726945569043,0.5483580746738642
13,10,0.4640211640211641,0.44761904761904764
13,11,0.3776811594202897,0.41014492753623183
13,12,0.26781351981352,0.29794871794871797
13,13,0.24319222246572675,0.2750310468259186
13,14,0.247771591803422,0.21067323481116587
13,15,0.16741344676828543,0.206782464846981
13,16,0.13889924889924887,0.18738344988344988
13,17,0.1320620555914674,0.1611032105149752
13,18,0.12220455749867512,0.12432432432432435
13,19,0.09387964212525614,0.12784525416104367
13,20,0.09788881208650135,0.12248905565978738
13,21,0.08003918562058096,0.09920776897521084
13,22,0.07100529100529093,0.11333333333333333
13,23,0.06661480671656439,0.08016556369932873
13,24,0.05404124860646603,0.09353741496598639
13,25,0.05134242393577546,0.06870066788099574
13,26,0.05463117744610278,0.08225598199478797
13,27,0.045157437493586874,0.05435838150289017
13,28,0.03989543235063808,0.0682501954939924
13,29,0.044890915142685936,0.053092820658847815
13,30,0.03406251837303137,0.062092768142473574
13,31,0.02960821615660324,0.04956989247311828
13,32,0.03293485660340293,0.05754987639691025
13,33,0.03132902530358607,0.043814902262982694
13,34,0.02515518362142346,0.038836932171536574
13,35,0.031130311721557124,0.03422140923889855
13,36,0.027041803883315098,0.03592788013882227
13,37,0.028005327006024004,0.04019319881176507
13,38,0.02533224815141672,0.03262089998411345
13,39,0.02218329776566477,0.03882266731802638
13,40,0.021075944662542093,0.03633070406076541
13,41,0.018335366731495772,0.04274058972123489
13,42,0.01809707127894189,0.040655956487957785
13,43,0.018111744051067212,0.021462101507163517
13,44,0.015081225795188344,0.038997759698148796
13,45,0.013089906792877092,0.02624320893627824
13,46,0.013891624894227165,0.030145087668453845
13,47,0.013988938075826471,0.01905925953562412
13,48,0.012694003140061496,0.027588645948045477
13,49,0.011301596252391782,0.029615667811440212
13,50,0.011977544046509556,0.039015222118670395
14,2,0.6857142857142857,0.6857142857142857
14,3,0.6023809523809525,0.5904761904761905
14,4,0.5476190476190476,0.5857142857142857
14,5,0.5257142857142857,0.5428571428571429
14,6,0.517142857142857,0.45714285714285713
14,7,0.474914089347079,0.511340206185567
14,8,0.431034322820037,0.43672077922077923
14,9,0.40528455284552845,0.41626016260162607
14,10,0.42860877684407084,0.446218487394958
14,11,0.31651791161858267,0.34135797088817227
