r,w,precision@w-1,precision@1
23,11,0.12085770750988152,0.1073122529644269
23,12,0.09610013175230572,0.08047101449275361
23,13,0.08227703455964322,0.07140468227424755
23,14,0.07512900143334918,0.07260869565217391
23,15,0.07159006211180126,0.07365217391304349
23,16,0.05204891304347822,0.04970108695652175
23,17,0.05409526854219949,0.05713554987212278
23,18,0.04107274793975558,0.0388888888888889
23,19,0.037219679633867284,0.032494279176201374
23,20,0.0337848970251716,0.031217391304347832
23,21,0.024033126293995864,0.021366459627329182
23,22,0.024578392621870858,0.02535573122529645
23,23,0.018735177865612646,0.017996219281663523
23,24,0.017188878386893515,0.01547101449275363
23,25,0.01479420289855073,0.013008695652173916
23,26,0.014359197324414706,0.013846153846153859
23,27,0.011773194599281538,0.01122383252818036
23,28,0.010614216701173233,0.011040372670807454
23,29,0.009694795459413146,0.010089955022488752
23,30,0.008997001499250373,0.007782608695652166
24,2,0.15645833333333325,0.15645833333333325
24,3,0.15006944444444453,0.14972222222222223
24,4,0.14815972222222223,0.15291666666666665
24,5,0.139375,0.14366666666666672
24,6,0.14381944444444442,0.13986111111111113
24,7,0.13569444444444442,0.12321428571428569
24,8,0.14889880952380943,0.13578125000000002
24,9,0.13368634259259266,0.1202314814814814
24,10,0.13544907407407406,0.12037499999999998
24,11,0.10929924242424253,0.09306818181818181
24,12,0.08132891414141413,0.06663194444444448
24,13,0.07184027777777778,0.06153846153846155
24,14,0.06636446886446878,0.06568452380952382
24,15,0.06326587301587305,0.060861111111111095
24,16,0.044239583333333325,0.03830729166666667
24,17,0.044036458333333334,0.04512254901960783
24,18,0.03502995642701522,0.032638888888888905
24,19,0.03212110136452242,0.02844298245614034
24,20,0.030424342105263125,0.028770833333333332
24,21,0.021397817460317457,0.018432539682539658
24,22,0.022099567099567077,0.023825757575757573
24,23,0.01702075098814229,0.015144927536231888
24,24,0.01612620772946861,0.013732638888888893
24,25,0.012271527777777775,0.01088333333333333
24,26,0.012808333333333333,0.011955128205128196
24,27,0.009542378917378906,0.008333333333333342
24,28,0.009143518518518525,0.00941964285714285
24,29,0.007713977832512309,0.007629310344827587
24,30,0.00748275862068965,0.006374999999999995
25,2,0.14059999999999995,0.14059999999999995
25,3,0.1339333333333333,0.1349333333333333
25,4,0.13379999999999997,0.1393
25,5,0.12292,0.12823999999999994
25,6,0.14261333333333334,0.1501333333333334
25,7,0.1210857142857143,0.11274285714285714
25,8,0.12878571428571425,0.10899999999999997
25,9,0.11727222222222217,0.10400000000000001
25,10,0.12073333333333322,0.10579999999999991
25,11,0.09611272727272731,0.07687272727272729
25,12,0.07276363636363639,0.05983333333333335
25,13,0.06775897435897432,0.05929230769230769
25,14,0.05989450549450544,0.05900000000000001
25,15,0.05698857142857148,0.0517866666666667
25,16,0.039973333333333326,0.03415000000000002
25,17,0.0380529411764706,0.03795294117647059
25,18,0.03270718954248362,0.03166666666666667
25,19,0.027302923976608173,0.0228
25,20,0.026232631578947348,0.025579999999999985
25,21,0.019214285714285722,0.017657142857142864
25,22,0.020304761904761888,0.022872727272727277
25,23,0.014353359683794465,0.013182608695652166
25,24,0.014217391304347831,0.014049999999999998
25,25,0.00987133333333334,0.008336000000000001
25,26,0.011219076923076932,0.009892307692307692
25,27,0.00884387464387464,0.007407407407407405
25,28,0.007884126984126992,0.007800000000000001
25,29,0.007118719211822656,0.0073103448275862026
25,30,0.006663448275862065,0.005066666666666668
26,2,0.13846153846153839,0.13846153846153839
26,3,0.11371794871794869,0.11192307692307675
26,4,0.11519230769230766,0.11836538461538462
26,5,0.11348076923076922,0.11946153846153833
26,6,0.12488461538461536,0.126474358974359
26,7,0.10478937728937726,0.0965384615384614
26,8,0.10904532967032969,0.0873557692307692
26,9,0.10112179487179486,0.08645299145299135
26,10,0.10784188034188022,0.09257692307692303
26,11,0.07736713286713287,0.06286713286713287
26,12,0.06374417249417254,0.0518910256410256
26,13,0.058841222879684435,0.05109467455621303
26,14,0.05471682163989852,0.05252747252747248
26,15,0.04925457875457875,0.04884615384615378
26,16,0.0343605769230769,0.029399038461538452
26,17,0.034295814479638025,0.03323529411764701
26,18,0.028374811463046688,0.027948717948717925
26,19,0.0226225820962663,0.0195748987854251
26,20,0.0240566801619433,0.0227884615384615
26,21,0.016836080586080562,0.01489010989010987
26,22,0.01683483183483182,0.018706293706293706
26,23,0.012300851322590465,0.010635451505016718
26,24,0.012081243032329991,0.009903846153846143
26,25,0.00854166666666667,0.007384615384615386
26,26,0.009678106508875746,0.008920118343195265
26,27,0.007599715099715089,0.007150997150997152
26,28,0.006811660561660568,0.00645604395604395
26,29,0.006106006062902612,0.0056763925729442985
26,30,0.005602122015915114,0.004128205128205126
27,2,0.1369047619047619,0.1369047619047619
27,3,0.09788359788359789,0.09347442680776012
27,4,0.11155202821869488,0.11640211640211641
27,5,0.09980158730158731,0.09894179894179893
27,6,0.11512345679012345,0.11331569664902998
27,7,0.09605694129503654,0.0848450491307634
27,8,0.09566326530612239,0.06994047619047618
27,9,0.09448486184597295,0.0803938859494415
27,10,0.08664021164021153,0.06865079365079367
27,11,0.06795334295334297,0.052549302549302554
27,12,0.058050745550745575,0.04794973544973545
27,13,0.055665784832451486,0.05341880341880343
27,14,0.04923251351822777,0.05319349962207105
27,15,0.04509322247417489,0.04858906525573192
27,16,0.028279320987654316,0.022900132275132275
27,17,0.030048825085589797,0.027699968876439468
27,18,0.02576771449320467,0.02630805408583186
27,19,0.020784987159256148,0.018518518518518517
27,20,0.020989974937343336,0.020833333333333336
27,21,0.01659108087679517,0.014172335600907028
27,22,0.016565885613504642,0.01863876863876864
27,23,0.011334880900098298,0.010179434092477568
27,24,0.01143508933364006,0.009424603174603172
27,25,0.007731481481481483,0.006878306878306881
27,26,0.008262108262108266,0.007631257631257631
27,27,0.00628589517478406,0.004899078973153045
27,28,0.005513213515859023,0.005999622071050641
27,29,0.005598887064404303,0.003648969166210546
27,30,0.004875935048348836,0.0035714285714285718
28,2,0.10714285714285714,0.10714285714285714
28,3,0.10119047619047619,0.08333333333333333
28,4,0.10119047619047618,0.13392857142857142
28,5,0.06964285714285715,0.07142857142857142
28,6,0.09166666666666666,0.05952380952380952
28,7,0.06972789115646258,0.04591836734693878
28,8,0.0746173469387755,0.04017857142857143
28,9,0.09821428571428571,0.0992063492063492
28,10,0.06944444444444438,0.039285714285714285
28,11,0.05162337662337658,0.04220779220779221
28,12,0.04870129870129871,0.041666666666666664
28,13,0.05563186813186814,0.06318681318681318
28,14,0.03453689167974879,0.03826530612244898
28,15,0.04421768707482998,0.03571428571428571
28,16,0.019047619047619042,0.017857142857142856
28,17,0.029543067226890755,0.037815126050420166
28,18,0.022175536881419218,0.03968253968253968
28,19,0.02025898078529657,0.015037593984962405
28,20,0.01813909774436089,0.017857142857142856
28,21,0.014710884353741495,0.013605442176870748
28,22,0.0157699443413729,0.01461038961038961
28,23,0.007058159232072278,0.006211180124223602
28,24,0.0079580745341615,0.002976190476190476
28,25,0.0054166666666666625,0.0014285714285714286
28,26,0.007802197802197808,0.006868131868131868
28,27,0.005189255189255189,0.003968253968253968
28,28,0.004629629629629635,0.0012755102040816326
28,29,0.006817382125263892,0.003694581280788177
28,30,0.00385878489326765,0.0035714285714285713
