r,w,precision@w-1,precision@1
23,20,0.12432837528604121,0.06489130434782608
23,21,0.1114089026915114,0.055010351966873705
23,22,0.09840015057406369,0.05270750988142294
23,23,0.08888898436157415,0.040756143667296796
23,24,0.08206206679269056,0.045778985507246385
23,25,0.07473333333333332,0.03681739130434782
23,26,0.06595585284280926,0.028026755852842814
23,27,0.06027932614889146,0.026924315619967817
23,28,0.058890039107430445,0.027903726708074537
23,29,0.05075979867209253,0.023343328335832084
23,30,0.04828385807096454,0.0263768115942029
24,2,0.5385416666666667,0.5385416666666667
24,3,0.5364583333333334,0.5091666666666663
24,4,0.549375,0.4909374999999999
24,5,0.5797916666666665,0.49383333333333335
24,6,0.5444722222222222,0.4358333333333334
24,7,0.558482142857143,0.44845238095238066
24,8,0.5309449404761906,0.3994270833333332
24,9,0.5459375000000001,0.3965277777777777
24,10,0.5326018518518519,0.35525
24,11,0.42883712121212136,0.27132575757575755
24,12,0.3466603535353536,0.19937499999999997
24,13,0.2965785256410257,0.17673076923076927
24,14,0.2594047619047621,0.12654761904761908
24,15,0.21628769841269832,0.12391666666666667
24,16,0.1851406250000001,0.1016145833333334
24,17,0.163687193627451,0.0813235294117647
24,18,0.13760893246187386,0.07469907407407408
24,19,0.12405092592592594,0.06625
24,20,0.11155153508771935,0.053312500000000006
24,21,0.1015327380952381,0.051527777777777756
24,22,0.08637355699855705,0.045170454545454514
24,23,0.08077157444005266,0.033550724637681155
24,24,0.07465202294685985,0.03895833333333334
24,25,0.06557638888888889,0.031866666666666654
24,26,0.057186538461538344,0.023076923076923064
24,27,0.05244658119658129,0.022808641975308644
24,28,0.05021880511463844,0.022053571428571433
24,29,0.04505541871921182,0.019899425287356328
24,30,0.04173036398467436,0.021791666666666643
25,2,0.5112000000000001,0.5112000000000001
25,3,0.4924666666666663,0.47346666666666687
25,4,0.4995000000000001,0.43869999999999976
25,5,0.5162200000000002,0.43128000000000005
25,6,0.4841733333333336,0.38079999999999997
25,7,0.5064761904761903,0.3869142857142858
25,8,0.4822928571428571,0.3567
25,9,0.46234444444444434,0.31968888888888874
25,10,0.4841066666666666,0.31424000000000013
25,11,0.38277454545454576,0.2272363636363637
25,12,0.31269696969696975,0.17040000000000002
25,13,0.25495897435897424,0.1461230769230769
25,14,0.22279780219780246,0.09862857142857147
25,15,0.19385333333333332,0.10570666666666667
25,16,0.16368333333333354,0.083225
25,17,0.14305882352941177,0.06312941176470589
25,18,0.12054771241830074,0.06220000000000001
25,19,0.10969356725146195,0.05560000000000001
25,20,0.09505368421052633,0.041019999999999966
25,21,0.08615238095238094,0.039904761904761915
25,22,0.07328917748917747,0.03656363636363636
25,23,0.06846166007905143,0.026869565217391315
25,24,0.0639811594202898,0.029650000000000006
25,25,0.054055999999999986,0.023968
25,26,0.048507076923076806,0.018492307692307686
25,27,0.04600227920227927,0.019288888888888887
25,28,0.04332857142857144,0.018042857142857145
25,29,0.037099507389162574,0.015255172413793105
25,30,0.03714206896551729,0.018800000000000018
26,2,0.48038461538461535,0.48038461538461535
26,3,0.4448076923076922,0.4273076923076923
26,4,0.44958333333333367,0.39182692307692313
26,5,0.4674038461538461,0.37861538461538463
26,6,0.4245641025641027,0.3255769230769229
26,7,0.4482234432234432,0.34412087912087896
26,8,0.41644230769230794,0.2941346153846154
26,9,0.41409188034188027,0.271025641025641
26,10,0.41770085470085483,0.2507307692307691
26,11,0.33063636363636356,0.18304195804195802
26,12,0.2695104895104896,0.13522435897435903
26,13,0.22937623274161734,0.12434911242603555
26,14,0.19790574809805592,0.0806043956043955
26,15,0.1647985347985348,0.08174358974358961
26,16,0.14121794871794893,0.0683653846153846
26,17,0.12436792986425338,0.04814479638009045
26,18,0.10745349421820016,0.05358974358974353
26,19,0.09289811066126852,0.043421052631578944
26,20,0.08163663967611341,0.031961538461538416
26,21,0.07325549450549454,0.03346153846153841
26,22,0.06436480186480187,0.0318006993006993
26,23,0.05894496807540292,0.01933110367892978
26,24,0.05524247491638792,0.02440705128205127
26,25,0.0472698717948718,0.02153846153846154
26,26,0.04117692307692296,0.01713017751479289
26,27,0.03802542187157576,0.017934472934472936
26,28,0.03721662596662596,0.015618131868131848
26,29,0.03208885941644561,0.013169761273209546
26,30,0.03104111405835549,0.01637179487179485
27,2,0.45568783068783064,0.45568783068783064
27,3,0.39594356261022917,0.3813932980599647
27,4,0.3998015873015873,0.343915343915344
27,5,0.423478835978836,0.34259259259259256
27,6,0.3835097001763668,0.289021164021164
27,7,0.3990929705215421,0.3040438397581255
27,8,0.3793225623582768,0.2678571428571429
27,9,0.37013154027042916,0.229864785420341
27,10,0.36685773074662,0.20634920634920634
27,11,0.29458874458874457,0.1453823953823954
27,12,0.236141173641174,0.11496913580246913
27,13,0.19796330212996877,0.1005291005291005
27,14,0.1701988487702775,0.05942932728647012
27,15,0.14592466616276137,0.06340388007054673
27,16,0.12145612874779556,0.0550595238095238
27,17,0.10897136632430751,0.03594771241830065
27,18,0.09037936162119171,0.03733098177542621
27,19,0.07954299328568334,0.03522695627958785
27,20,0.0684036480089112,0.024735449735449732
27,21,0.06186381960191485,0.028470647518266563
27,22,0.05392358963787529,0.02633477633477634
27,23,0.04984367484367487,0.014952841039797563
27,24,0.04662219154972775,0.018463403880070544
27,25,0.03940696649029984,0.018412698412698415
27,26,0.03286324786324778,0.014804639804639804
27,27,0.03151049910309174,0.016803840877914953
27,28,0.03111964950589288,0.013038548752834464
27,29,0.026782456277530176,0.009897828863346106
27,30,0.025475886395426667,0.015255731922398588
28,2,0.44642857142857145,0.44642857142857145
28,3,0.34523809523809523,0.32142857142857145
28,4,0.35416666666666663,0.30357142857142855
28,5,0.3821428571428571,0.3
28,6,0.33928571428571425,0.2619047619047619
28,7,0.35884353741496616,0.2755102040816326
28,8,0.3405612244897961,0.23660714285714285
28,9,0.3323412698412698,0.1865079365079365
28,10,0.32619047619047664,0.175
28,11,0.2590909090909089,0.11363636363636363
28,12,0.20616883116883136,0.09821428571428571
28,13,0.1721611721611721,0.08241758241758242
28,14,0.14638932496075358,0.03826530612244898
28,15,0.12874149659863945,0.04523809523809524
28,16,0.10386904761904774,0.04241071428571429
28,17,0.09480042016806722,0.02100840336134454
28,18,0.07726423902894484,0.027777777777777776
28,19,0.06819131161236427,0.03007518796992481
28,20,0.05723684210526318,0.019642857142857142
28,21,0.05212585034013611,0.025510204081632654
28,22,0.0456091527520098,0.022727272727272728
28,23,0.041925465838509354,0.010869565217391304
28,24,0.03946687370600413,0.013392857142857142
28,25,0.0330357142857143,0.015714285714285715
28,26,0.026538461538461455,0.01510989010989011
28,27,0.026149776149776174,0.017195767195767195
28,28,0.02560468631897201,0.011479591836734694
28,29,0.02190358902181565,0.007389162561576354
28,30,0.0211412151067324,0.014285714285714285
