r,w,precision@w-1,precision@1
23,29,0.44280359820089943,0.46476761619190404
23,30,0.4392203898050969,0.4081159420289855
24,2,0.8833333333333332,0.8833333333333332
24,3,0.851388888888889,0.8638888888888889
24,4,0.8729166666666666,0.8833333333333334
24,5,0.8304166666666667,0.8300000000000001
24,6,0.8066666666666663,0.8194444444444444
24,7,0.7702380952380953,0.7678571428571428
24,8,0.7791666666666669,0.784375
24,9,0.7510416666666667,0.75
24,10,0.7053703703703695,0.7133333333333333
24,11,0.6961363636363636,0.6477272727272727
24,12,0.7066287878787876,0.7368055555555555
24,13,0.6583867521367521,0.617948717948718
24,14,0.6184981684981681,0.6107142857142857
24,15,0.6292063492063493,0.6377777777777778
24,16,0.5941319444444448,0.6229166666666666
24,17,0.583609068627451,0.5642156862745098
24,18,0.5647603485838781,0.586574074074074
24,19,0.5167641325536059,0.5364035087719298
24,20,0.5607236842105265,0.5608333333333333
24,21,0.48480158730158757,0.4523809523809524
24,22,0.5379329004329003,0.5117424242424242
24,23,0.5047760210803689,0.523913043478261
24,24,0.4276419082125604,0.45034722222222223
24,25,0.5457083333333331,0.52
24,26,0.446692307692308,0.43301282051282053
24,27,0.4642568850902184,0.45771604938271604
24,28,0.4794201940035273,0.48482142857142857
24,29,0.4442939244663383,0.4295977011494253
24,30,0.4316283524904211,0.4394444444444444
25,2,0.8799999999999999,0.8799999999999999
25,3,0.8960000000000001,0.8826666666666668
25,4,0.8386666666666667,0.8220000000000001
25,5,0.8332,0.8240000000000001
25,6,0.7754666666666662,0.7546666666666667
25,7,0.7655238095238095,0.7371428571428571
25,8,0.7475714285714286,0.7470000000000001
25,9,0.696,0.6542222222222223
25,10,0.6465777777777775,0.6464000000000001
25,11,0.6640000000000004,0.6712727272727272
25,12,0.6154545454545458,0.61
25,13,0.6419487179487181,0.6455384615384616
25,14,0.5764835164835167,0.5885714285714285
25,15,0.5759238095238095,0.5909333333333333
25,16,0.5492666666666668,0.5335
25,17,0.5339705882352941,0.5011764705882353
25,18,0.5471895424836601,0.5866666666666667
25,19,0.5090292397660819,0.487578947368421
25,20,0.5247368421052634,0.4936
25,21,0.5039047619047621,0.5055238095238096
25,22,0.48244155844155856,0.41963636363636364
25,23,0.43762845849802323,0.39408695652173914
25,24,0.4801739130434776,0.47000000000000003
25,25,0.48498666666666634,0.42272
25,26,0.4798892307692312,0.45476923076923076
25,27,0.45047293447293396,0.46192592592592596
25,28,0.4201693121693122,0.3945714285714286
25,29,0.4241773399014776,0.3746206896551724
25,30,0.42099310344827573,0.37920000000000004
26,2,0.853846153846154,0.853846153846154
26,3,0.8564102564102564,0.8512820512820513
26,4,0.7903846153846155,0.7692307692307692
26,5,0.7496153846153846,0.7030769230769232
26,6,0.7989743589743588,0.7884615384615385
26,7,0.7461538461538461,0.7186813186813187
26,8,0.7402472527472532,0.7298076923076924
26,9,0.7026709401709402,0.6726495726495727
26,10,0.7076923076923067,0.6946153846153846
26,11,0.6206993006993006,0.6027972027972028
26,12,0.6142191142191141,0.5833333333333334
26,13,0.6037968441814594,0.5928994082840237
26,14,0.5835587489433642,0.5862637362637363
26,15,0.5832234432234433,0.5574358974358974
26,16,0.5524038461538461,0.554326923076923
26,17,0.5561368778280542,0.5316742081447964
26,18,0.4979889391654102,0.4773504273504273
26,19,0.5112910481331528,0.49271255060728747
26,20,0.4799190283400813,0.4619230769230769
26,21,0.4448168498168498,0.4395604395604396
26,22,0.46684981684981663,0.46573426573426574
26,23,0.502812404986318,0.4548494983277592
26,24,0.47916666666666596,0.4125
26,25,0.43026923076923074,0.42153846153846153
26,26,0.4266982248520715,0.40355029585798813
26,27,0.4246767477536705,0.42279202279202277
26,28,0.4095136345136344,0.37692307692307697
26,29,0.36726979916635033,0.35968169761273205
26,30,0.4026083112290009,0.36025641025641025
27,2,0.888888888888889,0.888888888888889
27,3,0.8679012345679012,0.874074074074074
27,4,0.860493827160494,0.8462962962962963
27,5,0.8088888888888889,0.8281481481481482
27,6,0.7508641975308639,0.7333333333333332
27,7,0.7486772486772484,0.7417989417989418
27,8,0.6972222222222222,0.6722222222222223
27,9,0.6826131687242798,0.6946502057613169
27,10,0.655884773662551,0.6281481481481481
27,11,0.6161616161616165,0.5973063973063972
27,12,0.6083052749719418,0.5648148148148148
27,13,0.6062678062678064,0.6142450142450142
27,14,0.6309727309727308,0.6444444444444445
27,15,0.5256437389770725,0.4972839506172839
27,16,0.5508024691358027,0.5606481481481481
27,17,0.5107843137254902,0.48191721132897597
27,18,0.4977003146937792,0.5098765432098766
27,19,0.5354126055880444,0.531384015594542
27,20,0.48146198830409376,0.47703703703703704
27,21,0.4664197530864196,0.4874779541446208
27,22,0.43376623376623347,0.3589225589225589
27,23,0.45706338749816994,0.40869565217391307
27,24,0.4072597960279117,0.378395061728395
27,25,0.4304197530864194,0.4097777777777778
27,26,0.42442165242165275,0.43105413105413104
27,27,0.4291970032710773,0.38518518518518513
27,28,0.39730550656476554,0.3939153439153439
27,29,0.4039317642765923,0.4194125159642401
27,30,0.3782460621541077,0.3506172839506173
28,2,0.8607142857142858,0.8607142857142858
28,3,0.8488095238095239,0.8333333333333334
28,4,0.8696428571428575,0.8625
28,5,0.8264285714285714,0.8157142857142856
28,6,0.7128571428571427,0.694047619047619
28,7,0.735204081632653,0.7469387755102039
28,8,0.6882653061224488,0.6366071428571429
28,9,0.6372023809523809,0.6412698412698413
28,10,0.6480158730158728,0.6442857142857144
28,11,0.59974025974026,0.5837662337662337
28,12,0.5909632034632036,0.5666666666666667
28,13,0.6111263736263737,0.6071428571428572
28,14,0.5406200941915227,0.551530612244898
28,15,0.5338775510204083,0.53
28,16,0.5140178571428573,0.49553571428571425
28,17,0.4808560924369748,0.4621848739495798
28,18,0.4696545284780587,0.44563492063492066
28,19,0.4985588972431076,0.5157894736842106
28,20,0.45253759398496307,0.43892857142857145
28,21,0.42632653061224496,0.3874149659863946
28,22,0.410157699443414,0.3795454545454545
28,23,0.4186758893280634,0.3751552795031056
28,24,0.4113483436853004,0.3830357142857143
28,25,0.3869285714285714,0.33228571428571424
28,26,0.37286813186813206,0.3634615384615385
28,27,0.37269027269027255,0.3322751322751323
28,28,0.37725812547241155,0.3227040816326531
28,29,0.3831104855735397,0.32364532019704434
28,30,0.3669786535303775,0.2826190476190476
29,2,0.8724137931034484,0.8724137931034484
29,3,0.8114942528735632,0.8091954022988507
29,4,0.8201149425287358,0.8137931034482758
29,5,0.7586206896551724,0.7448275862068965
29,6,0.7317241379310343,0.7034482758620688
29,7,0.7172413793103448,0.7280788177339901
29,8,0.648399014778325,0.6034482758620688
29,9,0.6769157088122604,0.6697318007662835
29,10,0.6334865900383139,0.5903448275862069
29,11,0.5757993730407522,0.5498432601880878
29,12,0.5777951933124349,0.514367816091954
29,13,0.5482316534040672,0.536870026525199
29,14,0.5148162182644938,0.5172413793103449
29,15,0.5055172413793103,0.5140229885057471
29,16,0.5051724137931037,0.5280172413793103
29,17,0.5077839756592292,0.4535496957403652
29,18,0.4071219292314634,0.3988505747126437
29,19,0.451179673321234,0.4493647912885662
29,20,0.4261161524500919,0.4231034482758621
29,21,0.4135796387520524,0.36486042692939247
29,22,0.40180623973727414,0.3664576802507837
29,23,0.3980373449638813,0.38350824587706145
29,24,0.3906921539230376,0.3563218390804598
29,25,0.3744827586206897,0.3147586206896552
29,26,0.3485729442970828,0.3140583554376658
29,27,0.37797426073288165,0.3397190293742018
29,28,0.3740193395365807,0.36133004926108375
29,29,0.36432818073721773,0.3063020214030916
29,30,0.30516845025762973,0.2703448275862069
30,2,0.8099999999999999,0.8099999999999999
30,3,0.7855555555555556,0.7488888888888889
30,4,0.803888888888889,0.7966666666666666
30,5,0.7630000000000001,0.76
30,6,0.7071111111111109,0.6944444444444444
30,7,0.6753968253968254,0.6542857142857142
30,8,0.6846428571428569,0.7041666666666667
30,9,0.6224999999999999,0.6237037037037038
30,10,0.5684444444444448,0.5359999999999999
30,11,0.5643030303030303,0.5448484848484848
30,12,0.5737373737373743,0.5588888888888889
30,13,0.5424358974358976,0.5564102564102564
30,14,0.49245421245421267,0.4666666666666666
30,15,0.5067619047619054,0.515111111111111
30,16,0.47591666666666665,0.47833333333333333
30,17,0.45916666666666667,0.43764705882352944
30,18,0.4733115468409593,0.45925925925925926
30,19,0.4298830409356727,0.4371929824561403
30,20,0.40459649122807145,0.41200000000000003
30,21,0.4009206349206348,0.3526984126984127
30,22,0.41847041847041877,0.39939393939393936
30,23,0.3849670619235829,0.3373913043478261
30,24,0.3904710144927533,0.36972222222222223
30,25,0.38118888888888897,0.3189333333333333
30,26,0.3511384615384615,0.2930769230769231
30,27,0.34606837606837615,0.32148148148148153
30,28,0.33923280423280466,0.3157142857142857
30,29,0.30903119868637086,0.3020689655172414
30,30,0.3217777777777779,0.30622222222222223
31,2,0.8387096774193548,0.8387096774193548
31,3,0.789247311827957,0.7956989247311828
31,4,0.7731182795698925,0.7548387096774193
31,5,0.7293548387096774,0.7109677419354838
31,6,0.7088172043010751,0.7032258064516129
31,7,0.674347158218126,0.647926267281106
31,8,0.611290322580645,0.5838709677419355
31,9,0.6028673835125448,0.5885304659498207
31,10,0.5840860215053766,0.5541935483870967
31,11,0.570615835777126,0.5354838709677419
31,12,0.5364125122189644,0.5123655913978494
31,13,0.4965674110835402,0.492803970223325
31,14,0.44452321871676703,0.4133640552995391
31,15,0.46494623655913986,0.4679569892473118
31,16,0.4523655913978496,0.4262096774193548
31,17,0.4209203036053131,0.4026565464895636
31,18,0.39687961205987854,0.3648745519713262
31,19,0.37353329560460236,0.3497453310696096
31,20,0.3936162988115457,0.33516129032258063
31,21,0.352258064516129,0.3376344086021505
31,22,0.3677000418935908,0.3070381231671554
31,23,0.3591865357643754,0.31584852734922864
31,24,0.33946937821411793,0.3096774193548387
31,25,0.3521290322580643,0.29496774193548386
31,26,0.3146401985111664,0.2875930521091811
31,27,0.33948166528811685,0.30800477897252093
31,28,0.3550349889059573,0.32880184331797235
31,29,0.3329810901001114,0.2949944382647386
31,30,0.28949944382647386,0.26881720430107525
32,2,0.821875,0.821875
32,3,0.765625,0.7583333333333334
32,4,0.7213541666666667,0.7109375
32,5,0.690625,0.67125
32,6,0.6720833333333334,0.6791666666666667
32,7,0.6166666666666666,0.6133928571428571
32,8,0.6191964285714284,0.590625
32,9,0.5873263888888889,0.5708333333333333
32,10,0.5856250000000006,0.556875
32,11,0.5352840909090909,0.48238636363636356
32,12,0.4822916666666677,0.478125
32,13,0.4973557692307691,0.4509615384615384
32,14,0.47225274725274724,0.4669642857142858
32,15,0.45488095238095266,0.4270833333333333
32,16,0.39249999999999985,0.344140625
32,17,0.3875689338235294,0.36323529411764705
32,18,0.4080269607843152,0.39895833333333336
32,19,0.3710160818713444,0.3519736842105263
32,20,0.34812500000000146,0.31656249999999997
32,21,0.33186011904761875,0.32261904761904764
32,22,0.34633387445887476,0.3230113636363636
32,23,0.3071146245059287,0.2567934782608695
32,24,0.3200520833333325,0.2908854166666667
32,25,0.3535000000000001,0.29724999999999996
32,26,0.2940961538461539,0.24831730769230767
32,27,0.3120815527065528,0.2375
32,28,0.329348544973545,0.275
32,29,0.2941733374384236,0.23620689655172417
32,30,0.30481321839080444,0.26208333333333333
33,2,0.7666666666666666,0.7666666666666666
33,3,0.7858585858585859,0.7858585858585859
33,4,0.7242424242424245,0.7121212121212122
33,5,0.7306060606060607,0.7272727272727273
33,6,0.6424242424242425,0.6202020202020202
33,7,0.6176046176046178,0.5809523809523809
33,8,0.5810606060606058,0.5643939393939394
33,9,0.5355218855218855,0.5131313131313131
33,10,0.5431649831649836,0.5254545454545454
33,11,0.5121763085399447,0.4765840220385675
33,12,0.463820018365474,0.45606060606060606
33,13,0.45745920745920776,0.4550116550116551
33,14,0.4183483183483185,0.41645021645021646
33,15,0.4191053391053394,0.3915151515151515
33,16,0.41896464646464615,0.38749999999999996
33,17,0.3788992869875223,0.35329768270944745
33,18,0.35159437512378816,0.3181818181818182
33,19,0.35378344852029053,0.35119617224880384
33,20,0.3543221690590125,0.3306060606060606
33,21,0.3184415584415585,0.2906204906204906
33,22,0.3348025711662078,0.25922865013774105
33,23,0.30906695412624213,0.2901185770750988
33,24,0.31719367588932723,0.25909090909090915
33,25,0.3116868686868687,0.2821818181818182
33,26,0.287981351981352,0.2333333333333333
33,27,0.3182508849175515,0.25050505050505045
33,28,0.2689834856501534,0.19567099567099566
33,29,0.25853858784893274,0.219226750261233
33,30,0.2707836990595611,0.23878787878787883
34,2,0.8411764705882353,0.8411764705882353
34,3,0.8107843137254902,0.7960784313725491
34,4,0.7269607843137256,0.7073529411764705
34,5,0.6820588235294117,0.6729411764705883
34,6,0.5911764705882356,0.5666666666666667
34,7,0.6226890756302521,0.6252100840336134
34,8,0.5676470588235293,0.5279411764705882
34,9,0.5402777777777777,0.5228758169934641
34,10,0.4971895424836609,0.49000000000000005
34,11,0.4816577540106947,0.45133689839572194
34,12,0.42687165775401203,0.4068627450980392
34,13,0.4545625942684765,0.4389140271493213
34,14,0.4442469295410473,0.4315126050420168
34,15,0.3824929971988797,0.36980392156862746
34,16,0.3603186274509801,0.3536764705882353
34,17,0.385705017301038,0.3543252595155709
34,18,0.3330065359477135,0.2852941176470588
34,19,0.35985552115583064,0.33095975232198144
34,20,0.33100619195046566,0.3044117647058824
34,21,0.32719887955182053,0.26330532212885155
34,22,0.33264578558696245,0.2986631016042781
34,23,0.28960706812369175,0.2782608695652174
34,24,0.309676044330775,0.2475490196078431
34,25,0.2948431372549015,0.2268235294117647
34,26,0.2873122171945706,0.25497737556561084
34,27,0.28503435562259066,0.24727668845315903
34,28,0.2593681917211338,0.2365546218487395
34,29,0.2548681541582146,0.22880324543610547
34,30,0.23534820824881653,0.20627450980392154
35,2,0.7428571428571429,0.7428571428571429
35,3,0.7285714285714285,0.700952380952381
35,4,0.684761904761905,0.6685714285714285
35,5,0.6748571428571429,0.6697142857142857
35,6,0.6116190476190474,0.6047619047619047
35,7,0.5371428571428573,0.5265306122448979
35,8,0.5287755102040812,0.4957142857142857
35,9,0.5219047619047619,0.49333333333333335
35,10,0.4812698412698418,0.4708571428571428
35,11,0.47194805194805173,0.45714285714285713
35,12,0.4603463203463214,0.44761904761904764
35,13,0.4389377289377293,0.3973626373626374
35,14,0.4180219780219783,0.41551020408163264
35,15,0.36263945578231305,0.32571428571428573
35,16,0.35216666666666663,0.33178571428571424
35,17,0.35735294117647054,0.3173109243697479
35,18,0.3464612511671348,0.32412698412698415
35,19,0.3264494569757725,0.32330827067669177
35,20,0.31784962406015194,0.28914285714285715
35,21,0.287482993197279,0.2533333333333333
35,22,0.3013481756338904,0.2602597402597403
35,23,0.27498588368153554,0.24621118012422358
35,24,0.2871532091097305,0.2619047619047619
35,25,0.2590952380952379,0.21737142857142855
35,26,0.27905054945054986,0.22373626373626374
35,27,0.2666748066748065,0.23153439153439154
35,28,0.2526303854875293,0.20979591836734696
35,29,0.26384236453201937,0.22108374384236457
35,30,0.2547717569786534,0.20647619047619042
36,2,0.7277777777777779,0.7277777777777779
36,3,0.7157407407407408,0.6888888888888889
36,4,0.6435185185185184,0.6180555555555556
36,5,0.663611111111111,0.6577777777777778
36,6,0.6018518518518519,0.6074074074074074
36,7,0.5755291005291004,0.5325396825396826
36,8,0.4970238095238092,0.43819444444444444
36,9,0.5047067901234568,0.491358024691358
36,10,0.4527160493827167,0.45166666666666666
36,11,0.4270202020202015,0.3813131313131313
36,12,0.4137626262626273,0.3875
36,13,0.37987891737891727,0.3521367521367521
36,14,0.34465811965812004,0.33015873015873015
36,15,0.33862433862433877,0.317037037037037
36,16,0.3456249999999997,0.3295138888888889
36,17,0.31548202614379084,0.2689542483660131
36,18,0.3529230210602773,0.333641975308642
36,19,0.3098278102664063,0.30000000000000004
36,20,0.29280701754386096,0.2738888888888889
36,21,0.2924206349206352,0.2447089947089947
36,22,0.26513949013949045,0.18737373737373736
36,23,0.26572244180939786,0.206280193236715
36,24,0.2558474235104661,0.21018518518518517
36,25,0.2743518518518516,0.2188888888888889
36,26,0.2507521367521369,0.2126068376068376
36,27,0.2574469768914214,0.22037037037037038
36,28,0.22191358024691482,0.18194444444444444
36,29,0.21537356321839063,0.20440613026819926
36,30,0.23157726692209463,0.19407407407407407
37,2,0.727027027027027,0.727027027027027
37,3,0.654054054054054,0.6270270270270271
37,4,0.6819819819819819,0.6675675675675676
37,5,0.6091891891891892,0.6064864864864865
37,6,0.5947747747747749,0.609009009009009
37,7,0.5566280566280567,0.5505791505791505
37,8,0.5337837837837833,0.49121621621621614
37,9,0.4831831831831832,0.46606606606606604
37,10,0.42786786786786857,0.3827027027027027
37,11,0.3942506142506138,0.36314496314496314
37,12,0.38787878787878893,0.3810810810810811
37,13,0.37394317394317406,0.38212058212058214
37,14,0.38048708048708046,0.33629343629343633
37,15,0.3442213642213645,0.3127927927927928
37,16,0.3413738738738736,0.3060810810810811
37,17,0.3004173290937997,0.2670906200317965
37,18,0.3240416887475722,0.2990990990990991
37,19,0.29110162794373295,0.24722617354196302
37,20,0.29961593172119594,0.28297297297297297
37,21,0.25621621621621643,0.2046332046332046
37,22,0.2595647595647601,0.21228501228501231
37,23,0.25469501121674976,0.20188014101057578
37,24,0.24696435566000718,0.18626126126126125
37,25,0.2310810810810809,0.21081081081081082
37,26,0.24437422037422052,0.18877338877338878
37,27,0.23424193424193418,0.2214214214214214
37,28,0.2332403832403845,0.18474903474903476
37,29,0.21470509918785777,0.2014911463187325
37,30,0.20434917676296976,0.20072072072072072
38,2,0.768421052631579,0.768421052631579
38,3,0.7052631578947369,0.668421052631579
38,4,0.6451754385964913,0.6276315789473685
38,5,0.6573684210526316,0.6589473684210526
38,6,0.5454385964912284,0.5280701754385965
38,7,0.5110275689223058,0.48045112781954885
38,8,0.5064849624060146,0.4776315789473685
38,9,0.4215643274853801,0.42163742690058487
38,10,0.4120467836257319,0.42947368421052634
38,11,0.36827751196172176,0.36507177033492816
38,12,0.3888755980861255,0.3815789473684211
38,13,0.3359986504723346,0.3198380566801619
38,14,0.34852515905147513,0.3319548872180451
38,15,0.3187719298245615,0.29578947368421055
38,16,0.3141666666666668,0.2986842105263158
38,17,0.2995549535603715,0.2823529411764706
38,18,0.2820605435156533,0.24824561403508777
38,19,0.2720529393659582,0.24819944598337948
38,20,0.27617728531856117,0.24368421052631578
38,21,0.24595238095238106,0.19348370927318295
38,22,0.258122579175211,0.1610047846889952
38,23,0.23179737882254958,0.2082379862700229
38,24,0.2256102212051864,0.19407894736842107
38,25,0.22473684210526296,0.18589473684210528
38,26,0.19275303643724703,0.1722672064777328
38,27,0.21189083820662785,0.1617933723196881
38,28,0.20446254525201998,0.1731203007518797
38,29,0.2045112781954888,0.17114337568058074
38,30,0.19466424682395628,0.18175438596491228
39,2,0.7333333333333333,0.7333333333333333
39,3,0.6623931623931624,0.641025641025641
39,4,0.6025641025641025,0.5846153846153845
39,5,0.5643589743589743,0.5507692307692308
39,6,0.5282051282051283,0.5256410256410257
39,7,0.49023199023199027,0.44102564102564107
39,8,0.48736263736263696,0.4692307692307692
39,9,0.4514245014245014,0.45584045584045574
39,10,0.3907692307692313,0.38256410256410256
39,11,0.3575757575757569,0.3440559440559441
39,12,0.35376845376845506,0.36196581196581196
39,13,0.3658777120315584,0.36015779092702166
39,14,0.31112989574528066,0.29633699633699634
39,15,0.2857387057387055,0.2868376068376069
39,16,0.3032905982905982,0.2903846153846154
39,17,0.26084087481146306,0.261236802413273
39,18,0.27052119993296586,0.22905982905982905
39,19,0.23729194781826343,0.22402159244264505
39,20,0.25686909581646544,0.23435897435897432
39,21,0.2395115995116,0.18803418803418803
39,22,0.22616272616272645,0.1853146853146853
39,23,0.21989459815546697,0.19085841694537348
39,24,0.224869936826458,0.15961538461538463
39,25,0.20729914529914514,0.1628717948717949
39,26,0.18448915187376727,0.152465483234714
39,27,0.20806486960333143,0.16505223171889838
39,28,0.18015194681861452,0.15238095238095237
39,29,0.18585954275609454,0.1522546419098143
39,30,0.18693781314470942,0.15777777777777777
40,2,0.7025,0.7025
40,3,0.6516666666666666,0.6300000000000001
40,4,0.5954166666666666,0.5900000000000001
40,5,0.5652499999999999,0.549
40,6,0.4988333333333336,0.5075
40,7,0.4685714285714286,0.4557142857142857
40,8,0.4518749999999998,0.410625
40,9,0.4034027777777777,0.38555555555555554
40,10,0.3898888888888895,0.403
40,11,0.3561363636363629,0.3318181818181818
40,12,0.31973484848484934,0.32125
40,13,0.32987179487179513,0.34076923076923077
40,14,0.2829395604395607,0.26357142857142857
40,15,0.2759761904761905,0.26899999999999996
40,16,0.28591666666666643,0.263125
40,17,0.2619669117647059,0.22852941176470587
40,18,0.2472222222222235,0.2238888888888889
40,19,0.25095029239766053,0.20763157894736844
40,20,0.22814473684210634,0.21825
40,21,0.22905952380952405,0.18595238095238095
40,22,0.21287878787878833,0.15840909090909092
40,23,0.22058300395256838,0.1882608695652174
40,24,0.21256340579710092,0.17479166666666665
40,25,0.2198416666666664,0.17600000000000002
40,26,0.19861538461538472,0.16096153846153846
40,27,0.1976566951566952,0.175
40,28,0.2137301587301596,0.15428571428571428
40,29,0.18277709359605893,0.17241379310344826
40,30,0.17717241379310347,0.15983333333333333
41,2,0.6926829268292682,0.6926829268292682
41,3,0.6373983739837398,0.6113821138211383
41,4,0.605691056910569,0.603658536585366
41,5,0.5502439024390244,0.5131707317073171
41,6,0.4577235772357727,0.45934959349593496
41,7,0.44576074332171894,0.4292682926829269
41,8,0.4452961672473867,0.4359756097560975
41,9,0.37608401084010834,0.35663956639566397
41,10,0.38753387533875444,0.4107317073170732
41,11,0.34461197339246064,0.3246119733924612
41,12,0.3164818920916491,0.309349593495935
41,13,0.3141338336460289,0.2986866791744841
41,14,0.2895470383275263,0.2679442508710802
41,15,0.2593495934959348,0.2598373983739838
41,16,0.2541869918699188,0.23902439024390248
41,17,0.23658536585365852,0.22582496413199427
41,18,0.2400605770763602,0.21897018970189702
41,19,0.2330623306233059,0.20025673940949934
41,20,0.21086007702182372,0.17926829268292682
41,21,0.21422764227642288,0.19721254355400697
41,22,0.19743427304402966,0.17560975609756097
41,23,0.19163212185481462,0.15864262990455993
41,24,0.18043478260869533,0.14959349593495935
41,25,0.18262601626016234,0.15317073170731707
41,26,0.17816885553470915,0.15196998123827393
41,27,0.1833993468139811,0.14308943089430892
41,28,0.16855723319138044,0.16358885017421604
41,29,0.16266971044094686,0.14751892346509674
41,30,0.15933277263807077,0.1432520325203252
42,2,0.6880952380952381,0.6880952380952381
42,3,0.6246031746031746,0.6015873015873017
42,4,0.5091269841269842,0.49642857142857144
42,5,0.5316666666666666,0.5428571428571429
42,6,0.48571428571428593,0.484920634920635
42,7,0.4441043083900226,0.4244897959183674
42,8,0.4379251700680274,0.43392857142857144
42,9,0.35416666666666663,0.36349206349206353
42,10,0.34783068783068855,0.33
42,11,0.3229437229437223,0.2787878787878788
42,12,0.28026695526695583,0.28134920634920635
42,13,0.2877899877899876,0.27142857142857146
42,14,0.287205651491366,0.24829931972789115
42,15,0.25900226757369615,0.2647619047619047
42,16,0.24626984126984092,0.22857142857142856
42,17,0.23181022408963586,0.2299719887955182
42,18,0.2272331154684107,0.19814814814814813
42,19,0.2029935950988584,0.19598997493734335
42,20,0.1922431077694246,0.17642857142857143
42,21,0.1843424036281182,0.15487528344671203
42,22,0.19745413316841948,0.15714285714285714
42,23,0.17492941840767906,0.1650103519668737
42,24,0.19817977915803947,0.14543650793650792
42,25,0.16919841269841251,0.14380952380952383
42,26,0.1531648351648354,0.15750915750915753
42,27,0.16778591778591806,0.12592592592592594
42,28,0.16455026455026536,0.13571428571428573
42,29,0.149513253577293,0.1553366174055829
42,30,0.15236453201970407,0.14650793650793653
43,2,0.655813953488372,0.655813953488372
43,3,0.6085271317829457,0.5782945736434109
43,4,0.5589147286821705,0.5465116279069767
43,5,0.5113953488372093,0.5060465116279069
43,6,0.4733333333333336,0.4790697674418604
43,7,0.39368770764119615,0.3946843853820598
43,8,0.3899501661129569,0.3767441860465116
43,9,0.362984496124031,0.37157622739018087
43,10,0.3285788113695097,0.31348837209302327
43,11,0.2951797040169127,0.281183932346723
43,12,0.29806201550387673,0.2887596899224807
43,13,0.25638044126416226,0.26976744186046514
43,14,0.23828264758497358,0.23156146179401996
43,15,0.23029900332225903,0.21767441860465117
43,16,0.23321705426356595,0.22645348837209306
43,17,0.21682626538987693,0.21860465116279068
43,18,0.20354157166742767,0.20852713178294574
43,19,0.21274309805521546,0.20930232558139533
43,20,0.19036719706242428,0.16604651162790698
43,21,0.1878183831672206,0.15791805094130676
43,22,0.18026779422128306,0.16131078224101483
43,23,0.16833348653368857,0.16076845298281092
43,24,0.16772834512976037,0.1381782945736434
43,25,0.17327131782945693,0.14530232558139533
43,26,0.1633488372093021,0.15474060822898034
43,27,0.14447094679652808,0.12971576227390183
43,28,0.13692014273409708,0.14501661129568105
43,29,0.14294306335204535,0.14258219727345628
43,30,0.14745789895749756,0.14155038759689922
44,2,0.6863636363636363,0.6863636363636363
44,3,0.6007575757575758,0.5696969696969697
44,4,0.5287878787878787,0.525
44,5,0.4868181818181818,0.47000000000000003
44,6,0.4612121212121216,0.4537878787878788
44,7,0.41114718614718615,0.4162337662337663
44,8,0.3482954545454546,0.3357954545454545
44,9,0.33472222222222225,0.3287878787878788
44,10,0.3113131313131322,0.3072727272727273
44,11,0.28545454545454485,0.27603305785123966
44,12,0.25396005509641933,0.25037878787878787
44,13,0.23400349650349633,0.23496503496503496
44,14,0.23758741258741312,0.23733766233766235
44,15,0.22372294372294355,0.20303030303030303
44,16,0.22918560606060606,0.21534090909090908
44,17,0.20758689839572192,0.21149732620320857
44,18,0.18625965537730343,0.19823232323232323
44,19,0.1965443912812334,0.18301435406698566
44,20,0.1900837320574174,0.19022727272727274
44,21,0.181396103896104,0.16709956709956708
44,22,0.16038961038961091,0.14132231404958678
44,23,0.15392561983471087,0.15237154150197627
44,24,0.17103096179183092,0.13541666666666669
44,25,0.15594696969696953,0.14018181818181819
44,26,0.15759440559440563,0.14493006993006993
44,27,0.14333074333074328,0.1398989898989899
44,28,0.13089225589225664,0.1391233766233766
44,29,0.12643304970891212,0.13761755485893418
44,30,0.1266771159874604,0.14212121212121215
45,2,0.66,0.66
45,3,0.597037037037037,0.5777777777777777
45,4,0.5133333333333332,0.4877777777777778
45,5,0.4724444444444445,0.45422222222222225
45,6,0.4176296296296302,0.4148148148148148
45,7,0.3787301587301587,0.3714285714285715
45,8,0.32674603174603184,0.33666666666666667
45,9,0.3134567901234568,0.3308641975308642
45,10,0.2798024691358033,0.29333333333333333
45,11,0.2693737373737369,0.261010101010101
45,12,0.241582491582492,0.23888888888888887
45,13,0.25019943019943036,0.25435897435897437
45,14,0.2037606837606845,0.20761904761904765
45,15,0.20366137566137527,0.19940740740740742
45,16,0.20812962962962972,0.1952777777777778
45,17,0.1797222222222222,0.19032679738562092
45,18,0.17779230210602842,0.17555555555555555
45,19,0.18579597141000664,0.2007017543859649
45,20,0.17121637426900663,0.1622222222222222
45,21,0.16688888888888903,0.1470899470899471
45,22,0.1497354497354503,0.1290909090909091
45,23,0.156609574000878,0.1426086956521739
45,24,0.1505716586151366,0.12314814814814815
45,25,0.14772592592592573,0.1288888888888889
45,26,0.13214358974358964,0.14
45,27,0.14253877809433377,0.13300411522633743
45,28,0.12160493827160561,0.13190476190476189
45,29,0.12235905856595546,0.1285823754789272
45,30,0.12624265644955243,0.1354074074074074
46,2,0.6217391304347826,0.6217391304347826
46,3,0.5681159420289855,0.5405797101449276
46,4,0.4916666666666666,0.47608695652173916
46,5,0.45760869565217394,0.4556521739130434
46,6,0.398115942028986,0.40797101449275364
46,7,0.3553830227743272,0.33478260869565213
46,8,0.32150621118012424,0.3342391304347826
