r,w,precision@w-1,precision@1
5,24,0.126804347826087,0.15033333333333332
5,25,0.11515000000000006,0.14103999999999992
5,26,0.10709846153846149,0.12799999999999984
5,27,0.09770370370370371,0.11518518518518527
5,28,0.08834126984126983,0.10549999999999997
5,29,0.07886206896551724,0.10213793103448277
5,30,0.07593103448275863,0.0920666666666667
6,2,0.9808333333333334,0.9808333333333334
6,3,0.9622222222222225,0.9711111111111111
6,4,0.9611111111111115,0.9750000000000001
6,5,0.9386666666666669,0.9616666666666667
6,6,0.9522777777777776,0.9772222222222225
6,7,0.9538095238095242,0.9788095238095238
6,8,0.9499107142857148,0.984375
6,9,0.9354861111111109,0.9825925925925924
6,10,0.9284999999999997,0.9741666666666672
6,11,0.7458484848484845,0.7977272727272725
6,12,0.609469696969697,0.6588888888888887
6,13,0.5209401709401709,0.5565384615384616
6,14,0.43216117216117245,0.4682142857142859
6,15,0.36581746031746026,0.3976666666666664
6,16,0.3152986111111112,0.35187500000000016
6,17,0.27860294117647055,0.3137254901960784
6,18,0.24406318082788672,0.3012962962962963
6,19,0.21404970760233902,0.24508771929824547
6,20,0.18999561403508763,0.22475000000000012
6,21,0.1676507936507937,0.195079365079365
6,22,0.1494552669552669,0.17628787878787885
6,23,0.13786231884057973,0.16499999999999995
6,24,0.12098429951690827,0.14541666666666667
6,25,0.10898611111111114,0.12360000000000002
6,26,0.10084358974358971,0.12762820512820514
6,27,0.09085944919278253,0.1079012345679012
6,28,0.08342813051146385,0.1030952380952381
6,29,0.0771387520525452,0.0974712643678161
6,30,0.0719846743295019,0.08844444444444438
7,2,0.9721428571428571,0.9721428571428571
7,3,0.9730952380952381,0.9804761904761903
7,4,0.9536904761904761,0.9664285714285714
7,5,0.9402142857142854,0.9619999999999994
7,6,0.9350952380952379,0.9657142857142855
7,7,0.930204081632653,0.9673469387755101
7,8,0.9344132653061226,0.974285714285714
7,9,0.9235119047619045,0.9714285714285714
7,10,0.9024126984126982,0.9651428571428566
7,11,0.7420649350649343,0.7946753246753246
7,12,0.603474025974026,0.649047619047619
7,13,0.5070146520146519,0.5650549450549454
7,14,0.4239403453689168,0.46591836734693876
7,15,0.36429931972789137,0.4053333333333329
7,16,0.3101250000000001,0.3541964285714287
7,17,0.2715231092436976,0.3167226890756298
7,18,0.2361064425770306,0.27976190476190477
7,19,0.208203842940685,0.242857142857143
7,20,0.1836127819548871,0.2185714285714285
7,21,0.16226190476190475,0.1921768707482994
7,22,0.14588435374149644,0.17558441558441554
7,23,0.12838226990400897,0.1598757763975156
7,24,0.11900103519668742,0.14297619047619048
7,25,0.11014761904761902,0.13554285714285713
7,26,0.0980351648351648,0.11719780219780203
7,27,0.08582824582824582,0.10587301587301588
7,28,0.08106764928193501,0.10147959183673472
7,29,0.07355735397607319,0.09610837438423647
7,30,0.06829064039408869,0.08457142857142845
8,2,0.955,0.955
8,3,0.9454166666666666,0.9579166666666669
8,4,0.9208333333333333,0.9353125
8,5,0.9300625000000003,0.959
8,6,0.9118333333333328,0.9460416666666669
8,7,0.9158928571428576,0.9592857142857141
8,8,0.8957142857142857,0.94375
8,9,0.9200868055555557,0.9722222222222228
8,10,0.895833333333333,0.9647499999999997
8,11,0.7231590909090904,0.773409090909091
8,12,0.5855965909090913,0.6386458333333332
8,13,0.5021153846153843,0.555576923076923
8,14,0.41528159340659343,0.47607142857142876
8,15,0.3560416666666668,0.39274999999999993
8,16,0.3054062500000002,0.34328125
8,17,0.26676470588235296,0.31691176470588245
8,18,0.2312009803921566,0.27875000000000005
8,19,0.201469298245614,0.24124999999999996
8,20,0.17774671052631563,0.21662499999999998
8,21,0.159532738095238,0.18898809523809518
8,22,0.1404978354978354,0.16960227272727274
8,23,0.1258621541501976,0.15201086956521745
8,24,0.11233469202898545,0.1390104166666667
8,25,0.10377291666666666,0.12864999999999996
8,26,0.09730192307692302,0.11519230769230776
8,27,0.08264957264957264,0.10263888888888889
8,28,0.07656580687830686,0.09388392857142863
8,29,0.07007389162561574,0.09012931034482757
8,30,0.0654454022988506,0.08162500000000002
9,2,0.961111111111111,0.961111111111111
9,3,0.9522222222222219,0.9611111111111108
9,4,0.9201851851851853,0.9408333333333334
9,5,0.9015555555555551,0.933777777777777
9,6,0.9171851851851849,0.9492592592592591
9,7,0.9085714285714285,0.9506349206349199
9,8,0.8996428571428567,0.9502777777777783
9,9,0.898425925925926,0.948888888888889
9,10,0.8814320987654319,0.950333333333333
9,11,0.7224747474747469,0.7797979797979798
9,12,0.5839057239057245,0.6539814814814809
9,13,0.4998646723646722,0.5624786324786328
9,14,0.41050671550671525,0.4570634920634917
9,15,0.3509417989417991,0.3984444444444445
9,16,0.29937500000000006,0.3469444444444445
9,17,0.25672794117647063,0.30797385620914997
9,18,0.22659041394335513,0.27135802469135806
9,19,0.1984145549057829,0.2383040935672514
9,20,0.17160526315789465,0.20883333333333326
9,21,0.15290740740740735,0.1897354497354497
9,22,0.1346127946127944,0.1627777777777778
9,23,0.11918752744839693,0.14884057971014497
9,24,0.11190619967793879,0.14050925925925928
9,25,0.09753518518518511,0.1241777777777777
9,26,0.08996752136752136,0.11260683760683744
9,27,0.08078664134219687,0.10510288065843616
9,28,0.07434744268077603,0.08984126984126975
9,29,0.06743158182813352,0.08800766283524904
9,30,0.06383524904214562,0.0797037037037037
10,2,0.9485000000000001,0.9485000000000001
10,3,0.9201666666666669,0.9303333333333333
10,4,0.9002499999999998,0.9235
10,5,0.8812500000000001,0.9183999999999999
10,6,0.8902,0.9265000000000001
10,7,0.9024761904761909,0.9441428571428568
10,8,0.8854285714285711,0.9412499999999995
10,9,0.8921944444444451,0.9568888888888887
10,10,0.8700666666666662,0.9435999999999999
10,11,0.7078727272727273,0.7671818181818181
10,12,0.5747121212121212,0.64825
10,13,0.4834102564102563,0.5490769230769234
10,14,0.40241208791208777,0.4635
10,15,0.3328857142857144,0.38126666666666664
10,16,0.28692083333333324,0.32831249999999995
10,17,0.25540808823529404,0.30505882352941177
10,18,0.221643790849673,0.2712222222222222
10,19,0.188657894736842,0.22863157894736838
10,20,0.1706263157894736,0.21109999999999995
10,21,0.15156190476190476,0.18161904761904737
10,22,0.1328787878787877,0.16118181818181807
10,23,0.11576086956521743,0.14004347826086955
10,24,0.10768478260869563,0.1358333333333334
10,25,0.09431833333333335,0.11443999999999993
10,26,0.08788461538461531,0.10957692307692309
10,27,0.07709686609686613,0.10303703703703708
10,28,0.07084391534391536,0.08903571428571427
10,29,0.06402955665024633,0.08058620689655173
10,30,0.058963218390804616,0.07676666666666668
11,2,0.9531818181818181,0.9531818181818181
11,3,0.9054545454545452,0.9148484848484847
11,4,0.8930303030303033,0.9215909090909097
11,5,0.8824090909090913,0.9214545454545459
11,6,0.86569696969697,0.9109090909090907
11,7,0.8851515151515147,0.9312987012987022
11,8,0.8492694805194806,0.9039772727272729
11,9,0.8659848484848485,0.9306060606060602
11,10,0.8549393939393933,0.9231818181818184
11,11,0.6906033057851241,0.7631404958677688
11,12,0.5557713498622587,0.6296212121212119
11,13,0.47041958041958054,0.5365034965034967
11,14,0.4005894105894108,0.4479220779220776
11,15,0.334627705627706,0.3847878787878788
11,16,0.28633333333333344,0.3267045454545453
11,17,0.2462199197860963,0.2981283422459892
11,18,0.21298573975044557,0.2648989898989901
11,19,0.1861802232854863,0.22899521531100478
11,20,0.16301913875598079,0.20131818181818184
11,21,0.14418181818181822,0.1776623376623377
11,22,0.12618063754427375,0.1589669421487603
11,23,0.11241106719367595,0.1397233201581027
11,24,0.10254776021080365,0.1303030303030303
11,25,0.09051060606060607,0.1097818181818182
11,26,0.08285034965034958,0.10416083916083911
11,27,0.07469437969437971,0.09417508417508418
11,28,0.06730759980759984,0.08655844155844157
11,29,0.061731974921630094,0.07905956112852663
11,30,0.057405433646812984,0.07284848484848488
12,2,0.9225,0.9225
12,3,0.9076388888888893,0.9233333333333335
12,4,0.8888194444444447,0.9129166666666668
12,5,0.844583333333333,0.8818333333333337
12,6,0.8588611111111112,0.9038888888888892
12,7,0.8459722222222222,0.8961904761904762
12,8,0.8792410714285714,0.9340625
12,9,0.8601157407407405,0.9278703703703702
12,10,0.8343518518518515,0.9125833333333325
12,11,0.6714848484848488,0.7412878787878795
12,12,0.5466982323232319,0.6286111111111109
12,13,0.453707264957265,0.5124358974358973
12,14,0.38378205128205134,0.44505952380952374
12,15,0.32548809523809547,0.3798888888888889
12,16,0.28180208333333334,0.3344270833333332
12,17,0.24420036764705877,0.29936274509803934
12,18,0.20407407407407405,0.25375
12,19,0.1779020467836257,0.21877192982456134
12,20,0.15624342105263153,0.1978749999999999
12,21,0.14135317460317456,0.17642857142857143
12,22,0.12314935064935051,0.152159090909091
12,23,0.10991930171277996,0.1380434782608696
12,24,0.09741243961352655,0.12604166666666666
12,25,0.08791666666666666,0.11113333333333336
12,26,0.08076025641025635,0.10141025641025639
12,27,0.07048076923076922,0.09336419753086421
12,28,0.06386904761904763,0.07750000000000001
12,29,0.05891420361247945,0.07695402298850577
12,30,0.05313409961685825,0.07061111111111111
13,2,0.9088461538461537,0.9088461538461537
13,3,0.8889743589743587,0.9058974358974357
13,4,0.8924999999999998,0.9205769230769231
13,5,0.853,0.897538461538461
13,6,0.8553076923076921,0.9034615384615385
13,7,0.8372710622710621,0.8867032967032962
13,8,0.8509752747252748,0.9192307692307691
13,9,0.8387713675213678,0.9096581196581185
13,10,0.8172393162393158,0.9038461538461536
13,11,0.6576433566433566,0.7327272727272726
13,12,0.5443240093240092,0.6257692307692304
13,13,0.456360946745562,0.5243195266272191
13,14,0.37677092138630597,0.42928571428571394
13,15,0.31826373626373616,0.37882051282051243
13,16,0.27019871794871797,0.32163461538461535
13,17,0.2301611990950226,0.2847963800904974
13,18,0.20144796380090488,0.24598290598290593
13,19,0.17548358074673853,0.21838056680161938
13,20,0.1527429149797571,0.1948846153846153
13,21,0.13742857142857143,0.17322344322344296
13,22,0.11735264735264718,0.14545454545454545
13,23,0.10484037701429008,0.13117056856187292
13,24,0.0976226309921962,0.12589743589743588
13,25,0.08277307692307692,0.10427692307692311
13,26,0.0765775147928993,0.09798816568047342
13,27,0.06869712908174447,0.09185185185185187
13,28,0.060598290598290624,0.07818681318681307
13,29,0.056992231906025016,0.07557029177718835
13,30,0.052899204244031856,0.06574358974358965
14,2,0.8967857142857143,0.8967857142857143
14,3,0.8851190476190475,0.8995238095238092
14,4,0.8597619047619051,0.8892857142857141
14,5,0.8317142857142856,0.8754285714285713
14,6,0.8274761904761906,0.8767857142857143
14,7,0.8280442176870746,0.8878571428571433
14,8,0.839451530612245,0.9036607142857147
14,9,0.8186706349206347,0.8848412698412692
14,10,0.8106031746031738,0.8959285714285712
14,11,0.6606298701298701,0.741363636363636
14,12,0.5241829004329002,0.5974404761904766
14,13,0.4370283882783885,0.5229120879120882
14,14,0.36655023547880694,0.4240816326530613
14,15,0.316312925170068,0.37361904761904746
14,16,0.26680654761904776,0.31571428571428567
14,17,0.23492647058823518,0.2830252100840337
14,18,0.19900560224089625,0.2512698412698413
14,19,0.1690517961570593,0.21515037593984965
14,20,0.14853947368421053,0.18164285714285713
14,21,0.12957993197278916,0.16418367346938786
14,22,0.11341063698206541,0.14162337662337665
14,23,0.0995892151326934,0.1254347826086956
14,24,0.09190864389233953,0.11669642857142859
14,25,0.08030714285714285,0.1020857142857143
14,26,0.0746384615384615,0.09406593406593396
14,27,0.06551485551485553,0.08648148148148142
14,28,0.060511148904006065,0.07831632653061224
14,29,0.05491643209007739,0.07209359605911328
14,30,0.05063957307060758,0.06497619047619041
15,2,0.8826666666666667,0.8826666666666667
15,3,0.859666666666666,0.877555555555555
15,4,0.834611111111111,0.8706666666666666
15,5,0.8328333333333336,0.8763999999999998
15,6,0.824444444444444,0.8767777777777773
15,7,0.8281428571428567,0.8887619047619043
15,8,0.8267857142857143,0.8961666666666663
15,9,0.80912962962963,0.8825185185185188
15,10,0.7955111111111104,0.8820666666666669
15,11,0.6350606060606062,0.7176969696969699
15,12,0.5111161616161616,0.5952777777777779
15,13,0.42925213675213675,0.5046153846153846
15,14,0.3589084249084249,0.4285714285714281
15,15,0.31191746031746037,0.36919999999999986
15,16,0.26291388888888906,0.31837499999999996
15,17,0.22418872549019608,0.281490196078431
15,18,0.19370152505446633,0.245
15,19,0.16465692007797267,0.20298245614035093
15,20,0.14299824561403507,0.1802
15,21,0.12589365079365072,0.16044444444444422
15,22,0.11224675324675308,0.14003030303030306
15,23,0.0981357048748353,0.12385507246376816
15,24,0.09097584541062799,0.11880555555555555
15,25,0.08052444444444444,0.10178666666666675
15,26,0.07081128205128198,0.09258974358974345
15,27,0.062661918328585,0.08333333333333331
15,28,0.057440035273368606,0.07230952380952371
15,29,0.05212397372742203,0.06829885057471266
15,30,0.047640613026819933,0.06284444444444444
16,2,0.8840625,0.8840625
16,3,0.8604166666666664,0.8785416666666664
16,4,0.8225520833333335,0.85265625
16,5,0.79103125,0.8398749999999997
16,6,0.7954791666666668,0.8508333333333336
16,7,0.7924553571428572,0.855982142857143
16,8,0.8114397321428569,0.886875
16,9,0.7887934027777778,0.8715972222222225
16,10,0.7785069444444437,0.8701875000000002
16,11,0.6010000000000001,0.6767045454545456
16,12,0.5030445075757575,0.5779166666666669
16,13,0.4196594551282051,0.49379807692307687
16,14,0.35004120879120904,0.41089285714285706
16,15,0.30545238095238103,0.36445833333333333
16,16,0.2537812500000001,0.309375
16,17,0.21633272058823533,0.2715808823529412
16,18,0.187201797385621,0.23746527777777782
16,19,0.1609356725146198,0.20414473684210527
16,20,0.13912828947368414,0.1805312500000001
16,21,0.12216815476190482,0.15464285714285708
16,22,0.10672213203463198,0.13213068181818177
16,23,0.0942416007905139,0.12100543478260872
16,24,0.08469655797101447,0.10901041666666668
16,25,0.07624583333333333,0.09765000000000003
16,26,0.07025384615384607,0.08930288461538462
16,27,0.06175658831908835,0.08162037037037036
16,28,0.05448082010582011,0.07073660714285715
16,29,0.05157019704433497,0.07062500000000002
16,30,0.046839798850574745,0.05887500000000001
17,2,0.8244117647058823,0.8244117647058823
17,3,0.8307843137254898,0.8499999999999994
17,4,0.8185784313725492,0.8554411764705881
17,5,0.7837647058823533,0.8352941176470581
17,6,0.7870784313725485,0.846862745098039
17,7,0.7793557422969186,0.847647058823529
17,8,0.7873844537815122,0.8611029411764705
17,9,0.7677450980392154,0.8513725490196076
17,10,0.7653333333333332,0.8573529411764704
17,11,0.6035347593582892,0.6890909090909093
17,12,0.4978030303030303,0.580343137254902
17,13,0.41355580693815974,0.4866515837104071
17,14,0.3419424692954105,0.39911764705882324
17,15,0.29105602240896356,0.34956862745098005
17,16,0.24853431372549029,0.3035661764705883
17,17,0.21260813148788926,0.2614878892733564
17,18,0.18161668589004232,0.22885620915032667
17,19,0.15806845545235637,0.20142414860681107
17,20,0.13869659442724458,0.17647058823529405
17,21,0.11690616246498597,0.1467507002801119
17,22,0.10524064171122989,0.13114973262032087
17,23,0.09127412229714023,0.11616368286445013
17,24,0.08279944586530259,0.10936274509803916
17,25,0.07408039215686274,0.09734117647058825
17,26,0.06611221719457007,0.08470588235294105
17,27,0.05736634824870123,0.07823529411764707
17,28,0.0515126050420168,0.06630252100840328
17,29,0.047770935960591177,0.0604868154158215
17,30,0.044005409060175825,0.0589607843137254
18,2,0.8397222222222226,0.8397222222222226
18,3,0.8052777777777771,0.8246296296296292
18,4,0.7940277777777779,0.8337499999999998
18,5,0.7448333333333332,0.7962222222222222
18,6,0.7715000000000001,0.8317592592592589
18,7,0.7694841269841264,0.8353174603174601
18,8,0.7638392857142857,0.8406944444444444
18,9,0.7443441358024692,0.8277160493827163
18,10,0.7429999999999992,0.8383333333333333
18,11,0.5935000000000002,0.6810101010101013
18,12,0.4896338383838386,0.5734722222222225
18,13,0.39624643874643906,0.477179487179487
18,14,0.33612026862026867,0.3969444444444444
18,15,0.2795661375661378,0.33837037037037043
18,16,0.24291666666666686,0.29225694444444444
18,17,0.20514501633986934,0.2509803921568627
18,18,0.18056826434277418,0.22972222222222222
18,19,0.15211176088369074,0.1895029239766081
18,20,0.13153216374269008,0.16844444444444448
18,21,0.11597883597883596,0.14849206349206354
18,22,0.10028138528138525,0.12585858585858586
18,23,0.08758454106280196,0.11137681159420287
18,24,0.07894122383252815,0.10462962962962964
18,25,0.07074722222222223,0.0911111111111111
18,26,0.06176495726495717,0.07814102564102553
18,27,0.055820671098448925,0.0713786008230453
18,28,0.05149764844209292,0.06599206349206348
18,29,0.04522577996715928,0.05908045977011491
18,30,0.04172349936143044,0.05624074074074075
19,2,0.8210526315789469,0.8210526315789469
19,3,0.8218421052631573,0.8436842105263156
19,4,0.7503508771929827,0.7828947368421053
19,5,0.756447368421053,0.8150526315789475
19,6,0.745456140350877,0.8048245614035083
19,7,0.7427192982456138,0.8119548872180451
19,8,0.7440789473684211,0.8211184210526316
19,9,0.7529459064327484,0.844795321637426
19,10,0.7428479532163738,0.8419473684210527
19,11,0.5828229665071775,0.6643062200956936
19,12,0.4662599681020733,0.5472807017543865
19,13,0.3864035087719301,0.4580566801619432
19,14,0.3302111046847891,0.3913533834586465
19,15,0.28367418546365913,0.3395087719298245
19,16,0.2335197368421053,0.2826644736842105
19,17,0.19370162538699692,0.2469349845201239
19,18,0.17656690746474044,0.22953216374268998
19,19,0.14666974453678056,0.1865650969529086
19,20,0.1286828254847646,0.16197368421052627
19,21,0.11199874686716793,0.14513784461152882
19,22,0.09698108908635222,0.1220095693779904
19,23,0.08661951320990224,0.11574370709382148
19,24,0.07652745995423338,0.09938596491228074
19,25,0.06761403508771927,0.0882315789473684
19,26,0.061399190283400754,0.07605263157894734
19,27,0.053070925176188395,0.07091617933723197
19,28,0.04804650515176828,0.06251879699248118
19,29,0.04388644023852738,0.057967332123411965
19,30,0.04088747731397464,0.05385964912280704
20,2,0.8042499999999998,0.8042499999999998
20,3,0.7829166666666667,0.8050000000000004
20,4,0.7706250000000006,0.814875
20,5,0.7358750000000002,0.7989
20,6,0.747133333333333,0.806
20,7,0.7440714285714285,0.8150714285714282
20,8,0.7294910714285717,0.8123124999999999
20,9,0.7219583333333331,0.8159444444444444
20,10,0.7139055555555548,0.8121500000000001
20,11,0.5716545454545459,0.660772727272727
20,12,0.4604810606060608,0.5446666666666669
20,13,0.3826858974358974,0.4583846153846153
20,14,0.3193159340659342,0.38432142857142876
20,15,0.2676809523809524,0.3235333333333334
20,16,0.22702916666666695,0.2785000000000001
20,17,0.19193749999999996,0.24226470588235288
20,18,0.167779411764706,0.2151944444444444
20,19,0.142390350877193,0.18328947368421056
20,20,0.12368684210526312,0.15862500000000007
20,21,0.11023214285714283,0.1412380952380952
20,22,0.09315800865800865,0.12190909090909093
20,23,0.08278952569169959,0.10495652173913048
20,24,0.07186956521739125,0.09424999999999999
20,25,0.06667000000000002,0.08565999999999997
20,26,0.05769153846153834,0.07478846153846154
20,27,0.05206623931623934,0.06961111111111108
20,28,0.04691798941798945,0.061464285714285714
20,29,0.04146859605911331,0.05518965517241381
20,30,0.03846321839080463,0.05168333333333333
21,2,0.7909523809523811,0.7909523809523811
21,3,0.7698412698412698,0.7968253968253962
21,4,0.7406349206349203,0.7805952380952378
21,5,0.7355714285714288,0.7959047619047616
21,6,0.7213333333333332,0.7888888888888884
21,7,0.7327324263038544,0.8097278911564625
21,8,0.71344387755102,0.7940476190476191
21,9,0.7187367724867724,0.8107936507936512
21,10,0.6937354497354491,0.7933809523809521
21,11,0.5572727272727271,0.6447619047619046
21,12,0.45626262626262654,0.5432539682539682
21,13,0.3802411477411478,0.4602197802197802
21,14,0.3083385661957092,0.3726190476190477
21,15,0.2665260770975057,0.3259682539682535
21,16,0.21648611111111116,0.2664285714285715
21,17,0.19339810924369735,0.23806722689075596
21,18,0.16444755680049813,0.20671957671957672
21,19,0.1395391255917572,0.17536340852130328
21,20,0.12207894736842105,0.15702380952380954
21,21,0.10616553287981859,0.1373469387755102
21,22,0.08961245104102245,0.11651515151515149
21,23,0.0798503670242801,0.10254658385093166
21,24,0.06974637681159415,0.09089285714285712
21,25,0.062145238095238114,0.07889523809523813
21,26,0.05399560439560429,0.06917582417582407
21,27,0.049443766110432816,0.06340388007054674
21,28,0.044566011589821125,0.0568197278911565
21,29,0.04043455313159747,0.052101806239737244
21,30,0.03598303229337716,0.04722222222222215
22,2,0.8079545454545454,0.8079545454545454
22,3,0.7736363636363635,0.7943939393939391
22,4,0.7335984848484846,0.7777272727272729
22,5,0.7105454545454548,0.776818181818182
22,6,0.708560606060606,0.775378787878788
22,7,0.6948701298701299,0.7692857142857144
22,8,0.6934415584415586,0.7729545454545456
22,9,0.6793308080808081,0.7716666666666673
22,10,0.6826868686868682,0.7889999999999999
22,11,0.5387190082644632,0.6217768595041323
22,12,0.4422623966942148,0.5215151515151516
22,13,0.3664335664335664,0.44195804195804195
22,14,0.3063486513486516,0.36724025974025976
22,15,0.2583398268398267,0.3118181818181818
22,16,0.21842234848484857,0.26980113636363623
22,17,0.1903325534759359,0.2388502673796791
22,18,0.15436868686868707,0.19840909090909084
22,19,0.1332442849548113,0.17002392344497605
22,20,0.11558014354066995,0.14895454545454545
22,21,0.10176731601731605,0.1298701298701299
22,22,0.08670405352223537,0.11095041322314043
22,23,0.077002335609055,0.09871541501976283
22,24,0.06768692358366267,0.08835227272727274
22,25,0.06113484848484851,0.08047272727272725
22,26,0.054783916083915994,0.07113636363636364
22,27,0.04603470603470608,0.0613131313131313
22,28,0.04252284752284751,0.05529220779220779
22,29,0.037431706224809694,0.050721003134796244
22,30,0.03502246603970745,0.047212121212121205
23,2,0.7767391304347825,0.7767391304347825
23,3,0.7425362318840583,0.7692753623188403
23,4,0.717427536231884,0.7634782608695653
23,5,0.6898913043478262,0.7542608695652173
23,6,0.6944057971014488,0.7686231884057969
23,7,0.6806521739130433,0.7573913043478258
23,8,0.6786645962732922,0.7671195652173912
23,9,0.7041485507246376,0.8028502415458938
23,10,0.6789516908212555,0.7806086956521738
23,11,0.5376996047430833,0.6267193675889327
23,12,0.4329710144927538,0.518695652173913
23,13,0.35729933110367895,0.4321070234113712
