r,w,precision@w-1,precision@1
24,22,0.16055194805194822,0.17386363636363633
24,23,0.14785902503293782,0.1615942028985507
24,24,0.13775664251207737,0.16458333333333333
24,25,0.12548611111111113,0.13733333333333334
24,26,0.11405128205128201,0.14166666666666666
24,27,0.09547720797720796,0.09598765432098764
24,28,0.0930114638447973,0.09404761904761905
24,29,0.08339490968801308,0.1
24,30,0.08041187739463593,0.11666666666666665
25,2,0.9640000000000001,0.9640000000000001
25,3,0.9813333333333333,0.976
25,4,0.9713333333333333,0.962
25,5,0.9616,0.9503999999999999
25,6,0.9613333333333334,0.9493333333333334
25,7,0.956190476190476,0.9554285714285715
25,8,0.9691428571428574,0.9739999999999999
25,9,0.9516666666666668,0.9573333333333334
25,10,0.968444444444444,0.9864
25,11,0.7562909090909112,0.7207272727272727
25,12,0.6480606060606039,0.6193333333333333
25,13,0.5321538461538461,0.5735384615384616
25,14,0.4396043956043948,0.41542857142857137
25,15,0.3862476190476186,0.39786666666666665
25,16,0.3269666666666661,0.402
25,17,0.27802941176470586,0.30964705882352944
25,18,0.2556078431372552,0.24933333333333332
25,19,0.2189473684210524,0.2303157894736842
25,20,0.20138947368421017,0.21239999999999998
25,21,0.17883809523809568,0.19161904761904763
25,22,0.15729870129870144,0.16545454545454547
25,23,0.1465928853754938,0.19721739130434784
25,24,0.13471014492753625,0.144
25,25,0.12314666666666665,0.13696
25,26,0.10923076923076909,0.12123076923076921
25,27,0.09579487179487181,0.11111111111111112
25,28,0.09047619047619063,0.09742857142857143
25,29,0.08362561576354678,0.11337931034482758
25,30,0.07259770114942518,0.0744
26,2,0.9653846153846153,0.9653846153846153
26,3,0.9576923076923076,0.9435897435897436
26,4,0.9621794871794874,0.9634615384615385
26,5,0.9815384615384616,0.9784615384615385
26,6,0.9735897435897437,0.9897435897435898
26,7,0.9489010989010987,0.9274725274725275
26,8,0.9336538461538464,0.910576923076923
26,9,0.931517094017094,0.941025641025641
26,10,0.9048717948717938,0.8553846153846154
26,11,0.7480419580419606,0.7692307692307692
26,12,0.6320512820512798,0.6224358974358974
26,13,0.49773175542406295,0.5295857988165681
26,14,0.4532121724429404,0.46593406593406594
26,15,0.35956043956043926,0.36615384615384616
26,16,0.33419871794871714,0.39471153846153845
26,17,0.28464366515837103,0.33031674208144796
26,18,0.24281045751634006,0.27051282051282055
26,19,0.22291947818263572,0.22348178137651825
26,20,0.1936639676113357,0.2065384615384615
26,21,0.173699633699634,0.16666666666666669
26,22,0.15870795870795887,0.15839160839160837
26,23,0.13162055335968365,0.17324414715719064
26,24,0.13244147157190628,0.14134615384615384
26,25,0.11389743589743591,0.12030769230769231
26,26,0.11124260355029576,0.13372781065088757
26,27,0.0924391847468771,0.11111111111111112
26,28,0.08781033781033794,0.08983516483516484
26,29,0.08119552860932168,0.09655172413793103
26,30,0.07389036251105206,0.08641025641025642
27,2,0.9555555555555555,0.9555555555555555
27,3,0.9567901234567902,0.9481481481481481
27,4,0.9648148148148147,0.9462962962962962
27,5,0.9618518518518518,0.9525925925925925
27,6,0.9762962962962962,0.9790123456790123
27,7,0.9601410934744271,0.962962962962963
27,8,0.9474867724867726,0.9490740740740741
27,9,0.912962962962963,0.9069958847736626
27,10,0.923045267489711,0.9237037037037037
27,11,0.7381144781144807,0.7441077441077442
27,12,0.6135241301907948,0.5635802469135802
27,13,0.4918803418803418,0.5350427350427351
27,14,0.4342287342287334,0.4052910052910052
27,15,0.3595061728395058,0.3437037037037037
27,16,0.31216049382716005,0.32314814814814813
27,17,0.2785403050108932,0.34858387799564267
27,18,0.24366981360445444,0.23950617283950618
27,19,0.2145332466969891,0.22846003898635478
27,20,0.18508771929824536,0.1877777777777778
27,21,0.17347442680776057,0.17918871252204585
27,22,0.15408048741382094,0.15791245791245792
27,23,0.13671497584541034,0.15104669887278582
27,24,0.12929414922168542,0.14537037037037037
27,25,0.1091604938271605,0.10607407407407407
27,26,0.1006951566951566,0.10427350427350428
27,27,0.09165347683866207,0.1037037037037037
27,28,0.08379384675680977,0.08227513227513227
27,29,0.0791461412151067,0.08939974457215837
27,30,0.07289059174116637,0.09432098765432098
28,2,0.9607142857142857,0.9607142857142857
28,3,0.9571428571428573,0.9523809523809523
28,4,0.9589285714285714,0.9625
28,5,0.965357142857143,0.9514285714285714
28,6,0.9533333333333335,0.9511904761904761
28,7,0.9579931972789115,0.9530612244897959
28,8,0.9326530612244903,0.9267857142857142
28,9,0.9040674603174603,0.9079365079365079
28,10,0.9229365079365071,0.9292857142857143
28,11,0.7200649350649373,0.712987012987013
28,12,0.597835497835496,0.5678571428571428
28,13,0.502701465201465,0.5164835164835165
28,14,0.42853218210360966,0.43469387755102035
28,15,0.3520408163265302,0.3495238095238095
28,16,0.31047619047619,0.3571428571428572
28,17,0.2801470588235294,0.2949579831932773
28,18,0.24098972922502365,0.2845238095238095
28,19,0.2077485380116956,0.21390977443609022
28,20,0.1837406015037591,0.2035714285714286
28,21,0.1644897959183676,0.17108843537414967
28,22,0.1486394557823131,0.16785714285714287
28,23,0.1295172219085261,0.15372670807453417
28,24,0.11550207039337475,0.12976190476190477
28,25,0.10772619047619045,0.1117142857142857
28,26,0.10186813186813178,0.12884615384615383
28,27,0.08113553113553118,0.09338624338624338
28,28,0.07775888133031003,0.08137755102040817
28,29,0.07387403237156928,0.08078817733990147
28,30,0.07160919540229875,0.08261904761904762
29,2,0.9586206896551724,0.9586206896551724
29,3,0.9666666666666668,0.9517241379310345
29,4,0.9459770114942531,0.9327586206896552
29,5,0.9220689655172413,0.8965517241379309
29,6,0.9457471264367816,0.9413793103448274
29,7,0.923152709359606,0.8906403940886699
29,8,0.9078817733990154,0.9025862068965518
29,9,0.9133141762452107,0.9218390804597701
29,10,0.9082758620689646,0.9124137931034483
29,11,0.733354231974924,0.7122257053291536
29,12,0.5864158829676052,0.5810344827586207
29,13,0.4935013262599468,0.519893899204244
29,14,0.4171655930276608,0.38620689655172413
29,15,0.35096880131362873,0.3581609195402299
29,16,0.30318965517241325,0.3314655172413793
29,17,0.26288032454361054,0.2924949290060852
29,18,0.2338517016001805,0.25632183908045975
29,19,0.20185521274450471,0.19637023593466427
29,20,0.17722323049001784,0.19310344827586207
29,21,0.15724137931034504,0.1760262725779967
29,22,0.14218540080609066,0.1746081504702194
29,23,0.1325064740357092,0.17061469265367316
29,24,0.12028985507246384,0.13304597701149426
29,25,0.1080919540229885,0.11586206896551725
29,26,0.09567108753315642,0.09549071618037135
29,27,0.09149228804401219,0.10089399744572158
29,28,0.07525086663017706,0.08374384236453201
29,29,0.0716578902666893,0.08537455410225922
29,30,0.06601664684898921,0.08436781609195403
30,2,0.99,0.99
30,3,0.9666666666666666,0.9622222222222222
30,4,0.9516666666666668,0.9416666666666667
30,5,0.9283333333333333,0.9066666666666666
30,6,0.9384444444444446,0.9244444444444444
30,7,0.9173015873015876,0.9247619047619047
30,8,0.9121428571428577,0.9008333333333333
30,9,0.888425925925926,0.9288888888888888
30,10,0.8774074074074066,0.8986666666666666
30,11,0.7004848484848502,0.6666666666666667
30,12,0.575959595959594,0.5566666666666666
30,13,0.4810256410256411,0.4948717948717949
30,14,0.40333333333333243,0.39904761904761904
30,15,0.34482539682539637,0.3475555555555555
30,16,0.28930555555555504,0.3358333333333333
30,17,0.268921568627451,0.2996078431372549
30,18,0.20989106753812653,0.22296296296296295
30,19,0.20066276803118877,0.19824561403508772
30,20,0.17738596491228037,0.192
30,21,0.15009523809523828,0.1415873015873016
30,22,0.13734487734487755,0.15272727272727274
30,23,0.12252964426877455,0.14840579710144927
30,24,0.11589371980676337,0.1238888888888889
30,25,0.10161111111111112,0.11226666666666665
30,26,0.09695384615384603,0.12307692307692308
30,27,0.08610636277302945,0.10049382716049382
30,28,0.07817460317460326,0.08619047619047619
30,29,0.06717569786535296,0.07839080459770115
30,30,0.06347892720306506,0.07577777777777776
31,2,0.9580645161290322,0.9580645161290322
31,3,0.9666666666666668,0.9526881720430108
31,4,0.934408602150538,0.9032258064516128
31,5,0.951290322580645,0.9380645161290323
31,6,0.9133333333333333,0.889247311827957
31,7,0.9384024577572966,0.9345622119815669
31,8,0.9067972350230422,0.8895161290322582
31,9,0.8598566308243729,0.8530465949820789
31,10,0.8501075268817194,0.832258064516129
31,11,0.6875073313783011,0.6891495601173021
31,12,0.582355816226782,0.5849462365591398
31,13,0.47208436724565744,0.4784119106699752
31,14,0.4024104927330727,0.3972350230414746
31,15,0.325253456221198,0.349247311827957
31,16,0.28045698924731155,0.29838709677419356
31,17,0.2545303605313093,0.2774193548387097
31,18,0.21528568416613983,0.21899641577060933
31,19,0.19494435012261815,0.18675721561969438
31,20,0.1655008488964344,0.1696774193548387
31,21,0.14720430107526897,0.13978494623655915
31,22,0.13045664013405964,0.12609970674486803
31,23,0.12720897615708257,0.16185133239831698
31,24,0.10923328658251516,0.125
31,25,0.09673118279569892,0.11870967741935486
31,26,0.08933995037220835,0.0935483870967742
31,27,0.078503813987685,0.0821983273596177
31,28,0.07216248506571091,0.07465437788018434
31,29,0.06496106785317016,0.06896551724137931
31,30,0.0597404523544679,0.07139784946236559
32,2,0.94375,0.94375
32,3,0.9447916666666666,0.9229166666666666
32,4,0.9333333333333333,0.909375
32,5,0.9128125,0.885
32,6,0.9235416666666671,0.925
32,7,0.9366071428571431,0.9464285714285714
32,8,0.9029017857142859,0.89765625
32,9,0.8861111111111111,0.8909722222222223
32,10,0.876388888888888,0.889375
32,11,0.6677272727272742,0.6585227272727272
32,12,0.5639204545454525,0.5630208333333334
32,13,0.45256410256410246,0.4447115384615385
32,14,0.39306318681318586,0.38526785714285716
32,15,0.3253273809523808,0.35541666666666666
32,16,0.27734374999999967,0.321484375
32,17,0.2520450367647059,0.26874999999999993
32,18,0.20320669934640545,0.22708333333333336
32,19,0.1904057017543857,0.20789473684210527
32,20,0.1652960526315787,0.1703125
32,21,0.14398809523809536,0.1386904761904762
32,22,0.12466179653679672,0.13607954545454545
32,23,0.11522974308300389,0.1266304347826087
32,24,0.10169836956521731,0.09348958333333333
32,25,0.09543750000000002,0.089
32,26,0.08923076923076914,0.09975961538461539
32,27,0.08179309116809115,0.09027777777777778
32,28,0.07614087301587309,0.08058035714285713
32,29,0.06114532019704435,0.057543103448275866
32,30,0.061760057471264326,0.06895833333333332
33,2,0.9242424242424242,0.9242424242424242
33,3,0.9505050505050505,0.9393939393939392
33,4,0.9323232323232322,0.903030303030303
33,5,0.9287878787878787,0.9187878787878787
33,6,0.9303030303030304,0.9232323232323234
33,7,0.8849927849927856,0.8640692640692642
33,8,0.8865800865800872,0.8537878787878788
33,9,0.8634680134680135,0.868013468013468
33,10,0.8659259259259253,0.8763636363636363
33,11,0.6657851239669442,0.668870523415978
33,12,0.5642332415059673,0.545959595959596
33,13,0.4486402486402484,0.4955710955710956
33,14,0.361338661338661,0.36796536796536794
33,15,0.3133910533910534,0.3292929292929293
33,16,0.27419191919191865,0.30606060606060603
33,17,0.23647504456327986,0.2303030303030303
33,18,0.1944543473955241,0.2198653198653199
33,19,0.18227892964735043,0.19681020733652313
33,20,0.15269537480063775,0.16484848484848486
33,21,0.13981240981241,0.14776334776334774
33,22,0.12055621146530263,0.13443526170798897
33,23,0.11316325308420164,0.13122529644268774
33,24,0.09185331576635918,0.10101010101010102
33,25,0.09068686868686868,0.09260606060606061
33,26,0.08306759906759897,0.08787878787878789
33,27,0.07231287231287238,0.08305274971941638
33,28,0.06491101491101499,0.07575757575757576
33,29,0.05950888192267502,0.07042842215256008
33,30,0.05303378613723442,0.05232323232323233
34,2,0.9264705882352942,0.9264705882352942
34,3,0.9588235294117646,0.9568627450980391
34,4,0.9259803921568628,0.9029411764705882
34,5,0.9117647058823529,0.8894117647058823
34,6,0.9082352941176467,0.9343137254901961
34,7,0.8687675070028014,0.8445378151260504
34,8,0.8571428571428577,0.8713235294117648
34,9,0.8723856209150325,0.8901960784313726
34,10,0.8252287581699338,0.8258823529411764
34,11,0.656363636363638,0.6524064171122994
34,12,0.5297237076648825,0.5294117647058824
34,13,0.45512820512820484,0.46561085972850674
34,14,0.36192630898513223,0.40588235294117647
34,15,0.3064425770308123,0.3247058823529412
34,16,0.2554656862745097,0.30404411764705885
34,17,0.23689446366782008,0.23148788927335642
34,18,0.197693194925029,0.19346405228758173
34,19,0.17196422428620553,0.1736842105263158
34,20,0.15060371517027843,0.16794117647058823
34,21,0.13885154061624672,0.15182072829131651
34,22,0.11927680162974294,0.12486631016042782
34,23,0.10289467565682386,0.11585677749360612
34,24,0.08488917306052847,0.09240196078431373
34,25,0.08046078431372548,0.07411764705882352
34,26,0.08288687782805419,0.08506787330316742
34,27,0.0709150326797386,0.06688453159041394
34,28,0.06072206660441963,0.07121848739495798
34,29,0.05822225441900893,0.06288032454361055
34,30,0.051291413116970955,0.05705882352941176
35,2,0.9371428571428572,0.9371428571428572
35,3,0.9476190476190476,0.9447619047619048
35,4,0.9104761904761904,0.8785714285714287
35,5,0.9214285714285715,0.8994285714285712
35,6,0.8973333333333333,0.8961904761904762
35,7,0.8594557823129255,0.8244897959183675
35,8,0.8408163265306131,0.8492857142857142
35,9,0.8250793650793652,0.7911111111111111
35,10,0.7749206349206338,0.7617142857142857
35,11,0.6532467532467547,0.6638961038961039
35,12,0.519177489177488,0.48476190476190484
35,13,0.4416483516483516,0.46153846153846156
35,14,0.3473155416012555,0.3538775510204081
35,15,0.29882993197278895,0.32
35,16,0.25438095238095204,0.29321428571428576
35,17,0.21850840336134453,0.22621848739495798
35,18,0.18166199813258657,0.16634920634920636
35,19,0.16340852130325811,0.16
35,20,0.15108270676691718,0.15971428571428573
35,21,0.13297959183673483,0.13578231292517007
35,22,0.11205936920222656,0.1296103896103896
35,23,0.09571993224167138,0.09565217391304348
35,24,0.09083850931677018,0.08738095238095238
35,25,0.07900952380952381,0.07337142857142856
35,26,0.07460219780219766,0.09010989010989011
35,27,0.06339438339438344,0.06306878306878308
35,28,0.05604686318972039,0.050408163265306116
35,29,0.05336382828993665,0.05694581280788178
35,30,0.04617405582922828,0.06
36,2,0.95,0.95
36,3,0.9259259259259259,0.9055555555555556
36,4,0.900462962962963,0.8944444444444445
36,5,0.888888888888889,0.8699999999999999
36,6,0.8453703703703704,0.8407407407407408
36,7,0.8558201058201063,0.8666666666666666
36,8,0.837896825396826,0.8208333333333334
36,9,0.773070987654321,0.7679012345679013
36,10,0.8083950617283946,0.792222222222222
36,11,0.6348484848484862,0.6227272727272727
36,12,0.49200336700336605,0.47824074074074074
36,13,0.39878917378917367,0.405982905982906
36,14,0.3303724053724052,0.3277777777777778
36,15,0.27740740740740744,0.28555555555555556
36,16,0.2347453703703703,0.2659722222222222
36,17,0.19387254901960785,0.21699346405228756
36,18,0.18097312999273804,0.19135802469135801
36,19,0.15774853801169592,0.16403508771929826
36,20,0.13616959064327477,0.14277777777777775
36,21,0.11906084656084662,0.132010582010582
36,22,0.10206830206830227,0.11212121212121211
36,23,0.09431269213877909,0.08792270531400967
36,24,0.08347423510466981,0.08680555555555555
36,25,0.07311111111111114,0.07111111111111111
36,26,0.06568376068376061,0.05641025641025642
36,27,0.0635406774295664,0.06378600823045266
36,28,0.055048500881834286,0.05734126984126984
36,29,0.04875478927203064,0.0553639846743295
36,30,0.049827586206896576,0.056851851851851855
37,2,0.9243243243243242,0.9243243243243242
37,3,0.9414414414414415,0.9333333333333332
37,4,0.909009009009009,0.895945945945946
37,5,0.8837837837837836,0.8594594594594595
37,6,0.8504504504504503,0.8450450450450451
37,7,0.8383526383526387,0.8061776061776061
37,8,0.8168918918918928,0.7804054054054055
37,9,0.787012012012012,0.7621621621621621
37,10,0.7593993993993988,0.7562162162162163
37,11,0.5956265356265369,0.5705159705159706
37,12,0.4747338247338237,0.47792792792792793
37,13,0.406029106029106,0.4
37,14,0.3116424116424114,0.30926640926640925
37,15,0.27096525096525076,0.28792792792792793
37,16,0.23090090090090082,0.2702702702702703
37,17,0.20319952305246422,0.1866454689984102
37,18,0.17972089736795643,0.1828828828828829
37,19,0.1438754544017701,0.1510668563300142
37,20,0.1402418207681365,0.14027027027027028
37,21,0.11854568854568859,0.12123552123552121
37,22,0.09808119808119828,0.09484029484029484
37,23,0.0866039952996475,0.09518213866039951
37,24,0.08322561692126901,0.08445945945945946
37,25,0.07036936936936936,0.06486486486486487
37,26,0.06305197505197493,0.058419958419958416
37,27,0.057996457996458084,0.05625625625625626
37,28,0.05303875303875314,0.06003861003861003
37,29,0.046891226201571,0.04883504193849022
37,30,0.041894998446722655,0.0427027027027027
38,2,0.9236842105263158,0.9236842105263158
38,3,0.9245614035087719,0.9192982456140351
38,4,0.8964912280701756,0.8802631578947369
38,5,0.8678947368421053,0.8421052631578947
38,6,0.8210526315789475,0.8385964912280702
38,7,0.8358395989974939,0.8488721804511277
38,8,0.8158834586466173,0.7914473684210527
38,9,0.7986842105263158,0.7894736842105263
38,10,0.7514035087719286,0.7626315789473684
38,11,0.5402392344497616,0.5468899521531101
38,12,0.4682216905901111,0.45438596491228067
38,13,0.3781039136302295,0.39433198380566803
38,14,0.30370156159629846,0.2984962406015038
38,15,0.2632832080200501,0.25508771929824564
38,16,0.21918859649122807,0.25065789473684214
38,17,0.189202786377709,0.2176470588235294
38,18,0.15689714482284167,0.15789473684210525
38,19,0.14307479224376735,0.14930747922437676
38,20,0.11898891966759,0.1292105263157895
38,21,0.10387218045112785,0.10551378446115287
38,22,0.08766233766233789,0.10143540669856459
38,23,0.08751820262117753,0.0839816933638444
38,24,0.07233028222730735,0.07149122807017544
38,25,0.061903508771929794,0.05852631578947368
38,26,0.060995951417003924,0.06639676113360324
38,27,0.05746738641475492,0.042884990253411304
38,28,0.052408799777220925,0.055827067669172926
38,29,0.04465906144672021,0.04954627949183303
38,30,0.040441621294615905,0.041403508771929824
39,2,0.9282051282051282,0.9282051282051282
39,3,0.9196581196581196,0.8940170940170941
39,4,0.8636752136752136,0.8512820512820513
39,5,0.8541025641025641,0.8461538461538461
39,6,0.8647863247863249,0.8495726495726496
39,7,0.7866910866910871,0.7765567765567767
39,8,0.7695054945054952,0.7769230769230769
39,9,0.7546296296296295,0.7418803418803419
39,10,0.7218803418803408,0.7076923076923076
39,11,0.561631701631703,0.565967365967366
39,12,0.4426184926184922,0.42905982905982903
39,13,0.3655489809335962,0.36291913214990135
39,14,0.2802197802197801,0.27582417582417584
39,15,0.22627594627594633,0.24512820512820516
39,16,0.21463675213675212,0.24294871794871797
39,17,0.17765837104072396,0.1870286576168929
39,18,0.14739400033517705,0.1492877492877493
39,19,0.13015444594391967,0.13954116059379218
39,20,0.11740890688259109,0.13102564102564102
39,21,0.09416361416361416,0.08571428571428572
39,22,0.08754578754578776,0.09114219114219115
39,23,0.08463565420087164,0.08740245261984392
39,24,0.06566332218506124,0.06837606837606838
39,25,0.06108547008547007,0.064
39,26,0.05833530571992096,0.06390532544378698
39,27,0.050989845861640806,0.05090218423551757
39,28,0.04072717406050742,0.04706959706959707
39,29,0.04499178981937598,0.062245800176834655
39,30,0.03701149425287363,0.04119658119658119
40,2,0.9324999999999999,0.9324999999999999
40,3,0.9116666666666667,0.9033333333333333
40,4,0.8829166666666666,0.875
40,5,0.86625,0.8469999999999999
40,6,0.8190000000000002,0.8116666666666668
40,7,0.7970238095238098,0.7864285714285715
40,8,0.7540178571428576,0.765625
40,9,0.7114583333333334,0.7277777777777777
40,10,0.7324444444444438,0.7195
40,11,0.5376363636363647,0.5236363636363637
40,12,0.4234090909090905,0.4341666666666667
40,13,0.35198717948717945,0.33884615384615385
40,14,0.3045329670329666,0.2810714285714285
40,15,0.23219047619047606,0.2526666666666667
40,16,0.1975833333333334,0.2209375
40,17,0.17104779411764706,0.17735294117647057
40,18,0.14964052287581725,0.14583333333333331
40,19,0.12399122807017553,0.13552631578947366
40,20,0.10540789473684209,0.1025
40,21,0.09873809523809524,0.0869047619047619
40,22,0.08180735930735956,0.09386363636363636
40,23,0.07238142292490121,0.0841304347826087
40,24,0.06720108695652163,0.06958333333333333
40,25,0.059991666666666624,0.055400000000000005
40,26,0.054115384615384475,0.059423076923076926
40,27,0.04352564102564112,0.04611111111111112
40,28,0.04537037037037045,0.04625
40,29,0.04104064039408861,0.047931034482758615
40,30,0.038040229885057515,0.049166666666666664
41,2,0.9390243902439025,0.9390243902439025
41,3,0.9032520325203253,0.8894308943089431
41,4,0.8560975609756097,0.8414634146341463
41,5,0.8707317073170732,0.8604878048780489
41,6,0.8279674796747971,0.8203252032520325
41,7,0.7648083623693385,0.7602787456445993
41,8,0.782578397212544,0.7695121951219512
41,9,0.6862466124661247,0.6693766937669376
41,10,0.684173441734416,0.688780487804878
41,11,0.5163636363636368,0.5241685144124169
41,12,0.4169623059866959,0.42195121951219505
41,13,0.3090056285178236,0.30281425891181984
41,14,0.27954971857410865,0.2905923344947735
41,15,0.22308943089430894,0.23869918699186993
41,16,0.18532520325203275,0.21158536585365853
41,17,0.1493364418938307,0.14404591104734576
41,18,0.12839151920930997,0.12872628726287264
41,19,0.11489088575096289,0.11527599486521181
41,20,0.1014762516046214,0.10585365853658538
41,21,0.09212543554006966,0.09779326364692217
41,22,0.08240946045824118,0.08292682926829267
41,23,0.06408946302901768,0.06362672322375398
41,24,0.05666313184870969,0.055081300813008126
41,25,0.052219512195121956,0.05365853658536586
41,26,0.04694934333958707,0.05947467166979362
41,27,0.04345076784101183,0.04137308039747064
41,28,0.03994063750161317,0.037456445993031356
41,29,0.040484200408506525,0.04272497897392767
41,30,0.03618166526492857,0.03853658536585365
42,2,0.9166666666666666,0.9166666666666666
42,3,0.8976190476190476,0.8793650793650795
42,4,0.8722222222222223,0.8428571428571429
42,5,0.8550000000000001,0.8447619047619048
42,6,0.8230158730158734,0.8126984126984127
42,7,0.7512471655328801,0.7442176870748299
42,8,0.7093537414965991,0.7089285714285716
42,9,0.6935846560846561,0.680952380952381
42,10,0.5983597883597879,0.6252380952380954
42,11,0.4748051948051953,0.4774891774891775
42,12,0.39336219336219325,0.3880952380952381
42,13,0.2931623931623931,0.27582417582417584
42,14,0.24688644688644712,0.26972789115646256
42,15,0.20287981859410417,0.22952380952380952
42,16,0.16456349206349224,0.17976190476190476
42,17,0.1514355742296919,0.15210084033613444
42,18,0.12388733271086234,0.1232804232804233
42,19,0.1043024227234755,0.11604010025062654
42,20,0.09165413533834599,0.09666666666666666
42,21,0.0785147392290249,0.07551020408163264
42,22,0.06860441146155456,0.07878787878787878
42,23,0.06581027667984198,0.07080745341614907
42,24,0.06259489302967554,0.058333333333333334
42,25,0.04996031746031745,0.045142857142857144
42,26,0.04371428571428555,0.04652014652014652
42,27,0.040727174060507486,0.04479717813051146
42,28,0.03679768203577732,0.04098639455782313
42,29,0.038646493079990595,0.042364532019704436
42,30,0.03240831964969902,0.0319047619047619
43,2,0.9232558139534884,0.9232558139534884
43,3,0.8782945736434108,0.8697674418604651
43,4,0.8503875968992247,0.8348837209302327
43,5,0.8341860465116279,0.8167441860465117
43,6,0.7906976744186046,0.7736434108527132
43,7,0.7424141749723148,0.7481727574750832
43,8,0.7068106312292365,0.7151162790697674
43,9,0.6367571059431525,0.6067183462532298
43,10,0.6431524547803615,0.6511627906976745
43,11,0.47797040169133237,0.48033826638477806
43,12,0.3787174066243831,0.39573643410852716
43,13,0.30235539654144317,0.3237924865831842
43,14,0.23669818553539484,0.24451827242524918
43,15,0.178737541528239,0.1987596899224806
43,16,0.163856589147287,0.17732558139534882
43,17,0.12010943912448702,0.12093023255813953
43,18,0.11586867305061588,0.11369509043927647
43,19,0.10414796681626562,0.11211750305997552
43,20,0.08518971848225228,0.09046511627906977
43,21,0.07864894795127349,0.07419712070874862
43,22,0.06895197825430403,0.07610993657505286
43,23,0.057137604559242626,0.05439838220424671
43,24,0.050985844287158674,0.050775193798449615
43,25,0.04558914728682168,0.04837209302325581
43,26,0.042182468694096475,0.040608228980322
43,27,0.03590406148545691,0.03359173126614987
43,28,0.03668635412821465,0.045182724252491695
43,29,0.033778210562492805,0.04170008019246191
43,30,0.0285431702753275,0.03472868217054263
44,2,0.9068181818181819,0.9068181818181819
44,3,0.8780303030303029,0.8636363636363636
44,4,0.8329545454545453,0.8056818181818182
44,5,0.821590909090909,0.7936363636363637
44,6,0.7616666666666667,0.7537878787878788
44,7,0.7319264069264071,0.711038961038961
44,8,0.6707792207792211,0.665340909090909
44,9,0.613510101010101,0.5843434343434344
44,10,0.5899494949494947,0.6040909090909091
44,11,0.4470247933884304,0.456611570247934
44,12,0.36143250688705214,0.3700757575757575
44,13,0.2964743589743589,0.2916083916083916
44,14,0.23321678321678346,0.24123376623376624
44,15,0.1792424242424241,0.1803030303030303
44,16,0.1535606060606063,0.16647727272727275
44,17,0.12015374331550802,0.12219251336898396
44,18,0.10473856209150348,0.10808080808080808
44,19,0.0952950558213718,0.08564593301435407
44,20,0.07827751196172265,0.07068181818181818
44,21,0.07442640692640685,0.07640692640692641
44,22,0.05624754033844961,0.05785123966942148
44,23,0.05562342795544384,0.05790513833992095
44,24,0.046417984189723246,0.04715909090909091
44,25,0.04465151515151512,0.04927272727272728
44,26,0.038965034965034805,0.04283216783216783
44,27,0.035288785288785374,0.03434343434343434
44,28,0.0289622414622415,0.0336038961038961
44,29,0.02828034034930586,0.03699059561128527
44,30,0.026086729362591477,0.028333333333333332
45,2,0.9044444444444444,0.9044444444444444
45,3,0.8837037037037037,0.8696296296296296
45,4,0.8229629629629628,0.7911111111111111
45,5,0.792888888888889,0.7635555555555555
45,6,0.7392592592592593,0.74
45,7,0.6892063492063495,0.7053968253968254
45,8,0.6219841269841273,0.635
45,9,0.617037037037037,0.5999999999999999
45,10,0.5714567901234565,0.5902222222222223
45,11,0.4254141414141418,0.4545454545454545
45,12,0.32663299663299655,0.3496296296296296
45,13,0.26592592592592584,0.26564102564102565
45,14,0.20446886446886495,0.21428571428571427
45,15,0.17760846560846544,0.19051851851851853
45,16,0.15535185185185202,0.17583333333333334
45,17,0.11954248366013072,0.11660130718954247
45,18,0.10334059549745851,0.1162962962962963
45,19,0.08074074074074089,0.08771929824561404
45,20,0.07697076023391827,0.09022222222222222
45,21,0.07030687830687825,0.06518518518518518
45,22,0.05694083694083711,0.059595959595959605
45,23,0.049371980676328565,0.04560386473429952
45,24,0.045096618357487836,0.04518518518518518
45,25,0.03734074074074073,0.037866666666666667
45,26,0.03292991452991438,0.04034188034188034
45,27,0.03358024691358033,0.0357201646090535
45,28,0.029288653733098212,0.03222222222222222
45,29,0.027411056376573605,0.0346360153256705
45,30,0.02515453384418907,0.029333333333333333
46,2,0.9021739130434783,0.9021739130434783
46,3,0.8876811594202898,0.8739130434782609
46,4,0.817391304347826,0.7923913043478261
46,5,0.7854347826086957,0.7695652173913043
46,6,0.7244927536231884,0.7318840579710144
46,7,0.6669772256728781,0.6503105590062113
46,8,0.63222049689441,0.6364130434782609
46,9,0.5943236714975846,0.6173913043478261
46,10,0.551062801932367,0.5691304347826087
46,11,0.41166007905138385,0.4450592885375494
46,12,0.3285902503293806,0.3521739130434783
46,13,0.2522296544035676,0.2652173913043478
46,14,0.20735785953177274,0.2251552795031056
46,15,0.15532091097308476,0.17101449275362318
46,16,0.13375000000000015,0.14918478260869567
46,17,0.10778452685421995,0.10383631713554989
46,18,0.08461210571185018,0.09710144927536231
46,19,0.07664632595982726,0.08878718535469109
46,20,0.06486270022883307,0.06978260869565218
46,21,0.05713250517598341,0.05569358178053831
46,22,0.048748353096179295,0.05000000000000001
46,23,0.049501632582918106,0.04801512287334593
46,24,0.0386893509766855,0.03822463768115942
46,25,0.032775362318840574,0.03669565217391305
46,26,0.033123745819397865,0.036454849498327765
46,27,0.029227053140096704,0.027375201288244767
46,28,0.024942489072923867,0.03245341614906832
46,29,0.022997429856500332,0.02863568215892054
46,30,0.022928535732133975,0.02797101449275362
