r,w,precision@w-1,precision@1
14,6,0.6165621433262299,0.6415749534263466
14,7,0.611758812976052,0.6684767534944196
14,8,0.5944624278628297,0.6764248834051656
14,9,0.6037950237725657,0.660876071613362
14,10,0.5842044289706663,0.6309050256140603
14,11,0.466516072189064,0.4935673902443541
14,12,0.37443874840065333,0.4424168976013795
14,13,0.3286258069456225,0.3678093487889925
14,14,0.26119041482597705,0.3020005101550556
14,15,0.24025495489309115,0.29850500929710994
14,16,0.264441536263079,0.32348686175421976
14,17,0.1936931172040554,0.22351513898972178
14,18,0.18515411907097437,0.2280557423345885
14,19,0.15658936689544684,0.18826582985156862
14,20,0.15285686857294672,0.19383975305790227
14,21,0.13195232787792405,0.15874304195866626
14,22,0.10860547591710239,0.15345679644527865
14,23,0.10248669987485345,0.12149633643638491
14,24,0.10897808365182957,0.1313027347741118
14,25,0.10323829946911707,0.11503420607174779
14,26,0.0791691548363321,0.1100358453530538
14,27,0.06731899572917525,0.08416105489169992
14,28,0.07939319956514612,0.11615600231831835
14,29,0.06002666151349707,0.08504170590829468
14,30,0.06852588846677253,0.09724681555266815
14,31,0.051591779433178574,0.08776470111109066
14,32,0.057050040015147574,0.07652220263689492
14,33,0.04570825675701628,0.0641068535389314
14,34,0.04893325896316515,0.06300953886222097
14,35,0.051411911377162854,0.07468484047970933
14,36,0.05053041196337769,0.06892720570610059
14,37,0.04264628451852707,0.07247679950318044
14,38,0.033617786058353874,0.053065663528609384
14,39,0.03745133917828388,0.04915586685651228
14,40,0.030671459843365105,0.04691579980900578
14,41,0.034971985340132225,0.04871513070441858
14,42,0.03094084096988895,0.048207421032050876
14,43,0.0308590815346944,0.03584241343009846
14,44,0.0338689347863216,0.04699357580832882
14,45,0.02939387760717016,0.048942030963721725
14,46,0.027099356505756705,0.03534685222073365
14,47,0.026497188922416127,0.04471672711236828
14,48,0.025312339625612867,0.04380621263999858
14,49,0.028392733945739428,0.04515272152590043
14,50,0.02572874467507994,0.03959556809697792
15,2,0.5017733990147784,0.5017733990147784
15,3,0.7503207915800089,0.7853200886212798
15,4,0.6557283304188303,0.7285373429762705
15,5,0.5961146526868621,0.6497144686053662
15,6,0.6473331231835556,0.7006013911783137
15,7,0.5733298618592737,0.6162648136177548
15,8,0.5867021103624207,0.6685720408790954
15,9,0.5651642900770463,0.6228474784111284
15,10,0.5260937984832694,0.5630768078374055
15,11,0.48883055640481554,0.533611708725022
15,12,0.4300454053790662,0.46728163459640876
15,13,0.33960117406933127,0.40871631715283996
15,14,0.29443361342862434,0.31175418784114434
15,15,0.28195018181752873,0.32769916510353275
15,16,0.21694337079042975,0.26349090125560715
15,17,0.19916892517574858,0.24345869725782104
15,18,0.18223851829547022,0.21185580701149057
15,19,0.15373113921896775,0.18407143615641935
15,20,0.15178038877371577,0.1770586036937018
15,21,0.1254193490130797,0.1682630873690119
15,22,0.11397173152043567,0.13843509940085919
15,23,0.11459310325797542,0.18113289448075784
15,24,0.09788395983775548,0.13100904259861884
15,25,0.09016921172823143,0.12640799466513716
15,26,0.0779671242918667,0.10980700136223268
15,27,0.06664185839310255,0.0801269564010959
15,28,0.08011666416864185,0.1077538439734442
15,29,0.0751131971311884,0.10230651975986116
15,30,0.05730329952651332,0.08704121306647573
15,31,0.05618251752380339,0.07845295220849842
15,32,0.05482724872168142,0.08708162821657799
15,33,0.05421765492101549,0.07602320943503642
15,34,0.050292390672820785,0.07170962399293901
15,35,0.04944937520564861,0.06804950487328545
15,36,0.04969328272892243,0.06766606050972647
15,37,0.03848087998418924,0.05157144349316214
15,38,0.040288761509667106,0.06451102245746487
15,39,0.036494224928457844,0.06188655449411593
15,40,0.03801367395950872,0.060374082829386964
15,41,0.03885229784862898,0.060751486352717585
15,42,0.03572666449489285,0.06002646368860087
15,43,0.03417316606965722,0.05378213544221507
15,44,0.0344948081689887,0.04734718186445525
15,45,0.029668291184661123,0.04924496086452273
15,46,0.0250301283334168,0.03518244254666857
15,47,0.027358584910631513,0.04899814731194324
15,48,0.02864721184061509,0.05093038755848608
15,49,0.023129652834115225,0.04031352592416981
15,50,0.020934256321822435,0.03265388534226053
16,2,0.6076459955506117,0.6076459955506117
16,3,0.5586183564634826,0.5884219072751977
16,4,0.5257257499258985,0.5466951642919303
16,5,0.6930622009569378,0.7230189421249262
16,6,0.6060412061417463,0.6584602502674791
16,7,0.5397612095526199,0.5794966818562062
16,8,0.598636224896729,0.6392754576578106
16,9,0.6400567235856386,0.6723272825529479
16,10,0.5353143454142059,0.6007617463711548
16,11,0.4775942090280953,0.5253574223136058
16,12,0.35300845123877006,0.41242892125843733
16,13,0.3039458506992464,0.3590750384724541
16,14,0.3014215079751113,0.326936858487932
16,15,0.2531123496976998,0.2913367183019448
16,16,0.20017478241652986,0.2289391862638329
16,17,0.19640915559791253,0.2150116877054477
16,18,0.1599089363369961,0.21913759947790692
16,19,0.1525167387267984,0.16804930889321656
16,20,0.13664428853299881,0.17976616334519574
16,21,0.12382614578995028,0.1571606859919465
16,22,0.1221290609590194,0.165125106980788
16,23,0.10136104346335746,0.12273371014231685
16,24,0.08976324962119114,0.12522315987468086
16,25,0.09036318238551012,0.1060145693514322
16,26,0.08619525273522148,0.11102045427295529
16,27,0.07089940966345182,0.08764226953170859
16,28,0.07503548102547371,0.11129225882676971
16,29,0.07090978099154228,0.08868355487026279
16,30,0.06192470949869243,0.07622215096796493
16,31,0.05706801243438018,0.08937674981218094
16,32,0.053311609632621514,0.06176188797508144
16,33,0.05192815734831617,0.06926498101657576
16,34,0.05697342871960098,0.0850882883176858
16,35,0.040186500296011576,0.05539096875077113
16,36,0.03890396450139092,0.06254973750515841
16,37,0.04360818693224466,0.06269415313897835
16,38,0.03789973591159534,0.05079370637447479
16,39,0.03881652690925784,0.059508599983164615
16,40,0.03596310068653512,0.050193963074744594
16,41,0.03257557082313646,0.04985287925887699
16,42,0.031061536651371117,0.04785343173522226
16,43,0.03427607171819497,0.05668672896036049
16,44,0.03241414249867701,0.04668030737510382
16,45,0.026136158596563458,0.03413497772212319
16,46,0.02699133289369691,0.042411727836811505
16,47,0.028911047511371007,0.04838798766491768
16,48,0.024869391236836996,0.0416331739066708
16,49,0.024722241642040677,0.03773431730719017
16,50,0.026490837143608493,0.03991835142712404
17,2,0.5836930740037951,0.5836930740037951
17,3,0.5927104899930987,0.6213097702849255
17,4,0.5739944245320588,0.618868407578085
17,5,0.6217481763592445,0.6399242011858111
17,6,0.6157223951858681,0.6736099442381744
17,7,0.6091586163896036,0.6651569371836361
17,8,0.5495394884148854,0.5948050633988624
17,9,0.525900288354612,0.628217640574386
17,10,0.5594530891891674,0.6578458010170658
17,11,0.4655956328891516,0.5225039673302856
17,12,0.36728852211395685,0.4315887039841505
17,13,0.35660477402137397,0.4033949841560691
17,14,0.31265081921656074,0.3650676353599887
17,15,0.2489652020864325,0.2938468254893886
17,16,0.2084634367267515,0.25233202201536253
17,17,0.1825852117007895,0.2312899942253074
17,18,0.19777574315094995,0.2404586111451362
17,19,0.1569208600196514,0.20798221594872227
17,20,0.16242975317273847,0.18801480367650963
17,21,0.13794531282271555,0.1691839950638993
17,22,0.12387520351970158,0.15057531750153297
17,23,0.09621598834754372,0.13290300963223006
17,24,0.09548633980400437,0.1270506458762093
17,25,0.07642185919793883,0.0974261522809775
17,26,0.07571768666023952,0.1011503484594585
17,27,0.08411089071611987,0.1115946127004122
17,28,0.07493036825220242,0.0994794735209227
17,29,0.0713493144102032,0.10325139134670658
17,30,0.06122679103345615,0.0913224521715287
17,31,0.06037710329300161,0.07908600436926946
17,32,0.05248913495184485,0.07969399159550934
17,33,0.053239245328074655,0.07428995901341331
17,34,0.052022512022595294,0.07547759798769993
17,35,0.04144322416219336,0.05671870707548524
17,36,0.04550138048855561,0.07632849905173351
17,37,0.03804231241169959,0.043889575172073834
17,38,0.03345958633045957,0.049148559514615185
17,39,0.03705712692825393,0.05591183699575044
17,40,0.03617177238397125,0.052314743029575485
17,41,0.02765332040587313,0.036697509814328275
17,42,0.029491609551782632,0.043374467123635345
17,43,0.032699007115809434,0.042927404925361415
17,44,0.027158201247088665,0.038228349825362454
17,45,0.026012170486157827,0.03427001507864091
17,46,0.03129491416296344,0.042753406903803776
17,47,0.02773757403488592,0.04143426028797967
17,48,0.022826465489186588,0.039796931581623445
17,49,0.022653921110684032,0.03124451300987559
17,50,0.024221255029995177,0.03259632264100568
18,2,0.666610644257703,0.666610644257703
18,3,0.5585884567663544,0.5719120352543532
18,4,0.6713208067198982,0.7282588797027473
18,5,0.554251125464283,0.6224743138672025
18,6,0.5895020426474398,0.656764864479217
18,7,0.5593929588541181,0.6329236656598303
18,8,0.5810157305340845,0.6733717157412997
18,9,0.5690452145795658,0.6619634364672533
18,10,0.6093263781993077,0.6806046147330118
18,11,0.47887368130171365,0.5377789049874117
18,12,0.427110015230599,0.49265088903576554
18,13,0.31138456317375546,0.37549937408733935
18,14,0.3056635608200637,0.33868231487930095
18,15,0.22337431472031413,0.283574263001373
18,16,0.21363070139466153,0.2407459910541112
18,17,0.21338351607766395,0.24433195195886573
18,18,0.18190172856712777,0.21052585785811412
18,19,0.1589828560305577,0.20854709555700665
18,20,0.132104211658028,0.1747918260630768
18,21,0.12876257591189683,0.1588104370573252
18,22,0.12462106633800532,0.16068489091661503
18,23,0.10019543998001386,0.13853275351591893
18,24,0.08418502974735056,0.10607758320933565
18,25,0.09045861762623017,0.1337455967626326
18,26,0.07196852338522039,0.10298777955484159
18,27,0.0736328005112522,0.09873779214684839
18,28,0.07429163668786808,0.09401891089345868
18,29,0.0706191700142347,0.10420871563296555
18,30,0.058525600929467216,0.08016959814667599
18,31,0.06466509806816054,0.08449980982412683
18,32,0.056419178177161244,0.08090263709276274
18,33,0.05700827113693555,0.07502416356960043
18,34,0.04872897567797113,0.06853976701214658
18,35,0.0465608314526766,0.07194690212491092
18,36,0.04803190618610253,0.06806819193119983
18,37,0.037887237853687375,0.052715444352803696
18,38,0.03584336325817886,0.052102866550662506
18,39,0.03656043580085489,0.05365897378829221
18,40,0.03382033591297735,0.051360749025295895
18,41,0.03450883637988594,0.05410837579697038
18,42,0.034997759877457756,0.048080382739973386
18,43,0.030845441961059816,0.03879234421602356
18,44,0.027223385300653956,0.03727330856017057
18,45,0.02956208707174381,0.03767406559797474
18,46,0.030333131546055027,0.04195733669142211
18,47,0.025282354525421297,0.036646479335066005
18,48,0.02288602623011034,0.034721817963820636
18,49,0.025792204183405488,0.03885782806727686
18,50,0.021736509972094926,0.03569173750957789
19,2,0.652734313260629,0.652734313260629
19,3,0.6319073783359498,0.6550693996030923
19,4,0.6478048601961646,0.6742151326933936
19,5,0.6618759875701645,0.6751264980231558
19,6,0.6944801264232118,0.7512618422286629
19,7,0.6417582263818503,0.6853106319695786
19,8,0.6430451252448858,0.6719126584011883
19,9,0.5468019294329762,0.604770189657474
19,10,0.6397906215622559,0.7061434121534795
19,11,0.46279482722323106,0.5012199706850672
19,12,0.4331738298497809,0.4750958705743524
19,13,0.29481285746113567,0.3273502578529895
19,14,0.30055242213434263,0.3796192509974769
19,15,0.25214533680909246,0.302733254925287
19,16,0.20338836998001808,0.24900525811652052
19,17,0.1913346686131892,0.2408416037468212
19,18,0.16226312349098632,0.21176921834261847
19,19,0.15744968893060546,0.18638594354846694
19,20,0.13617841115994792,0.15520385180719562
19,21,0.12985153132899502,0.15680632836642147
19,22,0.1199206157884182,0.14374537752416278
19,23,0.11211354902028706,0.1411210476173073
19,24,0.09993332721272408,0.13438380316516693
19,25,0.08477333739489373,0.11107154651111881
19,26,0.07856099404923197,0.1087188538280163
19,27,0.08140597571975047,0.10775783811519271
19,28,0.07228839830443332,0.09460839597141443
19,29,0.0627139347818059,0.09118748528858558
19,30,0.06457255076394099,0.08740263822077887
19,31,0.05344384702164408,0.07192516049065005
19,32,0.05614222847447446,0.07582275469626695
19,33,0.052433181249921065,0.07754399708392512
19,34,0.04479755910030785,0.06274208638021764
19,35,0.042496696384537236,0.05780674304409568
19,36,0.048690130960094356,0.06080592109394965
19,37,0.040287784858809274,0.04868350013281279
19,38,0.04346881687320746,0.05513323959128659
19,39,0.04036407555343245,0.055854905404957
19,40,0.03358905109494763,0.054837895503054825
19,41,0.03471347310092945,0.04662216044847297
19,42,0.02999102737278885,0.04564246082429947
19,43,0.030618075084676177,0.043139907981118754
19,44,0.03023793311846954,0.04458941030441984
19,45,0.02863943394096145,0.04190034377615514
19,46,0.024670855490093187,0.04017450093801617
19,47,0.027958650071635588,0.04665153576566813
19,48,0.02356390851781035,0.03912499998875808
19,49,0.024393632860310932,0.03779878736149841
19,50,0.023708383678875625,0.02860243687706552
20,2,0.6087040887040887,0.6087040887040887
20,3,0.552748656196932,0.6107567400670849
20,4,0.6892208742271807,0.7363528916766251
20,5,0.5944630072585062,0.6408281629949648
20,6,0.6427730576167232,0.6938700406220621
20,7,0.5705590944097424,0.6131890669801148
20,8,0.5505131531690032,0.6154719708107861
20,9,0.4913942473051727,0.5376160053823112
20,10,0.6795641092352839,0.7511346493801337
20,11,0.464887269557903,0.5365121137497971
20,12,0.4119719595501408,0.46932784074015166
20,13,0.31609809428771973,0.37275905269513754
20,14,0.31690332337438715,0.33681030770174936
20,15,0.269932371658251,0.30076156120921443
20,16,0.2151159083242853,0.2710477869109077
20,17,0.18886946313351574,0.2209895647931238
20,18,0.17125343312318037,0.2207220319124857
20,19,0.16987018748295388,0.19790467816251614
20,20,0.13906282450340524,0.17137085105920494
20,21,0.1139974974274243,0.13536333309171475
20,22,0.11412839281645974,0.14454257507851107
20,23,0.10260949350014228,0.13418784087969898
20,24,0.09880573053271782,0.12254377020674907
20,25,0.09401433497884673,0.11590913878833438
20,26,0.08456032309425954,0.10859194911193677
20,27,0.07291567015110734,0.09760899588102602
20,28,0.07059009734203735,0.097549390760657
20,29,0.06743667644465458,0.09545886559693621
20,30,0.06940684205259355,0.09048870053842709
20,31,0.05601628372934878,0.07603343118821448
20,32,0.054722939300301844,0.08182778736466274
20,33,0.04894837873833702,0.07332580879111487
20,34,0.04335129694062579,0.06228781111289017
20,35,0.04454938715978736,0.0649680852441421
20,36,0.04931775579349777,0.07252613499804801
20,37,0.0447179178240669,0.0578197357498737
20,38,0.04162960077698121,0.053008938220284144
20,39,0.03471495096002119,0.05500072970726781
20,40,0.029278292513220915,0.04170669553360888
20,41,0.034285003840751734,0.04877524615057873
20,42,0.030356873662375772,0.039988080192798134
20,43,0.02950269258915076,0.045562014735079925
20,44,0.0329615201906422,0.049642787301726644
20,45,0.028981676573876035,0.040841988765231194
20,46,0.024827799997151283,0.03934455040437415
20,47,0.025875476113351115,0.03908326951696101
20,48,0.02558270124363198,0.04015583754754302
20,49,0.02122160831871018,0.03544482786831442
20,50,0.0226475407201159,0.037807193989954746
21,2,0.5425380524481936,0.5425380524481936
21,3,0.5495184557083935,0.5699537298745891
21,4,0.6214590574245304,0.6793113974686864
21,5,0.6162773032703044,0.6691321051392749
21,6,0.5239620021727968,0.5880542903242427
21,7,0.6137098291340992,0.6533591654189281
21,8,0.5559677252321255,0.6134684159886532
21,9,0.53918961322322,0.6152612032929651
21,10,0.5370733036485474,0.6064768945880458
21,11,0.4758515821083352,0.5263060078827866
21,12,0.3486933269573973,0.4109654916843515
21,13,0.31964606531242834,0.3670575402360466
21,14,0.2843569443447196,0.33053890634190713
21,15,0.254445904461899,0.30222651489456626
21,16,0.1923120122156551,0.21747210950252294
21,17,0.20314145169903242,0.25204301397275636
21,18,0.17373373037566284,0.21518592578821155
21,19,0.1514892786209355,0.18741047192269117
21,20,0.13845892307155444,0.15762677895182495
21,21,0.13461004160245146,0.1654119692138286
21,22,0.10655948101237789,0.13378213736727668
21,23,0.09764383791198676,0.12960234751129007
21,24,0.08798522446337784,0.12243441199771879
21,25,0.09513803751605913,0.14687158130778277
21,26,0.0857605521875762,0.11842775922865367
21,27,0.06779946305480573,0.09719837122153337
21,28,0.07230107931745205,0.0932246912280757
21,29,0.06151903391731741,0.07654937640717811
21,30,0.060118968143850426,0.08094104170479609
21,31,0.055961527851278225,0.07370665391859374
21,32,0.05067108821455565,0.06505671037420155
21,33,0.050290565223062,0.057837571639383245
21,34,0.05402633110532109,0.07120666732590544
21,35,0.04150347469737692,0.0712478718138074
21,36,0.04072268596104069,0.059882262076862904
21,37,0.04085006194510795,0.05964124004687689
21,38,0.03971871118107228,0.06394324014569139
21,39,0.03499410882152189,0.04917103215850079
21,40,0.03425263197639666,0.04982984744296877
21,41,0.032607713126056606,0.05150288705673796
21,42,0.030949226147940195,0.04690097762942282
21,43,0.03152262330560496,0.04843384009228356
21,44,0.03208370794884408,0.04411960592042835
21,45,0.029601685848500654,0.04637524946894393
21,46,0.026863879268479433,0.04162370175949968
21,47,0.02593782239260841,0.037406329611152984
21,48,0.025105378807766764,0.03212627877039627
21,49,0.02552144523423855,0.038991574831619656
21,50,0.022413095014926932,0.038016368841613385
22,2,0.5902355538203524,0.5902355538203524
22,3,0.5724765679722577,0.6063358145685732
22,4,0.6166447977770917,0.6494820932386538
22,5,0.5733239958960887,0.6246110338734702
22,6,0.5826620520098821,0.6386276738118839
22,7,0.6335454580956232,0.6881449674316464
22,8,0.5457656080487303,0.6235650657444213
22,9,0.4898722799313302,0.5520459870677714
22,10,0.5842645578737334,0.6367168752470809
22,11,0.45689522617118594,0.5251288650991182
22,12,0.4201579755962451,0.4738999732164052
22,13,0.34093711427845796,0.38865349382581377
22,14,0.28896330546737004,0.3444719806990803
22,15,0.23339367842621722,0.2834586248715699
22,16,0.21792013427837853,0.23709488255065891
22,17,0.17707380986597002,0.2243123600349688
22,18,0.16636579174072655,0.1877462069530517
22,19,0.13735407171965192,0.18708393667547954
22,20,0.13187659947736108,0.1561328915364849
22,21,0.1192486528910345,0.14986177350130983
22,22,0.1062470150260292,0.1411621467500541
22,23,0.10134260122948531,0.136287393965772
22,24,0.09240814772260456,0.12853574051170388
22,25,0.0874813915064059,0.10586160598900116
22,26,0.07873333799637829,0.09981288677058776
22,27,0.07535920668173447,0.10230370292368325
22,28,0.06500831543538607,0.088781326856572
22,29,0.05382148789765613,0.07477872289040846
22,30,0.05947686097618412,0.08555924850511173
22,31,0.05472600609654825,0.07988824794409018
22,32,0.05598722720300052,0.07994015544046014
22,33,0.052826890118957956,0.07173137790006683
22,34,0.0476161061854703,0.06293421393330385
22,35,0.04087573636820248,0.05261566518619841
22,36,0.039414244255888214,0.0506436593967363
22,37,0.03996087119150466,0.05701636239403771
22,38,0.043201829983801746,0.06223651457577796
22,39,0.033473346839162296,0.04966867869667703
22,40,0.03271059044758505,0.0557149627994416
22,41,0.03762684373166687,0.06260220525845873
22,42,0.03137575351365618,0.04469221913674006
22,43,0.03242742514938043,0.045296140054748635
22,44,0.028011876620520397,0.03395289187466257
22,45,0.027703741609200628,0.04933332811044287
22,46,0.027050645794559524,0.035368188254637764
22,47,0.024840156790695653,0.03309272820687505
22,48,0.02321004432696337,0.03516422351132338
22,49,0.022206387789674726,0.02854062668638003
22,50,0.025272850399466595,0.03357247695115278
23,2,0.5994551903550892,0.5994551903550892
23,3,0.65182245691467,0.6699547585917004
23,4,0.5915799415196321,0.6509842725801285
23,5,0.7158265447191134,0.7626399492678415
23,6,0.5985189443456482,0.6426972678255272
23,7,0.5705418497961688,0.6214774642137447
23,8,0.5625999048478134,0.625059278019023
23,9,0.5371036222902456,0.5996998556942035
23,10,0.5609032117948825,0.6339135401650513
23,11,0.4796883437053717,0.5475956677195067
23,12,0.347658890417094,0.3953886258809618
23,13,0.30629695117533196,0.3630432468546256
23,14,0.2695956028083945,0.275100241559573
23,15,0.2316532864949757,0.2748486655887634
23,16,0.23165589409956966,0.28154204059281507
23,17,0.186482904107364,0.22223877070145592
23,18,0.18749616634558966,0.2338947723060285
23,19,0.13392868956398138,0.16941264623998437
23,20,0.1449049200875195,0.1749494727561241
23,21,0.12747554586852383,0.1560606757371605
23,22,0.10546209918813756,0.13845276279667998
23,23,0.10426351815762844,0.13348692434998216
23,24,0.09761249028180907,0.11960729345439747
23,25,0.09253953226916131,0.10773853099172344
23,26,0.06897510165701755,0.0937887340262456
23,27,0.07693533911684361,0.1172336168048174
23,28,0.06949503293589085,0.08123704238352925
23,29,0.06103719570874962,0.08893428233176695
23,30,0.0593629796475164,0.09267511207447061
23,31,0.060602950165408884,0.07774731948164579
23,32,0.054617585230860924,0.07580441185314331
23,33,0.05331098082461522,0.07278416525687167
23,34,0.053054288382895144,0.06509023995229542
23,35,0.045107914365510565,0.060894961123045745
23,36,0.04095909441193734,0.061017953844392146
23,37,0.03954602199429397,0.05191628974407214
23,38,0.03722483468128502,0.05467805602529931
23,39,0.035061121955861,0.04498698008274647
23,40,0.03330758606847426,0.04237977824137763
23,41,0.03145872557656988,0.049258667977368095
23,42,0.029501189647221083,0.03856580388988292
23,43,0.030395990970347554,0.041429653338618935
23,44,0.027952420188522193,0.042830721618369115
23,45,0.025000078215408433,0.037847126633180336
23,46,0.027611597640668912,0.03482055086083625
23,47,0.02233317155296572,0.03466008180143979
23,48,0.023942209336070712,0.04182483834975654
23,49,0.02448422928660566,0.03326195000468614
23,50,0.023025262180270963,0.03372150248770374
24,2,0.5561702127659575,0.5561702127659575
24,3,0.6645021578107804,0.7155232536571492
24,4,0.5699379675241746,0.6293596059113301
24,5,0.6346108477984103,0.675886323887959
24,6,0.547240592636164,0.6256135176776823
24,7,0.6293091294442,0.6840139965995127
24,8,0.5658480901943895,0.6229925821600503
24,9,0.644685073415799,0.7123895381665857
24,10,0.5691945411211392,0.6205929627486262
24,11,0.4373790131534577,0.5021298419114746
24,12,0.3814046657212609,0.4353358031097462
24,13,0.3043349711948425,0.34866672163273593
24,14,0.26744873263373575,0.3102169337231048
24,15,0.2541997639152211,0.296395246249442
24,16,0.21324209107446346,0.24849376153690864
24,17,0.17505525782297646,0.21924506029272312
24,18,0.15196697224833958,0.17752963547916356
24,19,0.13805817066067994,0.1708222707967012
24,20,0.12514423952026918,0.156147047617335
24,21,0.12971528789604855,0.15620109840746554
24,22,0.10128010738079152,0.14213478596894613
24,23,0.1042003647476875,0.125930446921735
24,24,0.09116983440550659,0.1227567786981294
24,25,0.09249919895592426,0.11231958440794013
24,26,0.08970743700019042,0.12631479471545626
24,27,0.06517906181563718,0.075095589032144
24,28,0.06430833139970779,0.09054581107897634
24,29,0.06414833375394957,0.0874945944313566
24,30,0.06617509351015213,0.09513818044247743
24,31,0.05601880515197451,0.07518501703295863
24,32,0.04975441424956084,0.05682829141849527
24,33,0.04786505032032033,0.06706447090192555
24,34,0.04594228502408816,0.06330415302015482
24,35,0.04492812834038539,0.05770419556310673
24,36,0.04001461542164461,0.05624037888326017
24,37,0.04039000727404049,0.05758909521548307
24,38,0.03743368266468624,0.048402422042010965
24,39,0.03489429462901581,0.051900755138985025
24,40,0.035247578571251666,0.049155423957608815
24,41,0.034369204728589633,0.042171699455862466
24,42,0.029279982229596213,0.039357939003784106
24,43,0.026134217633394824,0.03710763188338469
24,44,0.03067734384871676,0.04779861168357531
24,45,0.025812642713481597,0.04038901171145227
24,46,0.02576926867476139,0.03594192389855835
24,47,0.027276368255501938,0.04316167114432427
24,48,0.028366521069778366,0.04210170337965481
24,49,0.02481194103037091,0.03785770798279369
24,50,0.023516056268603997,0.03607422170270526
25,2,0.6104927536231884,0.6104927536231884
25,3,0.607627061948852,0.6326228248568331
25,4,0.6463981365238568,0.7040204951120737
25,5,0.6198231909261275,0.6670492532922363
25,6,0.6535279372087643,0.7096059544727498
25,7,0.6251790625894266,0.6837942514488907
25,8,0.5601338635396592,0.6241433443273234
25,9,0.5136559082606987,0.5655444631971578
25,10,0.5758218892788743,0.6666659340786791
25,11,0.4362139009198187,0.4946797714480641
25,12,0.3621148639834516,0.41323915253079146
25,13,0.3090832129241671,0.3622300386574343
25,14,0.27482694200769453,0.3161174306432843
25,15,0.23136357484262637,0.28219056524832514
25,16,0.21109300483023152,0.2589785621425381
25,17,0.20408227889224687,0.24794885798371885
25,18,0.17766675727858916,0.2272890428118642
25,19,0.16225974902945337,0.19598113712585882
25,20,0.14727939264832415,0.1831627271384308
25,21,0.11406217411755823,0.15181474279891277
25,22,0.113908290802942,0.15581997451032484
25,23,0.10761727237141805,0.1298102258513485
25,24,0.09411547368881987,0.11838400819507011
25,25,0.09159997412911877,0.13319811321038752
25,26,0.07888562043859142,0.10218069278148774
25,27,0.07461309126808617,0.10340560798320717
25,28,0.07348584192008725,0.10146704495708656
25,29,0.06175311475719501,0.08882248253108
25,30,0.06553394659259329,0.08771538655164822
25,31,0.05832194394585374,0.07974342570218558
25,32,0.05328210353210598,0.08146887081214585
25,33,0.054908680361238735,0.0606149942944646
25,34,0.04852841778445598,0.06904154041994488
25,35,0.04701445596364103,0.06223104005561157
25,36,0.0399075150161038,0.0576286128641613
25,37,0.03810177970506706,0.05038800270162268
25,38,0.03855675768938199,0.05956779739629248
25,39,0.033822242528530465,0.05870616713856648
25,40,0.03391011587619985,0.04737655842295786
25,41,0.03278013755046176,0.04118810506019137
25,42,0.032646750174981545,0.044745558501515605
25,43,0.02845637657840059,0.03991643110394563
25,44,0.02886018712874592,0.040133320360299235
25,45,0.028391186689383164,0.037599729947884894
25,46,0.025076981203822783,0.03764216743936392
25,47,0.02660519473945864,0.03806683298094326
25,48,0.023477584645647028,0.029697768689174654
25,49,0.023358863648336815,0.0401495920254024
25,50,0.02241844638882723,0.036366381459702016
26,2,0.6103673469387755,0.6103673469387755
26,3,0.6008358456303662,0.6445315139013769
26,4,0.5770685672009268,0.6080397072803538
26,5,0.6569543964939254,0.7009146560029655
26,6,0.6021799958544578,0.6924795956442308
26,7,0.5751062451118261,0.6256556707535486
26,8,0.5849020440042919,0.6437673658489153
26,9,0.5375834902844883,0.6086411133330563
26,10,0.5756583667701678,0.6385941296048385
26,11,0.4859150523807695,0.5091360765522642
26,12,0.36035455203730654,0.42786881376732416
26,13,0.3279811751628887,0.36095014432536454
26,14,0.2912282069747553,0.3471049599103635
26,15,0.23247254449181978,0.29298740069526485
26,16,0.22710188840155957,0.2411926763232391
26,17,0.18257432334659315,0.22494555852921785
26,18,0.1636554983033151,0.19319839706738817
26,19,0.15498850004573966,0.19110546494120592
26,20,0.14019481702983888,0.1600721050336653
26,21,0.1097907889493875,0.14748782147891643
26,22,0.10141290637547326,0.13023433395625908
26,23,0.10256479944141468,0.13092230329798032
26,24,0.09004655764540455,0.12509941722775658
26,25,0.09218919781996601,0.1174941012666775
26,26,0.07989111862235877,0.11880827578329071
26,27,0.07784198739607744,0.1006986646856548
26,28,0.0733861379115337,0.09980292953705233
26,29,0.059347021206470806,0.08473443371231937
26,30,0.0639677507164966,0.0858243648284369
26,31,0.060755776351982524,0.07908292478475118
26,32,0.051535595035989736,0.07670939475112737
26,33,0.04170365241193423,0.06109710734394234
26,34,0.04413351296411675,0.0602671856355169
26,35,0.04411654579119578,0.05179233225158566
26,36,0.038547962221593984,0.053104760679182406
26,37,0.035025915833377344,0.05367266219838466
26,38,0.03763714791908905,0.056944677653363286
26,39,0.03408166550389908,0.041576187550497926
26,40,0.03292801333071514,0.04381062285286337
26,41,0.03137007617985878,0.052237712872836496
26,42,0.030809667045440147,0.05719325486317699
26,43,0.03100749875813843,0.048358177525462384
26,44,0.02997215615879225,0.04168554288015462
26,45,0.027546686141534205,0.038220159849422106
26,46,0.025743940120872427,0.03483350681146227
26,47,0.025058373829785607,0.041677327395657035
26,48,0.024745480000318103,0.04204129326691368
26,49,0.02099272188356967,0.033875716261288075
26,50,0.02030903137581424,0.03399277528317608
27,2,0.6392994804759511,0.6392994804759511
27,3,0.5862078496320213,0.6218698229592245
27,4,0.6023906262162533,0.6299287265175115
27,5,0.6119931706326779,0.6431620887742518
