r,w,precision@w-1,precision@1
10,8,0.9203571428571429,1.0
10,9,0.9177777777777777,0.9955555555555555
10,10,0.9824444444444443,1.0
10,11,0.782727272727273,0.7963636363636363
10,12,0.6537878787878784,0.6799999999999999
10,13,0.5617948717948718,0.5599999999999999
10,14,0.4728571428571433,0.5028571428571429
10,15,0.40752380952381007,0.4533333333333334
10,16,0.36708333333333387,0.39625000000000005
10,17,0.3205882352941177,0.3552941176470588
10,18,0.2852941176470593,0.3311111111111111
10,19,0.25976608187134503,0.2873684210526316
10,20,0.22857894736842083,0.281
10,21,0.21057142857142877,0.2323809523809524
10,22,0.18554112554112542,0.1827272727272727
10,23,0.17351778656126476,0.1643478260869565
10,24,0.1577173913043477,0.1725
10,25,0.144,0.15760000000000002
10,26,0.13295384615384603,0.17692307692307693
10,27,0.1260968660968662,0.14370370370370372
10,28,0.11375661375661364,0.10142857142857145
10,29,0.10593596059113317,0.10620689655172415
10,30,0.10089655172413785,0.08933333333333333
11,2,0.8181818181818181,0.8181818181818181
11,3,0.8848484848484848,0.890909090909091
11,4,0.9045454545454545,0.95
11,5,0.9236363636363636,0.9709090909090909
11,6,0.8939393939393938,0.9787878787878789
11,7,0.9168831168831169,0.9766233766233766
11,8,0.9457792207792206,1.0
11,9,0.9659090909090908,1.0
11,10,0.9636363636363636,0.9981818181818183
11,11,0.7897520661157034,0.8297520661157025
11,12,0.6491735537190075,0.6636363636363637
11,13,0.555011655011655,0.5804195804195804
11,14,0.4738261738261742,0.47662337662337667
11,15,0.40935064935065,0.4836363636363636
11,16,0.3625000000000005,0.3625
11,17,0.3168449197860962,0.3582887700534759
11,18,0.2827688651218068,0.29999999999999993
11,19,0.257097288676236,0.26220095693779905
11,20,0.23320574162679394,0.25090909090909086
11,21,0.2067532467532469,0.21818181818181817
11,22,0.19283746556473835,0.20743801652892563
11,23,0.17527847646424705,0.19683794466403165
11,24,0.16004611330698268,0.16818181818181815
11,25,0.14178787878787877,0.13745454545454544
11,26,0.134153846153846,0.14755244755244756
11,27,0.12351722351722363,0.14612794612794613
11,28,0.11423761423761418,0.10974025974025974
11,29,0.10712046574115552,0.10532915360501567
11,30,0.09889237199582021,0.11454545454545455
12,2,0.8083333333333333,0.8083333333333333
12,3,0.8916666666666668,0.9111111111111111
12,4,0.9097222222222221,0.9458333333333334
12,5,0.9525,0.9933333333333334
12,6,0.9077777777777778,0.9805555555555555
12,7,0.9571428571428571,0.9952380952380953
12,8,0.9208333333333332,0.99375
12,9,0.9291666666666668,0.9981481481481481
12,10,0.95,1.0
12,11,0.7774242424242437,0.8318181818181818
12,12,0.6635101010101004,0.6722222222222222
12,13,0.5585470085470086,0.5679487179487179
12,14,0.4637362637362642,0.5023809523809524
12,15,0.4062698412698416,0.4166666666666667
12,16,0.3595833333333337,0.4239583333333334
12,17,0.316360294117647,0.34411764705882353
12,18,0.28703703703703765,0.3194444444444445
12,19,0.25297270955165685,0.2649122807017544
12,20,0.22890350877192955,0.22583333333333333
12,21,0.20539682539682574,0.23809523809523808
12,22,0.1914502164502166,0.22045454545454546
12,23,0.1736495388669299,0.19855072463768117
12,24,0.15724637681159406,0.1722222222222222
12,25,0.1467777777777778,0.156
12,26,0.1367435897435896,0.1346153846153846
12,27,0.1244539411206079,0.13271604938271606
12,28,0.11620370370370374,0.1375
12,29,0.10788177339901486,0.12758620689655173
12,30,0.09917624521072789,0.11777777777777779
13,2,0.8307692307692308,0.8307692307692308
13,3,0.8923076923076924,0.9025641025641026
13,4,0.9115384615384616,0.9423076923076923
13,5,0.8892307692307693,0.9538461538461538
13,6,0.9594871794871794,0.9871794871794872
13,7,0.9395604395604394,0.9912087912087912
13,8,0.9379120879120878,0.998076923076923
13,9,0.9429487179487179,0.9982905982905983
13,10,0.9205128205128205,0.9800000000000001
13,11,0.7883916083916097,0.827972027972028
13,12,0.6321678321678315,0.6717948717948719
13,13,0.5596646942800788,0.578698224852071
13,14,0.4794590025359261,0.5032967032967033
13,15,0.42344322344322355,0.42153846153846164
13,16,0.35673076923076935,0.37884615384615383
13,17,0.31679864253393664,0.3502262443438914
13,18,0.28878833584715996,0.29401709401709397
13,19,0.25254161043634726,0.27692307692307694
13,20,0.23020242914979727,0.23769230769230765
13,21,0.20421245421245454,0.19926739926739928
13,22,0.18747918747918765,0.19860139860139864
13,23,0.1745515354211003,0.1846153846153846
13,24,0.15674470457079134,0.18205128205128204
13,25,0.1462051282051282,0.15692307692307692
13,26,0.13173964497041407,0.1603550295857988
13,27,0.12447950909489383,0.13447293447293446
13,28,0.1117623117623118,0.1489010989010989
13,29,0.10973853732474423,0.11405835543766578
13,30,0.10083112290008833,0.12564102564102564
14,2,0.8428571428571429,0.8428571428571429
14,3,0.869047619047619,0.8761904761904761
14,4,0.9035714285714285,0.975
14,5,0.925,0.9857142857142858
14,6,0.9304761904761903,0.9833333333333334
14,7,0.9568027210884354,0.9816326530612246
14,8,0.960204081632653,0.9928571428571429
14,9,0.9561507936507937,0.980952380952381
14,10,0.9646031746031746,0.9985714285714286
14,11,0.7846753246753263,0.8064935064935066
14,12,0.6572510822510813,0.7023809523809523
14,13,0.5522893772893773,0.5758241758241758
14,14,0.4858712715855578,0.5316326530612244
14,15,0.40823129251700696,0.4219047619047619
14,16,0.36178571428571404,0.38482142857142854
14,17,0.32174369747899156,0.36554621848739494
14,18,0.27707749766573353,0.2642857142857143
14,19,0.25288220551378443,0.3
14,20,0.22917293233082683,0.2571428571428572
14,21,0.2071768707482998,0.2129251700680272
14,22,0.19208410636982085,0.20909090909090908
14,23,0.17586109542631248,0.19316770186335405
14,24,0.15507246376811573,0.16607142857142856
14,25,0.1442142857142857,0.192
14,26,0.13428571428571418,0.1620879120879121
14,27,0.12631257631257645,0.11798941798941795
14,28,0.11626984126984141,0.16122448979591836
14,29,0.10804011259676283,0.12610837438423644
14,30,0.1011494252873562,0.1261904761904762
15,2,0.7933333333333333,0.7933333333333333
15,3,0.9088888888888891,0.9111111111111112
15,4,0.9088888888888889,0.9733333333333333
15,5,0.9246666666666666,0.9866666666666667
15,6,0.9377777777777778,0.9911111111111112
15,7,0.9133333333333334,0.9866666666666667
15,8,0.9411904761904759,0.9966666666666667
15,9,0.965925925925926,0.9985185185185184
15,10,0.9583703703703701,0.9973333333333333
15,11,0.7979393939393957,0.8133333333333332
15,12,0.6540404040404029,0.7155555555555555
15,13,0.5623076923076924,0.598974358974359
15,14,0.46769230769230824,0.518095238095238
15,15,0.405968253968254,0.44622222222222224
15,16,0.36666666666666625,0.355
15,17,0.3246078431372549,0.3474509803921568
15,18,0.2793028322440093,0.302962962962963
15,19,0.24990253411306035,0.2814035087719299
15,20,0.22954385964912255,0.21533333333333332
15,21,0.20714285714285766,0.22666666666666666
15,22,0.18874458874458902,0.19999999999999998
15,23,0.17441370223978886,0.2063768115942029
15,24,0.15611111111111092,0.1661111111111111
15,25,0.14611111111111114,0.16906666666666664
15,26,0.13382564102564085,0.14717948717948715
15,27,0.12490028490028504,0.1387654320987654
15,28,0.1154850088183423,0.1361904761904762
15,29,0.10678160919540222,0.1232183908045977
15,30,0.10125670498084278,0.12266666666666666
16,2,0.85,0.85
16,3,0.89375,0.9083333333333332
16,4,0.9354166666666668,0.978125
16,5,0.88125,0.9549999999999998
16,6,0.9566666666666664,0.9958333333333333
16,7,0.929464285714286,0.9839285714285715
16,8,0.9582589285714282,0.9984375
16,9,0.9302083333333334,0.976388888888889
16,10,0.9734722222222221,1.0
16,11,0.7839772727272745,0.8238636363636364
16,12,0.661363636363635,0.6833333333333333
16,13,0.5572115384615386,0.5798076923076924
16,14,0.4750000000000004,0.5008928571428571
16,15,0.4140476190476189,0.44833333333333336
16,16,0.35880208333333286,0.3859375
16,17,0.32334558823529413,0.3558823529411765
16,18,0.2831290849673208,0.3145833333333333
16,19,0.2573464912280702,0.2644736842105263
16,20,0.2217434210526313,0.25
16,21,0.2062500000000005,0.22023809523809526
16,22,0.18912337662337692,0.21420454545454545
16,23,0.17386363636363594,0.17228260869565218
16,24,0.16041666666666643,0.19010416666666669
16,25,0.1456458333333333,0.1675
16,26,0.13355769230769216,0.15913461538461537
16,27,0.12558760683760697,0.14907407407407408
16,28,0.11555886243386264,0.13482142857142856
16,29,0.10765086206896546,0.13146551724137928
16,30,0.10221264367816078,0.13125
17,2,0.8352941176470589,0.8352941176470589
17,3,0.8843137254901959,0.8941176470588236
17,4,0.8911764705882355,0.9205882352941176
17,5,0.9064705882352941,0.9764705882352942
17,6,0.9588235294117646,0.996078431372549
17,7,0.957422969187675,1.0
17,8,0.9495798319327727,0.9970588235294118
17,9,0.9434640522875817,0.9986928104575163
17,10,0.970718954248366,1.0
17,11,0.7645989304812852,0.802139037433155
17,12,0.6364527629233495,0.6852941176470588
17,13,0.5575414781297134,0.5918552036199095
17,14,0.4723981900452494,0.5243697478991597
17,15,0.4104201680672265,0.447843137254902
17,16,0.3647058823529405,0.4029411764705883
17,17,0.30878027681660897,0.3377162629757785
17,18,0.2856209150326804,0.2986928104575164
17,19,0.2547299621603027,0.2693498452012384
17,20,0.22910216718266221,0.24764705882352941
17,21,0.20745098039215737,0.25154061624649865
17,22,0.1906289788642733,0.1967914438502674
17,23,0.17142524994187353,0.21176470588235294
17,24,0.1572250639386187,0.1607843137254902
17,25,0.14386274509803923,0.18258823529411763
17,26,0.13317647058823517,0.1502262443438914
17,27,0.12399865929277706,0.15642701525054467
17,28,0.11672891378773753,0.13991596638655462
17,29,0.10624456679223404,0.11886409736308316
17,30,0.09970250169033117,0.13372549019607843
18,2,0.8444444444444444,0.8444444444444444
18,3,0.8444444444444443,0.8629629629629629
18,4,0.9111111111111111,0.9361111111111111
18,5,0.9077777777777778,0.971111111111111
18,6,0.9062962962962964,0.9685185185185186
18,7,0.8981481481481481,0.9714285714285715
18,8,0.9454365079365079,0.9972222222222221
18,9,0.945679012345679,0.9728395061728395
18,10,0.9407407407407401,0.9966666666666667
18,11,0.7881818181818202,0.809090909090909
18,12,0.6573232323232305,0.6925925925925925
18,13,0.5633190883190884,0.5965811965811966
18,14,0.47924297924297976,0.5055555555555555
18,15,0.40793650793650765,0.4607407407407408
18,16,0.3650925925925918,0.39166666666666666
18,17,0.31736111111111115,0.3261437908496732
18,18,0.28340595497458304,0.3061728395061728
18,19,0.2510721247563352,0.27076023391812865
18,20,0.2311695906432746,0.25388888888888894
18,21,0.20666666666666722,0.24656084656084656
18,22,0.1871332371332375,0.2166666666666667
18,23,0.17283706631532675,0.20386473429951693
18,24,0.15889694041867947,0.17685185185185187
18,25,0.14451851851851852,0.172
18,26,0.13688888888888875,0.14017094017094017
18,27,0.12530864197530875,0.14609053497942387
18,28,0.11634332745443884,0.13531746031746034
18,29,0.10711548987411043,0.12873563218390802
18,30,0.1018135376756065,0.10925925925925925
19,2,0.8421052631578947,0.8421052631578947
19,3,0.887719298245614,0.894736842105263
19,4,0.8903508771929823,0.9473684210526315
19,5,0.9,0.96
19,6,0.9449122807017541,0.9807017543859649
19,7,0.9571428571428571,0.9834586466165414
19,8,0.9336466165413532,0.9789473684210526
19,9,0.9369883040935673,0.982456140350877
19,10,0.9481871345029234,0.9894736842105264
19,11,0.7839234449760786,0.8354066985645933
19,12,0.6658692185007957,0.6789473684210526
19,13,0.5634278002699056,0.5732793522267207
19,14,0.4786003470214001,0.5233082706766916
19,15,0.41258145363408466,0.4343859649122807
19,16,0.3636842105263148,0.41710526315789476
19,17,0.32101393188854493,0.3479876160990712
19,18,0.2836945304437571,0.3140350877192982
19,19,0.2553401046475838,0.28144044321329637
19,20,0.22847645429362845,0.28263157894736846
19,21,0.208646616541354,0.24912280701754383
19,22,0.18719526087947175,0.21004784688995218
19,23,0.1747035573122525,0.16521739130434782
19,24,0.16045003813882536,0.1793859649122807
19,25,0.1445438596491228,0.1562105263157895
19,26,0.13617813765182174,0.1757085020242915
19,27,0.12432148747938232,0.14853801169590644
19,28,0.11446672236145945,0.12781954887218044
19,29,0.10784288306974318,0.11651542649727768
19,30,0.10193587416817892,0.11508771929824561
20,2,0.9,0.9
20,3,0.865,0.8799999999999999
20,4,0.9191666666666668,0.97
20,5,0.9069999999999998,0.9700000000000001
20,6,0.9423333333333332,0.9966666666666667
20,7,0.9454761904761906,0.9742857142857142
20,8,0.9426785714285717,0.99
20,9,0.9324999999999999,0.9800000000000001
20,10,0.9377777777777773,0.9869999999999999
20,11,0.7750909090909113,0.79
20,12,0.6260606060606045,0.6699999999999999
20,13,0.5624358974358975,0.5769230769230769
20,14,0.46879120879120906,0.505
20,15,0.4092380952380947,0.44066666666666665
20,16,0.3671249999999989,0.38375000000000004
20,17,0.3229411764705882,0.3629411764705882
20,18,0.2871568627450987,0.32055555555555554
20,19,0.25564327485380106,0.28578947368421054
20,20,0.23215789473684176,0.25349999999999995
20,21,0.20364285714285776,0.22190476190476188
20,22,0.18779220779220815,0.1859090909090909
20,23,0.1730039525691695,0.1882608695652174
20,24,0.16057971014492775,0.18166666666666667
20,25,0.14798333333333336,0.17959999999999998
20,26,0.1342615384615383,0.15653846153846152
20,27,0.12428774928774936,0.14592592592592593
20,28,0.11566137566137594,0.14535714285714282
20,29,0.10566502463054168,0.12517241379310345
20,30,0.1004597701149424,0.12766666666666668
21,2,0.8761904761904761,0.8761904761904761
21,3,0.8634920634920636,0.8857142857142858
21,4,0.9198412698412698,0.9428571428571428
21,5,0.9452380952380952,0.9904761904761905
21,6,0.9514285714285714,0.9825396825396826
21,7,0.9467120181405896,0.9931972789115647
21,8,0.9192176870748303,0.9869047619047621
21,9,0.931084656084656,0.9883597883597883
21,10,0.9320634920634916,0.9980952380952381
21,11,0.7696103896103917,0.8138528138528139
21,12,0.6414862914862897,0.6865079365079365
21,13,0.5448107448107449,0.5956043956043956
21,14,0.4834118262689688,0.5027210884353741
21,15,0.4170068027210877,0.4431746031746032
21,16,0.3564285714285704,0.40595238095238095
21,17,0.3144607843137255,0.34397759103641457
21,18,0.2834111422346724,0.3312169312169312
21,19,0.2594263436368699,0.27167919799498746
21,20,0.22751879699248087,0.24952380952380954
21,21,0.20705215419501197,0.22222222222222224
21,22,0.1906823335394768,0.2
21,23,0.17485413137586994,0.20993788819875775
21,24,0.15722912353347163,0.19444444444444442
21,25,0.14474603174603176,0.15466666666666667
21,26,0.1352673992673991,0.15714285714285714
21,27,0.1228055894722561,0.14074074074074072
21,28,0.11544469639707752,0.14047619047619048
21,29,0.10882007975604013,0.13924466338259442
21,30,0.10025177887246839,0.11714285714285715
22,2,0.8272727272727272,0.8272727272727272
22,3,0.903030303030303,0.9121212121212121
22,4,0.9045454545454545,0.9431818181818181
22,5,0.925,0.989090909090909
22,6,0.95,0.9863636363636363
22,7,0.9383116883116884,0.9844155844155844
22,8,0.9465909090909094,1.0
22,9,0.9656565656565658,0.997979797979798
22,10,0.9718181818181814,0.9990909090909093
22,11,0.7832231404958703,0.8016528925619835
22,12,0.6451790633608799,0.6757575757575757
22,13,0.5562937062937062,0.5685314685314685
22,14,0.47567432567432516,0.5181818181818183
22,15,0.40709956709956635,0.4084848484848485
22,16,0.3676893939393927,0.40340909090909094
22,17,0.32486631016042783,0.3406417112299465
22,18,0.28256090314913906,0.3101010101010101
22,19,0.2498139287612971,0.27894736842105267
22,20,0.23066985645932978,0.2545454545454545
22,21,0.2109307359307367,0.24805194805194802
22,22,0.19153876426603741,0.24421487603305786
22,23,0.17409270571325838,0.20355731225296442
22,24,0.15890974967061955,0.2041666666666667
22,25,0.14601515151515151,0.17527272727272727
22,26,0.1360839160839159,0.17517482517482516
22,27,0.12543382543382525,0.15925925925925927
22,28,0.11548821548821564,0.12792207792207794
22,29,0.10887819077474228,0.11724137931034484
22,30,0.09933124346917437,0.12515151515151515
23,2,0.8304347826086957,0.8304347826086957
23,3,0.8594202898550725,0.872463768115942
23,4,0.9260869565217392,0.9695652173913043
23,5,0.9395652173913044,0.9913043478260871
23,6,0.931304347826087,0.9579710144927536
23,7,0.9283643892339546,0.9875776397515528
23,8,0.9496894409937889,0.9880434782608696
23,9,0.9669082125603865,0.9990338164251208
23,10,0.955748792270531,1.0
23,11,0.7784980237154174,0.8110671936758893
23,12,0.6524374176548069,0.6985507246376811
23,13,0.5550724637681158,0.5933110367892976
23,14,0.47138079311992287,0.5043478260869565
23,15,0.39933747412008225,0.4168115942028986
23,16,0.35684782608695537,0.38804347826086955
23,17,0.3215153452685422,0.3560102301790281
23,18,0.28454106280193303,0.31304347826086953
23,19,0.2575133485888634,0.30663615560640733
23,20,0.23251716247139548,0.2804347826086956
23,21,0.2061697722567295,0.21614906832298136
23,22,0.18750235271974444,0.23596837944664034
23,23,0.1720914246434089,0.21474480151228734
23,24,0.160712035286705,0.18188405797101448
23,25,0.14604347826086955,0.2017391304347826
23,26,0.1339933110367891,0.15618729096989967
23,27,0.12417936330979787,0.1497584541062802
23,28,0.11524039567517834,0.14254658385093166
23,29,0.10809595202398778,0.1214392803598201
23,30,0.10010994502748612,0.12666666666666668
24,2,0.8541666666666666,0.8541666666666666
24,3,0.8916666666666666,0.9166666666666666
