r,w,precision@w-1,precision@1
23,7,0.5976293995859211,0.5396273291925466
23,8,0.5986645962732919,0.532173913043478
23,9,0.5844021739130435,0.5068599033816426
23,10,0.594695652173913,0.538391304347826
23,11,0.47750592885375537,0.41648221343873504
23,12,0.40512243382441,0.34671581027667975
23,13,0.32753655094234807,0.31658164701642966
23,14,0.283579733609719,0.2843000253120193
23,15,0.2533329265405,0.2607117174550556
23,16,0.21811803808839386,0.2165834231644509
23,17,0.18993124937722128,0.17947540439100546
23,18,0.16660856433626603,0.17505705451109865
23,19,0.15090508026365726,0.16386267447713682
23,20,0.13747207904375075,0.13719473383250969
23,21,0.1222579793735553,0.13200178429521797
23,22,0.11214120950108614,0.11084317165996044
23,23,0.10021999169905392,0.10334853557244536
23,24,0.0951624236506947,0.10370103438588604
23,25,0.0840570940999605,0.09118480322096283
23,26,0.07755763457506289,0.09698939850529714
23,27,0.07158984430577685,0.08678096977743273
23,28,0.06633624214244908,0.08430867422475975
23,29,0.06299860464815206,0.06946817958937683
23,30,0.05919543275008806,0.0676173765857519
24,2,0.5791666666666666,0.5791666666666666
24,3,0.5969444444444444,0.5818055555555557
24,4,0.6014583333333335,0.5717708333333333
24,5,0.5979583333333336,0.5650833333333334
24,6,0.5947083333333335,0.5477777777777779
24,7,0.5900099206349205,0.5356547619047616
24,8,0.593296130952381,0.5171354166666667
24,9,0.5817592592592591,0.5171759259259258
24,10,0.5812037037037037,0.5217916666666665
24,11,0.45632575757575805,0.40935606060606056
24,12,0.3867735389610387,0.3293839527680991
24,13,0.32282583746898275,0.31185173697270463
24,14,0.28143451143451176,0.28675756113256123
24,15,0.23927949438202234,0.25259425717852685
24,16,0.20701326132365871,0.20882572009674583
24,17,0.19206522534386894,0.17611647644132283
24,18,0.1649761023876166,0.17308904398996383
24,19,0.14631431259968466,0.16901373107038153
24,20,0.13748998825278957,0.1390740653218045
24,21,0.12362855836936663,0.13230316340301296
24,22,0.10581339341336272,0.11592161270622908
24,23,0.09734074558897468,0.10130610774992795
24,24,0.0906305323986873,0.10548268894709516
24,25,0.08476161750025918,0.09312358095367587
24,26,0.0765412917032504,0.10239683014630453
24,27,0.07001358676608642,0.08581454947602563
24,28,0.065875167397715,0.07905760654942813
24,29,0.06281335552859167,0.07044583541268971
24,30,0.053820695185212604,0.06012217433260096
25,2,0.5694,0.5694
25,3,0.5734,0.5589333333333335
25,4,0.5778,0.5589
25,5,0.5881800000000004,0.5539200000000001
25,6,0.5772266666666667,0.5457333333333335
25,7,0.5884476190476191,0.5333714285714286
25,8,0.5745285714285715,0.5125
25,9,0.5649333333333334,0.5007999999999999
25,10,0.5679466666666668,0.52796
25,11,0.4565345454545461,0.40698181818181817
25,12,0.3854289246984896,0.3207477146042364
25,13,0.32434751925061533,0.3166482495832341
25,14,0.26813088007093816,0.26516105393165906
25,15,0.22966815042998306,0.23984388140161728
25,16,0.20450729957805908,0.20633132911392393
25,17,0.1841776042397866,0.17390127755159346
25,18,0.16038800489322683,0.17240848300770145
25,19,0.14182632104640402,0.16024515051336938
25,20,0.12868710956806426,0.1344774856390186
25,21,0.1153089906593636,0.12863878029663003
25,22,0.10282589026098331,0.10866159394083467
25,23,0.09785743092666728,0.10036999274538473
25,24,0.08715603951796812,0.10626647427576824
25,25,0.07939857190342929,0.08867476638145107
25,26,0.07472601503026678,0.09949474168526748
25,27,0.06744472037500057,0.08314530978816577
25,28,0.06252232620751509,0.077544581615241
25,29,0.05921170782589027,0.07256868744487303
25,30,0.05452691986406632,0.06339402336422091
26,2,0.5625,0.5625
26,3,0.5832051282051282,0.5685897435897441
26,4,0.5682692307692306,0.5408653846153847
26,5,0.5816730769230771,0.5490769230769232
26,6,0.5819615384615386,0.5475000000000001
26,7,0.5588827838827842,0.5142857142857142
26,8,0.558070054945055,0.4900961538461537
26,9,0.5477403846153844,0.49311965811965836
26,10,0.5406709401709398,0.4972307692307693
26,11,0.4461678321678327,0.40377622377622385
26,12,0.37457124734857833,0.3204357325418418
26,13,0.31250013207945887,0.31042423922231616
26,14,0.26586295230446133,0.2623590606069829
26,15,0.23168087266791917,0.24582423276205648
26,16,0.205268603000811,0.20546404173685195
26,17,0.17676160540080546,0.1681734401594088
26,18,0.16047089990087282,0.17643988303795038
26,19,0.13708476022031454,0.16364023257048502
26,20,0.12649842555077226,0.13027081731039053
26,21,0.11317454775323704,0.12738221292775068
26,22,0.10371972513180572,0.10929560675893021
26,23,0.09162834721207494,0.09659665741622035
26,24,0.08472369133786913,0.10666669065289026
26,25,0.07815949177404176,0.09265494430535054
26,26,0.07155989411913949,0.09493015664020939
26,27,0.06787976732178003,0.08234513726106357
26,28,0.06141909514374432,0.07546261763882123
26,29,0.058808543808037295,0.07384183252728865
26,30,0.0538167713602378,0.05885240805126287
27,2,0.558888888888889,0.558888888888889
27,3,0.5773456790123456,0.561975308641975
27,4,0.562067901234568,0.5426851851851852
27,5,0.5619444444444445,0.5338518518518517
27,6,0.5736419753086419,0.5396913580246916
27,7,0.5499735449735449,0.5072486772486772
27,8,0.5456084656084654,0.48393518518518497
27,9,0.5580967078189302,0.4901646090534981
27,10,0.5339711934156378,0.48785185185185204
27,11,0.44598316498316537,0.4015824915824915
27,12,0.37192954658382915,0.3164314107709361
27,13,0.3080247729913441,0.31212385407227816
27,14,0.26293501017501053,0.26621925925925927
27,15,0.22350422004952328,0.23949047135248291
27,16,0.19467605603261348,0.19584195290137912
27,17,0.1660970076036301,0.16144786391377747
27,18,0.14858255385967298,0.16590693940945023
27,19,0.13478259570780174,0.16144796039118314
27,20,0.12598428240815196,0.12897859887738927
27,21,0.10646964034223666,0.12165735522015303
27,22,0.09792823516419519,0.10688336973949696
27,23,0.08991656983259977,0.09756450774214188
27,24,0.08334686774733616,0.10107659361683907
27,25,0.07647481709905005,0.09024255113126559
27,26,0.0705317840556932,0.0955144321384612
27,27,0.06407440295429664,0.08185101317930642
27,28,0.060375559910378136,0.07513856478851123
27,29,0.054489753837253234,0.06435185574574286
27,30,0.05005020159152882,0.06043482784581159
28,2,0.5526785714285715,0.5526785714285715
28,3,0.5770238095238098,0.5655952380952382
28,4,0.5649702380952383,0.5480357142857144
28,5,0.5613035714285713,0.5274285714285716
28,6,0.5629761904761904,0.5307142857142858
28,7,0.5260884353741498,0.4828061224489795
28,8,0.5361479591836733,0.4708482142857142
28,9,0.5304414682539682,0.47174603174603164
28,10,0.5218730158730158,0.4830357142857144
28,11,0.41997077922077947,0.3871428571428572
28,12,0.3507508641855654,0.29641160270078176
28,13,0.2972146752878796,0.2960641430392813
28,14,0.2532360074739806,0.2543865091023555
28,15,0.21977248495552043,0.2407902930402932
28,16,0.18946151778996037,0.19371482989358266
28,17,0.16641204966028966,0.16240631146075454
28,18,0.1507939433141966,0.16352612073066894
28,19,0.13120545800527925,0.15612804868649913
28,20,0.12097202458892482,0.128911747243248
28,21,0.10767323024805531,0.12068102590380703
28,22,0.09667005917235277,0.1054987098330425
28,23,0.08762193761035754,0.09805747092131073
28,24,0.07987734671312526,0.10023391126075012
28,25,0.0732459763427768,0.08433587021941477
28,26,0.06879869345124082,0.09459289637956225
28,27,0.06457079330221027,0.08121261429212515
28,28,0.05869333398485197,0.07409200071493846
28,29,0.05408968807229155,0.06594718287116205
28,30,0.05079848830040958,0.06035508169739121
29,2,0.5453448275862067,0.5453448275862067
29,3,0.5539080459770113,0.5421839080459772
29,4,0.5576436781609195,0.5384482758620688
29,5,0.5508275862068965,0.5308275862068964
29,6,0.5478965517241378,0.520574712643678
29,7,0.5250903119868636,0.4851724137931035
29,8,0.5247536945812811,0.4664224137931035
29,9,0.5171408045977012,0.464750957854406
29,10,0.5210306513409964,0.4835517241379309
29,11,0.4095924764890288,0.3772727272727275
29,12,0.34511696764926386,0.29368801550233514
29,13,0.28721227821986445,0.2932833952254643
29,14,0.24625617644099762,0.2524005305039788
29,15,0.2120197615809264,0.23271685734858794
29,16,0.18502204317231363,0.18624469423784837
29,17,0.16160496176449768,0.15764306033962122
29,18,0.1461008057630329,0.16490491094362247
29,19,0.1304894114866175,0.1578151557129875
29,20,0.12003554694949685,0.12335129181368872
29,21,0.10245709604975206,0.1207969873525398
29,22,0.09527259624069855,0.10645586019604812
29,23,0.08490859685209948,0.09404905275784975
29,24,0.07834369401949143,0.09860118173523622
29,25,0.07343788594571557,0.08993343891694623
29,26,0.06643814912214434,0.09169186868147103
29,27,0.06083886627053972,0.07775219259240411
29,28,0.056447520823181094,0.07293307567703348
29,29,0.0537610264128306,0.06680166628388283
29,30,0.04856733811195608,0.06142996119251766
30,2,0.5351666666666666,0.5351666666666666
30,3,0.5610555555555559,0.5525555555555558
30,4,0.5525277777777775,0.53725
30,5,0.5468500000000001,0.5193999999999999
30,6,0.5309333333333334,0.5062222222222225
30,7,0.5167063492063491,0.47804761904761917
30,8,0.5167916666666668,0.46533333333333343
30,9,0.5103796296296296,0.4507407407407406
30,10,0.5063444444444444,0.4694000000000001
30,11,0.4100909090909095,0.38166666666666665
30,12,0.33935433724430925,0.2941999380996596
30,13,0.28591229403471685,0.2921493523658472
30,14,0.23966899886684104,0.24824186365193562
30,15,0.21040110328137213,0.2312623816641754
30,16,0.18082415204678362,0.18851754385964917
30,17,0.15700779061624648,0.16014519140989733
30,18,0.14139020865978535,0.16967998445781315
30,19,0.12516338054200493,0.1576882399786745
30,20,0.11317386758225313,0.12134841222410966
30,21,0.10448157448663992,0.1255338822033144
30,22,0.09315835889955759,0.10524917698947188
30,23,0.08247921738748358,0.0957971428346421
30,24,0.07431957157287855,0.09679817814530402
30,25,0.07147083411711795,0.08841582961473853
30,26,0.06305866377546389,0.09303245732760486
30,27,0.05932585449642704,0.07642272177226152
30,28,0.054625441885896624,0.0718400173091927
30,29,0.05192387786506373,0.06549676274834117
30,30,0.04738356513397109,0.05932218099767628
31,2,0.5372580645161286,0.5372580645161286
31,3,0.5506451612903226,0.5382795698924729
31,4,0.5338709677419352,0.5225
31,5,0.5273709677419356,0.503741935483871
31,6,0.5333870967741937,0.5076881720430109
31,7,0.5088172043010755,0.4713364055299541
31,8,0.5075864055299543,0.45540322580645176
31,9,0.5009811827956989,0.4507168458781364
31,10,0.48708602150537667,0.4595161290322581
31,11,0.3932463343108508,0.37715542521994166
31,12,0.33259449112461864,0.2831064690026954
31,13,0.2750085239754212,0.285953416706373
31,14,0.22860761310390865,0.2407656077924021
31,15,0.20385320431440349,0.23203792596739195
31,16,0.17933210695749288,0.1885566815583733
31,17,0.15495335154989495,0.158690847771218
31,18,0.13704948593982957,0.16467959506484894
31,19,0.12335306900237583,0.15300447379828508
31,20,0.11262711468570111,0.12118387988917428
31,21,0.10022172012602816,0.12208768545289397
31,22,0.08894852998576085,0.10326085712369336
31,23,0.08059145572394161,0.09077756309274386
31,24,0.07451518137115926,0.09540908117197595
31,25,0.06814211274117861,0.08562766237028673
31,26,0.06280359202367426,0.09319870119207402
31,27,0.057460912897403765,0.07534120225149649
31,28,0.0535429884816764,0.07311097550675051
31,29,0.049734221102418055,0.06146682799260075
31,30,0.04617359814735973,0.059960885298731344
32,2,0.525625,0.525625
32,3,0.5396875000000001,0.5311458333333335
32,4,0.5255989583333335,0.516328125
32,5,0.5165625,0.49243750000000014
32,6,0.5166041666666663,0.49223958333333356
32,7,0.4981473214285714,0.4625000000000002
32,8,0.49043526785714286,0.4412109375
32,9,0.48329861111111105,0.4354861111111111
32,10,0.47861111111111126,0.4520625000000002
32,11,0.38717045454545507,0.3647443181818182
32,12,0.3239242251167021,0.2719241595953002
32,13,0.2682380407686114,0.27528637123745825
32,14,0.23170687353376995,0.23770134430176573
32,15,0.19384705132052815,0.2216694677871147
32,16,0.16735303922172917,0.1784236701799803
32,17,0.15072662400229608,0.1545162502733435
32,18,0.1372192439907257,0.15819704921069339
32,19,0.11726706967482833,0.15060577993462082
32,20,0.11108690581931374,0.11907061855766184
32,21,0.09693138624580755,0.11768633113551404
32,22,0.0882596737392181,0.10214324180611672
32,23,0.07921627414432342,0.09111542427321162
32,24,0.0743720550903957,0.09314959962654619
32,25,0.06718380989521236,0.08372582648885288
32,26,0.060750820462408546,0.08861258688611155
32,27,0.057870278125593914,0.07921057933735154
32,28,0.05201264095530967,0.06618549536982365
32,29,0.04940453512520046,0.06329962636853505
32,30,0.04468109882717115,0.059488822317229975
33,2,0.5256060606060607,0.5256060606060607
33,3,0.5365656565656569,0.5246464646464648
33,4,0.5182575757575758,0.5068939393939395
33,5,0.5121515151515152,0.4903030303030304
33,6,0.5065454545454545,0.4844444444444443
33,7,0.4870346320346319,0.4538961038961038
33,8,0.48134740259740255,0.425568181818182
33,9,0.4738425925925924,0.4308417508417504
33,10,0.4724848484848486,0.4483333333333333
33,11,0.3839421487603311,0.3681267217630857
33,12,0.3144931885018191,0.2692491369390104
33,13,0.26350905469757924,0.27197671181277744
33,14,0.22642082318552936,0.23482160540984076
33,15,0.19588679051204505,0.2250017486473698
33,16,0.16892406618768954,0.17822121791529066
33,17,0.14806219588572525,0.1542372211783976
33,18,0.13228335408931685,0.15766302159622023
33,19,0.11690750490362588,0.1518488307627796
33,20,0.10867763614737246,0.11925737128454764
33,21,0.09658433971010526,0.11822875208127623
33,22,0.08332102220337555,0.10210748356848079
33,23,0.07725694448356585,0.08802721689727554
33,24,0.06944168619940586,0.09119887675007397
33,25,0.06492931756339541,0.08507713954373176
33,26,0.06106722491434598,0.08873097770693791
33,27,0.05561339815584392,0.07569275592922152
33,28,0.049746298239319794,0.0660924432662062
33,29,0.04727866404298716,0.058787876311186586
33,30,0.043724811125416096,0.05935033314530635
34,2,0.5222058823529413,0.5222058823529413
34,3,0.5329901960784315,0.5233333333333333
34,4,0.5092892156862743,0.5032352941176472
34,5,0.5085,0.48647058823529415
34,6,0.49247058823529427,0.4724509803921568
34,7,0.4848179271708684,0.4516386554621846
34,8,0.46280462184873966,0.41801470588235295
34,9,0.47179738562091494,0.423300653594771
34,10,0.4602222222222224,0.4408529411764704
34,11,0.3649491978609629,0.3516310160427807
34,12,0.30577430067403305,0.2564178349472467
34,13,0.25487406588509526,0.26973323735088445
34,14,0.21624592234031392,0.22392590651482563
34,15,0.18917231319405217,0.21744702782298692
34,16,0.15957897931900036,0.1720849135108589
34,17,0.14418592869068647,0.14849608004452297
34,18,0.12667735190894416,0.1563553843786671
34,19,0.11193152050825216,0.1453142075944609
34,20,0.102594950239887,0.1128325978461647
34,21,0.09159142471136988,0.11423675004572889
34,22,0.08141314531816445,0.1017054781016801
34,23,0.07637813202980323,0.08746538751176827
34,24,0.06872564302699041,0.08984086730138874
34,25,0.06512147967526422,0.08560099701197828
34,26,0.057981528997370066,0.08557429973410201
34,27,0.05427281662902597,0.0738908209387026
34,28,0.0499501296108421,0.06614148357633075
34,29,0.046555777541827055,0.05984914299075732
34,30,0.042093241556842236,0.05769823326584818
35,2,0.5144285714285715,0.5144285714285715
35,3,0.5281428571428575,0.5157142857142858
35,4,0.5000238095238094,0.4981428571428571
35,5,0.4929428571428571,0.47394285714285694
35,6,0.4885809523809524,0.46461904761904743
35,7,0.4759319727891158,0.44167346938775526
35,8,0.4604081632653061,0.41324999999999995
35,9,0.4639642857142856,0.4198730158730158
35,10,0.45199682539682584,0.43260000000000004
35,11,0.3629220779220783,0.3506493506493507
35,12,0.2978094566531319,0.2528335606318901
35,13,0.2507660488885654,0.2620835941100841
35,14,0.2129519984269181,0.22016938356451418
35,15,0.18355287450872865,0.21773709898546756
35,16,0.15778423423423424,0.17023407335907334
35,17,0.139810936853519,0.14292160191750722
35,18,0.12500236446580873,0.1540553886622874
35,19,0.11128441434337329,0.14643182226705728
35,20,0.10132951674499933,0.11195968135299038
35,21,0.09098192589432907,0.11405430062745359
35,22,0.08021535785413947,0.10083176226425192
35,23,0.07462837068029493,0.08770445264963461
35,24,0.06670098926254146,0.08850725938766692
35,25,0.06317128360611167,0.0836691988012295
35,26,0.05807489483592887,0.08523086374568681
35,27,0.05131743248822123,0.0725735405402494
35,28,0.0483540968341817,0.06351518293823513
35,29,0.045615304268102716,0.06093285847609436
35,30,0.041520046480299506,0.05980585814786745
36,2,0.5091666666666664,0.5091666666666664
36,3,0.5126388888888889,0.5049074074074076
36,4,0.4989120370370368,0.4963194444444444
36,5,0.48633333333333345,0.4691666666666666
36,6,0.4810925925925925,0.4666203703703704
36,7,0.4657010582010582,0.4328174603174604
36,8,0.44571924603174606,0.39947916666666655
36,9,0.45769290123456785,0.4157716049382717
36,10,0.44433333333333375,0.4250000000000002
36,11,0.35531565656565683,0.3496464646464647
36,12,0.294546152749459,0.2447388179943285
36,13,0.24976141893792106,0.2644869960749788
36,14,0.20818022380148168,0.2136493679308051
36,15,0.17784558358998634,0.21355016583747932
36,16,0.1574078878024259,0.1668685845981709
36,17,0.13423438207791363,0.1375964214068466
36,18,0.1217465052333685,0.15058146179595253
36,19,0.10688794039572291,0.1432502021839817
36,20,0.09922669387320708,0.10875800796813342
36,21,0.0904003932556924,0.11286244303485055
36,22,0.07835277818151365,0.09868490610376161
36,23,0.07125698133956329,0.08273725874507687
36,24,0.06530519979838659,0.08877289919214966
36,25,0.060378373442300175,0.08172711257704375
36,26,0.054988241411725036,0.08299984772414817
36,27,0.05013312579321015,0.07340619341681585
36,28,0.046982468452098386,0.06269644098393236
36,29,0.04386023036401553,0.05927233166097126
36,30,0.03926137187406628,0.05615135051498016
37,2,0.5017567567567567,0.5017567567567567
37,3,0.5117567567567568,0.5019819819819821
37,4,0.48990990990990974,0.49202702702702744
37,5,0.47363513513513533,0.452054054054054
37,6,0.47111711711711707,0.4520270270270272
37,7,0.4596653796653798,0.4314285714285714
37,8,0.4415444015444017,0.39820945945945946
37,9,0.4397147147147149,0.4045345345345346
37,10,0.4312792792792799,0.41456756756756763
37,11,0.3505577395577399,0.34557739557739553
37,12,0.28913403604712856,0.24056189372216455
37,13,0.23993800971358378,0.25401928827816095
37,14,0.20359370071020585,0.20991573265359675
37,15,0.17399724848000692,0.2059919556580174
37,16,0.15125314049142838,0.1607957606243382
37,17,0.13166668793238526,0.13790171155009223
37,18,0.11956140999111214,0.1454620912336664
37,19,0.10597094092947923,0.14248952854316208
37,20,0.09714810646668032,0.1043010046531597
37,21,0.08577698283343091,0.11370322607397113
37,22,0.07707618871201576,0.09925784662633451
37,23,0.069883088326506,0.08170122224352525
37,24,0.06288751194147187,0.08323150086045912
37,25,0.05940696912857307,0.0818585803024086
37,26,0.054469965519352896,0.08058059989807688
37,27,0.04902055225252715,0.07229381357996471
37,28,0.046392980619640145,0.0632249742888796
37,29,0.04250981978438161,0.05926570187171542
37,30,0.0393155228740652,0.05809278682514913
38,2,0.5048684210526316,0.5048684210526316
38,3,0.5067543859649124,0.4950877192982455
38,4,0.48155701754385966,0.4851973684210524
38,5,0.4693684210526316,0.4477368421052631
38,6,0.46524561403508763,0.446491228070175
38,7,0.4461591478696744,0.41860902255639076
38,8,0.4314473684210526,0.3916776315789473
38,9,0.4316337719298247,0.39654970760233893
38,10,0.4168567251461993,0.40063157894736856
38,11,0.34029665071770376,0.3354066985645933
38,12,0.2829198915119967,0.23485053981106577
38,13,0.2369035883172594,0.2512195944833942
38,14,0.19997401439471912,0.20652902340918458
38,15,0.17008501819920815,0.20331380571570284
38,16,0.15021093909109423,0.16182767631142528
38,17,0.13014671717782503,0.13599550116099068
38,18,0.11502386805538915,0.14434858586662716
38,19,0.10209628795537308,0.13557598112231908
38,20,0.09453864193593167,0.10126443916069972
38,21,0.08527979986123004,0.11001516997495724
38,22,0.07426124725511389,0.09689551932012512
38,23,0.06905874904146962,0.08023665388644328
38,24,0.06114829814799586,0.0822668499539498
38,25,0.05842233490073855,0.08084737556809539
38,26,0.05364124096832775,0.07985893458046987
38,27,0.0487359675804044,0.07258472129102674
38,28,0.04484317036759648,0.06076775603757459
38,29,0.041495610684354804,0.05641853231461881
38,30,0.037932932687293044,0.05643365014408989
39,2,0.5026923076923075,0.5026923076923075
39,3,0.5044444444444445,0.4930769230769227
39,4,0.47433760683760684,0.47903846153846125
39,5,0.46038461538461517,0.44446153846153796
39,6,0.45749572649572623,0.4391452991452988
39,7,0.4338705738705735,0.4081318681318678
39,8,0.42459706959706955,0.3860576923076922
39,9,0.4238283475783478,0.3912250712250714
39,10,0.414418803418804,0.3993333333333331
39,11,0.3353846153846156,0.33324009324009324
39,12,0.2769623845105645,0.22366336316550442
39,13,0.2296110102134473,0.24564661081492745
39,14,0.19567164667037204,0.20216734462590813
39,15,0.16661003196459287,0.1992318578342674
39,16,0.14313854887259572,0.1524808935006835
39,17,0.12690918200789272,0.13185940480863928
39,18,0.11334678114479294,0.14211676614465332
39,19,0.10008957664374458,0.13565979234700573
39,20,0.09182369451067146,0.09775004624378406
39,21,0.08333203873731802,0.10791178114858525
39,22,0.07183360119791277,0.09606323914427872
39,23,0.06743073552306621,0.07796414437790422
39,24,0.05877628080537604,0.07920514403235492
39,25,0.05703723062095631,0.08009610030475349
39,26,0.05185938443192161,0.07890816189323654
39,27,0.0470287982663475,0.06967207764526936
39,28,0.043843177806377115,0.05916448105613515
39,29,0.040841985747503425,0.05671909144476852
39,30,0.03668324605730766,0.05576337796023184
40,2,0.501219512195122,0.501219512195122
40,3,0.49949186991869904,0.4857723577235769
40,4,0.4662093495934958,0.47423780487804884
40,5,0.4520121951219512,0.43073170731707316
40,6,0.44778455284552854,0.4307926829268295
40,7,0.4253774680603948,0.40174216027874565
40,8,0.4145688153310105,0.3766006097560977
40,9,0.4160653794037939,0.3846205962059621
40,10,0.4059281842818435,0.3927439024390243
40,11,0.326807095343681,0.3290465631929046
40,12,0.26990377063573256,0.21614071490401754
40,13,0.22455677836775384,0.240914507377922
40,14,0.19129066624578325,0.1961925040191669
40,15,0.1623249460203133,0.19521334642876623
40,16,0.14200989453300047,0.15226588006529676
40,17,0.12352832747595673,0.12934183805967928
40,18,0.11065500505817256,0.13962401487052326
40,19,0.09749882582734601,0.13062455482636004
40,20,0.09012209989929029,0.09585454450799781
40,21,0.08117793487305236,0.10847082410195245
40,22,0.07047493948176123,0.09548483886929396
40,23,0.0655862674230105,0.07591957930343185
40,24,0.05794731999065543,0.07787920598180936
40,25,0.055606430762712426,0.07826546361417801
40,26,0.05052911332807513,0.07572013305080348
40,27,0.04606787177253221,0.07007390238012802
40,28,0.042935972379191625,0.05772371077039911
40,29,0.03993783476411943,0.05571603736890047
40,30,0.036079917420635176,0.05563477401595886
41,2,0.5,0.5
41,3,0.4959349593495935,0.4796747967479675
41,4,0.4593495934959349,0.4695121951219512
41,5,0.4426829268292683,0.4195121951219512
41,6,0.4390243902439025,0.42276422764227645
41,7,0.4163763066202091,0.39372822299651566
41,8,0.4046167247386758,0.36890243902439024
41,9,0.4078590785907859,0.3794037940379404
41,10,0.39701897018970256,0.3853658536585366
41,11,0.31995565410199583,0.3259423503325942
41,12,0.2638400296241438,0.20773930753564154
41,13,0.21924042686754525,0.23540489642184556
41,14,0.18725582648524888,0.19089316987740806
41,15,0.1585223287350945,0.19148936170212766
41,16,0.1389656938044035,0.1490015360983103
41,17,0.12038712011577424,0.12590448625180897
41,18,0.10821917808219207,0.136986301369863
41,19,0.09528969802051744,0.12743823146944083
41,20,0.08813183949973956,0.09282178217821782
41,21,0.07951593860684768,0.10861865407319952
41,22,0.06879501236160389,0.09480812641083522
41,23,0.06432432432432428,0.07351351351351351
41,24,0.05664802453545002,0.07572614107883817
41,25,0.054461615154536354,0.07676969092721835
41,26,0.04944337811900178,0.07389635316698656
41,27,0.0451149220806946,0.06938020351526364
41,28,0.042063492063492136,0.05625
41,29,0.039073092567484285,0.055220017256255395
41,30,0.03525991595187385,0.05509181969949917
