r,w,precision@w-1,precision@1
2,49,0.025971449185734897,0.042733457019171306
2,50,0.03294412847106056,0.06301639344262296
3,2,0.7666666666666667,0.7666666666666667
3,3,0.6222222222222222,0.5333333333333333
3,4,0.8555555555555555,0.7833333333333332
3,5,0.9466666666666667,0.9199999999999999
3,6,0.9222222222222223,0.8444444444444444
3,7,0.8317460317460317,0.7523809523809523
3,8,0.9380952380952383,0.8
3,9,0.9092592592592592,0.8666666666666666
3,10,0.8970370370370372,0.76
3,11,0.678181818181818,0.5212121212121212
3,12,0.6151515151515149,0.49444444444444446
3,13,0.42435897435897435,0.38461538461538464
3,14,0.4592843054381516,0.5168498168498168
3,15,0.36539682539682533,0.31999999999999995
3,16,0.3402777777777778,0.26666666666666666
3,17,0.30073529411764705,0.2980392156862745
3,18,0.25457284568673805,0.25382190701339635
3,19,0.22339181286549709,0.11228070175438595
3,20,0.2363157894736841,0.18
3,21,0.20015873015873012,0.1873015873015873
3,22,0.1843290043290044,0.18363636363636363
3,23,0.15959364815200053,0.11853546910755149
3,24,0.15265700483091799,0.24166666666666664
3,25,0.13645355191256833,0.11995628415300548
3,26,0.12777703455964326,0.09565217391304348
3,27,0.11473857389350348,0.0345679012345679
3,28,0.10881834215167548,0.08571428571428572
3,29,0.09619047619047619,0.07126436781609195
3,30,0.09540229885057473,0.02
3,31,0.07892473118279568,0.01935483870967742
3,32,0.07936827956989245,0.0375
3,33,0.07688492063492064,0.06580086580086579
3,34,0.07070707070707066,0.08431372549019608
3,35,0.07355742296918766,0.09714285714285714
3,36,0.06095594792224006,0.03518518518518519
3,37,0.061495024436200904,0.04459989401165872
3,38,0.058700806069227104,0.05964912280701755
3,39,0.05290148448043182,0.039316239316239315
3,40,0.05196581196581198,0.015000000000000003
3,41,0.0509571322985957,0.09490022172949003
3,42,0.04299855329380364,0.05862990810359231
3,43,0.04680693983019566,0.04651162790697675
3,44,0.04180408738548274,0.019696969696969695
3,45,0.03787878787878786,0.007407407407407407
3,46,0.04270531400966185,0.043478260869565216
3,47,0.037736663583102084,0.05095035460992907
3,48,0.03715726563708269,0.08117860851505712
3,49,0.03521949199836829,0.06307986617064057
3,50,0.031374149659863945,0.04533333333333333
4,2,0.625,0.625
4,3,0.7583333333333334,0.7333333333333333
4,4,0.7958333333333333,0.725
4,5,0.835,0.6900000000000001
4,6,0.8400000000000002,0.7333333333333333
4,7,0.8202380952380951,0.6571428571428571
4,8,0.9035714285714285,0.775
4,9,0.9125,0.6888888888888889
4,10,0.8222222222222222,0.64
4,11,0.7440909090909089,0.5409090909090909
4,12,0.6257333978078655,0.5442375886524824
4,13,0.5352564102564102,0.5115384615384615
4,14,0.4027213352685052,0.4394878706199461
4,15,0.3826190476190477,0.16999999999999998
4,16,0.31104166666666677,0.209375
4,17,0.25125711574952564,0.20607210626185957
4,18,0.23572476525821595,0.17882433489827856
4,19,0.21959064327485384,0.16578947368421054
4,20,0.22118421052631562,0.19
4,21,0.17240814028314028,0.13343629343629343
4,22,0.17683982683982688,0.07045454545454546
4,23,0.16998575236694533,0.14838220424671383
4,24,0.142572463768116,0.10416666666666667
4,25,0.1379166666666667,0.15000000000000002
4,26,0.11366724286949004,0.18435609334485742
4,27,0.11354205375944508,0.18655394524959742
4,28,0.10503038399078005,0.03214285714285714
4,29,0.10012315270935959,0.13793103448275862
4,30,0.09063218390804596,0.034999999999999996
4,31,0.08317204301075269,0.04677419354838709
4,32,0.08066447467591195,0.046509929906542055
4,33,0.07154356060606061,0.06818181818181818
4,34,0.06481410746116625,0.03970588235294118
4,35,0.06794117647058824,0.008571428571428572
4,36,0.06057156195811655,0.07652894491129786
4,37,0.059464151651651656,0.03433277027027027
4,38,0.0572277480373101,0.05058256327842507
4,39,0.04439946018893385,0.05128205128205128
4,40,0.04456455117846995,0.06749874630857525
4,41,0.05240853658536582,0.06097560975609756
4,42,0.045586527293844395,0.04642857142857143
4,43,0.04858803986710965,0.005813953488372093
4,44,0.04223044397463005,0.020454545454545454
4,45,0.040922691223700576,0.04890771449170873
4,46,0.0397206821645106,0.06194922672891743
4,47,0.036008325624421855,0.033118701007838744
4,48,0.035460992907801414,0.041666666666666664
4,49,0.033250891820142695,0.03018914883026381
4,50,0.02287387046163725,0.043496373712202926
5,2,0.6799999999999999,0.6799999999999999
5,3,0.74,0.7466666666666667
5,4,0.8633333333333333,0.79
5,5,0.8539999999999999,0.6880000000000001
5,6,0.8626666666666669,0.7533333333333333
5,7,0.8857142857142855,0.6799999999999999
5,8,0.832857142857143,0.7
5,9,0.8916666666666668,0.7288888888888889
5,10,0.8533333333333332,0.7040000000000001
5,11,0.794545454545454,0.7527272727272727
5,12,0.5393939393939391,0.33333333333333337
5,13,0.48059829059829057,0.4804395604395605
5,14,0.41120879120879145,0.4542857142857143
5,15,0.3236270959087859,0.336225352112676
5,16,0.32783333333333353,0.21749999999999997
5,17,0.2722561429635145,0.20699925539836186
5,18,0.24473651121177448,0.2046186169726866
5,19,0.2502923976608186,0.1726315789473684
5,20,0.21978947368421037,0.16199999999999998
5,21,0.19338519566242324,0.12448844884488448
5,22,0.16479076479076477,0.16992784992784993
5,23,0.15739130434782606,0.13043478260869565
5,24,0.1257350119084863,0.1444668210514708
5,25,0.11739145299145301,0.0352
5,26,0.118143143812709,0.07719063545150502
5,27,0.10717948717948725,0.10157037037037038
5,28,0.10236503634877622,0.10360046457607433
5,29,0.09598429571465608,0.06569872958257714
5,30,0.08375165701820621,0.1024720194647202
5,31,0.07780645161290325,0.03870967741935484
5,32,0.07835789766407121,0.045
5,33,0.07678030303030302,0.044848484848484846
5,34,0.06613982966924142,0.04300653594771242
5,35,0.06117647058823532,0.038857142857142854
5,36,0.04777698905649212,0.026928916494133887
5,37,0.05890090875702386,0.053954831221018275
5,38,0.054193159901910315,0.06908621246367452
5,39,0.04828282355510828,0.044885134133689046
5,40,0.049358974358974336,0.05
5,41,0.049170731707317034,0.025365853658536587
5,42,0.04866927504071529,0.06089917531258314
5,43,0.03995101572067241,0.02165128583733235
5,44,0.042099157620304785,0.014145077720207252
5,45,0.04151515151515149,0.04533333333333334
5,46,0.03503381642512079,0.018260869565217393
5,47,0.032319708694416346,0.042475376362873005
5,48,0.03627549289083445,0.02037081339712919
5,49,0.033974498011765095,0.06710440698018338
5,50,0.03105242438032719,0.03728696791665757
6,2,0.7333333333333332,0.7333333333333332
6,3,0.788888888888889,0.711111111111111
6,4,0.7444444444444445,0.6583333333333334
6,5,0.8666666666666668,0.8
6,6,0.7622222222222221,0.711111111111111
6,7,0.8063492063492061,0.6952380952380952
6,8,0.8601190476190478,0.6958333333333333
6,9,0.7537037037037038,0.6851851851851851
6,10,0.8444444444444443,0.75
6,11,0.614242424242424,0.618181818181818
6,12,0.6305555555555555,0.4
6,13,0.4476158344579398,0.31160593792172736
6,14,0.4459706959706963,0.4
6,15,0.3805204872646733,0.27297157622739016
6,16,0.3320833333333336,0.3020833333333333
6,17,0.30404411764705885,0.21568627450980396
6,18,0.24236609935503367,0.2703887055372204
6,19,0.22797270955165683,0.14912280701754385
6,20,0.19680836707152485,0.09209401709401709
6,21,0.18317460317460305,0.15555555555555553
6,22,0.14958218032663267,0.09630810611483483
6,23,0.1548979347398319,0.14155530459878285
6,24,0.13327294685990343,0.1125
6,25,0.12721361502347417,0.08822535211267606
6,26,0.1216410256410256,0.17564102564102563
6,27,0.1001424501424502,0.12098765432098764
6,28,0.09701440141992158,0.08339399454049135
6,29,0.08189655172413793,0.05977011494252874
6,30,0.0847509578544061,0.05444444444444445
6,31,0.08108956455981468,0.07522196814263807
6,32,0.07580645161290325,0.07291666666666667
6,33,0.07176521395271396,0.06252775002775002
6,34,0.06720142602495545,0.04901960784313725
6,35,0.06525647759103644,0.03467261904761905
6,36,0.05929902722392152,0.057530915054103196
6,37,0.05873745032160872,0.06123450182856123
6,38,0.05624721343495894,0.05217334380727938
6,39,0.0560278902384165,0.06752136752136753
6,40,0.047432057190121654,0.04978494623655914
6,41,0.044640738299274854,0.058492638980443865
6,42,0.04212102602141543,0.0521193092621664
6,43,0.04650084771508929,0.03331275296700282
6,44,0.0347603946441156,0.028787878787878786
6,45,0.040505050505050495,0.03185185185185185
6,46,0.03489840372575352,0.033555836189788926
6,47,0.032656829343501594,0.04928213111918354
6,48,0.03205942402750913,0.035858585858585854
6,49,0.03332203975340135,0.059289965986394556
6,50,0.031692425284720646,0.014000000000000002
7,2,0.7571428571428571,0.7571428571428571
7,3,0.8238095238095238,0.7809523809523811
7,4,0.6738095238095239,0.6428571428571428
7,5,0.8514285714285714,0.7028571428571428
7,6,0.9047619047619048,0.8904761904761905
7,7,0.826530612244898,0.6693877551020408
7,8,0.6755102040816328,0.3821428571428571
7,9,0.6571428571428571,0.6666666666666667
7,10,0.7758730158730156,0.7228571428571428
7,11,0.6285714285714283,0.5064935064935066
7,12,0.517965367965368,0.44761904761904764
7,13,0.49785776021731093,0.4172120014816644
7,14,0.3935635792778652,0.3551020408163265
7,15,0.35564625850340137,0.23428571428571426
7,16,0.27232421005785507,0.273064085447263
7,17,0.2720300066929427,0.20975682308321558
7,18,0.22766535947712438,0.24716190476190478
7,19,0.20266931960945614,0.1811025885323997
7,20,0.189153586521047,0.1559603102189781
7,21,0.1731292517006801,0.14285714285714285
7,22,0.15581519790532244,0.12226096051599407
7,23,0.14147899409907935,0.10516008009047158
7,24,0.13436594879792643,0.13015008095653258
7,25,0.12519047619047616,0.12457142857142858
7,26,0.12152245442418848,0.15897224163120116
7,27,0.09242696930558206,0.1089335413034835
7,28,0.09285228678684387,0.12856002736290045
7,29,0.08244802860566408,0.10283584076687524
7,30,0.08479474548440061,0.07999999999999999
7,31,0.0776524180306161,0.06496106785317018
7,32,0.0681459031071158,0.08560912072250257
7,33,0.07173758259284575,0.06238323080428344
7,34,0.0587804352510235,0.03846153846153846
7,35,0.06416381530585806,0.04081632653061225
7,36,0.06700279070493273,0.05667815480354477
7,37,0.06053196053196053,0.044787644787644784
7,38,0.05572727638226116,0.07864041454502964
7,39,0.05145768409465499,0.0672417394785067
7,40,0.047076308440501424,0.06245942300835568
7,41,0.04332752613240415,0.0975609756097561
7,42,0.04119275457563158,0.04798193041475145
7,43,0.04200284765068814,0.035880398671096346
7,44,0.03585164731817057,0.02789665850164071
7,45,0.03729701193115827,0.037584204413472704
7,46,0.03918446830479183,0.025923250999085178
7,47,0.03445700772755424,0.05043517951803479
7,48,0.03185855926373967,0.05957357859531772
7,49,0.029707100638850393,0.06355111599675
7,50,0.029430649952635425,0.027963947724200088
8,2,0.775,0.775
8,3,0.7499999999999999,0.7166666666666668
8,4,0.7729166666666667,0.725
8,5,0.8474999999999999,0.7700000000000001
8,6,0.6516666666666666,0.6708333333333333
8,7,0.7988095238095239,0.7785714285714286
8,8,0.7616071428571426,0.634375
8,9,0.8340277777777778,0.75
8,10,0.7974999999999999,0.6425
8,11,0.6324999999999996,0.5454545454545455
8,12,0.5518560606060606,0.37592105263157893
8,13,0.4065767973856209,0.3566742081447964
8,14,0.4232835971368085,0.4259174311926605
8,15,0.3589326765188838,0.3644827586206897
8,16,0.2977083333333335,0.2421875
8,17,0.27478365384615383,0.33495475113122175
8,18,0.2453174943943517,0.2110705596107056
8,19,0.2157163742690058,0.23289473684210527
8,20,0.16827988846287895,0.11193708609271524
8,21,0.16988398796325616,0.20857090064407138
8,22,0.1673160173160171,0.1181818181818182
8,23,0.14116359741047058,0.11384114866893073
8,24,0.1344240701773563,0.15727556044416507
8,25,0.12325000000000001,0.085
8,26,0.11270351959077965,0.13092702952787053
8,27,0.09891642463972568,0.11653901474289825
8,28,0.10857898715041563,0.09757653061224489
8,29,0.086579964508582,0.09189113174933349
8,30,0.08096088833411347,0.042239819004524885
8,31,0.07707199928773806,0.10107540104406329
8,32,0.07588791242805518,0.03671875
8,33,0.07099905303030303,0.06287878787878788
8,34,0.05785817065051654,0.07543113630994566
8,35,0.057622361921867996,0.02989640130861505
8,36,0.05417639869636058,0.037299324038867765
8,37,0.04899594038482929,0.06418897158027594
8,38,0.05373060432573172,0.05760414729403013
8,39,0.045764054145934374,0.05595517713838324
8,40,0.04337007899507894,0.05120580808080808
8,41,0.04157237272876081,0.041041905385496805
8,42,0.04332101870628258,0.042788240698208545
8,43,0.03801827590770106,0.0167544244551704
8,44,0.038935536195961254,0.056738063660477456
8,45,0.032665979030455344,0.03297106626916664
8,46,0.03390346002023567,0.029580287289983326
8,47,0.03079884217122737,0.04284831846259437
8,48,0.031555224968475036,0.04588702775442005
8,49,0.02855987503697131,0.07480035492457852
8,50,0.02786764420396397,0.03859735699793464
9,2,0.6555555555555556,0.6555555555555556
9,3,0.6592592592592593,0.6222222222222222
9,4,0.8407407407407408,0.7499999999999999
9,5,0.7788888888888889,0.711111111111111
9,6,0.7659259259259258,0.7444444444444445
9,7,0.7746031746031747,0.6793650793650793
9,8,0.8749999999999998,0.736111111111111
9,9,0.7941358024691357,0.7432098765432098
9,10,0.7382716049382715,0.591111111111111
9,11,0.7066666666666664,0.6606060606060606
9,12,0.544977815538563,0.3356697819314642
9,13,0.4593261488913664,0.5116313638052769
9,14,0.3810030078322763,0.3904761904761905
9,15,0.3556306797528175,0.34502685891998874
9,16,0.29903543831601415,0.19013788968824938
9,17,0.2584967320261438,0.22483660130718955
9,18,0.23435758512017366,0.20068904274607874
9,19,0.184090139003496,0.16826319377175042
9,20,0.19645497180357957,0.10981960551095252
9,21,0.1567962247962247,0.16572000572000573
9,22,0.16438615850380536,0.13731431966726082
9,23,0.1613540083105301,0.17108881456707542
9,24,0.12929350715391902,0.13071061492114125
9,25,0.1236475337897139,0.14280358083201686
9,26,0.12111199023199012,0.18405860805860805
9,27,0.0979639982887753,0.1382688661742649
9,28,0.09324294532627861,0.10853174603174602
9,29,0.07910790519616633,0.07475624079972508
9,30,0.07728113461643585,0.06900129701686122
9,31,0.06827273246888936,0.053271644705433066
9,32,0.07014061207609598,0.018978937728937727
9,33,0.07135343650023365,0.05148040308182657
9,34,0.061276237673979495,0.06327496943049665
9,35,0.05535726318018623,0.05020454917362134
9,36,0.06376428188022379,0.061012015359841444
9,37,0.05162161585742705,0.05612090741187119
9,38,0.050200013800604085,0.059227976483264236
9,39,0.04517215992597869,0.05424934182944119
9,40,0.047231324079737666,0.050940744459485446
9,41,0.041117670857354946,0.06677294060358842
9,42,0.038439998992859895,0.05140836823817614
9,43,0.03861598253026831,0.034424873089257166
9,44,0.03395138410350089,0.02993124146117494
9,45,0.03939466543240129,0.06534092043526005
9,46,0.03235672596614814,0.03541483435942539
9,47,0.03428637248807378,0.04288490849501451
9,48,0.03162923561859735,0.02685185185185185
9,49,0.02828798185941043,0.0399092970521542
9,50,0.03325678427131964,0.032936546001294205
10,2,0.6900000000000001,0.6900000000000001
10,3,0.8099999999999999,0.7666666666666666
10,4,0.8116666666666668,0.7450000000000001
10,5,0.747,0.616
10,6,0.728,0.6133333333333334
10,7,0.85,0.8200000000000001
10,8,0.7599999999999998,0.6125
10,9,0.6944444444444444,0.5711111111111112
10,10,0.7937777777777777,0.708
10,11,0.6058181818181815,0.5818181818181818
10,12,0.5186783804430866,0.3916666666666667
10,13,0.4198717948717948,0.38923076923076927
10,14,0.4064835164835168,0.35428571428571426
10,15,0.35405218525766513,0.2765662100456621
10,16,0.31200537634408637,0.30564516129032254
10,17,0.27340208034433283,0.24784791965566716
10,18,0.2370858436484466,0.18008069522036002
10,19,0.19979096677864874,0.24619260918253077
10,20,0.16588137857333676,0.12438071065989846
10,21,0.14685541906082825,0.16677227395812694
10,22,0.1629209387104122,0.1282296650717703
10,23,0.1251448573863313,0.13729863524987176
10,24,0.13753798761412248,0.13038913362701907
10,25,0.11566214689265533,0.08297627118644069
10,26,0.10250423861852424,0.12800627943485085
10,27,0.10190434529017212,0.09691455234762321
10,28,0.08825024644416275,0.1349809885931559
10,29,0.09835627354390045,0.10162271805273834
10,30,0.07755749171677503,0.07281376037959668
10,31,0.07828461038298065,0.0677333913688317
10,32,0.06892870462972098,0.06924758237455877
10,33,0.06643262987012986,0.06077922077922078
10,34,0.055837649083149234,0.0762423455186491
10,35,0.06349562315871729,0.051952483025880916
10,36,0.0578842264032441,0.058052479537794896
10,37,0.05150677270724644,0.058356612426379864
10,38,0.04549756406175073,0.07100342925301922
10,39,0.048966741744881206,0.0490088354675191
10,40,0.04554618435132416,0.04901270254360691
10,41,0.043062416844986955,0.05516988826522136
10,42,0.04164306464952268,0.041973313747092664
10,43,0.03861095192308588,0.04222290360390486
10,44,0.03549928589345227,0.04177085626238168
10,45,0.03520711926961928,0.039429487179487174
10,46,0.03466969800664469,0.031769726028210134
10,47,0.03419325675965287,0.037323445257556445
10,48,0.0317828754622737,0.029377351392024076
10,49,0.030433673469387756,0.04938775510204081
10,50,0.028545221125326536,0.024507592190889372
11,2,0.5909090909090908,0.5909090909090908
11,3,0.7757575757575758,0.7333333333333333
11,4,0.7727272727272727,0.7545454545454545
11,5,0.7618181818181817,0.7163636363636364
11,6,0.8357575757575756,0.7212121212121213
11,7,0.7393939393939395,0.6285714285714286
11,8,0.7262987012987011,0.5795454545454545
11,9,0.8088383838383839,0.6181818181818182
11,10,0.7096969696969697,0.6654545454545454
11,11,0.5925619834710745,0.4909090909090909
11,12,0.5311105503333122,0.4400416377515614
11,13,0.47067813982707607,0.4517383325893964
11,14,0.36603396603396626,0.34155844155844156
11,15,0.34890376704041326,0.23611518915866742
11,16,0.27997563352826543,0.18441653375863903
11,17,0.22921122994652404,0.16363636363636364
11,18,0.229592408286912,0.2123264610836945
11,19,0.21982254856897657,0.20786691326668788
11,20,0.18277093861810492,0.19920092443865564
11,21,0.176120002704443,0.15452251733086647
11,22,0.15580845442755673,0.12488405342260349
11,23,0.14115025133520584,0.11794277969565181
11,24,0.11981141990023729,0.13063023228392878
11,25,0.10730393825899445,0.0979257745999319
11,26,0.10711145928520079,0.10657546729206682
11,27,0.09645178765914822,0.09967258483880306
11,28,0.08541925555671256,0.07554201811933772
11,29,0.08244258830016452,0.07638691758651323
11,30,0.08174355323055416,0.04666666666666667
11,31,0.07340042996895527,0.07530239290119585
11,32,0.07242230367000461,0.0420104305808314
11,33,0.07041455611836843,0.06711099262418911
11,34,0.06740429966811434,0.04591334591334591
11,35,0.05116212846297798,0.03740825931561627
11,36,0.05888418260385901,0.04148765280840753
11,37,0.05027532901548648,0.05317314451172719
11,38,0.04564584040960401,0.05837442944725217
11,39,0.04983610886292729,0.06005917699770139
11,40,0.043920498234819895,0.07276454749976964
11,41,0.04084539580842247,0.04222086838522449
11,42,0.042523043689844345,0.05514406873175528
11,43,0.039363600066020535,0.035224576088363456
11,44,0.036404168814739735,0.054678151361720474
11,45,0.036972105653502195,0.05878436269216948
11,46,0.03293887830581262,0.03558906707618975
11,47,0.031543039074091575,0.02933650050605794
11,48,0.03092991710229657,0.035969419243349995
11,49,0.027939282227135088,0.04172730605579194
11,50,0.02940948120931351,0.037708214257325304
12,2,0.7583333333333333,0.7583333333333333
12,3,0.7527777777777778,0.711111111111111
12,4,0.7069444444444446,0.6333333333333333
12,5,0.79,0.7533333333333333
12,6,0.7727777777777776,0.6916666666666667
12,7,0.7436507936507937,0.630952380952381
12,8,0.7988095238095237,0.70625
12,9,0.78125,0.6574074074074074
12,10,0.7118518518518517,0.5566666666666666
12,11,0.6309090909090912,0.5439393939393938
12,12,0.5578238680511405,0.43386752136752127
12,13,0.3916416916416917,0.35907425907425905
12,14,0.3561938061938063,0.36694805194805197
12,15,0.3408928571428575,0.31941919191919194
12,16,0.3015972222222226,0.2791666666666667
12,17,0.24846628045157457,0.22046939988116457
12,18,0.22520940531776482,0.22392446734552
12,19,0.19970760233918117,0.17894736842105266
12,20,0.1669670940873471,0.13664625458929255
12,21,0.1690693804403482,0.16114951356886842
12,22,0.12072462072462056,0.0764010764010764
12,23,0.11316039179675552,0.1322915198496594
12,24,0.12478148536267822,0.14882137208382762
12,25,0.09875649008525722,0.10203742376345115
12,26,0.104318968435305,0.13602437166793604
12,27,0.09612958402767327,0.09322871828179682
12,28,0.09030319297560674,0.09339681582785031
12,29,0.08994921949971221,0.08598260934467832
12,30,0.07927650247882775,0.09577649695805315
12,31,0.07569652189583714,0.06551330570072686
12,32,0.06767223184928461,0.04777031680440771
12,33,0.06056113573818682,0.07987897551365045
12,34,0.06384432560903155,0.044117647058823525
12,35,0.06117572733902854,0.06763326226012793
12,36,0.0568066925451912,0.059212178279974895
12,37,0.053322667030356416,0.04635834279334801
12,38,0.0535172272014377,0.06808367071524965
12,39,0.0446452093785112,0.05270591391667625
12,40,0.04476483653893316,0.030165039680036743
12,41,0.04089636650612261,0.06666125202710568
12,42,0.04148836467191492,0.03230335138258622
12,43,0.039574772185765834,0.05440771349862259
12,44,0.03357162862976819,0.03424630924630925
12,45,0.03492492005654371,0.06090409301346802
12,46,0.031835764365829064,0.036507302441622515
12,47,0.033837215821489616,0.05767246937459704
12,48,0.027184677868568485,0.03960072665429808
12,49,0.02860067660157588,0.036155105600121015
12,50,0.02678192970309822,0.02269190504484622
13,2,0.6307692307692307,0.6307692307692307
13,3,0.6948717948717948,0.7025641025641025
13,4,0.7474358974358973,0.6423076923076924
13,5,0.8046153846153846,0.7323076923076923
13,6,0.6964102564102564,0.6307692307692309
13,7,0.7113553113553113,0.6395604395604396
13,8,0.66510989010989,0.5423076923076924
13,9,0.7166666666666667,0.6666666666666667
13,10,0.6654700854700852,0.5953846153846154
13,11,0.6669930069930072,0.49370629370629365
13,12,0.5138175802691931,0.42223325062034744
13,13,0.40936883629191323,0.3621301775147929
13,14,0.34014696090329977,0.31835594573024745
13,15,0.3322942676869379,0.3321251174654316
13,16,0.27532051282051306,0.2586538461538462
13,17,0.22190571398505737,0.17849100284120806
13,18,0.21532677513937304,0.18862415853566294
13,19,0.17321290413183324,0.13247831980521446
13,20,0.174636873688477,0.15992531116229872
13,21,0.15282930097367461,0.13979744997031948
13,22,0.15532356137338343,0.14025831819426127
13,23,0.12331590356519868,0.07680208202540893
13,24,0.11676965699179431,0.11837230722164183
13,25,0.10215381091615591,0.10064834466945845
13,26,0.09973453848498051,0.13058607037771278
13,27,0.09177270530168577,0.09868622249556289
13,28,0.08077472181579828,0.10023334786082663
13,29,0.06968019226876107,0.0853166672722648
13,30,0.07913753331831033,0.049492563559217384
13,31,0.07012713612225119,0.0875846296380281
13,32,0.06255926145418592,0.05052263865780125
13,33,0.0628082754841067,0.055566220592879745
13,34,0.057504003459459996,0.06330509398600363
13,35,0.0522793517084843,0.045124863933339775
13,36,0.04696001014285428,0.055810229399394194
13,37,0.04928450416519832,0.05141444941878781
13,38,0.04705419486454218,0.040660730139082724
13,39,0.043891082655100236,0.046318356176688454
13,40,0.03943302814917108,0.06397771242841664
13,41,0.03616441258522728,0.06028689539100165
13,42,0.03676049930438764,0.03213178376326169
13,43,0.03453121309242439,0.051674733052538044
13,44,0.03432621144590421,0.04008517039971824
13,45,0.03457720120967544,0.0668430837233605
13,46,0.02871311952966475,0.031969911431639145
13,47,0.024858711192900652,0.04150210937498253
13,48,0.027771307185393546,0.04443183292255805
13,49,0.028792130041831926,0.03194800992862697
13,50,0.02640343196832514,0.03260252115748982
14,2,0.65,0.65
14,3,0.7309523809523809,0.6952380952380952
14,4,0.6595238095238093,0.6000000000000001
14,5,0.6621428571428571,0.6457142857142857
14,6,0.6947619047619045,0.5761904761904761
14,7,0.7336734693877554,0.6510204081632652
14,8,0.7487244897959183,0.7017857142857143
14,9,0.7507936507936508,0.6253968253968254
14,10,0.786349206349206,0.6857142857142857
14,11,0.5259740259740262,0.43636363636363634
14,12,0.5104511755709359,0.42544910179640716
14,13,0.39110398860398876,0.33496947496947493
14,14,0.3542077093890568,0.378719467061436
14,15,0.3285978469057528,0.24778548312528895
14,16,0.2899741791693848,0.2861260600130463
14,17,0.23776713271515507,0.16916111272095044
14,18,0.20527046426956935,0.18391824323833988
14,19,0.1871107840661084,0.1628663360303507
