r,w,precision@w-1,precision@1
23,8,0.6177484472049692,0.715108695652174
23,9,0.6170350241545893,0.7166183574879227
23,10,0.6132995169082127,0.705086956521739
23,11,0.5025296442687752,0.5765217391304348
23,12,0.42810861180979737,0.5010094861660078
23,13,0.35117129113505924,0.42798205015596297
23,14,0.3102165525628797,0.3820992425864989
23,15,0.2744073089136202,0.35134837859662554
23,16,0.23390183455104407,0.3030311264822134
23,17,0.2090769214800545,0.27938080844986213
23,18,0.18224378587877316,0.24955452785453044
23,19,0.16194658986609337,0.2218557524443201
23,20,0.14702803809939205,0.2041819094073114
23,21,0.13387392067844828,0.18600701899296668
23,22,0.12227587096913763,0.17784484173542078
23,23,0.10833061715172984,0.15558186182617123
23,24,0.10338387918277255,0.15297664053263557
23,25,0.09377096848236827,0.14260673499606885
23,26,0.08743598808873992,0.13269962087936737
23,27,0.08184599668858081,0.12891486671430966
23,28,0.07470770472442896,0.11537104643903749
23,29,0.07050865057936595,0.11323184103437195
23,30,0.06640752570986591,0.11141154517984297
24,2,0.5691666666666667,0.5691666666666667
24,3,0.5692361111111112,0.5951388888888889
24,4,0.5796180555555556,0.6263541666666665
24,5,0.5902499999999999,0.6441666666666666
24,6,0.6017222222222223,0.6787499999999997
24,7,0.6089186507936504,0.7029761904761905
24,8,0.6245758928571428,0.7208854166666668
24,9,0.6098495370370369,0.7093055555555552
24,10,0.6060925925925925,0.7082916666666667
24,11,0.48640151515151536,0.5763257575757577
24,12,0.4131595572449228,0.484247846496322
24,13,0.3501181244830439,0.42787448304383796
24,14,0.3041106491106493,0.37780593093093096
24,15,0.2653228776529339,0.34111891385767806
24,16,0.22883916465112872,0.3018574098504838
24,17,0.21052472014925372,0.28389010828211886
24,18,0.17648313686282713,0.23742029817871102
24,19,0.15892891516995503,0.21822785219664492
24,20,0.14853306565106364,0.20578232945015032
24,21,0.13166284164165,0.18482161355770377
24,22,0.11898774236896732,0.17034135123129562
24,23,0.10713583297865169,0.15298020272079868
24,24,0.10049891888117037,0.15118122478881044
24,25,0.09428908916703646,0.143505195303893
24,26,0.08452253469995091,0.12924497792647502
24,27,0.07900040398037309,0.12261429349741386
24,28,0.07309201496551831,0.11401658167129337
24,29,0.06930695554470906,0.11546627719218178
24,30,0.06197260323789594,0.10352233931651655
25,2,0.5456,0.5456
25,3,0.550333333333333,0.5737333333333334
25,4,0.5726333333333334,0.6215
25,5,0.59742,0.6496000000000004
25,6,0.6002533333333337,0.6830666666666668
25,7,0.6035333333333331,0.6980571428571427
25,8,0.6036571428571428,0.6996000000000001
25,9,0.6104999999999997,0.7116888888888891
25,10,0.6049111111111111,0.70516
25,11,0.48827272727272797,0.5696363636363635
25,12,0.41613085030911107,0.49545562987736885
25,13,0.3524176232436295,0.4329168849726124
25,14,0.2986388700636542,0.3721443392342528
25,15,0.25789019124630974,0.3336188319856245
25,16,0.22671489451476792,0.3010962025316456
25,17,0.201208128597501,0.27191486733118053
25,18,0.17802647732761412,0.24188422942845697
25,19,0.15783988201718543,0.21538887957853117
25,20,0.1401526670833355,0.19733132575963952
25,21,0.12929150136146594,0.17870892809963224
25,22,0.1158297666588448,0.16636653690554762
25,23,0.10732127205827274,0.15237018634574911
25,24,0.10009684369831467,0.15001728788419272
25,25,0.09055702161371056,0.13608443639018375
25,26,0.0823284513728826,0.12693960681915992
25,27,0.07780834921840454,0.12067796116654024
25,28,0.0713329849757253,0.11449413120386531
25,29,0.06750451591684202,0.11134189385966722
25,30,0.06113994821959658,0.10304283579554356
26,2,0.5573076923076926,0.5573076923076926
26,3,0.5545512820512822,0.5793589743589748
26,4,0.569198717948718,0.6129807692307692
26,5,0.5915,0.6473846153846157
26,6,0.5960897435897438,0.6740384615384615
26,7,0.5908058608058605,0.688571428571429
26,8,0.5997527472527474,0.7043750000000002
26,9,0.5969337606837606,0.7014957264957267
26,10,0.5867905982905984,0.6925769230769231
26,11,0.488405594405595,0.5725874125874125
26,12,0.4061116763729303,0.482937690658752
26,13,0.3521541572743495,0.4270551563820794
26,14,0.3003927640652552,0.3768793948433837
26,15,0.25938870542238396,0.33409924272618574
26,16,0.2288723485557427,0.30176498455923645
26,17,0.19809686215700112,0.27011841504421114
26,18,0.1791581539323715,0.24258166369593626
26,19,0.15394253838054633,0.21177928482103087
26,20,0.14191842183127645,0.2021766307885951
26,21,0.12433003955076244,0.17570073769308947
26,22,0.11813805962834655,0.16792676152705777
26,23,0.1032122039200934,0.15141205360897986
26,24,0.09794118818443318,0.14339967322214178
26,25,0.09084990718938361,0.13983979094235607
26,26,0.08183034260957646,0.12547209605222914
26,27,0.07745430821818695,0.12106191228100283
26,28,0.06984626960699122,0.10868317569800809
26,29,0.06738175135322631,0.11411868443894595
26,30,0.06170286179149288,0.1051966135614763
27,2,0.551666666666667,0.551666666666667
27,3,0.5564814814814817,0.5798765432098762
27,4,0.5735493827160494,0.6150925925925929
27,5,0.5912962962962965,0.6502962962962963
27,6,0.5965308641975308,0.679567901234568
27,7,0.5960934744268076,0.6957142857142863
27,8,0.5993650793650793,0.6979166666666665
27,9,0.6041512345679009,0.715185185185185
27,10,0.5859218106995887,0.6903703703703704
27,11,0.4908686868686874,0.5703703703703709
27,12,0.40121508341064577,0.4801292856323817
27,13,0.3442733954290783,0.4282439040318696
27,14,0.2967180138380142,0.3775627513227512
27,15,0.2580734715240117,0.3345867430189958
27,16,0.22433253462283514,0.3009514051522248
27,17,0.19060532362319474,0.26361482635732725
27,18,0.17155937881456407,0.23436216945744687
27,19,0.15510955433218004,0.21287345052797677
27,20,0.14223027399969618,0.1996947339283056
27,21,0.1228378065118042,0.17633496753360586
27,22,0.11573622709628405,0.17149793808279504
27,23,0.10222249824248732,0.15221076596296013
27,24,0.09610944564724418,0.14169494264303956
27,25,0.08788147850466384,0.13730757859731987
27,26,0.08114066659453668,0.1262721496291848
27,27,0.0738939657049839,0.1164628206262518
27,28,0.06920252437009848,0.10954027078687643
27,29,0.06512948484740713,0.10664074526841535
27,30,0.05898216905867563,0.10149031689838532
28,2,0.5453571428571429,0.5453571428571429
28,3,0.5538690476190475,0.577857142857143
28,4,0.563779761904762,0.6142857142857143
28,5,0.5954464285714284,0.6491428571428571
28,6,0.5910833333333335,0.6726785714285716
28,7,0.5804336734693876,0.6820408163265307
28,8,0.5920216836734691,0.6950892857142859
28,9,0.5880952380952382,0.6962698412698411
28,10,0.5837698412698414,0.6903928571428571
28,11,0.47431818181818214,0.5689935064935066
28,12,0.39376001486076084,0.475395433546553
28,13,0.3373081476534515,0.42408824600813544
28,14,0.286692486268781,0.3626211242851898
28,15,0.2562521749084248,0.33819665750915767
28,16,0.21862516123831024,0.2932369094646889
28,17,0.19256795324512788,0.2677140175219024
28,18,0.17036108066230285,0.2374474800806091
28,19,0.152885569682088,0.21010338006151788
28,20,0.13747295227956785,0.196807228252119
28,21,0.12221800690215769,0.1743675512892997
28,22,0.11245863362942686,0.16137871261555983
28,23,0.10124744600263819,0.14509327939685446
28,24,0.09394992606244616,0.13992235274362214
28,25,0.08610752083863486,0.1341987854694796
28,26,0.07996793251712205,0.12386236469310694
28,27,0.07663575118311805,0.1228467720171602
28,28,0.06720619983305501,0.10797305841020542
28,29,0.06343335278905533,0.10634193991194722
28,30,0.058761186509963974,0.09950131165399555
29,2,0.5570689655172413,0.5570689655172413
29,3,0.5663793103448274,0.5931034482758623
29,4,0.5659195402298851,0.6157758620689653
29,5,0.593793103448276,0.6462758620689655
29,6,0.5923908045977013,0.6806896551724136
29,7,0.5928899835796387,0.6951724137931038
29,8,0.5802709359605912,0.6941810344827587
29,9,0.5867528735632186,0.6980076628352492
29,10,0.5782873563218395,0.6946551724137932
29,11,0.46351724137931094,0.553887147335423
29,12,0.39221066372760666,0.4766416575573883
29,13,0.3318933569112879,0.41450793987621554
29,14,0.28243444627589437,0.35992445818919694
29,15,0.24950499278037466,0.3290724591300638
29,16,0.2159463038088799,0.29408628202238757
29,17,0.19074668823487756,0.26438979386982436
29,18,0.1665191165231275,0.22896868784001692
29,19,0.14934252950313037,0.207469722869793
29,20,0.13724305369441636,0.19600548756871652
29,21,0.1186548276728703,0.1694254218383984
29,22,0.1109588920516398,0.16355364222762256
29,23,0.09966778272206289,0.1447002465685934
29,24,0.09294985875671262,0.14002382945040048
29,25,0.086757756540687,0.1336345109848712
29,26,0.07753015674633126,0.11895917576862874
29,27,0.07281842475394999,0.11677256408387712
29,28,0.06597033440190792,0.10431323090619754
29,29,0.06387426986631681,0.10789768370513242
29,30,0.05821657092089886,0.09957266179311988
30,2,0.5578333333333334,0.5578333333333334
30,3,0.5507777777777778,0.5734444444444446
30,4,0.5668333333333332,0.6089166666666666
30,5,0.5939500000000001,0.6461333333333331
30,6,0.5838333333333334,0.6732222222222223
30,7,0.5846428571428571,0.6930000000000001
30,8,0.5825297619047618,0.695041666666667
30,9,0.5799629629629627,0.6891481481481482
30,10,0.5658777777777778,0.6794333333333331
30,11,0.46599393939393996,0.5593030303030304
30,12,0.3899841099012407,0.47290962550294025
30,13,0.32982798043880523,0.41726975945017164
30,14,0.28058863678288165,0.36044638574854404
30,15,0.24842006548508772,0.3272935724962631
30,16,0.2122164619883042,0.28958421052631594
30,17,0.18723193860877685,0.26577124183006534
30,18,0.16586245107644587,0.2330199260737496
30,19,0.1471145851954039,0.21068227316700358
30,20,0.1316279826646906,0.19061743062145922
30,21,0.12093745258900755,0.17474288180757824
30,22,0.1115834673619252,0.16455617117323448
30,23,0.0973043796139205,0.14620704510329952
30,24,0.08963316621111372,0.13509667239314602
30,25,0.0856670133226483,0.13570505057288898
30,26,0.07639920083900387,0.11735258052138338
30,27,0.0718219696517294,0.11302569298080277
30,28,0.06471938020377253,0.10720670636968971
30,29,0.06255595153591749,0.10827430619404879
30,30,0.05733411428634087,0.10028475059538926
31,2,0.5593548387096771,0.5593548387096771
31,3,0.5508602150537635,0.5750537634408601
31,4,0.5654569892473118,0.6113709677419352
31,5,0.5795806451612903,0.6333548387096771
31,6,0.5876559139784949,0.6761290322580645
31,7,0.5782411674347161,0.6866359447004612
31,8,0.5766532258064513,0.6897177419354839
31,9,0.5768682795698927,0.6938709677419354
31,10,0.5586415770609324,0.6743548387096774
31,11,0.45714369501466323,0.5609970674486804
31,12,0.3858806875818438,0.4749942758600701
31,13,0.3223216153165474,0.41066849006515954
31,14,0.27629795509482685,0.35935350219722645
31,15,0.2435915911112886,0.3255260886805217
31,16,0.2105594080546614,0.28895888082254784
31,17,0.18775368125084224,0.26494957514923495
31,18,0.16194490959802127,0.22730320652622374
31,19,0.14353050167173423,0.20452576000474168
31,20,0.13236694691556872,0.19110130315112045
31,21,0.11666793798919134,0.16993457763225236
31,22,0.10783401439198918,0.1610300402710029
31,23,0.09583010953894235,0.1381304224164399
31,24,0.09017497605619024,0.1353532869830339
31,25,0.082560463031377,0.12948750925326685
31,26,0.07542003410783618,0.12050040063449895
31,27,0.06990769131764245,0.11286341570759846
31,28,0.06465527015723413,0.10193456902504819
31,29,0.06007946954845351,0.10054107824100537
31,30,0.056001679082313786,0.09677078350276093
32,2,0.5609375,0.5609375
32,3,0.5422916666666666,0.5727083333333335
32,4,0.5603125,0.6071875
32,5,0.5781875,0.6301874999999998
32,6,0.5921458333333333,0.6833854166666669
32,7,0.5736235119047618,0.6822767857142857
32,8,0.5707589285714283,0.688359375
32,9,0.5639496527777779,0.6818750000000001
32,10,0.5530451388888892,0.6773125
32,11,0.45805965909090995,0.5586931818181821
32,12,0.37935674054513785,0.46760532256309817
32,13,0.32186025176514316,0.41198392790784083
32,14,0.27503619273984475,0.3579784811396468
32,15,0.23729097889155631,0.31850105042016824
32,16,0.2048157436513806,0.2826976624137082
32,17,0.181158446998688,0.2571708943800568
32,18,0.16095101450753435,0.22852608738476807
32,19,0.14169467620752138,0.20248964157637384
32,20,0.13088897648810968,0.19207372778506193
32,21,0.1137891394546672,0.1644034193238973
32,22,0.10630656296558513,0.15666062288740137
32,23,0.09382480957863511,0.13691370435001768
32,24,0.09053152344490224,0.13725740623105714
32,25,0.0818361280282234,0.12869807404338324
32,26,0.07398599412183779,0.11564631710992403
32,27,0.07015613144121381,0.11463415981858191
32,28,0.062049855438872974,0.10344674247408912
32,29,0.058354267019402384,0.09934158525408235
32,30,0.054425618472954324,0.09450337104687748
33,2,0.5607575757575765,0.5607575757575765
33,3,0.5406060606060609,0.5723232323232329
33,4,0.5509090909090915,0.5975000000000005
33,5,0.5807272727272728,0.6400000000000001
33,6,0.5792929292929294,0.6712121212121208
33,7,0.5726334776334777,0.6810389610389613
33,8,0.5677543290043289,0.6883333333333331
33,9,0.5613005050505052,0.6834343434343427
33,10,0.5509124579124582,0.672939393939394
33,11,0.4511377410468326,0.5608815426997247
33,12,0.37457280515163127,0.46640467970847693
33,13,0.3147440674080017,0.40278781327961644
33,14,0.2719994711171184,0.3564049458167105
33,15,0.24124096654646526,0.323684050278755
33,16,0.2066512785599783,0.28392451040037076
33,17,0.1815472972972973,0.25800298694416346
33,18,0.15857846168375736,0.2223455090887784
33,19,0.1411472259797366,0.2001594319743492
33,20,0.12926699574093575,0.18916006557448597
33,21,0.11413491959481518,0.1674244402031436
33,22,0.10360187342220781,0.1557025122485137
33,23,0.09314796171551373,0.1367530512638966
33,24,0.08617815403945352,0.13115488658846258
33,25,0.08092491445657618,0.12687086709685297
33,26,0.07337560811038059,0.11451836858709241
33,27,0.06815138464222056,0.11025291868615333
33,28,0.06047265778481236,0.10114635324236998
33,29,0.05779510208442041,0.09837457334481609
33,30,0.05371599275988192,0.09426334079890002
34,2,0.5672058823529416,0.5672058823529416
34,3,0.5459313725490201,0.5731372549019609
34,4,0.5572794117647059,0.6047794117647061
34,5,0.5806617647058822,0.6360000000000001
34,6,0.5731078431372552,0.6673529411764705
34,7,0.5704271708683476,0.6817226890756303
34,8,0.5559716386554622,0.6829779411764707
34,9,0.5541911764705882,0.6788888888888888
34,10,0.544352941176471,0.6745588235294115
34,11,0.4414224598930485,0.5474866310160426
34,12,0.370553373013266,0.4669333839186779
34,13,0.3149462155491568,0.4092467091731797
34,14,0.26638052098380455,0.3524061062056959
34,15,0.23687438690891363,0.32164891885607994
34,16,0.20282981829095262,0.279569157208338
34,17,0.17914311467079633,0.25764711931666956
34,18,0.1555431637884372,0.22373335538730577
34,19,0.13677432989812577,0.19768522519426734
34,20,0.1255649872860274,0.1838730054519246
34,21,0.11077545476961599,0.1623932245209223
34,22,0.10176502802210365,0.15368776108118362
34,23,0.09118214579318146,0.13448355599739104
34,24,0.08630100962293293,0.1297531193889033
34,25,0.07957559501904195,0.12682170851260305
34,26,0.07080312978585926,0.11344613491376243
34,27,0.06629384858689319,0.10849531744065496
34,28,0.061441381380140825,0.10209029276863875
34,29,0.056875451631572455,0.09612679855883181
34,30,0.05211819037985167,0.09176539799745007
35,2,0.5581428571428575,0.5581428571428575
35,3,0.5406190476190479,0.568761904761905
35,4,0.551642857142857,0.5993571428571428
35,5,0.5687142857142856,0.622057142857143
35,6,0.5718857142857146,0.6638095238095241
35,7,0.5565374149659866,0.6704897959183675
35,8,0.5540714285714283,0.6746071428571427
35,9,0.5533730158730157,0.6839999999999997
35,10,0.5460698412698416,0.6748857142857143
35,11,0.4436155844155851,0.5514545454545451
35,12,0.36585127442168,0.45909143084441406
35,13,0.31056723188511276,0.40225218931179185
35,14,0.2664559778736959,0.3549986590118595
35,15,0.2311918053977827,0.3168073119458916
35,16,0.19871767481767474,0.2776534749034749
35,17,0.17649808641623024,0.2533376039719792
35,18,0.15450319188621237,0.2220204956570283
35,19,0.1378912209373896,0.20150852642582415
35,20,0.12692056574726882,0.18614730695085047
35,21,0.11135452208584873,0.1677497530228759
35,22,0.10131770409732711,0.1541343233008283
35,23,0.0907021732912343,0.13629145220232053
35,24,0.08585271245885645,0.12941633396213947
35,25,0.07898237907702386,0.12406318159416965
35,26,0.07154402326593651,0.11605467385661487
35,27,0.06425127622235002,0.10588902191721869
35,28,0.059061719916692804,0.09728766002219878
35,29,0.05614035851628889,0.09775203769517278
35,30,0.05248980146321213,0.09357581824915989
36,2,0.5637500000000002,0.5637500000000002
36,3,0.5338425925925925,0.5632407407407414
36,4,0.5498379629629627,0.5989583333333331
36,5,0.5683194444444445,0.6288333333333331
36,6,0.5651944444444447,0.6671296296296297
36,7,0.5625198412698412,0.6796825396825397
36,8,0.5485565476190475,0.675347222222222
36,9,0.5436419753086419,0.6717592592592594
36,10,0.5407283950617287,0.6724166666666666
36,11,0.4385126262626269,0.5470454545454551
36,12,0.36693715968657964,0.46233312924293185
36,13,0.30902394140591577,0.4013633945930082
36,14,0.2629552524986661,0.3518540300351678
36,15,0.22893088130774675,0.3112520729684908
36,16,0.19971610681390675,0.27728658907374965
36,17,0.17126833179641493,0.2519238982721801
36,18,0.15142654275654654,0.2173659605445269
36,19,0.13529142920177242,0.19620973965839358
36,20,0.12353425477119431,0.18295528068751757
36,21,0.11011729856068882,0.16388008133662935
36,22,0.09890027360867978,0.14884183944639148
36,23,0.08807993618138349,0.13360360113226147
36,24,0.08363147598675337,0.12859792574050746
36,25,0.07504492513507134,0.11952555415840313
36,26,0.0681663122995341,0.11033371066561028
36,27,0.06364571635551924,0.10569257236856407
36,28,0.05814071063903813,0.09610323439273111
36,29,0.054705774466468286,0.09624053641863188
36,30,0.04969644150982405,0.08909649970309026
37,2,0.550135135135135,0.550135135135135
37,3,0.5316216216216216,0.5612612612612614
37,4,0.541936936936937,0.5914864864864866
37,5,0.5654324324324325,0.6171351351351353
37,6,0.5582882882882884,0.6583333333333333
37,7,0.5495945945945947,0.6691505791505793
37,8,0.5360666023166022,0.6683445945945948
37,9,0.5346246246246246,0.6658258258258258
37,10,0.5298708708708715,0.6587567567567565
37,11,0.4385110565110571,0.5505896805896806
37,12,0.36557223753611995,0.4584373538323878
37,13,0.3029646902402643,0.3965179102339853
37,14,0.2579332672051121,0.3459599280278891
37,15,0.22766634900391672,0.3143311260443747
37,16,0.1957714117439415,0.27496224503890604
37,17,0.17333927231688304,0.25186200930417724
37,18,0.1512074359910356,0.2183965239242382
37,19,0.13383013974581356,0.19504168473213723
37,20,0.12256633645378814,0.18080686439649316
37,21,0.10588940129456471,0.15688718444426716
37,22,0.09871542056842425,0.14905664167268248
37,23,0.08750496215607946,0.13401460581567212
37,24,0.08202016628341902,0.1250153944250616
37,25,0.07486657189689025,0.11892760203293655
37,26,0.06815015681796978,0.11019853387862522
37,27,0.06305408853927456,0.10271017301931122
37,28,0.057819144039236166,0.0950918375488255
37,29,0.05405442221818395,0.09440309514847094
37,30,0.049162174956952506,0.0886721054237996
38,2,0.5593421052631585,0.5593421052631585
38,3,0.5242982456140354,0.5540350877192989
38,4,0.5463377192982454,0.5940131578947367
38,5,0.560592105263158,0.613736842105263
38,6,0.5591315789473686,0.6603508771929819
38,7,0.5473057644110279,0.6745112781954888
38,8,0.537100563909774,0.6710197368421056
38,9,0.5312390350877193,0.6659941520467829
38,10,0.5212836257309944,0.6560526315789474
38,11,0.42920574162679487,0.5434688995215315
38,12,0.3592815912158013,0.46106342780026965
38,13,0.3044124343065293,0.40158577729501993
38,14,0.25763384213040985,0.3461545759483775
38,15,0.22493642232790428,0.3092896906577393
38,16,0.19542299831253082,0.2708682192109628
38,17,0.1703085393285604,0.25108146284829735
38,18,0.14730982286126998,0.21512315741158072
38,19,0.13290581910708407,0.1941287501534067
38,20,0.12185406128822547,0.18182701615047592
38,21,0.10644075834968365,0.16061573763236703
38,22,0.0971897726029732,0.14624667860065368
38,23,0.0859505600970534,0.12832044652206487
38,24,0.0800148069692223,0.12519885965497535
38,25,0.07414941535370374,0.11830922799562985
38,26,0.06615590744802342,0.1073849648880841
38,27,0.06258433478659808,0.10468026038824352
38,28,0.05570406686496762,0.09435351874224844
38,29,0.052801772751358375,0.0938229859807918
38,30,0.048490355520265975,0.087644876488851
39,2,0.5602564102564105,0.5602564102564105
39,3,0.5279487179487183,0.5582905982905985
39,4,0.5415811965811965,0.5927564102564105
39,5,0.5612564102564105,0.6118461538461539
39,6,0.5521538461538468,0.6585897435897438
39,7,0.5388278388278394,0.6647252747252747
39,8,0.5348946886446886,0.6689102564102564
39,9,0.5280591168091169,0.6645014245014244
39,10,0.5207920227920231,0.6545897435897436
39,11,0.42877855477855525,0.5427039627039626
39,12,0.3594312129697568,0.45745497721407785
39,13,0.2968553094954467,0.3907902435213934
39,14,0.2528546053747926,0.34885313581446176
39,15,0.22191078495037164,0.30709060417494144
39,16,0.19300804475097677,0.2705967285945073
39,17,0.16734304513867368,0.24458246382501017
39,18,0.14769027983988176,0.2153677597094442
39,19,0.1307210309237169,0.1948740315875471
39,20,0.11874672359556941,0.17818913566846448
39,21,0.1041278863839234,0.15875277080186243
39,22,0.09494228030887922,0.1462954702464449
39,23,0.083742813356182,0.12608897027712707
39,24,0.07878103167694031,0.121359300875841
39,25,0.07273167579637801,0.1165024669857379
39,26,0.06569306190858415,0.10819064519064513
39,27,0.06051620065837576,0.10135904305248214
39,28,0.05492234014426032,0.09169829387864167
39,29,0.052237667997810135,0.09197011949408897
39,30,0.04732172594755656,0.08614095492009766
40,2,0.5618902439024391,0.5618902439024391
40,3,0.5264227642276421,0.5565040650406506
40,4,0.5361280487804878,0.5890243902439023
40,5,0.5556707317073171,0.6052439024390245
40,6,0.5465650406504067,0.6479674796747967
40,7,0.534581881533101,0.6618466898954704
40,8,0.5315004355400695,0.6652439024390245
40,9,0.5263634823848238,0.6666666666666669
40,10,0.5198441734417347,0.6538414634146341
40,11,0.42228381374722923,0.544789356984479
40,12,0.351138572058998,0.45447875825313583
40,13,0.29597093743435215,0.39406868675161355
40,14,0.2522945160326385,0.3504390587955636
40,15,0.22046586223292708,0.3051983412451575
40,16,0.19299268612764856,0.2733102674284617
40,17,0.16487276969121586,0.24537153719416402
40,18,0.14565853369262988,0.21743476506879286
40,19,0.1302898969830658,0.19733228198643624
40,20,0.118084384273694,0.17639458322302762
40,21,0.1024722732941239,0.15632178062049856
40,22,0.09364457832711956,0.14288920579380598
40,23,0.0825986012682793,0.124351049127902
40,24,0.07806752341286394,0.11996524990826042
40,25,0.0712116435060812,0.11590207729693405
40,26,0.06479621398681182,0.10602562281872098
40,27,0.060451908130213956,0.09756829204518087
40,28,0.05343441116439568,0.0904911343579649
40,29,0.051455278989465676,0.09044468759275572
40,30,0.04660057436222092,0.08436897659888884
41,2,0.5365853658536586,0.5365853658536586
41,3,0.4959349593495935,0.5203252032520326
41,4,0.5548780487804877,0.5914634146341463
41,5,0.552439024390244,0.6097560975609756
41,6,0.5024390243902445,0.6056910569105691
41,7,0.5110336817653895,0.6515679442508711
41,8,0.5396341463414634,0.676829268292683
41,9,0.5247289972899729,0.6558265582655827
41,10,0.5203252032520326,0.6731707317073171
41,11,0.4283813747228387,0.541019955654102
41,12,0.3456767265321238,0.4419551934826884
41,13,0.2879786566227244,0.3502824858757062
41,14,0.25178499259059683,0.36427320490367776
41,15,0.21826046294131393,0.3011456628477905
41,16,0.19590373783922152,0.27956989247311825
41,17,0.1552098408104197,0.24457308248914617
41,18,0.13682514101531063,0.20821917808219179
41,19,0.1301834994942928,0.20546163849154747
41,20,0.11347055758207394,0.18316831683168316
41,21,0.10053128689492337,0.15938606847697756
41,22,0.09083091475868035,0.136568848758465
41,23,0.07911547911547917,0.12216216216216216
41,24,0.07509471405376136,0.11307053941908714
41,25,0.06954137587238289,0.10967098703888335
41,26,0.06771593090211132,0.11324376199616124
41,27,0.05760335871344206,0.08325624421831637
41,28,0.053902116402116486,0.09642857142857143
41,29,0.048594847775175615,0.08886971527178603
41,30,0.04432675148235571,0.07595993322203673
