r,w,precision@w-1,precision@1
20,26,0.06751384615384606,0.10007692307692308
20,27,0.060688746438746485,0.09081481481481488
20,28,0.052437830687830686,0.07839285714285713
20,29,0.048697044334975376,0.07293103448275862
20,30,0.04164195402298853,0.061349999999999995
21,2,0.3945238095238093,0.3945238095238093
21,3,0.3540476190476189,0.3406349206349202
21,4,0.374642857142857,0.3642857142857143
21,5,0.39545238095238106,0.37333333333333313
21,6,0.4079523809523808,0.4171428571428571
21,7,0.4531065759637186,0.4458503401360543
21,8,0.4733758503401362,0.4847619047619047
21,9,0.4630291005291006,0.44100529100529096
21,10,0.48286243386243405,0.4821428571428572
21,11,0.43070562770562804,0.4593939393939395
21,12,0.3616558441558441,0.3798809523809523
21,13,0.3100824175824177,0.33256410256410207
21,14,0.27729722658294115,0.32248299319727886
21,15,0.23580045351473936,0.2638412698412695
21,16,0.20709126984127002,0.25419642857142866
21,17,0.1803308823529411,0.2222689075630249
21,18,0.16021630874572065,0.2025396825396825
21,19,0.13869256474519634,0.17353383458646615
21,20,0.12102255639097749,0.158547619047619
21,21,0.10249433106575966,0.13217687074829929
21,22,0.09706143063285926,0.1428138528138528
21,23,0.08172689629211373,0.1150103519668737
21,24,0.07746463077984812,0.11182539682539681
21,25,0.06927142857142857,0.10110476190476185
21,26,0.061101831501831405,0.09122710622710611
21,27,0.058717270383937085,0.08821869488536153
21,28,0.049118795666414715,0.07591836734693878
21,29,0.04641156462585037,0.07141215106732349
21,30,0.03765900383141766,0.054984126984126906
22,2,0.3645454545454545,0.3645454545454545
22,3,0.3372727272727273,0.3219696969696968
22,4,0.3445075757575758,0.33681818181818185
22,5,0.38554545454545447,0.35490909090909084
22,6,0.3821666666666664,0.38606060606060616
22,7,0.42160173160173176,0.417792207792208
22,8,0.44690746753246763,0.4551704545454543
22,9,0.4531944444444443,0.4308080808080809
22,10,0.45216666666666666,0.45613636363636345
22,11,0.41426446280991747,0.43818181818181823
22,12,0.3559814049586777,0.37973484848484856
22,13,0.2984003496503498,0.3139860139860139
22,14,0.26736513486513513,0.30743506493506495
22,15,0.22928354978354992,0.26069696969696976
22,16,0.20115530303030316,0.24880681818181816
22,17,0.17231784759358296,0.2086898395721925
22,18,0.15520944741533,0.20118686868686864
22,19,0.1326807549175971,0.16629186602870816
22,20,0.11547129186602874,0.15495454545454543
22,21,0.10095346320346325,0.12841991341991346
22,22,0.091913616686344,0.1347727272727273
22,23,0.07666816385195832,0.10735177865612647
22,24,0.07433959156785237,0.10732954545454548
22,25,0.06458333333333331,0.09369090909090907
22,26,0.05933566433566426,0.08895104895104897
22,27,0.05450595700595707,0.08503367003367003
22,28,0.045841750841750836,0.06612012987012984
22,29,0.042967420510524,0.06766457680250784
22,30,0.03512277951933127,0.04951515151515151
23,2,0.36978260869565227,0.36978260869565227
23,3,0.32123188405797093,0.3114492753623188
23,4,0.33221014492753603,0.3215217391304349
23,5,0.3598695652173914,0.3296521739130434
23,6,0.3710869565217393,0.3725362318840579
23,7,0.4102898550724637,0.40217391304347827
23,8,0.4415916149068323,0.45157608695652185
