r,w,precision@w-1,precision@1
4,32,0.08004032258064517,0.09921875
4,33,0.0738873106060606,0.07424242424242425
4,34,0.07205882352941176,0.07426470588235294
4,35,0.06407563025210086,0.06357142857142858
4,36,0.06734126984126981,0.07847222222222223
4,37,0.0643581081081081,0.07770270270270271
4,38,0.05846372688477952,0.0625
4,39,0.04957827260458837,0.06410256410256411
4,40,0.05294871794871794,0.061875
4,41,0.04806402439024388,0.045121951219512194
4,42,0.04272648083623695,0.04166666666666667
4,43,0.044753599114064235,0.05348837209302326
4,44,0.04253435517970404,0.04715909090909091
4,45,0.04085858585858583,0.04444444444444444
4,46,0.03830917874396137,0.03043478260869565
4,47,0.03701433857539319,0.04042553191489361
4,48,0.03683510638297872,0.028125
4,49,0.03256802721088435,0.036224489795918365
4,50,0.0353265306122449,0.03200000000000001
5,2,0.86,0.86
5,3,0.8300000000000001,0.8266666666666665
5,4,0.8366666666666667,0.845
5,5,0.9390000000000001,0.9399999999999998
5,6,0.9033333333333333,0.9233333333333332
5,7,0.8733333333333334,0.8828571428571429
5,8,0.8357142857142857,0.845
5,9,0.8755555555555554,0.9
5,10,0.8788888888888889,0.898
5,11,0.6518181818181815,0.6745454545454546
5,12,0.642121212121212,0.6866666666666666
5,13,0.5202564102564102,0.5107692307692308
5,14,0.42032967032967045,0.40857142857142853
5,15,0.3704761904761903,0.36133333333333334
5,16,0.3220000000000002,0.31375000000000003
5,17,0.28882352941176476,0.2952941176470588
5,18,0.24509803921568635,0.26222222222222225
5,19,0.2283625730994152,0.2242105263157895
5,20,0.21147368421052612,0.22199999999999998
5,21,0.19380952380952365,0.1961904761904762
5,22,0.1749350649350649,0.19545454545454544
5,23,0.14399209486166006,0.14956521739130438
5,24,0.14452898550724647,0.13916666666666666
5,25,0.13576666666666665,0.14079999999999998
5,26,0.12049230769230761,0.12461538461538464
5,27,0.11683760683760687,0.09481481481481481
5,28,0.10568783068783072,0.10857142857142857
5,29,0.09953201970443346,0.0903448275862069
5,30,0.09305747126436781,0.11333333333333333
5,31,0.08559139784946243,0.08000000000000002
5,32,0.07725806451612907,0.08124999999999999
5,33,0.07450757575757576,0.07818181818181819
5,34,0.07069518716577543,0.07941176470588236
5,35,0.06490756302521011,0.07085714285714285
5,36,0.05968253968253963,0.07611111111111112
5,37,0.05702702702702702,0.06054054054054055
5,38,0.054238975817923196,0.06947368421052631
5,39,0.05236167341430496,0.05128205128205128
5,40,0.049961538461538425,0.054000000000000006
5,41,0.046707317073170704,0.051707317073170736
5,42,0.041660859465737526,0.05238095238095238
5,43,0.041915836101882605,0.04093023255813954
5,44,0.04288583509513745,0.051818181818181805
5,45,0.041111111111111084,0.05422222222222221
5,46,0.03670531400966184,0.0491304347826087
5,47,0.0336262719703978,0.04595744680851063
5,48,0.034521276595744686,0.037083333333333336
5,49,0.03551020408163265,0.03306122448979591
5,50,0.031314285714285725,0.0368
6,2,0.8666666666666668,0.8666666666666668
6,3,0.861111111111111,0.85
6,4,0.8111111111111112,0.8125
6,5,0.8025,0.8066666666666666
6,6,0.8938888888888888,0.888888888888889
6,7,0.8789682539682537,0.8833333333333332
6,8,0.8767857142857143,0.8916666666666666
6,9,0.8414351851851853,0.8703703703703702
6,10,0.8681481481481482,0.8799999999999999
6,11,0.6881818181818178,0.7106060606060606
6,12,0.6198232323232323,0.6222222222222221
6,13,0.5155982905982905,0.5269230769230768
6,14,0.45467032967033,0.475
6,15,0.3812698412698413,0.3788888888888889
6,16,0.3336805555555558,0.35937500000000006
6,17,0.2807598039215687,0.2735294117647059
6,18,0.2641612200435732,0.2666666666666666
6,19,0.23801169590643273,0.25526315789473686
6,20,0.20679824561403493,0.22166666666666668
6,21,0.18436507936507926,0.20238095238095238
6,22,0.16760461760461748,0.1681818181818182
6,23,0.15293148880105398,0.1536231884057971
6,24,0.14326690821256038,0.1583333333333333
6,25,0.1303611111111111,0.15266666666666667
6,26,0.1207692307692307,0.13205128205128208
6,27,0.10643399810066478,0.10987654320987653
6,28,0.09369488536155203,0.1107142857142857
6,29,0.09246715927750408,0.1
6,30,0.09281609195402293,0.10111111111111111
6,31,0.08213261648745526,0.08870967741935484
6,32,0.0740927419354839,0.08020833333333334
6,33,0.07496843434343435,0.08181818181818182
6,34,0.0692661913250149,0.06813725490196079
6,35,0.06161064425770311,0.07904761904761906
6,36,0.06071428571428563,0.07870370370370372
6,37,0.05675675675675675,0.060810810810810814
6,38,0.0530820293978189,0.0587719298245614
6,39,0.047424651372019754,0.050427350427350415
6,40,0.047051282051282,0.06416666666666666
6,41,0.04603658536585363,0.05
6,42,0.04356368563685635,0.05277777777777777
6,43,0.04186046511627904,0.04496124031007752
6,44,0.041358350951374245,0.04772727272727273
6,45,0.037592592592592594,0.05185185185185185
6,46,0.0372624798711755,0.037681159420289864
6,47,0.03506012950971324,0.048581560283687944
6,48,0.03398345153664305,0.03125
6,49,0.032185374149659864,0.036054421768707476
6,50,0.028387755102040824,0.033333333333333326
7,2,0.8571428571428571,0.8571428571428571
7,3,0.7809523809523808,0.7619047619047619
7,4,0.8440476190476189,0.8392857142857142
7,5,0.8314285714285713,0.8342857142857142
7,6,0.8533333333333333,0.8571428571428571
7,7,0.8523809523809524,0.8714285714285713
7,8,0.9229591836734695,0.9375
7,9,0.7928571428571429,0.8301587301587301
7,10,0.8457142857142858,0.8699999999999999
7,11,0.723636363636363,0.7363636363636364
7,12,0.5619047619047621,0.6023809523809524
7,13,0.48882783882783887,0.4989010989010989
7,14,0.4047880690737835,0.40816326530612246
7,15,0.3468707482993197,0.3628571428571429
7,16,0.3156547619047621,0.33035714285714285
7,17,0.2905462184873949,0.29327731092436976
7,18,0.22838468720821664,0.2690476190476191
7,19,0.21942355889724313,0.24135338345864663
7,20,0.19616541353383443,0.21500000000000002
7,21,0.173299319727891,0.19047619047619047
7,22,0.15714285714285697,0.16493506493506493
7,23,0.14376058723884816,0.15962732919254657
7,24,0.1323757763975155,0.13035714285714287
7,25,0.1255,0.1285714285714286
7,26,0.10463736263736256,0.1010989010989011
7,27,0.10549450549450554,0.10687830687830686
7,28,0.09882842025699169,0.12142857142857144
7,29,0.0852216748768473,0.09113300492610837
7,30,0.08415435139573066,0.09047619047619046
7,31,0.08050691244239637,0.08018433179723503
7,32,0.07645449308755763,0.08616071428571428
7,33,0.0726461038961039,0.08354978354978355
7,34,0.06203208556149736,0.07731092436974792
7,35,0.062112845138055275,0.06653061224489795
7,36,0.05986394557823118,0.06507936507936508
7,37,0.05520163020163019,0.061003861003861
7,38,0.054429993903678156,0.06428571428571428
7,39,0.051330248698669714,0.044322344322344324
7,40,0.04519230769230764,0.04642857142857142
7,41,0.04375435540069684,0.05296167247386759
7,42,0.046001327360212334,0.05170068027210885
7,43,0.039875019775351954,0.04684385382059801
7,44,0.03829658713379648,0.040584415584415584
7,45,0.03692640692640693,0.054285714285714284
7,46,0.03539682539682537,0.043167701863354044
7,47,0.03281353244350469,0.03738601823708207
7,48,0.033137031408308024,0.030059523809523807
7,49,0.03185131195335277,0.03819241982507289
7,50,0.027930029154518976,0.03885714285714286
8,2,0.8125,0.8125
8,3,0.7541666666666667,0.7375
8,4,0.796875,0.7875
8,5,0.7893749999999999,0.7975000000000001
8,6,0.8475000000000001,0.8520833333333332
8,7,0.7982142857142858,0.8321428571428571
8,8,0.8022321428571431,0.8578125
8,9,0.8255208333333333,0.8597222222222223
8,10,0.8036111111111112,0.8225
8,11,0.643295454545454,0.6693181818181818
8,12,0.569602272727273,0.6020833333333333
8,13,0.4929487179487181,0.5163461538461538
8,14,0.3988324175824178,0.4294642857142857
8,15,0.3476190476190476,0.3758333333333333
8,16,0.3145312500000003,0.353125
8,17,0.27279411764705885,0.3022058823529411
8,18,0.24142156862745115,0.27361111111111114
8,19,0.21469298245614032,0.2578947368421053
8,20,0.18786184210526302,0.203125
8,21,0.1808630952380951,0.1648809523809524
8,22,0.16228354978354959,0.16875
8,23,0.14901185770750996,0.15
8,24,0.13584692028985504,0.14635416666666665
8,25,0.11968750000000002,0.1275
8,26,0.11723076923076911,0.13221153846153846
8,27,0.10073005698005702,0.10833333333333335
8,28,0.09917328042328041,0.1049107142857143
8,29,0.08842364532019709,0.10215517241379313
8,30,0.08419540229885056,0.08958333333333335
8,31,0.08131720430107532,0.09314516129032259
8,32,0.07232862903225809,0.08125
8,33,0.06941287878787879,0.09431818181818183
8,34,0.06780303030303036,0.07500000000000001
8,35,0.0612605042016807,0.06714285714285714
8,36,0.057003968253968154,0.058333333333333334
8,37,0.05332207207207207,0.0516891891891892
8,38,0.053867354196301585,0.05921052631578948
8,39,0.04625506072874491,0.04807692307692309
8,40,0.043541666666666604,0.04875
8,41,0.040586890243902406,0.052439024390243894
8,42,0.04159407665505223,0.04702380952380952
8,43,0.04116140642303428,0.04622093023255815
8,44,0.03800211416490491,0.0502840909090909
8,45,0.038371212121212125,0.047222222222222214
8,46,0.03326086956521736,0.04239130434782608
8,47,0.03208834412580944,0.03271276595744681
8,48,0.030346852836879462,0.03463541666666667
8,49,0.031010841836734693,0.03801020408163265
8,50,0.028265306122449003,0.03075
9,2,0.7888888888888889,0.7888888888888889
9,3,0.7981481481481483,0.7962962962962964
9,4,0.7212962962962963,0.7277777777777779
9,5,0.8205555555555556,0.8311111111111111
9,6,0.8066666666666666,0.8407407407407407
9,7,0.841798941798942,0.8746031746031747
9,8,0.8047619047619048,0.8333333333333334
9,9,0.8180555555555558,0.8592592592592592
9,10,0.8119753086419752,0.8522222222222224
9,11,0.6723232323232319,0.7131313131313132
9,12,0.5507575757575761,0.5888888888888889
9,13,0.46773504273504274,0.5051282051282051
9,14,0.3969474969474972,0.4253968253968254
9,15,0.3467195767195769,0.3637037037037037
9,16,0.30708333333333365,0.33125
9,17,0.2610702614379085,0.26209150326797387
9,18,0.24106753812636197,0.28271604938271605
9,19,0.21692657569850549,0.23684210526315788
9,20,0.19453216374268986,0.20944444444444446
9,21,0.17526455026455012,0.18095238095238095
9,22,0.15440115440115415,0.18383838383838386
9,23,0.13996486605182262,0.1681159420289855
9,24,0.12985104669887274,0.15000000000000002
9,25,0.1203148148148148,0.132
9,26,0.11294017094017086,0.13162393162393163
9,27,0.10039569484013933,0.12304526748971194
9,28,0.09403292181069958,0.10357142857142858
9,29,0.08830049261083747,0.09846743295019156
9,30,0.07948914431673051,0.08888888888888888
9,31,0.07406212664277184,0.08924731182795699
9,32,0.07078853046594986,0.06909722222222221
9,33,0.06583543771043772,0.07104377104377105
9,34,0.06415131709249364,0.06928104575163399
9,35,0.05753501400560227,0.06825396825396826
9,36,0.05674603174603162,0.06759259259259259
9,37,0.052660994327660984,0.06246246246246247
9,38,0.05173858068594912,0.06374269005847952
9,39,0.04601139601139599,0.05384615384615384
9,40,0.04235042735042728,0.04972222222222221
9,41,0.04334010840108398,0.051761517615176146
9,42,0.0384823848238482,0.04391534391534392
9,43,0.03664944013781218,0.04160206718346253
9,44,0.03596429410382903,0.04242424242424243
9,45,0.03522446689113356,0.04395061728395062
9,46,0.034057971014492705,0.04154589371980677
9,47,0.030003083564600675,0.036406619385342794
9,48,0.03138790386130814,0.034490740740740745
9,49,0.027003023431594858,0.03197278911564626
9,50,0.02626757369614513,0.027777777777777773
10,2,0.755,0.755
10,3,0.7616666666666667,0.7666666666666668
10,4,0.7116666666666667,0.7275
10,5,0.7869999999999999,0.7819999999999999
10,6,0.7996666666666667,0.8316666666666667
10,7,0.7997619047619049,0.8399999999999999
10,8,0.8094642857142859,0.8612500000000001
10,9,0.7961111111111111,0.8322222222222221
10,10,0.7862222222222222,0.85
10,11,0.6546363636363633,0.7054545454545456
10,12,0.5401515151515154,0.6
10,13,0.4649358974358975,0.48230769230769227
10,14,0.3907142857142861,0.41785714285714287
10,15,0.3452380952380955,0.3566666666666667
10,16,0.29900000000000027,0.341875
10,17,0.2630882352941176,0.30882352941176466
10,18,0.23366013071895447,0.24833333333333335
10,19,0.20961988304093562,0.251578947368421
10,20,0.18718421052631565,0.19849999999999998
10,21,0.1663095238095237,0.17333333333333334
10,22,0.15316017316017297,0.17727272727272728
10,23,0.1398418972332016,0.1526086956521739
10,24,0.12824275362318835,0.14750000000000002
10,25,0.11663333333333332,0.11520000000000001
10,26,0.10883076923076913,0.12346153846153847
10,27,0.09907407407407413,0.1
10,28,0.09227513227513227,0.10142857142857142
10,29,0.08736453201970447,0.09862068965517241
10,30,0.08197701149425284,0.09333333333333334
10,31,0.07317204301075272,0.08161290322580644
10,32,0.07092741935483873,0.09125
10,33,0.06662878787878788,0.06454545454545454
10,34,0.06228163992869882,0.07323529411764705
10,35,0.05813445378151265,0.06285714285714286
10,36,0.05526984126984115,0.0652777777777778
10,37,0.051659159159159154,0.052162162162162164
10,38,0.04956614509246089,0.05921052631578948
10,39,0.04622132253711199,0.04820512820512821
10,40,0.04471794871794864,0.048
10,41,0.04142682926829267,0.049999999999999996
10,42,0.039907084785133516,0.047380952380952385
10,43,0.03720930232558134,0.037441860465116286
10,44,0.03501057082452435,0.03977272727272727
10,45,0.033984848484848486,0.03911111111111111
10,46,0.0326859903381642,0.037826086956521746
10,47,0.03157724329324699,0.031489361702127655
10,48,0.029601063829787267,0.029166666666666664
10,49,0.028056972789115647,0.0326530612244898
10,50,0.026926530612244915,0.028600000000000004
11,2,0.7272727272727273,0.7272727272727273
11,3,0.7575757575757576,0.7272727272727273
11,4,0.7045454545454545,0.7045454545454546
11,5,0.7545454545454545,0.7454545454545455
11,6,0.781818181818182,0.8636363636363636
11,7,0.7922077922077925,0.8311688311688312
11,8,0.7840909090909094,0.875
11,9,0.7462121212121212,0.8080808080808081
11,10,0.7606060606060604,0.8272727272727273
11,11,0.637190082644628,0.6694214876033058
11,12,0.5206611570247938,0.5606060606060606
11,13,0.46328671328671317,0.46853146853146854
11,14,0.37862137862137896,0.42857142857142855
11,15,0.3354978354978359,0.3878787878787879
11,16,0.29242424242424286,0.29545454545454547
11,17,0.25935828877005346,0.27807486631016043
11,18,0.2228163992869877,0.2222222222222222
11,19,0.20122275385433275,0.18181818181818182
11,20,0.18588516746411463,0.19545454545454546
11,21,0.16212121212121205,0.19047619047619047
11,22,0.14521841794569051,0.17768595041322313
11,23,0.1421128278835788,0.18181818181818182
11,24,0.12598814229249006,0.125
11,25,0.11969696969696961,0.17454545454545456
11,26,0.10783216783216777,0.14685314685314685
11,27,0.10191660191660194,0.12794612794612795
11,28,0.09475709475709478,0.10714285714285714
11,29,0.0863188535602329,0.09717868338557993
11,30,0.08317659352142108,0.09090909090909091
11,31,0.07556207233626595,0.07038123167155426
11,32,0.0710227272727273,0.09375
11,33,0.06706267217630854,0.07713498622589532
11,34,0.06352292983309031,0.05614973262032086
11,35,0.056302521008403446,0.06493506493506493
11,36,0.053968253968253846,0.05555555555555555
11,37,0.049276549276549265,0.06142506142506143
11,38,0.04946333893702315,0.05263157894736842
11,39,0.045147834621518834,0.046620046620046623
11,40,0.04055944055944049,0.05
11,41,0.03957871396895787,0.06430155210643015
11,42,0.03611023123218241,0.0367965367965368
11,43,0.03709856035437425,0.04439746300211417
11,44,0.033538343263501864,0.03512396694214876
11,45,0.031129476584022035,0.04242424242424243
11,46,0.031137461572244132,0.03162055335968379
11,47,0.030064754856614258,0.030947775628626693
11,48,0.028812056737588687,0.022727272727272728
11,49,0.02732683982683982,0.029684601113172542
11,50,0.026419294990723576,0.01818181818181818
