r,w,precision@w-1,precision@1
23,3,0.6525686783473936,0.6837421587713606
23,4,0.6521979319329101,0.6976966292134829
23,5,0.6732818253035647,0.7314234234234234
23,6,0.6647591805600959,0.7347106897678981
23,7,0.667858654160381,0.7486089873472492
23,8,0.6654179321303512,0.7546285629930624
23,9,0.6797275821428083,0.7604564703000409
23,10,0.677227339170424,0.7659020364343186
23,11,0.5478993124200944,0.6260372299344913
23,12,0.47211871158706264,0.548529588623259
23,13,0.3874503190048504,0.4493211882444782
23,14,0.34757507581885755,0.4171959790573812
23,15,0.29852711476489235,0.3643651432852687
23,16,0.2622520362928741,0.3237364005375351
23,17,0.23208610313736341,0.29560886552023946
23,18,0.2058274762830743,0.25834307753520674
23,19,0.18703319911959645,0.2447550407339393
23,20,0.1642334768161073,0.21954127919802915
23,21,0.15114371457370507,0.19802295632582861
23,22,0.1345304806887031,0.18504683647269451
23,23,0.12451633533321979,0.17774303608830055
23,24,0.11728223351903194,0.16305665188366533
23,25,0.10428814638183398,0.1438801910133478
23,26,0.09690236717139633,0.13692362979101277
23,27,0.09022715309199753,0.1351653201822287
23,28,0.08458956352351904,0.13101241985641265
23,29,0.07732039404122701,0.11441834155465111
23,30,0.07254115711108125,0.11478278147983005
24,2,0.6070877659574467,0.6070877659574467
24,3,0.6546527777777778,0.6744484126984127
24,4,0.6446113351254479,0.6933736559139784
24,5,0.6403254310344826,0.6913620689655174
24,6,0.6548777977617906,0.7181534772182256
24,7,0.6569948682824104,0.7351439943182999
24,8,0.6689742422105804,0.7563270348936786
24,9,0.6687839431271762,0.7538028783156079
24,10,0.6592511340047211,0.7501655374224522
24,11,0.5562653656284026,0.6320781342627695
24,12,0.4566783809814236,0.5287142016321931
24,13,0.3871196845321505,0.45464679592954577
24,14,0.3383503696638218,0.40513337216695666
24,15,0.29143247608950174,0.35098067730232657
24,16,0.2624085881674636,0.323831807462826
24,17,0.2345243370732849,0.30067304748727824
24,18,0.203439814435487,0.2582702651926032
24,19,0.18592983432955903,0.24281560429280535
24,20,0.16334862869392644,0.22298781630861592
24,21,0.14955556264950273,0.19776410270419106
24,22,0.1343010148344474,0.17729599270614418
24,23,0.1260346140322548,0.17468895518364885
24,24,0.11487741722022017,0.16332724718625205
24,25,0.10475496904202322,0.14689891901838253
24,26,0.0983596690501505,0.14138296416326487
24,27,0.09184206230164989,0.13862660810687902
24,28,0.08380637957161442,0.12588612749498063
24,29,0.07608949883931229,0.11262304375074915
24,30,0.07281213863182519,0.12017588030932531
25,2,0.5880244897959185,0.5880244897959185
25,3,0.6284639269406394,0.6508310502283107
25,4,0.6354635738831614,0.6805845360824744
25,5,0.6371024793388432,0.6913983471074381
25,6,0.6442308045977011,0.714632183908046
25,7,0.645207683224972,0.7139703959331081
25,8,0.6529381723365151,0.7373104921109008
25,9,0.6695389288057152,0.7558187136517089
25,10,0.6539623760479089,0.7427301881378614
25,11,0.538994073756263,0.6156523247072578
25,12,0.46424439235934917,0.5368863852195357
25,13,0.3893945088702872,0.4490085753604708
25,14,0.3322965712586716,0.39651817617851953
25,15,0.29171057463650063,0.35517462218592527
25,16,0.2611760891353841,0.31724040372972373
25,17,0.2279292434020289,0.2914699948078875
25,18,0.20346251747359254,0.25645005028017226
25,19,0.18165576312093953,0.23426407651661116
25,20,0.1652200258736713,0.22957132389581753
25,21,0.14748190351116486,0.1986068010764435
25,22,0.13550856214655135,0.1849243125943404
25,23,0.12220734156084039,0.1731672195785932
25,24,0.11393407565863542,0.16323138817361368
25,25,0.10351553024165952,0.1430752470010976
25,26,0.09663166911282396,0.13977371842229144
25,27,0.09029705546026737,0.13953596622505698
25,28,0.08449159019243141,0.12575676895305687
25,29,0.0770115956883121,0.11764657226599146
25,30,0.07200063060079095,0.11778744900155465
26,2,0.572138009049774,0.572138009049774
26,3,0.6345782726045881,0.6531174089068827
26,4,0.6568037572988069,0.7091298552932218
26,5,0.6526129426129428,0.7100622710622712
26,6,0.6508385124808967,0.7215146884021055
26,7,0.6450148951771121,0.7213256533712047
26,8,0.649243667230739,0.7353467052160503
26,9,0.65236369114488,0.7395162677457401
26,10,0.6656885316002784,0.7562074815231814
26,11,0.5382852708506058,0.6087296487582886
26,12,0.45579957697322243,0.533083631858314
26,13,0.3780778039141211,0.4449438675654781
26,14,0.33215673078913194,0.3897927415309742
26,15,0.28452692188565815,0.3463194969408631
26,16,0.26220128899830386,0.32733277752263107
26,17,0.22623675245649344,0.2928855326798528
26,18,0.20101479350981244,0.25395180012659635
26,19,0.18027926685250367,0.23519058582496893
26,20,0.16129361063385997,0.22419123298683696
26,21,0.14836557499796324,0.19553779103731717
26,22,0.133456384193496,0.18041199991450302
26,23,0.12289930336072985,0.17509965270045258
26,24,0.1123102373328175,0.15941716645997753
26,25,0.10484159471679186,0.14912612252151966
26,26,0.09440394409295129,0.1381282255768064
26,27,0.08863295562977214,0.13323436536163752
26,28,0.08445132744319367,0.1315499684564446
26,29,0.07645648152791583,0.11668167676160253
26,30,0.07153932867789604,0.1180319439186268
27,2,0.5774947589098531,0.5774947589098531
27,3,0.6256797937177684,0.6510892326926083
27,4,0.6320149911816579,0.6785952380952383
27,5,0.6360867967203846,0.6879366694939212
27,6,0.637493040811512,0.70361759849021
27,7,0.648337611298475,0.727612769377168
27,8,0.6418801972684944,0.7196094172914749
27,9,0.6564384502323805,0.7377641830125146
27,10,0.6463520643570695,0.7277881746182615
27,11,0.5301958294647978,0.6031036418517153
27,12,0.4483326034606423,0.5252988236767975
27,13,0.38364170090597477,0.4496017663731402
27,14,0.3350703294016417,0.3935620473356037
27,15,0.2891643373732888,0.35253371856675586
27,16,0.25092888898005933,0.31187968846301906
27,17,0.22014728216271373,0.2881049762262448
27,18,0.19918631916486684,0.2534899522543516
27,19,0.18071714838733957,0.23423957361392522
27,20,0.16302147012314314,0.22357922224072926
27,21,0.14359838639566394,0.18969211809332984
27,22,0.130962972380068,0.17897220401487576
27,23,0.12123779425308662,0.1736872172913932
27,24,0.1112369681087356,0.15998370061662925
27,25,0.10318960359078531,0.14720897990580833
27,26,0.09563494604862406,0.1365626420762298
27,27,0.08899817813268214,0.13640184434223895
27,28,0.08161046667428776,0.12032817558995328
27,29,0.07602358235987422,0.11277892317386903
27,30,0.07047548292477504,0.11726040394170081
28,2,0.5777564935064932,0.5777564935064932
28,3,0.617267711962834,0.6363734030197445
28,4,0.6184237112276104,0.66608371559633
28,5,0.6090724789915964,0.6611806722689075
28,6,0.6294270376862401,0.6978951212386798
28,7,0.6330011368510287,0.7059076051588322
28,8,0.6251702778721291,0.6996637032606202
28,9,0.6483144257787866,0.7361808474867104
28,10,0.6475949815662903,0.7329914109924003
28,11,0.5239980080195118,0.5986336206732846
28,12,0.4577820097449044,0.538775429791033
28,13,0.36958046593405497,0.4279944381152471
28,14,0.33208248095099663,0.39443436261259807
28,15,0.28420487765028773,0.34439147924588587
28,16,0.2527240698540628,0.314603072775941
28,17,0.2242624238722369,0.28937125345831044
28,18,0.1985877935932448,0.2562184056643917
28,19,0.18181512464772198,0.23749759484156716
28,20,0.16148162085817552,0.2254659355055309
28,21,0.1468916026669661,0.20041029794134713
28,22,0.13313565494809293,0.18519642155583718
28,23,0.11870698108471553,0.17064004107760847
28,24,0.11256771567355563,0.16368275574750826
28,25,0.10042923619486153,0.14101519086778183
28,26,0.09455430708842259,0.13769273294594886
28,27,0.08865299160555123,0.13528762339503914
28,28,0.08185660701207968,0.1245058044926429
28,29,0.07533203059233842,0.11628907305942261
28,30,0.0698274230929142,0.11636769465302045
29,2,0.579153055051422,0.579153055051422
29,3,0.6219783637592968,0.6431697092630152
29,4,0.6164227952395482,0.6648680195300579
29,5,0.615027390560039,0.6659584250427976
29,6,0.6169738828810446,0.6833102088009249
29,7,0.6273549352022566,0.7058746058705105
29,8,0.6414943046919863,0.7210514687018243
29,9,0.6380605783574892,0.7232462379382015
29,10,0.6404501634773802,0.7264482737306679
29,11,0.523882689036079,0.5967162075038839
29,12,0.438315391867315,0.5065471531142034
29,13,0.3703102446380238,0.4334439612482083
29,14,0.3213144958552469,0.38124189162272687
29,15,0.27968036116626904,0.3365623918233769
29,16,0.24725337966790784,0.30971948798823057
29,17,0.22046811052012866,0.28753747262761453
29,18,0.1965905155567825,0.24905072501949369
29,19,0.1779089666753647,0.2298637286494447
29,20,0.15942800852559766,0.21789784961143913
29,21,0.14457232307463855,0.19422452917407518
29,22,0.1320778658918178,0.1830334239733112
29,23,0.11879446876074047,0.1752490762758868
29,24,0.109544431325654,0.16096168319857437
29,25,0.10115176695208966,0.14154645190412546
29,26,0.09450915974131373,0.13755872643676745
29,27,0.08932428482200833,0.13714904064266104
29,28,0.0807080403632598,0.12568622981602648
29,29,0.07418074348315111,0.11519712988376828
29,30,0.07020037177832868,0.11271385076779834
30,2,0.5761581920903955,0.5761581920903955
30,3,0.6219204545454545,0.6439191919191921
30,4,0.6109202279202275,0.6644038461538462
30,5,0.6164974885844746,0.6670410958904108
30,6,0.6146047619047617,0.6816158730158729
30,7,0.6117202925687839,0.6851063823829917
30,8,0.6261544213826271,0.7069773388837561
30,9,0.6323874470337821,0.7101961190938672
30,10,0.6221390945524496,0.703219193734084
30,11,0.5151195406277206,0.585996592347155
30,12,0.44315221728879456,0.5203485660899764
30,13,0.37628291061435254,0.4358471470867917
30,14,0.32419151958985126,0.385300534581501
30,15,0.28121946165107764,0.34395083008747357
30,16,0.24868562926219936,0.30790847987132475
30,17,0.21696982795802092,0.28134866506629175
30,18,0.19605365004158162,0.24739711155587985
30,19,0.1760729022803841,0.22918364114037953
30,20,0.15919051939625437,0.22068078712678696
30,21,0.14081533805675547,0.18877914300109352
30,22,0.13077987149129,0.1792921968267116
30,23,0.11706075568132485,0.16902157938227763
30,24,0.11026568669437072,0.16443524055775602
30,25,0.10229102687588548,0.14791638986771843
30,26,0.09257873847080096,0.13360134808085
30,27,0.08705614303171572,0.13544080238337158
30,28,0.08178840444087304,0.1288722978393058
30,29,0.07356446666287325,0.1150542816259605
30,30,0.06876825717169552,0.11295305575606898
31,2,0.5630883130618719,0.5630883130618719
31,3,0.6015874985229828,0.6243790617984165
31,4,0.6029365502532658,0.6486756864836043
31,5,0.6123136082033753,0.6662478102969449
31,6,0.6181096655379311,0.6849328699578211
31,7,0.6113301825031822,0.6878871708670984
31,8,0.6092497497320428,0.6852464913325425
31,9,0.6227849056540066,0.7076896565321249
31,10,0.6192426039587854,0.7014634626702437
31,11,0.5218092029501556,0.5993413485543474
31,12,0.44443130860175595,0.5189235265606711
31,13,0.3707502386501751,0.43370767316687037
31,14,0.31865605328560487,0.3795677491436753
31,15,0.27744936504257756,0.33945622509499335
31,16,0.24935397956743016,0.3068242760331679
31,17,0.21850612196010397,0.2874442143721788
31,18,0.1956495395799867,0.2462846899425752
31,19,0.17392874087893084,0.22835506021759136
31,20,0.15867304042889135,0.22547717699528122
31,21,0.14267608130924617,0.19027780672590874
31,22,0.13168710582776622,0.18143399861710627
31,23,0.11668640248798527,0.17070665451370953
31,24,0.11135603544336174,0.1651182474620666
31,25,0.10052191183714745,0.1417894168848663
31,26,0.09233222295936704,0.13494064187403362
31,27,0.08820783879009272,0.14066301966227104
31,28,0.07967082224367465,0.12746815682571366
31,29,0.0753911764388204,0.11666342647305689
31,30,0.0688023694583972,0.11367616031221146
32,2,0.5653373015873017,0.5653373015873017
32,3,0.6060605053191489,0.6333421985815597
32,4,0.6079537499999997,0.6559362500000003
32,5,0.5953649839743591,0.6429070512820512
32,6,0.5896273395721925,0.6528487076648841
32,7,0.6058590219579031,0.6810066501347634
32,8,0.6203197678023095,0.7009240982863587
32,9,0.6059425761751233,0.6886518360695497
32,10,0.6159112630558657,0.699077097449776
32,11,0.5173936524465634,0.5951539848931664
32,12,0.4281551857082358,0.5029169750956693
32,13,0.36862099417017774,0.43334901207834486
32,14,0.3216049079676025,0.38279097976834026
32,15,0.277547837030009,0.33935287036828066
32,16,0.24887444958039728,0.3095497792996116
32,17,0.21250453346371223,0.279179684126612
32,18,0.1917334481030143,0.24531493797281953
32,19,0.17457135321826567,0.22890029836160541
32,20,0.15693404718269913,0.22161755024395396
32,21,0.1405304755071379,0.18776101838300957
32,22,0.12776361234407094,0.17532681729027044
32,23,0.11666826539201015,0.171470578001123
32,24,0.10836002494176963,0.15653706433428402
32,25,0.10042803192311203,0.14332985210251825
32,26,0.09174016652514716,0.13537734851026687
32,27,0.08625702345961012,0.13261619836645366
32,28,0.08004796171272067,0.12775254470128325
32,29,0.07329021364610488,0.11815957956753342
32,30,0.06755853905778246,0.11265981924782546
33,2,0.5612424242424244,0.5612424242424244
33,3,0.6033869624075812,0.6317765281682807
33,4,0.6122827108292226,0.6610412262156445
33,5,0.5982332956898174,0.6475546772068512
33,6,0.6006102475532525,0.6688522531009577
33,7,0.6072363567032775,0.6829575235977359
33,8,0.6053561060332027,0.6811378041335509
33,9,0.6170056275438359,0.6962637045065734
33,10,0.6069466087186978,0.6903484038209844
33,11,0.5093565894016494,0.5804078508546482
33,12,0.43417410632904985,0.5088399065197224
33,13,0.3640475847077571,0.42751052198120404
33,14,0.3189408722969352,0.3794141988302328
33,15,0.2755861557747928,0.3347810204537079
33,16,0.24530326929412233,0.2964318379692255
33,17,0.21569162822561655,0.28283415864054406
33,18,0.18945622584905844,0.24132553948050148
33,19,0.172197545041484,0.2214733358189228
33,20,0.15571269136926447,0.22006782974585262
33,21,0.13966549656861177,0.18588340271858678
33,22,0.1283429070776795,0.1774162819107746
33,23,0.11616356518720108,0.17324686254958085
33,24,0.10746535119361444,0.1579790362805807
33,25,0.09970054681947628,0.14172619693909103
33,26,0.09023896307404851,0.1314786276510915
33,27,0.08568024117234996,0.1329569561799889
33,28,0.0798191994536036,0.12905406125804184
33,29,0.07259402914067899,0.11208726298398039
33,30,0.06788323354466642,0.112267889862441
34,2,0.5534196663740125,0.5534196663740125
34,3,0.5962107843137254,0.6217803921568628
34,4,0.5963703376087275,0.6458607916850948
34,5,0.5960085046066618,0.6475889440113398
34,6,0.5942987486451866,0.6683136269583213
34,7,0.5999247697064195,0.680451134025077
34,8,0.5947212444767778,0.6746659438954522
34,9,0.6123605771712045,0.6951441913930847
34,10,0.6047556816907373,0.6876815081748932
34,11,0.5058947013402285,0.5757642222191286
34,12,0.4307745930057469,0.5029739962791443
34,13,0.36547215048949083,0.4289148025133814
34,14,0.31534036336531185,0.37579565800451264
34,15,0.2745535320386382,0.3344787000675911
34,16,0.24694782805529808,0.3042975293867765
34,17,0.21589549223499588,0.28410002429932646
34,18,0.19122295444107792,0.24418447474832028
34,19,0.1735533294046252,0.2255818792903314
34,20,0.15515369677123575,0.2202574338567772
34,21,0.13852941334655955,0.1832570322447955
34,22,0.12850667282643732,0.17762557108683535
34,23,0.11644921306215585,0.17537968836410112
34,24,0.10730119994028885,0.1618005953736241
34,25,0.09887303906048611,0.1386604697265908
34,26,0.09061041386439614,0.13572639769646958
34,27,0.08674091292898073,0.1390394151250497
34,28,0.07946599754418343,0.12507065503220102
34,29,0.0723681320272987,0.11406464222613247
34,30,0.06857607210566206,0.11665696039988145
35,2,0.5658157349896481,0.5658157349896481
35,3,0.6028002773925103,0.6316745261211282
35,4,0.584287973583594,0.6351668404588114
35,5,0.6009014202172099,0.6492457811194656
35,6,0.5774399535423926,0.646379790940767
35,7,0.5969403164415228,0.6713325088155457
35,8,0.5964160788628186,0.670808245312793
35,9,0.5978389980306811,0.6742759014786102
35,10,0.6060945774321614,0.6883912495780709
35,11,0.4924913661059579,0.5635433332718687
35,12,0.4271982294463284,0.49922930383824066
35,13,0.3566266792811427,0.42072554143201535
35,14,0.31221244518166164,0.3688306912219528
35,15,0.26654499535327464,0.3232414953117429
35,16,0.24297593933387962,0.3008165544935007
35,17,0.21489222866251134,0.28381104352299114
35,18,0.19210431495627273,0.24709945204984682
35,19,0.17205899897734217,0.22363542597386504
35,20,0.1538794884284864,0.2195783283674352
35,21,0.1385681451110883,0.18594469056295654
35,22,0.1268833504223193,0.17706657842506882
35,23,0.11610606250719481,0.17606448704559174
35,24,0.10615828105091513,0.15876460705944975
35,25,0.09901888035903095,0.1402691378423404
35,26,0.09181335194579819,0.14181737304777692
35,27,0.08433094867889972,0.1334144189554596
35,28,0.08006253039625807,0.12777988937889603
35,29,0.07242204013117526,0.11454382069749278
35,30,0.06796669823703166,0.11335215637054583
36,2,0.5539769170579032,0.5539769170579032
36,3,0.5930101327742836,0.620607966457023
36,4,0.585453112687155,0.6416578014184391
36,5,0.5890318813131313,0.6357083333333333
36,6,0.5849383886255923,0.6587276197998946
36,7,0.5889137729490871,0.667566308486606
36,8,0.5850738807227143,0.6642325670233811
36,9,0.5933962951700976,0.6768793813383924
36,10,0.5994261123743386,0.6784344045104607
36,11,0.4970722419189915,0.5678894869691238
36,12,0.4254945261097427,0.500835868496353
36,13,0.3606494678580614,0.4226902355520533
36,14,0.3117184987953297,0.3690927917738769
36,15,0.2710038444993069,0.32852861438267306
36,16,0.24294251284990068,0.29905021410888766
36,17,0.21321530045204504,0.28321631895467203
36,18,0.19084407630858038,0.24536148781718453
36,19,0.17052705966415452,0.2242824560157253
36,20,0.1535099762453458,0.22079164647951738
36,21,0.14057925073022623,0.1897648116369316
36,22,0.12532738901836976,0.17281989417243618
36,23,0.11502794694691149,0.1772770430589705
36,24,0.10600058751988783,0.15666979257147565
36,25,0.09692531537730555,0.13671876838199698
36,26,0.0901598704118987,0.13350293727471926
36,27,0.08621410827622865,0.1344669121384776
36,28,0.07887371435801427,0.12477579838623813
36,29,0.07239638346607832,0.11404222473238684
36,30,0.06775493777134191,0.1139345256593687
37,2,0.5520714550166602,0.5520714550166602
37,3,0.5955913711877012,0.6260707496487309
37,4,0.590450605778192,0.6473923578751165
37,5,0.5848769598327608,0.6342404061520082
37,6,0.5772846348652799,0.6479520073068461
37,7,0.5857456142110293,0.6630883813504456
37,8,0.5891241704664634,0.6651959415622444
37,9,0.5961221076118197,0.6754610617904107
37,10,0.5845049230099986,0.6624415749698527
37,11,0.4924865389524459,0.5612071614315662
37,12,0.4176303186442589,0.4908405485348312
37,13,0.3564272983293543,0.41582923500068636
37,14,0.3102813626077337,0.36700522725051327
37,15,0.2675900610720735,0.3237068808560586
37,16,0.23876055517443492,0.2941675728995057
37,17,0.2115314802039607,0.2812319890208111
37,18,0.18791537363147778,0.23860322048739707
37,19,0.170888607998581,0.22612290864187976
37,20,0.15407740977453457,0.22241901883276846
37,21,0.13916476140126896,0.18472189011276566
37,22,0.12612242708865684,0.17585671176079726
37,23,0.11358515228542058,0.17167761969905546
37,24,0.10620732108133307,0.15921269380112663
37,25,0.09807326624274496,0.13798597795764114
37,26,0.08990605042325935,0.13331539518912922
37,27,0.0850379244205835,0.1346514076988528
37,28,0.0782494574615518,0.12709862926870297
37,29,0.07171567900873362,0.1148440799536049
37,30,0.06764119253954251,0.11369558747235857
38,2,0.5545210526315789,0.5545210526315789
38,3,0.5826629072681705,0.6131876566416039
38,4,0.5789812198280937,0.6338961497703992
38,5,0.585883418222977,0.6331844934917942
38,6,0.5723935174258513,0.6501443631500274
38,7,0.5775522051523034,0.6571642429057961
38,8,0.5782394663156443,0.6545485713539477
38,9,0.5846976009274377,0.665468518719359
38,10,0.5938449671026561,0.6751635817182582
38,11,0.48968968570512156,0.5609718117145782
38,12,0.41614581367457537,0.488186140819004
38,13,0.35198954397340804,0.41488205026667146
38,14,0.30598642769338613,0.3624733126884584
38,15,0.2676258843110324,0.3219640074244966
38,16,0.2400943960027302,0.2916554570328726
38,17,0.20995594742718612,0.2753707586323937
38,18,0.18962282455281007,0.24116930757390978
38,19,0.16906554006036267,0.2212773378854081
38,20,0.15328225481634264,0.22131870644629523
38,21,0.13745544681189342,0.18478978572014323
38,22,0.1255627514930751,0.17272407559733124
38,23,0.11516635719271973,0.17616835985465096
38,24,0.10591616856752246,0.1593284294942662
38,25,0.09669490958336803,0.1345586510559971
38,26,0.0895592838924602,0.13297739910148157
38,27,0.08529767051736746,0.13469899087502132
38,28,0.07879580043588445,0.13028584842020247
38,29,0.07229716395125829,0.1151365670379741
38,30,0.06700917884320248,0.11336397231317429
39,2,0.5438278388278389,0.5438278388278389
39,3,0.5928907469342256,0.6233608324043107
39,4,0.583903133903134,0.6404348919054799
39,5,0.588378842797691,0.6371819036112233
39,6,0.573023364311574,0.6487397827790845
39,7,0.5686805422100842,0.6479027678070599
39,8,0.5785467228469461,0.6544610107720363
39,9,0.5793717257120968,0.6603912751213672
39,10,0.5909484027943359,0.6765685015969014
39,11,0.48599417841693393,0.5556459745435937
39,12,0.4128912028456923,0.4862180321818691
39,13,0.34835090123937157,0.40735112322014155
39,14,0.3041717836530977,0.36086883043578943
39,15,0.2662652816270866,0.3239389719243077
39,16,0.24056303854087688,0.29809270508314906
39,17,0.21157523097310016,0.27600567797023245
39,18,0.1888619982075366,0.2398204420360674
39,19,0.16911427208438137,0.22025691085181634
39,20,0.15316215133495792,0.22005650149687705
39,21,0.13731816741961395,0.18228084573286665
39,22,0.12648550289917027,0.17734999798351045
39,23,0.11513040470168147,0.17609343422367574
39,24,0.10586740402018137,0.15705839610499342
39,25,0.09640451589439915,0.13052874157961847
39,26,0.09019170918907987,0.136246203652936
39,27,0.08401266465636319,0.13305735053216286
39,28,0.07789317516891227,0.1260239283448776
39,29,0.0714372317244977,0.11345904663842152
39,30,0.06724925320311152,0.11212654528268969
40,2,0.5559145569620255,0.5559145569620255
40,3,0.5857295197740112,0.618370056497175
40,4,0.5779869957537156,0.6428236464968152
40,5,0.585243367346939,0.6355999999999997
40,6,0.5700386524822693,0.6480797872340428
40,7,0.5727602552734802,0.6560425822238137
40,8,0.5774156567281905,0.6568539452291101
40,9,0.576130407729654,0.6580816266946304
40,10,0.5761136285963729,0.6544892562167958
40,11,0.48041162305269003,0.5515189465933957
40,12,0.4106959318720693,0.48587171368673504
40,13,0.34772854598275077,0.4055231826864565
40,14,0.3041773881728787,0.3592279237219408
40,15,0.2635135384957868,0.3153057172625027
40,16,0.23724341713894653,0.2887218776129896
40,17,0.21012989129577575,0.2784707716514687
40,18,0.18758670067427188,0.23887028312305303
40,19,0.16891339353906928,0.22136361023606496
40,20,0.15172152304369332,0.21785382864391814
40,21,0.13586564045137917,0.17787654349165347
40,22,0.1246116948835299,0.17207040161500717
40,23,0.11465447423325463,0.175257064462461
40,24,0.10553439318366048,0.158838383252993
40,25,0.09698667698174677,0.1333260092920628
40,26,0.0892461597733485,0.13433606534898543
40,27,0.08442705660903192,0.1307369518428705
40,28,0.07724385828932931,0.12674078517367243
40,29,0.07174663559049603,0.11516008407786395
40,30,0.06651892618451255,0.11117854473969131
41,2,0.5550859609125192,0.5550859609125192
41,3,0.5868272525700463,0.6205594110250429
41,4,0.5792084773110374,0.6453829145656141
41,5,0.5873772831544947,0.6376884451147286
41,6,0.5705361259303169,0.6511330065879205
41,7,0.5674877103579912,0.6526500102021566
41,8,0.5704929827417611,0.6478344590569893
41,9,0.5686259110284263,0.652937046022367
41,10,0.574657872456944,0.6588935847389796
41,11,0.4766519796459622,0.5493007326468924
41,12,0.4082178343233299,0.4814979055863256
41,13,0.3443741418138765,0.40283147517860335
41,14,0.3037428798724784,0.3552344168794668
41,15,0.2614250865661791,0.31359052545069427
41,16,0.23713454329070144,0.28846938036135783
41,17,0.20956832425514374,0.27968930139180526
41,18,0.187904716785851,0.23933980375716354
41,19,0.16985330248780256,0.21870290508277962
41,20,0.15166158111300315,0.2170612566247353
41,21,0.13587104189251017,0.1803539796098676
41,22,0.12562324381043347,0.17261275128436973
41,23,0.11427845739963205,0.1759232258118125
41,24,0.10579104075207206,0.1582949455712594
41,25,0.09662730688428585,0.13107806685883094
41,26,0.0887089783855236,0.13486674974878912
41,27,0.08477597450776991,0.13508475439100204
41,28,0.07747660194733264,0.12870218998517519
41,29,0.0720044853478655,0.1158341417122693
41,30,0.0662417094688426,0.11000024539989119
42,2,0.6506024096385542,0.6506024096385542
42,3,0.592741935483871,0.6209677419354839
42,4,0.5717171717171715,0.6424242424242425
42,5,0.5679611650485437,0.616504854368932
42,6,0.5425101214574898,0.6234817813765182
42,7,0.574009324009324,0.6538461538461539
42,8,0.5573192239858908,0.6234567901234568
42,9,0.5550554016620498,0.6703601108033241
42,10,0.5639307649357901,0.6331658291457286
42,11,0.47563218390804696,0.5678160919540229
42,12,0.4026249758733829,0.4543524416135881
42,13,0.3428665351742273,0.378698224852071
42,14,0.2984842045615524,0.36464088397790057
42,15,0.2684431285467548,0.307426597582038
42,16,0.23165311653116452,0.2926829268292683
42,17,0.2073732718894009,0.28417818740399386
42,18,0.17938179638667737,0.24599708879184862
42,19,0.1684339941601353,0.19225449515905949
42,20,0.14992025518341298,0.23583662714097497
42,21,0.13371069182389966,0.16226415094339622
42,22,0.13294367084980838,0.17208182912154033
42,23,0.11025479710600807,0.17416378316032297
42,24,0.10221965429245532,0.1461794019933555
42,25,0.09500354987575436,0.134185303514377
42,26,0.08779487179487158,0.14666666666666667
42,27,0.08396104390169645,0.11968348170128586
42,28,0.08022922636103151,0.13276026743075453
42,29,0.06905421448357717,0.11449676823638043
42,30,0.07032140766078075,0.10723860589812333
