r,w,precision@w-1,precision@1
2,25,0.1439753086419753,0.08
2,26,0.1352527472527473,0.08076923076923077
2,27,0.1128205128205128,0.11481481481481479
2,28,0.08902116402116399,0.03928571428571429
2,29,0.09839901477832512,0.04137931034482759
2,30,0.09824712643678163,0.049166666666666664
2,31,0.09376344086021501,0.07096774193548387
2,32,0.0818548387096774,0.05625
2,33,0.0756358225108225,0.0
2,34,0.07932263814616752,0.08529411764705883
2,35,0.07075630252100841,0.06857142857142857
2,36,0.0588888888888889,0.04444444444444444
2,37,0.06013513513513513,0.1
2,38,0.06273115220483641,0.08421052631578947
2,39,0.054655870445344125,0.07692307692307691
2,40,0.05082417582417583,0.0075
2,41,0.05292682926829269,0.012195121951219513
2,42,0.03867595818815332,0.014285714285714285
2,43,0.049833887043189376,0.05116279069767442
2,44,0.043604651162790685,0.02727272727272727
2,45,0.03971416290565227,0.02591016548463357
2,46,0.03946859903381643,0.015217391304347827
2,47,0.0366327474560592,0.023404255319148935
2,48,0.03111702127659574,0.01875
2,49,0.03788265306122449,0.01836734693877551
2,50,0.03020408163265307,0.032
3,2,0.6,0.6
3,3,0.5,0.39999999999999997
3,4,0.7611111111111111,0.6833333333333333
3,5,0.8166666666666668,0.7666666666666667
3,6,0.7466666666666666,0.7222222222222222
3,7,0.8416666666666666,0.8416666666666666
3,8,0.8952380952380953,0.8
3,9,0.8833333333333332,0.7851851851851852
3,10,0.7822222222222223,0.6266666666666667
3,11,0.7933333333333332,0.6848484848484848
3,12,0.6395104895104893,0.5952991452991453
3,13,0.5196581196581197,0.49230769230769234
3,14,0.4468864468864469,0.19523809523809524
3,15,0.38888888888888884,0.33777777777777773
3,16,0.3428104575163399,0.3463235294117647
3,17,0.27990196078431373,0.2281045751633987
3,18,0.22047930283224404,0.22592592592592595
3,19,0.232041910331384,0.10719298245614035
3,20,0.20210526315789465,0.11000000000000001
3,21,0.18743867243867238,0.14884559884559886
3,22,0.17979797979797985,0.08181818181818182
3,23,0.1375658761528326,0.125
3,24,0.14601449275362324,0.05555555555555556
3,25,0.12778205128205128,0.12266666666666666
3,26,0.12174358974358976,0.10512820512820512
3,27,0.12557997557997558,0.156657848324515
3,28,0.09776804719333454,0.047619047619047616
3,29,0.09096880131362889,0.04367816091954023
3,30,0.09394636015325673,0.05111111111111111
3,31,0.07311827956989246,0.07741935483870968
3,32,0.06934872922776147,0.06856060606060606
3,33,0.07784090909090909,0.04242424242424243
3,34,0.07967914438502668,0.08627450980392157
3,35,0.06554621848739496,0.06666666666666667
3,36,0.06650793650793649,0.07037037037037036
3,37,0.05875349033243771,0.09352773826458037
3,38,0.05918225918225917,0.03684210526315789
3,39,0.05718623481781374,0.09113247863247861
3,40,0.05241088180112572,0.012317073170731708
3,41,0.05447154471544714,0.05853658536585367
3,42,0.04789005032907475,0.025396825396825397
3,43,0.04828349944629015,0.07906976744186048
3,44,0.043657505285412276,0.045454545454545456
3,45,0.040704508856682746,0.025877616747181965
3,46,0.04347826086956524,0.013043478260869565
3,47,0.036601911810052436,0.02127659574468085
3,48,0.03973078593139383,0.0125
3,49,0.03590306122448979,0.036734693877551024
3,50,0.03635374149659864,0.013333333333333332
4,2,0.65,0.65
4,3,0.8416666666666666,0.8333333333333333
4,4,0.6988095238095238,0.65
4,5,0.8125,0.75
4,6,0.7316666666666667,0.7166666666666667
4,7,0.7032091097308488,0.5813664596273292
4,8,0.8732142857142857,0.7889423076923078
4,9,0.8755028735632184,0.79272030651341
4,10,0.8788888888888889,0.835
4,11,0.745454545454545,0.6
4,12,0.42589712918660283,0.4133771929824562
4,13,0.4958333333333334,0.4807692307692307
4,14,0.45956543456543475,0.2733766233766234
4,15,0.3985714285714284,0.13666666666666666
4,16,0.3125583333333334,0.24275000000000002
4,17,0.303125,0.18529411764705883
4,18,0.2297385620915034,0.19444444444444445
4,19,0.20554316582416493,0.08010704727921499
4,20,0.207236842105263,0.135
4,21,0.18891758241758233,0.24380952380952384
4,22,0.15393430099312458,0.05213903743315508
4,23,0.14179841897233192,0.15869565217391304
4,24,0.1507491186839014,0.11300675675675675
4,25,0.1309707792207792,0.17353246753246754
4,26,0.11769230769230768,0.07115384615384616
4,27,0.12290701266604884,0.06722445336903168
4,28,0.07821459333087237,0.024127906976744183
4,29,0.10147783251231524,0.05
4,30,0.09614942528735633,0.021666666666666667
4,31,0.08715053763440864,0.06290322580645161
4,32,0.07958669354838713,0.0921875
4,33,0.06509760351035103,0.019696969696969695
4,34,0.06786987522281637,0.06029411764705883
4,35,0.0598433205057724,0.04
4,36,0.06174819624819623,0.06262626262626263
4,37,0.06201201201201202,0.07027027027027027
4,38,0.04598886545347526,0.060889292196007264
4,39,0.056867848353916436,0.09859943977591037
4,40,0.04369588062211014,0.03733606557377049
4,41,0.049756097560975585,0.07195121951219513
4,42,0.04402947154471547,0.07254464285714286
4,43,0.0421426035352895,0.02441860465116279
4,44,0.04522971821652839,0.023863636363636365
4,45,0.037981641229816385,0.003333333333333333
4,46,0.03690821256038648,0.028260869565217388
4,47,0.03734886759863636,0.0525591429846749
4,48,0.03734334013407169,0.01902111872146119
4,49,0.028511219924211295,0.028030406793589917
4,50,0.03217400644468314,0.023789473684210527
5,2,0.68,0.68
5,3,0.5800000000000001,0.5066666666666667
5,4,0.8433333333333334,0.75
5,5,0.7859090909090909,0.7090909090909091
5,6,0.7105641025641025,0.6461538461538463
5,7,0.7066666666666666,0.44000000000000006
5,8,0.7193697478991598,0.5661764705882353
5,9,0.7540935672514619,0.6927485380116959
5,10,0.8024550264550264,0.7232380952380952
5,11,0.7217707509881417,0.5778656126482213
5,12,0.5095151515151513,0.3406666666666667
5,13,0.5167426400759734,0.39111111111111113
5,14,0.4069571807502844,0.2857142857142857
5,15,0.3764761904761905,0.1484731182795699
5,16,0.3180000000000002,0.3075
5,17,0.273813025210084,0.1826890756302521
5,18,0.23187422716834488,0.20504504504504503
5,19,0.22069125805967915,0.10170040485829959
5,20,0.21631578947368402,0.16
5,21,0.1975215946843852,0.1758361018826135
5,22,0.18251082251082246,0.16747474747474747
5,23,0.15897233201581024,0.16
5,24,0.13469683525584158,0.050986394557823125
5,25,0.13970457516339874,0.10936470588235295
5,26,0.12874658925979676,0.09599419448476051
5,27,0.10028490028490034,0.0962962962962963
5,28,0.09729416132924906,0.04533834586466165
5,29,0.09927360774818399,0.05060198714202221
5,30,0.09286527228189181,0.0432568306010929
5,31,0.08418091824543443,0.06143369175627239
5,32,0.07782258064516133,0.07749999999999999
5,33,0.0771523066485753,0.015386702849389417
5,34,0.06524064171122995,0.06352941176470588
5,35,0.06345082258255419,0.06120724346076458
5,36,0.06795999130245697,0.05718417047184171
5,37,0.06141141141141141,0.07135135135135136
5,38,0.04464133306238569,0.02210526315789474
5,39,0.04659099062163683,0.037578708211619606
5,40,0.04946153846153843,0.01
5,41,0.04851219512195119,0.025365853658536587
5,42,0.046504065040650404,0.05428571428571429
5,43,0.04780896373518666,0.06753274525527933
5,44,0.04033826638477804,0.023636363636363636
5,45,0.03585470085470083,0.02745787545787546
5,46,0.03569954807542465,0.03427769985974754
5,47,0.037335800185013895,0.03574468085106383
5,48,0.035067997367843814,0.002061855670103093
5,49,0.03175943104514534,0.028958977530406098
5,50,0.03022089310971914,0.0248
6,2,0.4333333333333333,0.4333333333333333
6,3,0.611764705882353,0.5098039215686274
6,4,0.5515151515151515,0.44469696969696965
6,5,0.7281481481481482,0.5881481481481481
6,6,0.7841666666666667,0.7430555555555556
6,7,0.8455383955383955,0.7225225225225225
6,8,0.827891156462585,0.7666666666666667
6,9,0.6462174940898345,0.44326241134751776
6,10,0.8476638176638176,0.6448717948717949
6,11,0.563748006379585,0.47033492822966505
6,12,0.5684913652655588,0.5736559139784946
6,13,0.42585470085470084,0.4199770378874856
6,14,0.4304639804639807,0.21428571428571427
6,15,0.339678416821274,0.2846176046176046
6,16,0.275457317073171,0.2154979674796748
6,17,0.27032623394185257,0.26004056795131847
6,18,0.24847494553376928,0.25
6,19,0.22761098048672657,0.11039971061674805
6,20,0.2099845201238389,0.12411764705882353
6,21,0.13866191959649893,0.11462690995401274
6,22,0.1509637188208616,0.07445887445887446
6,23,0.17035910948954425,0.20854700854700853
6,24,0.11583610517145804,0.0450591985428051
6,25,0.11771566054243218,0.13002624671916013
6,26,0.10861538461538459,0.055128205128205134
6,27,0.10245111291340007,0.05321257997657024
6,28,0.08788968378170259,0.06841046277665996
6,29,0.08177339901477834,0.06321839080459771
6,30,0.08172817100221816,0.026666666666666665
6,31,0.08115129100746529,0.07298815149647284
6,32,0.07439516129032261,0.05520833333333334
6,33,0.07402146464646464,0.022222222222222223
6,34,0.06316033108098772,0.06427268581851346
6,35,0.07013435882827716,0.04789346246973365
6,36,0.05621722193150758,0.06978021978021978
6,37,0.060169527816586646,0.06423857012092307
6,38,0.04444790184921765,0.022149122807017543
6,39,0.04758672028241888,0.05834092585361621
6,40,0.0447275112126597,0.008803630363036302
6,41,0.03872216330858959,0.0373041121715565
6,42,0.04010694015295947,0.04212339023659778
6,43,0.0398658338053901,0.05683920980245061
6,44,0.03883682837171213,0.00952088452088452
6,45,0.03390045832777109,0.01922010115842715
6,46,0.04295241268254759,0.01749125437281359
6,47,0.03404938387256683,0.03433880958793428
6,48,0.03502920891702325,0.033063590449954085
6,49,0.027338435374149667,0.05374149659863946
6,50,0.032449627470035665,0.03257142857142857
7,2,0.6857142857142857,0.6857142857142857
7,3,0.7221428571428572,0.6842857142857143
7,4,0.7364468864468864,0.6302197802197802
7,5,0.7627232142857144,0.6507142857142857
7,6,0.695689223057644,0.6711779448621554
7,7,0.802195423623995,0.6708719851576995
7,8,0.7834897959183673,0.653
7,9,0.6071924603174603,0.4154761904761905
7,10,0.7246902201740909,0.5833179723502304
7,11,0.6905347593582881,0.5884644766997708
7,12,0.507119457119457,0.3858429858429858
7,13,0.42014652014652015,0.3054945054945055
7,14,0.40670293161987525,0.2539629805410536
7,15,0.3764877255249927,0.2641614906832298
7,16,0.27991496598639476,0.23214285714285712
7,17,0.24925662572721402,0.2060277957336781
7,18,0.25957049486461264,0.24285714285714283
7,19,0.20110549361910524,0.12625097225823176
7,20,0.19205965734007138,0.09564402810304451
7,21,0.1713281249999999,0.1390625
7,22,0.16967204792364687,0.08602442333785618
7,23,0.14410220214568042,0.10658385093167702
7,24,0.13632760429961147,0.08382257012393998
7,25,0.12340350877192985,0.10690225563909775
7,26,0.12422701349283623,0.11620531367366808
7,27,0.07567750677506778,0.036372435152922954
7,28,0.09287092614823707,0.05493397358943578
7,29,0.08161246081504706,0.0591077026421854
7,30,0.08055829228243017,0.06285714285714286
7,31,0.07248194267411844,0.0772869889204824
7,32,0.07551516699130602,0.06099042709867453
7,33,0.07292721861471861,0.03204761904761905
7,34,0.056760886172650904,0.06134453781512604
7,35,0.05723957507531321,0.05338852522140932
7,36,0.05269841269841262,0.03412698412698413
7,37,0.05344406906906907,0.057432432432432436
7,38,0.048216074852230485,0.04166067342268715
7,39,0.050814291269242154,0.07462283479232631
7,40,0.04220143492870762,0.025
7,41,0.04569166573002131,0.04253962009666179
7,42,0.045907850368878074,0.036697198564465155
7,43,0.03337045014785878,0.04693074367492973
7,44,0.03642563067287672,0.011004784688995215
7,45,0.03944253458959342,0.022089169000933707
7,46,0.02951894385113027,0.020336029313195406
7,47,0.02710667334255301,0.028481527462648232
7,48,0.028925601788771283,0.011752873563218389
7,49,0.028109815354713314,0.03731778425655977
7,50,0.027160349854227432,0.012571428571428572
8,2,0.55,0.55
8,3,0.5893115942028986,0.5644927536231885
8,4,0.6286111111111111,0.5816666666666667
8,5,0.686081081081081,0.5967567567567567
8,6,0.6748484848484848,0.5803030303030302
8,7,0.6187558356676003,0.5135854341736694
8,8,0.7713208128078816,0.631896551724138
8,9,0.7540811965811965,0.6496153846153846
8,10,0.705185185185185,0.5913888888888889
8,11,0.6318785960874564,0.5924913693901035
8,12,0.456849013389711,0.38488372093023254
8,13,0.47685931899641576,0.4090570719602978
8,14,0.36281318681318697,0.24671428571428575
8,15,0.3390898976412998,0.2514018691588785
8,16,0.29304459064327515,0.20227521929824563
8,17,0.2769939535731648,0.18338599902771024
8,18,0.23611111111111122,0.19583333333333333
8,19,0.1784730344379467,0.11089668615984405
8,20,0.1714872127501852,0.14582746478873237
8,21,0.16728587408117596,0.16108980504953657
8,22,0.13255078255078248,0.10282634032634033
8,23,0.1295396954339339,0.10276740464123765
8,24,0.12255434782608694,0.078125
8,25,0.12325188323917136,0.1122090395480226
8,26,0.10383946488294309,0.07311872909698998
8,27,0.09755541385122543,0.05206030637967811
8,28,0.0911599460210571,0.07781385281385281
8,29,0.08028280067283435,0.05975609756097561
8,30,0.0763836477987421,0.019827044025157232
8,31,0.06220295085186828,0.04671527470908823
8,32,0.06568766949757353,0.028636615044247787
8,33,0.07048238555078684,0.02726947587462609
8,34,0.05481283422459896,0.03377450980392157
8,35,0.0578807028884429,0.0513823019086177
8,36,0.054827365329333744,0.05524934383202099
8,37,0.049672445433939685,0.036716889303096197
8,38,0.05178180930341185,0.04387274155538099
8,39,0.048727027358606276,0.05142890442890443
8,40,0.04185488270594649,0.013749999999999998
8,41,0.03097560975609755,0.02073170731707317
8,42,0.0412162162162162,0.029761904761904767
8,43,0.03734201908562946,0.02896039603960396
8,44,0.040557014253563436,0.030315249266862167
8,45,0.037649882101774855,0.022542937259025588
8,46,0.0321703345857935,0.017934782608695653
8,47,0.03282839962997225,0.019680851063829788
8,48,0.027947695035461007,0.0140625
8,49,0.029998983288967763,0.026205264714581483
8,50,0.03160204081632658,0.034999999999999996
9,2,0.6444444444444445,0.6444444444444445
9,3,0.7339031339031339,0.6578347578347578
9,4,0.7258169934640522,0.6980392156862745
9,5,0.6537301587301586,0.5695238095238094
9,6,0.5711111111111111,0.4925925925925926
9,7,0.6732439335887612,0.5766283524904214
9,8,0.7502886002885999,0.648989898989899
9,9,0.8535952619285953,0.7384384384384385
9,10,0.7332309545317675,0.6538211382113821
9,11,0.4960404040404036,0.39212121212121215
9,12,0.514553700267986,0.464474678760393
9,13,0.457470569263022,0.39142073859054993
9,14,0.39818135081293005,0.3035087719298245
9,15,0.3090944574551132,0.1430843958712811
9,16,0.3263589743589749,0.23555555555555557
9,17,0.1952383489627735,0.1273088945723217
9,18,0.2209777061509536,0.15039742939286316
9,19,0.16249630811034316,0.08627629680261259
9,20,0.15321637426900572,0.10777777777777778
9,21,0.1761475256769374,0.18922502334267038
9,22,0.15690235690235663,0.13131313131313133
9,23,0.13509569750803974,0.1048153342683497
9,24,0.11280442253100256,0.04077892325315006
9,25,0.11228126145947925,0.11580198019801982
9,26,0.10137728937728932,0.060024420024420024
9,27,0.09264501308334139,0.06001434666062596
9,28,0.0977891713879914,0.06806433487849417
9,29,0.08963938360490094,0.06758031240789861
9,30,0.07793884508618044,0.039149066421793687
9,31,0.08086011947431312,0.07999713261648746
9,32,0.06816756272401434,0.054861111111111104
9,33,0.06569968165362902,0.04249006354269512
9,34,0.06318082788671028,0.043790849673202625
9,35,0.04862109382760202,0.04476865923674435
9,36,0.051978714346530355,0.01978288633461047
9,37,0.05517866860148739,0.04341455549509241
9,38,0.04065768554932643,0.02535259717922257
9,39,0.04805646049360427,0.06342025514000035
9,40,0.04267806267806261,0.014444444444444444
9,41,0.038236388272973626,0.04199556541019956
9,42,0.036105059557217135,0.029419867881406343
9,43,0.03783652009892092,0.04042060611491986
9,44,0.035982011681656975,0.019020715630885122
9,45,0.030196532544598847,0.022358638564900075
9,46,0.027001146073609827,0.006763285024154589
9,47,0.03334189879055742,0.04484971293481931
9,48,0.027896899766043214,0.014925158318940701
9,49,0.022503318868438517,0.01873568378281939
9,50,0.027660743899549912,0.017631840796019902
10,2,0.6399999999999999,0.6399999999999999
10,3,0.6373563218390805,0.5735632183908045
10,4,0.645438596491228,0.5705263157894735
10,5,0.5878723404255319,0.4927659574468085
10,6,0.6534285714285715,0.5342857142857143
10,7,0.7116849816849818,0.6105494505494505
10,8,0.7439092664092664,0.6289864864864865
10,9,0.7456860776439089,0.5893975903614458
10,10,0.7227922705314007,0.5412173913043479
10,11,0.6827704770477047,0.6183438343834384
10,12,0.47128099173553706,0.32333333333333336
10,13,0.36224412842059905,0.2797802197802198
10,14,0.3437190934065937,0.24276785714285715
10,15,0.3463809523809529,0.16666666666666666
10,16,0.25737100456621026,0.18333904109589041
10,17,0.1934037001897533,0.11453510436432639
10,18,0.19845209628566896,0.1932791327913279
10,19,0.19331575567048642,0.149692728932157
10,20,0.21139386928860587,0.162989010989011
10,21,0.13876963350785326,0.1250909997506856
10,22,0.14924242424242407,0.12627272727272726
10,23,0.1337458630406415,0.1333139172040774
10,24,0.10933386517750299,0.07568807339449542
10,25,0.09918810572687223,0.08906431718061673
10,26,0.09113846153846147,0.07615384615384616
10,27,0.09070120355834646,0.06229780801209374
10,28,0.08294317376994544,0.041884139482564677
10,29,0.07880115754181578,0.04894978366330143
10,30,0.06693678160919535,0.04730392156862745
10,31,0.06121463283970465,0.042780392607048565
10,32,0.05527252502780868,0.037068965517241384
10,33,0.05990422620857403,0.0263747846356542
10,34,0.05388244554019961,0.028097784568372808
10,35,0.06354144686265684,0.07090220820189275
10,36,0.03648855779530621,0.024921608725289708
10,37,0.05046815472188606,0.04943122226704316
10,38,0.04039912005028284,0.04534883720930233
10,39,0.047456083005508944,0.061207234691653956
10,40,0.041202719932001634,0.030994475138121546
10,41,0.04459719939517452,0.02808625336927224
10,42,0.04213215966746128,0.05152882205513785
10,43,0.035113204485476834,0.024725294434148382
10,44,0.036419252711761795,0.015194152581087254
10,45,0.02821790385426749,0.02755883155883156
10,46,0.029453363062058684,0.02100752508361204
10,47,0.028656037438101974,0.02215769712140175
10,48,0.033962765957446864,0.01583333333333333
10,49,0.02194766281230325,0.025052747961487078
10,50,0.027757558244536795,0.032761061946902655
11,2,0.4727272727272728,0.4727272727272728
11,3,0.5233901515151514,0.5079545454545454
11,4,0.5682539682539683,0.5008658008658008
11,5,0.6659965034965035,0.6053146853146854
11,6,0.5903030303030302,0.4909090909090909
11,7,0.7518338143338144,0.6561327561327561
11,8,0.5809866962305985,0.45521064301552105
11,9,0.6502717391304348,0.44841897233201583
11,10,0.6413705684293919,0.5188591800356507
11,11,0.522138429752066,0.4305785123966942
11,12,0.48939393939393944,0.4212121212121212
11,13,0.3405011655011655,0.2854312354312354
11,14,0.35098141295324414,0.27135540515822204
11,15,0.311244588744589,0.2067304625199362
11,16,0.27529180695847394,0.18038720538720537
11,17,0.23268988620818307,0.13881979853252085
11,18,0.19026333143980217,0.1595848595848596
11,19,0.17639442672337408,0.09411383572567783
11,20,0.16459851248282714,0.05861386138613861
11,21,0.13936821040594619,0.13650249121947236
11,22,0.14980943162761334,0.12923088377633832
11,23,0.13314597866356076,0.12401526509472535
11,24,0.12706911007306262,0.07803030303030303
11,25,0.1016164021164021,0.07094949494949496
11,26,0.0881814978914215,0.049714407729674906
11,27,0.09768489952313489,0.07195236680530798
11,28,0.06868175166047505,0.035382702403979
11,29,0.06424407548049497,0.05203332331343667
11,30,0.06733639200869158,0.04636564318683524
11,31,0.06529312980925892,0.06139183397247914
11,32,0.05887438298027357,0.06284937888198758
11,33,0.05473925661322978,0.040250257227256135
11,34,0.058143116122288716,0.03537542608750039
11,35,0.05009119556913681,0.04084415584415585
11,36,0.05621279886473245,0.04408449132206038
11,37,0.049172376188505215,0.06796253731737603
11,38,0.04509151301656121,0.02325459054585536
11,39,0.04828999321480519,0.0420650777793635
11,40,0.04488843660485442,0.013783355947535053
11,41,0.04240493079026113,0.044088648741738956
11,42,0.03901017873968972,0.027410188547629305
11,43,0.033595087083459145,0.028752642706131076
11,44,0.03222644784639565,0.02443812871620358
11,45,0.0304534890335373,0.011928130866183963
11,46,0.02423196771022856,0.02224731789949181
11,47,0.026215632389686543,0.01707700881880471
11,48,0.02912175520544908,0.011599396454168237
11,49,0.02881150982196278,0.024404573359277194
11,50,0.029365136855176756,0.01856718580224556
12,2,0.4666666666666667,0.4666666666666667
12,3,0.6305555555555555,0.5888888888888889
12,4,0.5594202898550724,0.4532608695652174
12,5,0.6512280701754386,0.5850877192982457
12,6,0.6898692810457516,0.6001633986928103
12,7,0.563261000602773,0.46115129596142257
12,8,0.7428968253968254,0.6480555555555556
12,9,0.6786991199119912,0.5638613861386139
12,10,0.5437169312169312,0.45297619047619053
12,11,0.5853732446415375,0.49741315594974134
12,12,0.44282564450474887,0.37423300165837475
12,13,0.3920689655172413,0.3346419098143236
12,14,0.2814806987883912,0.16135531135531136
12,15,0.2977050660583599,0.20053892215568864
12,16,0.2692798064918855,0.22457865168539323
12,17,0.2151202147525677,0.15376595082477434
12,18,0.21764923747276713,0.17162962962962963
12,19,0.18006822612085768,0.14210526315789476
12,20,0.16522403982930287,0.10999999999999999
12,21,0.126633115334832,0.12189181824374958
12,22,0.1424248338182763,0.13689766517635368
12,23,0.11814267999689991,0.07843137254901962
12,24,0.08821033562166283,0.050861528822055135
12,25,0.0989342158042519,0.09064741275571601
12,26,0.08734615384615378,0.08301282051282052
12,27,0.0963861018208845,0.0759362484000165
12,28,0.06740555840018202,0.03452764976958526
12,29,0.06967316575357185,0.030765925448490706
12,30,0.0682700918616996,0.04204149933065596
12,31,0.058530361453337156,0.03528010282453996
12,32,0.07199203799890644,0.04975282485875706
12,33,0.06400723848069738,0.02081223190812232
12,34,0.05202620700117575,0.04764288694201085
12,35,0.043197294421644675,0.032281284606866
12,36,0.049969224429023316,0.040673273776288855
12,37,0.05102559772486422,0.039186986497499944
12,38,0.04216182347761294,0.037355889724310774
12,39,0.03764070626324867,0.040343466793582805
12,40,0.03835769810882926,0.024528657616892914
12,41,0.03933559468045011,0.049499273138426746
12,42,0.0318084424686611,0.024267925561029007
12,43,0.029615550504167372,0.012598123215014278
12,44,0.028925343008030374,0.019902731013842125
12,45,0.03417655766247314,0.025954243982412993
12,46,0.03246015443721703,0.030968275704667352
12,47,0.02946564320840439,0.01799081703767474
12,48,0.027335853517106073,0.011276205450733752
12,49,0.028517358884404036,0.03506167716624543
12,50,0.01962585034013607,0.010333333333333335
13,2,0.5692307692307692,0.5692307692307692
13,3,0.6095816464237517,0.5708502024291499
13,4,0.5306666666666667,0.4276923076923077
13,5,0.6088709677419354,0.5838709677419354
13,6,0.5539154539154539,0.4756756756756757
13,7,0.6830948121645797,0.59695885509839
13,8,0.6417414218434626,0.5532574568288855
13,9,0.7020454545454545,0.5923232323232324
13,10,0.7005632618747368,0.5660529634300125
13,11,0.522097902097902,0.438367602546707
13,12,0.45012453300124544,0.3665437302423604
13,13,0.3057174244126532,0.24107557486330614
13,14,0.28226542688081163,0.23111829347123464
13,15,0.25557299843014136,0.17523809523809525
13,16,0.23721913825006635,0.1961042823156225
13,17,0.1884565962307253,0.13594868866142423
13,18,0.1548064815199193,0.12234768289814162
13,19,0.13829861722310233,0.11787713430734026
13,20,0.1444768628500685,0.09952956134774317
13,21,0.12591776989414782,0.12734562025900606
13,22,0.11861221485281623,0.09980545770019453
13,23,0.1001308044473512,0.10431654676258992
13,24,0.12093780033060389,0.09965075154730327
13,25,0.11297087790796398,0.11650534895568007
13,26,0.09222236460257031,0.08567444314627068
13,27,0.07757005199194916,0.07424186810689878
13,28,0.06868601483986096,0.049239222316145394
13,29,0.07951599631895209,0.06162788935202729
13,30,0.064146528520695,0.0374387306983992
13,31,0.062064374588093815,0.04047982378153156
13,32,0.06048587986474494,0.039811677959346356
13,33,0.044324441262255335,0.017721474505394103
13,34,0.05491333152739185,0.05528087407570907
13,35,0.05141564318034915,0.04263736263736263
13,36,0.04435104066440462,0.04094883611012643
13,37,0.04640905997408239,0.03840187203415903
13,38,0.034889056975933565,0.017394763361207856
13,39,0.038596955059182605,0.049172856603298495
13,40,0.041274562760359026,0.026760293648260453
13,41,0.03393206280240939,0.03310950923274415
13,42,0.03255577932142085,0.03549349201523115
13,43,0.02433134642436966,0.020159413182668996
13,44,0.028180345323829327,0.016593218102652067
13,45,0.02834950412441186,0.016024852556217873
13,46,0.027894264475648828,0.014487521582169205
13,47,0.024320926407072254,0.009083180559009443
13,48,0.027879282549642607,0.012613122171945702
13,49,0.02661295222130573,0.02734906739749355
13,50,0.024623771103125684,0.023529772553028367
14,2,0.48571428571428577,0.48571428571428577
14,3,0.5291521486643438,0.4953542392566782
14,4,0.607583774250441,0.5533068783068783
14,5,0.5955970149253732,0.5253731343283582
14,6,0.5968333333333333,0.5145238095238096
14,7,0.5555884719479189,0.48624094799210005
14,8,0.5041297651135925,0.3932277628032345
14,9,0.5915966386554622,0.4991596638655462
14,10,0.5901827801827799,0.4937229437229437
14,11,0.48457142857142854,0.456103896103896
14,12,0.37839881637350004,0.3085292344786016
14,13,0.3520773086562561,0.3351198509093246
14,14,0.27253088526380476,0.21126885536823425
14,15,0.2584481508339378,0.13705583756345177
14,16,0.24659523809523837,0.1901785714285714
14,17,0.2063333741568376,0.12208991219806306
14,18,0.2080821028976565,0.2138418079096045
