r,w,precision@w-1,precision@1
4,24,0.14055118977673337,0.15341779279279277
4,25,0.129110551948052,0.13658961038961043
4,26,0.12314230769230763,0.13783653846153843
4,27,0.11107721484227512,0.11313253012048191
4,28,0.10484519195275009,0.1123567275747508
4,29,0.09703499474179442,0.10772956218519948
4,30,0.08967378810594705,0.10049275362318838
5,2,0.6289999999999998,0.6289999999999998
5,3,0.6275476190476188,0.6305238095238093
5,4,0.6272407407407403,0.6203333333333336
5,5,0.6966363636363633,0.6828727272727274
5,6,0.7036820512820513,0.6967692307692309
5,7,0.7379523809523809,0.7326666666666665
5,8,0.7728949579831931,0.7767058823529409
5,9,0.8035124269005841,0.8120058479532157
5,10,0.8201449735449734,0.8302857142857145
5,11,0.6708517786561262,0.685268774703557
5,12,0.5784999999999997,0.6061333333333332
5,13,0.4771984805318138,0.49253276353276343
5,14,0.41814967790829877,0.4387536945812807
5,15,0.3587437788018433,0.3747354838709677
5,16,0.31577222222222234,0.34252272727272726
5,17,0.28262657563025206,0.2866050420168065
5,18,0.24556862745098038,0.259006006006006
5,19,0.22852136752136748,0.2487786774628879
5,20,0.20148292682926816,0.21576341463414647
5,21,0.18494114064230335,0.20321483942414148
5,22,0.1678677248677248,0.18642424242424238
5,23,0.15023164578252454,0.15670212765957447
5,24,0.13865291333924878,0.14959183673469384
5,25,0.1287697385620915,0.14059764705882338
5,26,0.11634682148040629,0.12843251088534094
5,27,0.11008417508417521,0.1242020202020203
5,28,0.10160925461802658,0.10597869674185464
5,29,0.09443575185772732,0.10256867329047341
5,30,0.08759348030902578,0.09386994535519128
6,2,0.5691666666666666,0.5691666666666666
6,3,0.5616666666666668,0.5534640522875818
6,4,0.6525631313131313,0.6443939393939394
6,5,0.6920925925925923,0.6801481481481482
6,6,0.7175277777777783,0.713784722222222
6,7,0.7420742170742172,0.7487451737451738
6,8,0.7571301020408164,0.7594047619047621
6,9,0.7937652679275017,0.7788967691095351
6,10,0.8104914529914532,0.8293333333333337
6,11,0.671716905901116,0.7094736842105265
6,12,0.5571582763115018,0.589269713261649
6,13,0.4780525258323766,0.509445082280903
6,14,0.40229242979242996,0.41662698412698385
6,15,0.35611853226138934,0.3737373737373737
6,16,0.3080165989159893,0.3306605691056911
6,17,0.2740291159567275,0.28966869506423254
6,18,0.2456422279056551,0.252548309178744
6,19,0.22221543980225472,0.2383559413998913
6,20,0.1962234262125902,0.21178921568627446
6,21,0.17483207239281995,0.1908210947930573
6,22,0.16557578334364037,0.18331709956709952
6,23,0.14896675787980126,0.16127090301003336
6,24,0.13672759760829975,0.14749203096539162
6,25,0.12428698600174981,0.12895590551181102
6,26,0.11386410256410251,0.1294638694638694
6,27,0.10693908956682682,0.1165607821933856
6,28,0.1012382629107981,0.10456908115358816
6,29,0.0901859019469857,0.10517827820783492
6,30,0.0855896854204476,0.09315058479532161
7,2,0.5635714285714285,0.5635714285714285
7,3,0.5685595238095238,0.5734523809523808
7,4,0.6059615384615387,0.5829395604395604
7,5,0.6445022321428573,0.6201250000000001
7,6,0.6924335839598996,0.6725689223057644
7,7,0.740645485466914,0.7390491651205936
7,8,0.744012244897959,0.7345214285714288
7,9,0.7473487103174604,0.7745039682539681
7,10,0.7893179723502302,0.8038663594470044
7,11,0.6499868220015276,0.6754812834224597
7,12,0.5482689832689831,0.5727187902187901
7,13,0.4540097298534798,0.4783214285714286
7,14,0.4015731444635103,0.4134670147128618
7,15,0.3463245341614908,0.3536045548654243
7,16,0.301041666666667,0.30253826530612227
7,17,0.26611940449256616,0.2799095022624431
7,18,0.2383891010949836,0.25121645021645017
7,19,0.21600110189266267,0.2301931553020482
7,20,0.19217459632688264,0.20821194379391103
7,21,0.17390005846088427,0.19236181972789118
7,22,0.1599150813649746,0.16946792013956194
7,23,0.14607453416149072,0.1570310559006211
7,24,0.1334821960350549,0.1375342465753425
7,25,0.12518090538847118,0.13012556390977442
7,26,0.11314235637779932,0.11909375434691877
7,27,0.10379055113811217,0.1083649503161699
7,28,0.09718831977235334,0.11139435774309718
7,29,0.09124004382317188,0.10242218987908648
7,30,0.08315978274598962,0.08858608058608047
8,2,0.586875,0.586875
8,3,0.5772010869565216,0.5778804347826089
8,4,0.591173611111111,0.5772291666666668
8,5,0.6466756756756756,0.6234527027027025
8,6,0.6901477272727274,0.6770833333333335
8,7,0.7231226657329601,0.6958053221288516
8,8,0.748876231527094,0.7384967672413794
8,9,0.7362919337606837,0.740117521367521
8,10,0.7670756172839507,0.7730972222222219
8,11,0.6380207134637511,0.6652387802071347
8,12,0.5382247621564484,0.5488662790697673
8,13,0.45379264888337467,0.4735576923076923
8,14,0.3890225274725275,0.4068178571428572
8,15,0.33703610369381404,0.3592344236760125
8,16,0.2944940606725147,0.3067790570175439
8,17,0.25715814140738935,0.27111631016042786
8,18,0.2315272671568629,0.24723958333333354
8,19,0.2124064868962531,0.22428362573099406
8,20,0.18902562083024446,0.1966223591549296
8,21,0.17113464765100658,0.1853759188239053
8,22,0.1526081557331555,0.1637296037296037
8,23,0.1446367213075002,0.15390370765537478
8,24,0.1329198902387042,0.14565134803921573
8,25,0.11992616525423733,0.13131384180790967
8,26,0.11087198996655509,0.1175940635451505
8,27,0.10058075468743015,0.10418096761683149
8,28,0.09478802576024797,0.10343795093795094
8,29,0.08822814039408866,0.09439402859545838
8,30,0.08274850900021685,0.08558333333333333
9,2,0.5355555555555553,0.5355555555555553
9,3,0.5440455840455839,0.5582336182336182
9,4,0.549727668845316,0.5385620915032683
9,5,0.6279880952380951,0.5920000000000002
9,6,0.6693525925925927,0.6404814814814814
9,7,0.6937985769020248,0.6801012588943622
9,8,0.7358044733044735,0.7325505050505049
9,9,0.7400959292625958,0.7478795462128796
9,10,0.7570168623908458,0.7531273712737129
9,11,0.6332757575757574,0.6518787878787881
9,12,0.5212756819899681,0.528817082388511
9,13,0.44329059829059814,0.45525399129172706
9,14,0.38645106355632697,0.392598162071846
9,15,0.33457836759476123,0.3448190649666059
9,16,0.29307207977208,0.29567414529914526
9,17,0.2600370311167944,0.26961921000284156
9,18,0.2298367505297404,0.2486851006257399
9,19,0.20845022910812383,0.21857940305308726
9,20,0.18641715399610115,0.19971604938271598
9,21,0.16812149081854952,0.17276937441643317
9,22,0.1559692970367126,0.16749460901146296
9,23,0.14419581509343082,0.15508025557113922
9,24,0.1336964199744343,0.14703799159984723
9,25,0.11627977631096441,0.12213663366336633
9,26,0.1106327228327228,0.11471306471306456
9,27,0.10052568604046697,0.11093819609619814
9,28,0.09359849489888816,0.100425621576064
9,29,0.08768483432276541,0.09439876215738283
9,30,0.08140483201925203,0.08920875420875421
10,2,0.5380000000000001,0.5380000000000001
10,3,0.5431609195402298,0.5485747126436782
10,4,0.5683026315789472,0.5490394736842102
10,5,0.6129212765957445,0.5874978723404254
10,6,0.6383190476190473,0.6016785714285714
10,7,0.7005311355311354,0.6785934065934065
10,8,0.6987586872586873,0.6687804054054053
10,9,0.7278776773761713,0.7428406961178046
10,10,0.7410169082125606,0.7302695652173913
10,11,0.611658415841584,0.6059792979297929
10,12,0.5213064738292014,0.5471666666666666
10,13,0.43730704589528124,0.4475022624434387
10,14,0.3861337568681321,0.4003348214285713
10,15,0.3234044490789018,0.3279771289537712
10,16,0.29023835616438376,0.30078595890410953
10,17,0.2610947580645162,0.27621442125237183
10,18,0.2257761836441896,0.2303048780487805
10,19,0.20105920630091603,0.21322573775479176
10,20,0.1840313186813186,0.1958258241758241
10,21,0.16802594116180491,0.1819446522064323
10,22,0.15247099567099548,0.16935909090909085
10,23,0.13659369858350517,0.14245933014354065
10,24,0.12759245778486902,0.13369036697247705
10,25,0.1148823127753304,0.11540792951541848
10,26,0.10933082138200773,0.11629921773142116
10,27,0.09912140240711674,0.10524111866969006
10,28,0.0931662292213473,0.09740663667041619
10,29,0.08556733596808337,0.08678379441457977
10,30,0.07974039891818796,0.08798039215686272
11,2,0.4827272727272729,0.4827272727272729
11,3,0.4835700757575757,0.48998106060606067
11,4,0.5667424242424243,0.5511904761904762
11,5,0.6047779720279721,0.5755699300699298
11,6,0.627390029325513,0.5845601173020526
11,7,0.680640933140933,0.6734920634920634
11,8,0.6952561767500792,0.6860643015521063
11,9,0.7097853535353535,0.7013877909530081
11,10,0.742209150326797,0.7494741532976825
11,11,0.5986353305785123,0.6089359504132232
11,12,0.5086975567899564,0.5192486338797816
11,13,0.4272154234654235,0.4366608391608391
11,14,0.3703034993175842,0.3644658862264496
11,15,0.323034660514924,0.33047129186602875
11,16,0.28598536288814097,0.2834588945005611
11,17,0.25280126849894285,0.2622525183434896
11,18,0.2280117268352566,0.24223554223554233
11,19,0.19950138722753838,0.2066591905901116
11,20,0.17891887346629384,0.18296399639963995
11,21,0.1639659601404885,0.17088928367230255
11,22,0.1471761312670402,0.14954992182264912
11,23,0.13212228338310184,0.13196725500885922
11,24,0.1231839142412264,0.12839876033057862
11,25,0.11344120370370372,0.11579264069264074
11,26,0.10594918059040186,0.11215929109058875
11,27,0.09594607938357946,0.101198752228164
11,28,0.09027978194644852,0.09008220502901354
11,29,0.08294908179916455,0.08757053291536053
11,30,0.07620693115212407,0.07730082279751152
12,2,0.4949999999999999,0.4949999999999999
12,3,0.48114682539682524,0.48900793650793645
12,4,0.5148852657004832,0.4997554347826086
12,5,0.5635964912280702,0.5288333333333335
12,6,0.6203349673202614,0.5823937908496728
12,7,0.6537756178420737,0.6234825195901148
12,8,0.6885962301587302,0.6655694444444449
12,9,0.6969600293362669,0.675476714338101
12,10,0.7114252645502641,0.7057321428571428
12,11,0.5835990391722098,0.585218033998522
12,12,0.49962271973466016,0.5008665008291876
12,13,0.42656948128499855,0.42527011494252903
12,14,0.3608104395604399,0.35934981684981665
12,15,0.31857054937743595,0.3237724550898203
12,16,0.27739637952559343,0.2756074438202248
12,17,0.24648901921879862,0.2561873638344227
12,18,0.22137233115468444,0.2265037037037036
12,19,0.1973433847916263,0.19951858318782736
12,20,0.17629735656709328,0.18243130630630627
12,21,0.1607173513182097,0.16518087063151443
12,22,0.14742864830979566,0.15596311475409835
12,23,0.1326439587692785,0.1347387041773231
12,24,0.11974357315389912,0.12193739557226398
12,25,0.11123515342960286,0.1109689530685921
12,26,0.10181880341880331,0.10461271367521364
12,27,0.09531249702236332,0.10132550889797272
12,28,0.09005751834784086,0.09310349462365593
12,29,0.0831713645013275,0.08566494789988179
12,30,0.07459595854683095,0.08127543507362787
13,2,0.4723076923076922,0.4723076923076922
13,3,0.4783569500674764,0.4801619433198379
13,4,0.5171512820512819,0.5028538461538462
13,5,0.5775527295285361,0.5416029776674939
13,6,0.6113250173250172,0.5817428967428967
13,7,0.6237043189368771,0.5976105290058776
13,8,0.6764756671899528,0.6451118524332812
13,9,0.6900597319347321,0.665058275058275
13,10,0.7050470786044555,0.6888865069356873
13,11,0.5808341509237035,0.5625096545245798
13,12,0.4960095155985569,0.501361081840534
13,13,0.41919756322872187,0.41983147329788034
13,14,0.3517652528467009,0.3423051066580477
13,15,0.30699738356881245,0.306212454212454
13,16,0.26962159661644225,0.2688942307692308
13,17,0.23732658261213377,0.23931511663664698
13,18,0.21469527354578663,0.2179153924566769
13,19,0.19620047331260138,0.19621615912691417
13,20,0.17295064743868566,0.17766942148760317
13,21,0.15504844106025203,0.15735600357647594
13,22,0.14230851854911994,0.14348257006151743
13,23,0.12742207510975107,0.12375640624624051
13,24,0.1175278130165685,0.11420137046861174
13,25,0.10655408813041267,0.09901548650025468
13,26,0.10099047977989663,0.11083763615120795
13,27,0.09384051365410505,0.09871960917973183
13,28,0.08732804232804225,0.09056635672020284
13,29,0.08043270448763075,0.08187434634331188
13,30,0.0751840594789728,0.0775699107522311
14,2,0.45464285714285707,0.45464285714285707
14,3,0.45565911730545855,0.456271777003484
14,4,0.5120216049382718,0.4974603174603173
14,5,0.5538816631130064,0.5244541577825157
14,6,0.5853321428571431,0.5430833333333335
14,7,0.6456453441591691,0.627202106649111
14,8,0.6638253273007314,0.6405138140161725
14,9,0.6821708683473391,0.6590709617180204
14,10,0.6714033189033192,0.6388463203463204
14,11,0.5637387371249443,0.5506489028213166
14,12,0.47129144062688366,0.45259041591320054
14,13,0.4154824293640082,0.41203489492963175
14,14,0.351716947648625,0.3527251552795031
14,15,0.30694122725232265,0.3055093062605753
14,16,0.26555654761904796,0.25807440476190463
14,17,0.23246799280250227,0.23576892640464242
14,18,0.21431467502255178,0.21286723163841803
14,19,0.18853710581675073,0.18979904580728932
14,20,0.16814291453825386,0.16669820065430754
14,21,0.14910257266542992,0.15405367965367966
14,22,0.13734801243729805,0.14612463924963925
14,23,0.12511493309521618,0.12590495449949446
14,24,0.1150749528556921,0.11070234303912649
14,25,0.10443685743410518,0.10003888160768895
14,26,0.0977230252100839,0.10209114414996766
14,27,0.08891966757405856,0.08886985326078813
14,28,0.08239942030242574,0.08455001672800268
14,29,0.08122636981277825,0.08574301051509677
14,30,0.0716998006098991,0.07154931972789115
15,2,0.44466666666666654,0.44466666666666654
15,3,0.4443055555555555,0.4494191919191916
15,4,0.4856072796934867,0.4654942528735633
15,5,0.5489013888888892,0.511511111111111
15,6,0.5670242894056847,0.5099069767441857
15,7,0.6297261904761906,0.5954666666666666
15,8,0.6285845864661653,0.5813815789473682
15,9,0.6515313223379628,0.6189276620370371
15,10,0.6760906624934794,0.6536788732394365
15,11,0.5630358974358978,0.5367027972027972
15,12,0.4635466428995837,0.4558300653594772
15,13,0.4038669407283538,0.39692084726867327
15,14,0.3453465423465427,0.33692207792207785
15,15,0.3036312219227317,0.3050138364779874
15,16,0.2593116519174044,0.255070796460177
15,17,0.22754028799019604,0.22418627450980375
15,18,0.20795706173983203,0.2030259550889471
15,19,0.18921159553111624,0.18393964388583395
15,20,0.1645542366554683,0.16922198581560288
15,21,0.1464832743457744,0.1483754826254825
15,22,0.13144844760973798,0.12590909090909091
15,23,0.12133661494168742,0.12004965110037569
15,24,0.11208634908384058,0.11279125575279415
15,25,0.10286538194444442,0.09588265151515155
15,26,0.09685306431273638,0.097055905842791
15,27,0.09013893887139508,0.09105263157894736
15,28,0.08239708054682668,0.08288675368624601
15,29,0.0759808630348692,0.07759263015551046
15,30,0.07003793648199592,0.06865476566614007
16,2,0.443125,0.443125
16,3,0.43361923758865245,0.4370035460992907
16,4,0.4951377688172042,0.47768649193548385
16,5,0.5114715909090908,0.47528246753246733
16,6,0.5728523550724637,0.5280027173913043
16,7,0.6015566588785046,0.5509504339118821
16,8,0.630995316159251,0.5762000512295082
16,9,0.6417451084752637,0.5891904906731549
16,10,0.6456056286549711,0.5972598684210527
16,11,0.5413304980947204,0.5191154055525312
16,12,0.45820668914418905,0.44922161172161185
16,13,0.3933492776259274,0.39578289730574
16,14,0.34257373522703743,0.3334636118598383
16,15,0.28562751730648234,0.27972154919236425
16,16,0.2520882618801656,0.23597527117768594
16,17,0.2180864828908216,0.2108061055161362
16,18,0.1999878652441371,0.19789419934640523
16,19,0.180253612944964,0.17797382174949572
16,20,0.1565006208609271,0.15634437086092715
16,21,0.14173446653898158,0.13999727730208794
16,22,0.13039055572941113,0.12702320646221252
16,23,0.12229766576300533,0.12000125297581755
16,24,0.10952728400992859,0.10711685658379377
16,25,0.10116345601237844,0.09674675066312996
16,26,0.09334746860282567,0.09733222135007846
16,27,0.08670784420784428,0.09191310628810627
16,28,0.08117691955665883,0.08177534698713612
16,29,0.07328113903574537,0.07475513887792946
16,30,0.0675050478079544,0.06831950589970502
17,2,0.4305882352941176,0.4305882352941176
17,3,0.4129529411764703,0.41671764705882347
17,4,0.4774569221628046,0.45555258467023174
17,5,0.5057112625538017,0.4640559540889527
17,6,0.5410332132853142,0.493963585434174
17,7,0.596676126590987,0.5528903140203449
17,8,0.6208941499676792,0.558908371040724
17,9,0.6369584900170112,0.5778964097054348
17,10,0.6602264181392724,0.6095853304284676
17,11,0.5275231328486456,0.48498557952292265
17,12,0.44986860723670874,0.42388619365271873
17,13,0.38228144078144083,0.3627547942253821
17,14,0.3334427753402248,0.3187882055477057
17,15,0.28480766025418464,0.27523626640738924
17,16,0.24589890180878565,0.23110778613771094
17,17,0.2152394915136513,0.20450395271891506
17,18,0.19370060586776996,0.18067320261437905
17,19,0.17414574016741202,0.1732404540763672
17,20,0.15685851777782042,0.153741870661308
17,21,0.14016807965789882,0.1397288382808744
17,22,0.1258740733067752,0.1184442128160972
17,23,0.11929128361097666,0.11757752125527057
17,24,0.10475749705153506,0.09699570760946878
17,25,0.098176426690079,0.09358308457711448
17,26,0.09102983827318178,0.09480817943666237
17,27,0.08496405730751087,0.08715967390540445
17,28,0.07756286613410796,0.07346349206349201
17,29,0.07276028562971745,0.07419238436828039
17,30,0.06707666950025104,0.0658942315515417
18,2,0.4227777777777776,0.4227777777777776
18,3,0.4166369671558352,0.42133123689727453
18,4,0.4611997354497352,0.4456071428571427
18,5,0.5145862068965514,0.4876168582375479
18,6,0.5331737891737893,0.4768482905982905
18,7,0.5791272027635663,0.5281988718352353
18,8,0.6118780193236715,0.5658091787439612
18,9,0.6168674332935087,0.5579581839904421
18,10,0.6230462245190929,0.5654018087855299
18,11,0.5159954304954312,0.47509620009620035
18,12,0.4339103004151545,0.40416891405969096
18,13,0.3723770968277694,0.35101145989038374
18,14,0.31701984126984145,0.29570634920634925
18,15,0.2774783007020363,0.26723562472978785
18,16,0.23936736280075727,0.23497693633414432
18,17,0.21725568105248974,0.210836533926285
18,18,0.18885823689745287,0.17844636844636838
18,19,0.1664421852351678,0.16517678812415645
18,20,0.15239112034472144,0.1446739766081871
18,21,0.1412028562585667,0.13841314055798737
18,22,0.1257014163929058,0.12336288416075654
18,23,0.1134639541783583,0.10780949220046461
18,24,0.10603405698912047,0.09932723577235768
18,25,0.09511972200537773,0.09024283112151966
18,26,0.08991145761145748,0.08914241164241166
18,27,0.08282245781944512,0.08229934924078096
18,28,0.07685403183950369,0.07303604635717607
18,29,0.07063288052943233,0.06792650644374784
18,30,0.06556518398786712,0.06275969328703704
19,2,0.39999999999999986,0.39999999999999986
19,3,0.3911560150375941,0.39491854636591484
19,4,0.45859412043622555,0.4383214793741109
19,5,0.4877683066361557,0.44831464530892423
19,6,0.528210845295056,0.48665869218500823
19,7,0.565589951441103,0.5269237546992481
19,8,0.6028593315480482,0.5516627613554436
19,9,0.5975297746398512,0.5312590928540866
19,10,0.6164500353447725,0.5476055523423945
19,11,0.5064022009569384,0.45694497607655504
19,12,0.4308066297938337,0.40531426042169644
19,13,0.3709594512683273,0.35217920126260893
19,14,0.308536976906227,0.2814963590077555
19,15,0.26794160953855256,0.2586666666666667
19,16,0.23307316999395064,0.21043489110707805
19,17,0.2062445468618069,0.19222025652366212
19,18,0.1835525418864137,0.17362052882718046
19,19,0.16678490966809106,0.1604114056561232
19,20,0.14830969835172392,0.14150392555975574
19,21,0.13270614035087736,0.128312030075188
19,22,0.12141151187699725,0.12023695030174793
19,23,0.11341175879326619,0.1067435310684739
19,24,0.10193111636032567,0.09638622766593906
19,25,0.09554898307716188,0.08944196553330229
19,26,0.0863387371866654,0.08682530795072786
19,27,0.0800012767047927,0.07945950372287734
19,28,0.0727033685443296,0.06861637790127492
19,29,0.06874872097326767,0.06962611352017846
19,30,0.06517571317273971,0.06568848320062148
20,2,0.40975000000000006,0.40975000000000006
20,3,0.40675141242937846,0.409870056497175
20,4,0.4397361111111109,0.41784935897435893
20,5,0.48124871134020625,0.44560824742268035
20,6,0.519319540229885,0.48126436781609205
20,7,0.5455211640211641,0.5052380952380954
20,8,0.5891899350649351,0.5275982142857143
20,9,0.5950138487475913,0.5166528580603729
20,10,0.5901025462962967,0.5145104166666665
20,11,0.4940880224041367,0.4450579491598448
20,12,0.41626646903820796,0.37501449275362325
20,13,0.34964953403357013,0.3160738337967253
20,14,0.3049640806954244,0.2799872068230278
20,15,0.26571790277086466,0.2455944250871081
20,16,0.22560836056644903,0.19465931372548997
20,17,0.19831467760180987,0.1861420814479637
20,18,0.18293270253838007,0.16731912144702846
20,19,0.15946810207336526,0.14639654922430043
20,20,0.1442112083218516,0.13797761780104706
20,21,0.13134130744567168,0.13070318251989074
20,22,0.1179788703360132,0.1156374458874459
20,23,0.11021615781465227,0.10367633950678418
20,24,0.10020717834314272,0.0928177765647744
20,25,0.0898791299790356,0.08344737945492664
20,26,0.08292906947890805,0.08685638957816379
20,27,0.07629149724780801,0.07174757281553401
20,28,0.0705989140558429,0.06671508828250403
20,29,0.06790272383506007,0.06493864189062794
20,30,0.06322597058114296,0.06275629370629371
21,2,0.4049999999999999,0.4049999999999999
21,3,0.3824526369687659,0.3823374295954938
21,4,0.43142663569492856,0.4093408826945413
21,5,0.47776750700280113,0.4457086834733893
21,6,0.5022232630757222,0.4612711423367162
21,7,0.5517694260802913,0.4950344926703075
21,8,0.5710698538674727,0.5163999118165783
21,9,0.5959778184778186,0.5144790394790396
21,10,0.5991824087170621,0.5210174446016029
21,11,0.4860805545805549,0.43299695799695814
21,12,0.4179567815105003,0.38036468581923133
21,13,0.3559472546113768,0.32881567541872875
21,14,0.2967487224022182,0.2627883919525257
21,15,0.25600245528675064,0.23196520550825184
21,16,0.22460998964803328,0.20276268115942034
21,17,0.19904804904417908,0.17996216030271742
21,18,0.17674037448005628,0.16763994855155076
21,19,0.15736947444235955,0.14820231206287976
21,20,0.14156159054352296,0.13158848614072505
21,21,0.1273925992197828,0.12533997485250026
21,22,0.11509929846064297,0.11095766978119909
21,23,0.10677583286278929,0.09821852060982497
21,24,0.09500847629929345,0.08478536850424806
21,25,0.08760782425852147,0.0793023714665149
21,26,0.08298649320028618,0.08214685697444316
21,27,0.07640875831835245,0.07554003397176828
21,28,0.07049588940624357,0.06622636599123637
21,29,0.0646060927037008,0.06200319943121216
21,30,0.06004439862018047,0.05654189737910667
22,2,0.3979545454545452,0.3979545454545452
22,3,0.3765314685314685,0.3788508158508156
22,4,0.4224233615221988,0.3955628964059199
22,5,0.468426932880204,0.44013508920985545
22,6,0.5025795454545455,0.4653314393939393
22,7,0.5454915889479647,0.4960733896975507
22,8,0.5538592436974787,0.48714438502673785
22,9,0.5813464818340472,0.5065138293934107
22,10,0.5864380598437202,0.5037006861063462
22,11,0.4847942574397907,0.4237239740361082
22,12,0.40198292878679387,0.35535224290145534
22,13,0.34068904428904423,0.3146293706293705
22,14,0.2925008100008103,0.26567392067392076
22,15,0.2505802367979026,0.22943074275881847
22,16,0.21971578581674756,0.19893373453469604
22,17,0.1933077016891841,0.17929088525762296
22,18,0.16945226256371793,0.15607575757575756
22,19,0.15367208971192434,0.14501927000680115
22,20,0.13502215469738538,0.12744722102542005
22,21,0.12002614259329845,0.11583208740093616
22,22,0.11140189682313513,0.10435665431746938
22,23,0.10364044215431678,0.09345320076606484
22,24,0.09371870882740438,0.08462450592885373
22,25,0.08603005577597606,0.07897726410212176
22,26,0.07943733346945014,0.07591138788219079
22,27,0.07377617598179997,0.07048475380637068
22,28,0.0680486483071229,0.06408788245652654
22,29,0.06437344112234063,0.06311712132328419
22,30,0.05887508432205069,0.05691925584963556
23,2,0.37652173913043474,0.37652173913043474
