r,w,precision@w-1,precision@1
7,5,0.647661598300148,0.6461910451987116
7,6,0.6625430025388407,0.6534720235297867
7,7,0.6268796156761447,0.655709696491288
7,8,0.6253862655514366,0.6280293666614967
7,9,0.6118013233890494,0.6429828758981877
7,10,0.6397237953569238,0.6441172675905021
7,11,0.5194934396951388,0.5463621622277743
7,12,0.43448352871642415,0.43528974782095703
7,13,0.35602033867509597,0.3879422918487601
7,14,0.31836954296374037,0.3637348136711496
7,15,0.2736442279719182,0.3102911869017737
7,16,0.2386701816322749,0.28819622169595266
7,17,0.21334051001877505,0.26401815069741646
7,18,0.18077397108044488,0.23267869552741055
7,19,0.17155479837811974,0.21802602538762184
7,20,0.15210488413430878,0.20075130139441127
7,21,0.13571867746588911,0.17122553167399043
7,22,0.12360743559487697,0.16743823209421843
7,23,0.11500461296638742,0.16824360811920053
7,24,0.10445739597148039,0.15698920403420433
7,25,0.09524802314483599,0.14230406789818825
7,26,0.08651333147070536,0.14000700109789402
7,27,0.08564292466342187,0.1306322901962521
7,28,0.0748325098047205,0.13386672188509507
7,29,0.07375978256591217,0.12433922474441557
7,30,0.06772569541722953,0.10697031179708448
8,2,0.6011268315018314,0.6011268315018314
8,3,0.6305616907882355,0.6371428781935078
8,4,0.6426584111139502,0.6485013853628401
8,5,0.6679772782618265,0.6655537451307496
8,6,0.6472752024342167,0.6677385489319164
8,7,0.6393755838666625,0.6644010000399002
8,8,0.6503104326820451,0.6504562645098103
8,9,0.6600338784777654,0.6835698384023889
8,10,0.6344243841639372,0.6525351557977892
8,11,0.5353408411685121,0.5484335428490387
8,12,0.4330833217236589,0.4617251266129299
8,13,0.37864236618862124,0.4083678358295867
8,14,0.31628018230542315,0.36918156018878096
8,15,0.2702688871182911,0.3184463132242935
8,16,0.23590941067900828,0.2930551349238249
8,17,0.21260026291148265,0.26608316912339236
8,18,0.18882624723827354,0.2280731218451405
8,19,0.17062250807055082,0.21249323374438422
8,20,0.16035047617920328,0.1997742099015545
8,21,0.13763686048263696,0.18613154029776868
8,22,0.1258132696855728,0.16319651314238154
8,23,0.1129137222390864,0.15901995919609235
8,24,0.10252396449781516,0.1526452489781619
8,25,0.09537338118206468,0.1403616903636538
8,26,0.09026493171500237,0.14122765657645678
8,27,0.08161372283495905,0.12381427547753762
8,28,0.07846740944881468,0.13317405073440244
8,29,0.07218387225747544,0.11492987035710717
8,30,0.06441780875716936,0.11626666594916778
9,2,0.6088848039215685,0.6088848039215685
9,3,0.6430199043159568,0.6366239941006533
9,4,0.6099884140263414,0.6129021535023217
9,5,0.6301612793982622,0.6402003599451751
9,6,0.6543354131825007,0.6709611871198777
9,7,0.6387759322718808,0.6339858045535606
9,8,0.6382681093259772,0.6492734812793312
9,9,0.6479941020272584,0.6607739941868951
9,10,0.645747344771802,0.6709539532916456
9,11,0.5381496823275232,0.561318489733609
9,12,0.4409461885587513,0.46146508064422526
9,13,0.3671446597948567,0.3879405598461861
9,14,0.3020769868018076,0.356794033079432
9,15,0.26716574852204944,0.3050434528450731
9,16,0.24289780740833783,0.2887837041705108
9,17,0.21531114084624967,0.26098528717317054
9,18,0.18264076540308768,0.243726727323304
9,19,0.15980187191649492,0.21044000473044197
9,20,0.15512099773489602,0.2060027268321357
9,21,0.13437037002987015,0.17695074496151225
9,22,0.1297496110307662,0.17268150480092812
9,23,0.11381534431872051,0.16084465098993728
9,24,0.10286476833870395,0.14568449168715633
9,25,0.0965798855081375,0.1355555245211507
9,26,0.08410504694167781,0.12744148280661638
9,27,0.0832454882422069,0.1260582129176406
9,28,0.07709814836832282,0.11951645409696984
9,29,0.07241131742040259,0.11776338348089624
9,30,0.06793901152193615,0.11507809901567546
10,2,0.6182442810457518,0.6182442810457518
10,3,0.6196677306396196,0.6263481090734466
10,4,0.6512675306087151,0.6475753732138848
10,5,0.6396650442224147,0.6396106952632359
10,6,0.6245004368690132,0.6285496193501434
10,7,0.6616022362066548,0.6622913155496083
10,8,0.6186515668828219,0.6370734545509379
10,9,0.6364468422754279,0.6338910216043151
10,10,0.6413037526034658,0.6738007467499
10,11,0.5388839382154474,0.5461407766033678
10,12,0.4315483752535758,0.4551329093994641
10,13,0.3626357967535757,0.40155416903087493
10,14,0.32091045563977844,0.3849770138609669
10,15,0.26962272782232605,0.3054172800477105
10,16,0.2388967466205164,0.2865542948831288
10,17,0.21323096282682058,0.2632277938435352
10,18,0.18255204739501252,0.2505119488026318
10,19,0.16883517565604766,0.20914872699226003
10,20,0.1553810460870057,0.1914967942350271
10,21,0.13940762831142084,0.18366251610607892
10,22,0.12326373606975471,0.1686145720662624
10,23,0.11523410035190265,0.16341797173185676
10,24,0.1080219730469347,0.14797307668822152
10,25,0.09916962677731252,0.15083958425654478
10,26,0.08854194343534695,0.13880583676522634
10,27,0.08201636912966898,0.1380992103250827
10,28,0.0769575113035232,0.1262234638126507
10,29,0.07056548272717532,0.1203173854242086
10,30,0.06605662485191008,0.10381719425062634
11,2,0.6093379281537176,0.6093379281537176
11,3,0.6335854386351812,0.6310906002856782
11,4,0.6471468237333409,0.6559525557949635
11,5,0.6370248444708831,0.6440378990930317
11,6,0.6349822846243822,0.6332334747210502
11,7,0.639099570863278,0.653860199790866
11,8,0.6560963713462508,0.6508937844487539
11,9,0.64164831472397,0.6589288630228503
11,10,0.6470278709858742,0.672920593847165
11,11,0.5365137929693006,0.5492412406966627
11,12,0.4417574069012402,0.4800927188521619
11,13,0.35725033162170206,0.38751979749763804
11,14,0.3106193566673396,0.37442906149613003
11,15,0.27703245407249816,0.3162642029744409
11,16,0.23718849264212744,0.2852187977340283
11,17,0.20995710222641095,0.25410230164356523
11,18,0.18600083135070888,0.2365159556615785
11,19,0.168052514874907,0.22396706351292736
11,20,0.15332925852592572,0.19662004852199913
11,21,0.13492089118507192,0.18137174231703226
11,22,0.12162988873074969,0.15625547910277482
11,23,0.10974691156893382,0.1586187428468267
11,24,0.10381664931582518,0.14918636813602887
11,25,0.09912296989013532,0.14268154965550756
11,26,0.086721928207476,0.1326482371080402
11,27,0.07891347968804674,0.13420208647066495
11,28,0.07806046693331693,0.11857240527698976
11,29,0.07069373867735855,0.11646332507577804
11,30,0.06669198400578429,0.11075542492887763
12,2,0.6246919348767174,0.6246919348767174
12,3,0.6194597961361541,0.6176097867900768
12,4,0.6447250786786372,0.6639469481755274
12,5,0.6339446990507331,0.642473086051524
12,6,0.6461611032530213,0.6326270586416202
12,7,0.6704151542425264,0.6757162672919778
12,8,0.653934691276026,0.6599011552819064
12,9,0.6514181029058657,0.6630752929326204
12,10,0.6490547693820413,0.666630511234245
12,11,0.5037999538497032,0.542759432985938
12,12,0.4355647939006087,0.4512610367419175
12,13,0.3748240951218624,0.40012441882353067
12,14,0.31008546388661506,0.3560701403206258
12,15,0.2776895643923575,0.3253525105723969
12,16,0.23874044022054974,0.29230183642350943
12,17,0.21405608464842796,0.2670161949836143
12,18,0.18556606519259644,0.2416608924005961
12,19,0.16948281728045772,0.21446337120396172
12,20,0.15574667873482895,0.20517703925103675
12,21,0.13182890906726671,0.1689036366783748
12,22,0.12089633525231325,0.16051525321032592
12,23,0.11241643647007322,0.16750575690108507
12,24,0.10300189045556594,0.15713796231029697
12,25,0.09442870710848807,0.14583618290873276
12,26,0.0867346462443174,0.12956620131034324
12,27,0.07946367219962967,0.13179526714403697
12,28,0.07491011429273116,0.12550532601634365
12,29,0.07309096462053287,0.1097884655126827
12,30,0.06573441699380114,0.11164309386746632
13,2,0.6091060656734569,0.6091060656734569
13,3,0.6056461907592993,0.6123567650777944
13,4,0.625911583135031,0.6276372931669539
13,5,0.6307800459384587,0.6447013766121641
13,6,0.640643612469878,0.6349556511024196
13,7,0.6469493486390929,0.6604358693820374
13,8,0.631181155093174,0.6391696317137034
13,9,0.6471188157008355,0.6607379541037206
13,10,0.6163618399960993,0.6557471328356351
13,11,0.5197627979816165,0.5502763740233552
13,12,0.4291522228476153,0.4544049144134126
13,13,0.3674204292280706,0.40410387158153754
13,14,0.3060584626425194,0.3726169882241923
13,15,0.26860586317901813,0.31096935404405834
13,16,0.24268501421401104,0.2904664260101445
13,17,0.22180786712612985,0.26941915374363146
13,18,0.18610531517274775,0.2409193235340695
13,19,0.16913579225772843,0.21444803117413233
13,20,0.14948134855108816,0.1992439714553058
13,21,0.13809674479798467,0.17714934345552028
13,22,0.12503270548253698,0.1637477936628073
13,23,0.11870246272903043,0.16219186361904478
13,24,0.10279390948820355,0.1510952421077437
13,25,0.09527807834523624,0.1356572496089705
13,26,0.08763273032030927,0.1353083973364387
13,27,0.08229147513222448,0.12872142679966594
13,28,0.07538224997860396,0.1316618509112772
13,29,0.07180081875154878,0.12274940712782842
13,30,0.06334215706313527,0.10227085320938333
14,2,0.6002646688255385,0.6002646688255385
14,3,0.6317725584490268,0.6352576332671808
14,4,0.6309297331436331,0.6239040061517604
14,5,0.6411022111066734,0.6552169984071861
14,6,0.6327119364222837,0.6271300401309975
14,7,0.6371062368289997,0.6443654787952114
14,8,0.6345621575098245,0.647159653670891
14,9,0.630392360553022,0.654050887644127
14,10,0.6339854352274862,0.6533434243532238
14,11,0.5225450483528682,0.5414252929564762
14,12,0.4377715990630681,0.4620174597305168
14,13,0.3704991917525181,0.4039097889954941
14,14,0.3220064145554613,0.36320743303666203
14,15,0.27044097898523156,0.3001129639265003
14,16,0.23505264299775205,0.2919671850761569
14,17,0.20591240947678913,0.2543584334603208
14,18,0.18795891749469232,0.2468143856587039
14,19,0.1654034177063541,0.2113297301056423
14,20,0.1488817120114225,0.19795455614341495
14,21,0.13698070421070857,0.18000350574253315
14,22,0.11964024103991112,0.15592025348564736
14,23,0.11380164180028882,0.16203163120006747
14,24,0.10174408813649766,0.14781275007823455
14,25,0.09655248947580165,0.1405185674503414
14,26,0.08654337761743502,0.13056062033523183
14,27,0.08108191625100332,0.13301349281409405
14,28,0.07495858146603183,0.12519792872542437
14,29,0.06806430463568662,0.10683072341641006
14,30,0.06627483683621854,0.11306383642540985
15,2,0.6095825789791308,0.6095825789791308
15,3,0.6160780313851969,0.6234674363660542
15,4,0.6308890448081427,0.6466269940015644
15,5,0.6373915713043486,0.6433577021629797
15,6,0.6404442513062419,0.64984205779217
15,7,0.6567431835075898,0.6681873734677981
15,8,0.635658272022094,0.6552499331234043
15,9,0.6510824156847411,0.6716784430827029
15,10,0.6320425882484799,0.6605546123500973
15,11,0.5141621652464202,0.5337665607380853
15,12,0.4312952423126596,0.4553522045831528
15,13,0.3619394120362198,0.39815976598480707
15,14,0.30458049671161247,0.36037771644592226
15,15,0.26521686755798557,0.30839571801592464
15,16,0.24073307915628417,0.2971428560191971
15,17,0.20628536637052414,0.25936745790607146
15,18,0.18179630988400322,0.2362600456039038
15,19,0.16703475191047978,0.2042560882463573
15,20,0.14742481292298723,0.19926070067983037
15,21,0.13612069310537345,0.17472347190008558
15,22,0.12302824850714998,0.17258054360194766
15,23,0.11205288380842036,0.16694740070527786
15,24,0.10389772672647428,0.1522850564180139
15,25,0.09509185243617654,0.13878836240419
15,26,0.08721832443332961,0.12905885156038266
15,27,0.08147730657185827,0.12835046840971404
15,28,0.0724091802615882,0.11782281477081247
15,29,0.07242735281536347,0.11569615499399312
15,30,0.06571691893805137,0.10873062987580522
16,2,0.599566008822266,0.599566008822266
16,3,0.6331424015387362,0.6385876336773303
16,4,0.5855425825194565,0.595059284046063
16,5,0.642539806878482,0.6563304952320138
16,6,0.640452469001523,0.6422616030970357
16,7,0.6192370594320026,0.6372202181087799
16,8,0.6515753819428367,0.6568563999597187
16,9,0.633833016306202,0.6517865588996062
16,10,0.6454658224191355,0.6518831701905404
16,11,0.5262229395851248,0.5500481996006839
16,12,0.4300730045230685,0.4574759225333136
16,13,0.35979325902129616,0.38104053593712633
16,14,0.3126459323039325,0.3622232652037448
16,15,0.27701757169844116,0.31568615548888507
16,16,0.23738565195384254,0.285856029330112
16,17,0.20824064274969714,0.2594454734685197
16,18,0.18551836197244803,0.2424872501982209
16,19,0.16574806303757794,0.20611579378387293
16,20,0.15043282269216976,0.2007024884635809
16,21,0.13330198764328688,0.1707687966156791
16,22,0.12438019260533512,0.15980381123168935
16,23,0.11496118597404535,0.15840609201545722
16,24,0.10135849574925636,0.1456188517241836
16,25,0.09619464757487815,0.14279888246229477
16,26,0.0852883582758297,0.12977660366393842
16,27,0.08210172329815833,0.12979096291806141
16,28,0.07350465725350765,0.12333220218872039
16,29,0.06963516856596928,0.11474710230719058
16,30,0.06525578723806155,0.10805411953672049
17,2,0.6002485193490884,0.6002485193490884
17,3,0.6231835222457913,0.6257643252503515
17,4,0.6276186849300176,0.6301799317631777
17,5,0.6218348385785454,0.6280223470057326
17,6,0.637261868944507,0.6339929041026982
17,7,0.6183317440694449,0.62404635242752
17,8,0.6557799327190013,0.663038195174434
17,9,0.6431832167498657,0.6569224133017477
17,10,0.646316452851405,0.6634138805801828
17,11,0.510235577067893,0.5283917079994249
17,12,0.42982241765946905,0.46170011128587435
17,13,0.3705420367269653,0.39340858503368237
17,14,0.3057680586087013,0.35972687586479357
17,15,0.27117458701253117,0.31394506274457895
17,16,0.2370963315028513,0.2886930255036208
17,17,0.20956846959923373,0.2638323184918999
17,18,0.18344088658726052,0.2438284625789637
17,19,0.1640488412203426,0.21612418050129867
17,20,0.1451817955683269,0.18759682354312837
17,21,0.13282880808602973,0.16965528853333314
17,22,0.12437023307629305,0.1620239338867155
17,23,0.11152593632998169,0.15894059356145054
17,24,0.10316042979708989,0.14657180164713263
17,25,0.09287296179753404,0.14126603685047517
17,26,0.08534347913716654,0.13134232813250235
17,27,0.08249047514047794,0.1313733873925173
17,28,0.07666797215029894,0.12494076699336283
17,29,0.07082158695392439,0.11698359935007882
17,30,0.06489907714669525,0.1081236407319441
18,2,0.6036723520786615,0.6036723520786615
18,3,0.5913571892673509,0.5955529974179844
18,4,0.6324764425215997,0.6380584695563123
18,5,0.640585808274813,0.6367401377048072
18,6,0.6411797941648915,0.6499909354566086
18,7,0.6457243397112018,0.6557455483290983
18,8,0.6379644646619472,0.6458748354948934
18,9,0.6276905447168967,0.6496685001096913
18,10,0.6277621188634557,0.6483805365102184
18,11,0.5348212072127851,0.5502111833158755
18,12,0.42903283455445396,0.4558209954462756
18,13,0.35850857598547387,0.39330178481583483
18,14,0.31224296211501157,0.36097852289369664
18,15,0.27255632790422535,0.3165326974019678
18,16,0.23994304489555848,0.2927327358304772
18,17,0.20836691969232032,0.26222890563392076
18,18,0.18246514718095938,0.23662667930617778
18,19,0.16325516939452142,0.20063593084920545
18,20,0.14717916456076943,0.19288668843479573
18,21,0.13510714894818399,0.1773520519860539
18,22,0.12330546198902229,0.15755937831078332
18,23,0.11058967081163695,0.16187291883512228
18,24,0.10334806662533821,0.14595818236846417
18,25,0.09445171911504095,0.13489642648889508
18,26,0.08496523932523775,0.13168743169967273
18,27,0.07941128247208566,0.12676245666102878
18,28,0.07467600175347318,0.12222661550312562
18,29,0.07034468811574865,0.11476185552231262
18,30,0.0647741717537228,0.10727505108223612
19,2,0.5858904395328544,0.5858904395328544
19,3,0.6285283243345329,0.6335353415786408
19,4,0.6362391410280593,0.6341764750452166
19,5,0.6219780532483482,0.6243918609253876
19,6,0.6292989797863863,0.6322337232224016
19,7,0.6479981741519794,0.6503981929910639
19,8,0.6330069531588048,0.633434777315484
19,9,0.6376002189591263,0.6469186574889982
19,10,0.6467548053263235,0.6501598793223529
19,11,0.5197579069574632,0.54657687196126
19,12,0.416492846534347,0.44741928754039734
19,13,0.3691080850482474,0.3972269739890959
19,14,0.3059682357917773,0.3598248414883527
19,15,0.26923390795914215,0.3110957535972112
19,16,0.2392354656575976,0.29009118166099235
19,17,0.20792409995531366,0.26023593283945645
19,18,0.181893295413804,0.2347592630854795
19,19,0.16204242440025177,0.1996502720733767
19,20,0.14893640489530846,0.19315991187730866
19,21,0.13060114413989457,0.17224832621727362
19,22,0.12230091483713894,0.16283169586372323
19,23,0.11370861385031503,0.15537077050860743
19,24,0.0996026130662455,0.1436244261556769
19,25,0.09049397157969408,0.13536834799597652
19,26,0.08534836056201928,0.12689073760175212
19,27,0.08098032014907774,0.12791793120365708
19,28,0.07580254747475346,0.11916833573403246
19,29,0.07190234372021465,0.11206593101209958
19,30,0.06533519697806582,0.10711016044219303
20,2,0.6119760993365868,0.6119760993365868
20,3,0.6109112023681048,0.6126271796319315
20,4,0.6231955511496131,0.6221385716334267
20,5,0.6407722825573352,0.6407733324585964
20,6,0.6121589063336438,0.6283817509685807
20,7,0.643282978378512,0.6566537589385844
20,8,0.6299005534327068,0.634537553619621
20,9,0.6245353510468854,0.6381563781376461
20,10,0.6558377130648408,0.6608052646757824
20,11,0.5214887367639757,0.5299450076888624
20,12,0.4253679951194718,0.44480135303938034
20,13,0.3577065058753788,0.3916376471800709
20,14,0.312718525125377,0.35820572132405526
20,15,0.2708976142824169,0.3042783227943675
20,16,0.2308483077089864,0.2742721125227288
20,17,0.20613326020869774,0.25375180914277573
20,18,0.18442617879120213,0.2365118686367629
20,19,0.16134989116747397,0.20957883321361653
20,20,0.1523306518313406,0.20136552146957254
20,21,0.13392504258136861,0.1708430103350168
20,22,0.12064270942226471,0.1611328512531759
20,23,0.1109961935590979,0.1555015126007757
20,24,0.10372592247162503,0.15442231070769677
20,25,0.09447420988590174,0.1316606277899566
20,26,0.08592546446739618,0.12759146059433854
20,27,0.07894417310205544,0.13045991819776562
20,28,0.07390749640966152,0.12052863541979525
20,29,0.06943404098139043,0.11277859194731135
20,30,0.0654492998275758,0.10288197926230046
21,2,0.5830768980197737,0.5830768980197737
21,3,0.6073006514732677,0.615758263201564
21,4,0.6210453796322724,0.6321787521168265
21,5,0.6315381053125321,0.6426103178648671
21,6,0.6374123722244325,0.6366464946066656
21,7,0.6252474526731227,0.6367413644560056
21,8,0.6365662313488932,0.6349517975410607
21,9,0.6261680444299855,0.6417969907758068
21,10,0.6324043532352562,0.6497615823545793
21,11,0.518343950843218,0.5362566194757359
21,12,0.4281273123143459,0.45706109891915214
21,13,0.35871308911659144,0.3894158526624054
21,14,0.31094162238915396,0.3603467607633595
21,15,0.2683731574434208,0.3102146983745448
21,16,0.22874758936096545,0.27137487833261054
21,17,0.20636512394596365,0.25864182078073095
21,18,0.17846373054532136,0.23249860961171606
21,19,0.15810275011772323,0.20504318458285145
21,20,0.14718507755113977,0.19018486678677643
21,21,0.13233571555299792,0.16728832996649545
21,22,0.1214352887141456,0.16310287608335056
21,23,0.11288917626385819,0.15671787255000977
21,24,0.10266718279370987,0.14380816065446106
21,25,0.09496875571199387,0.13672257791867973
21,26,0.08675638321563063,0.12313083079936325
21,27,0.07867466937074206,0.12056842951492831
21,28,0.07484777239613086,0.11765289830888209
21,29,0.06794944793219129,0.11226325672012828
21,30,0.06375069326466556,0.10318926949387626
22,2,0.5884339879677298,0.5884339879677298
22,3,0.6001737524818708,0.600232258872146
22,4,0.6151071341042791,0.6242621603612438
22,5,0.6334942831367172,0.6371125798076858
22,6,0.6370256327301166,0.6260564281903553
22,7,0.6412757530375139,0.6516245392986919
22,8,0.6359080002086697,0.6394851886657693
22,9,0.6275198362546907,0.6420976917423735
22,10,0.6317526603938952,0.6442080199451855
22,11,0.5167775334753459,0.535127531833725
22,12,0.4392637462723627,0.4607822112895598
22,13,0.3670930159502565,0.3880931481355614
22,14,0.3052519082498322,0.3509103924797279
22,15,0.2659580066677777,0.30155247940194946
22,16,0.23945223220484396,0.2855336366082456
22,17,0.21119524211247284,0.25782541468002207
22,18,0.1805518709429209,0.2391221466250088
22,19,0.1631268932262529,0.20907005129737657
22,20,0.147809948401129,0.18906957111982656
22,21,0.1361813917720683,0.17434653555555027
22,22,0.12337154210387133,0.1563555502794476
22,23,0.10867005341695421,0.15064058046821222
22,24,0.10014002330565955,0.13936829569352724
22,25,0.09320484198020218,0.136215129109053
22,26,0.08371245992180354,0.12898220242463762
22,27,0.08041537512391875,0.1243914233575072
22,28,0.07403010732169635,0.12352628511767387
22,29,0.06937936676839349,0.1209378730824412
22,30,0.06550774136447696,0.09981931782230136
