r,w,precision@w-1,precision@1
23,6,0.6815234679803932,0.7368574547271576
23,7,0.5118391945601501,0.5740882135316644
23,8,0.6515743705815871,0.7160464606813822
23,9,0.6356001557386757,0.7045664633755063
23,10,0.579315269647698,0.6316598021660357
23,11,0.4876488134837696,0.5759270806612362
23,12,0.4008638299516957,0.4486836203137553
23,13,0.363740711072691,0.40645518242108236
23,14,0.2934602487482333,0.3534591766387609
23,15,0.2403103614652343,0.276706894862069
23,16,0.21731742689889338,0.26401722731715604
23,17,0.1619773597768563,0.19473897926945255
23,18,0.15145962874612523,0.2038154172352607
23,19,0.14658570796565581,0.18254419246303302
23,20,0.135521197888323,0.16659558256064735
23,21,0.13025672622252576,0.14626679511890156
23,22,0.11772411141262462,0.13859136473806855
23,23,0.10281573185875319,0.13260406497677876
23,24,0.09701440605518025,0.10827055318303683
23,25,0.07875122600219338,0.08794988048735837
23,26,0.07269989742171455,0.10621847913546738
23,27,0.0733444648240007,0.09517094965610684
23,28,0.06535506244370756,0.08850126641669641
23,29,0.05969835417988911,0.07744129951860526
23,30,0.05619794811306537,0.07480772486662127
24,2,0.6070420906567993,0.6070420906567993
24,3,0.612334176799339,0.6203967191639725
24,4,0.6179394964200854,0.6424498809237765
24,5,0.6302529434491069,0.7040704070407041
24,6,0.5477966734640163,0.6069760087407146
24,7,0.6592799684299179,0.7205948193089031
24,8,0.543140132188498,0.6305790087508627
24,9,0.5172270621051347,0.5791342671845674
24,10,0.5920257736588009,0.6573831538906331
24,11,0.474765051753684,0.5336987112456368
24,12,0.3766835863228081,0.4225040202985063
24,13,0.32303155850903814,0.35537871851669534
24,14,0.30249485266299114,0.3492463413756012
24,15,0.23637912374485942,0.28005842739258463
24,16,0.22234933437544696,0.27376988310385447
24,17,0.19696510203931306,0.22928497409113655
24,18,0.19584948188398393,0.22186174602919842
24,19,0.12647731764321574,0.13662066403418954
24,20,0.13706721728599464,0.16897228936015263
24,21,0.12241002871165996,0.1421403560698384
24,22,0.10984847594082714,0.1428232410787611
24,23,0.10984104540696893,0.13507219859431438
24,24,0.09431016004332249,0.12034057671556989
24,25,0.09227080300268123,0.11186278421367987
24,26,0.08519740382767961,0.12150046119858196
24,27,0.07253419327233532,0.09599561602467405
24,28,0.07400773062131667,0.09186496464160751
24,29,0.06652667344716132,0.10161624061203844
24,30,0.060969541604566045,0.08295162224984018
25,2,0.5365648188353356,0.5365648188353356
25,3,0.6232560378672953,0.6544993808888215
25,4,0.583307753859378,0.6289593996200853
25,5,0.5865866411108513,0.6516893358686553
25,6,0.5521610385783131,0.6108641471361627
25,7,0.561715883425436,0.6123368736723729
25,8,0.5683425531933491,0.6426217829454257
25,9,0.5983612492145978,0.658362374551014
25,10,0.511368262506456,0.5764796011308813
25,11,0.47345880704637927,0.5492203906846664
25,12,0.39192399797597355,0.43034631614941227
25,13,0.3564608180970389,0.4031103094328613
25,14,0.31109529970831296,0.3459920708204269
25,15,0.24047386784533606,0.2770048073947248
25,16,0.21140324110147607,0.2642117592315584
25,17,0.19321751932587783,0.21012935341513644
25,18,0.18411928375943773,0.2180901464143136
25,19,0.151503714236496,0.18321580574390933
25,20,0.14788974782720338,0.17863567217878862
25,21,0.14088132702883555,0.18106688887346994
25,22,0.10084079679130449,0.12464627360026684
25,23,0.11139200411585115,0.13074698300980284
25,24,0.09803102669690178,0.12788043271149724
25,25,0.08669414370955908,0.11223475413633847
25,26,0.07934897464831211,0.10485685436292269
25,27,0.0752441708854319,0.09782135077705564
25,28,0.07035900919292873,0.08230759498186421
25,29,0.06706881788959793,0.09903411270774176
25,30,0.06408558944484857,0.08624519671084174
26,2,0.60124849939976,0.60124849939976
26,3,0.670696678569918,0.6876373435810055
26,4,0.6699250051610334,0.7169957853083193
26,5,0.58234308267203,0.6201495379126959
26,6,0.6393848140826808,0.6939191367123494
26,7,0.5589650894914053,0.6125458794388752
26,8,0.5635277218959398,0.6418194272444551
26,9,0.5415103090974348,0.6240422491295007
26,10,0.5554264834707991,0.617787648861508
26,11,0.4761635534257338,0.5367793466888332
26,12,0.3864064014667461,0.4512564739212338
26,13,0.3161464567988103,0.3837907075195879
26,14,0.2849980530514344,0.3223147897756041
26,15,0.24514332242972525,0.2959082134986549
26,16,0.21948373618170533,0.2614922553766181
26,17,0.17843315252700395,0.21486839669061647
26,18,0.18208671581368438,0.20813611734202628
26,19,0.15006535783979455,0.185404516861953
26,20,0.1318600177563573,0.1726541381523619
26,21,0.11961505281840201,0.14824654608993978
26,22,0.11483562062694372,0.157916657409532
26,23,0.11921283975939971,0.1497222778452339
26,24,0.08902047474239766,0.1178507517710579
26,25,0.09772591797857011,0.13652238484183674
26,26,0.08783756930403203,0.11685152272832891
26,27,0.07805112998699197,0.09985024888439716
26,28,0.0674577674093563,0.0972318881571973
26,29,0.06002202479203089,0.0810705698633524
26,30,0.06368363325200065,0.07944278906939375
27,2,0.5549355195069481,0.5549355195069481
27,3,0.6012819390187811,0.6002519775151354
27,4,0.6143943972778114,0.6316411966848594
27,5,0.5358157208086426,0.6022416270175766
27,6,0.5984185450698616,0.6455563496523438
27,7,0.5870039782663836,0.6544884556850494
27,8,0.6157097121727103,0.6718950726692662
27,9,0.6222165008031677,0.6690754355955534
27,10,0.5940389863348202,0.6674401799098442
27,11,0.47296924823136716,0.542387163716945
27,12,0.3974896735637541,0.43863590112280376
27,13,0.356568526496999,0.41258677731521054
27,14,0.297737051679641,0.3253221741397018
27,15,0.27006876862790286,0.29979238142898335
27,16,0.22696807071664105,0.25193917746841865
27,17,0.192556590140209,0.25452466479346764
27,18,0.15921281043448737,0.21345769724706662
27,19,0.140848746084127,0.1827771763209845
27,20,0.13820982024794737,0.1608816688187921
27,21,0.12858287242770738,0.1734980650653672
27,22,0.1163341894145666,0.14210094960528596
27,23,0.11180892103923082,0.14194080511791748
27,24,0.09611276833941408,0.12577718365432483
27,25,0.08426126780886073,0.12480927663416937
27,26,0.08347763185331063,0.1125391129551994
27,27,0.07032523719720038,0.09012196290405652
27,28,0.0760264551697119,0.09817623261426485
27,29,0.06795960477917927,0.09033902807659436
27,30,0.06330821194490091,0.0916882196685735
28,2,0.5982564186337772,0.5982564186337772
28,3,0.6472776759322315,0.6755734905480603
28,4,0.6346958082613405,0.6746614074140197
28,5,0.6140131017234396,0.6498240861061821
28,6,0.6142428216062544,0.6772027109351203
28,7,0.5795416272469252,0.6358207715757385
28,8,0.5707853612599945,0.632203226209269
28,9,0.5792293512507518,0.6514001149762743
28,10,0.6631699783484551,0.7124763373068677
28,11,0.48820259328011606,0.531969365376654
28,12,0.4259585032682004,0.4803699695407859
28,13,0.34662202346848453,0.3963301370204243
28,14,0.25932498320664055,0.3111363743985883
28,15,0.25508318874078084,0.2869038388290896
28,16,0.20229967728990772,0.22366919661145818
28,17,0.18009506563961653,0.22425393516445533
28,18,0.1764075330013563,0.2235491097495001
28,19,0.1442611790914552,0.17926415486323977
28,20,0.13166475024948393,0.14802189709363128
28,21,0.13563582807471097,0.17731515788730898
28,22,0.10178180449675192,0.12941342947115958
28,23,0.09445718050749205,0.1278557035328761
28,24,0.09931309405781755,0.12655578472597853
28,25,0.08818482313292456,0.11152410759310069
28,26,0.07788699506889561,0.09034164649106607
28,27,0.072594416035613,0.11011272130819179
28,28,0.0731302711368066,0.0841849040944302
28,29,0.0698601568662379,0.10430714714667699
28,30,0.06348915282466848,0.09226446562173778
29,2,0.6521000777806585,0.6521000777806585
29,3,0.5593290713038925,0.5873077727655037
29,4,0.6686202607072735,0.7248405649861924
29,5,0.5727995416764639,0.5927607393919375
29,6,0.5639028527696902,0.6081125115700026
29,7,0.5848342955174812,0.6399144230448754
29,8,0.5905279268922212,0.6308565767042754
29,9,0.5792024565470805,0.6486113731075887
29,10,0.5503143564365974,0.6066871629341264
29,11,0.459537138880318,0.532440139095185
29,12,0.37491020015551973,0.4441920195463959
29,13,0.36180250858937857,0.3888079869440043
29,14,0.29899094033301304,0.3285983206781554
29,15,0.24800072463172454,0.2792667278417783
29,16,0.20010183934051726,0.24223439032463578
29,17,0.17264399921134943,0.20490942205947094
29,18,0.18048574351016936,0.2112864037564007
29,19,0.1483169700668876,0.17452570328559247
29,20,0.13197526409007626,0.1714849770135848
29,21,0.11787519729382054,0.15091570442288854
29,22,0.11688922752483588,0.13322138230835975
29,23,0.10120873410060319,0.13008372448232083
29,24,0.0909554054664856,0.11609430540482242
29,25,0.08994575582281863,0.12034954100559259
29,26,0.07494529820066442,0.09689807178941186
29,27,0.07453287110460453,0.09210679273733666
29,28,0.07323125261383774,0.09278318662103813
29,29,0.06146641835940778,0.09254945711731985
29,30,0.060530986262049044,0.08440406738790115
30,2,0.6489238877439069,0.6489238877439069
30,3,0.6233774823448124,0.6436678525528307
30,4,0.6302560551443064,0.6533371376701451
30,5,0.5653719914511282,0.6245632305344536
30,6,0.6750452531270945,0.7205544412961292
30,7,0.5636648318158415,0.6371996703041479
30,8,0.5688926656742538,0.6202605788218862
30,9,0.6195813212037418,0.6892913358569351
30,10,0.5758673082891669,0.6349158942413855
30,11,0.47469236990352137,0.5281899226315689
30,12,0.4230230122026487,0.48578810064549066
30,13,0.2953241698864443,0.35442787811887094
30,14,0.28678843968497986,0.3288155172780359
30,15,0.26730215707455696,0.293838052419886
30,16,0.20198455616400562,0.2397500826726895
30,17,0.18716821732370786,0.22272554621938667
30,18,0.18190233569602,0.22257195201039495
30,19,0.1433805152849265,0.16180826096337433
30,20,0.13631980275708266,0.16481136808884694
30,21,0.12268538732438831,0.15727109827854663
30,22,0.10507096996981047,0.1282717325719512
30,23,0.09802973787950928,0.1253123595261933
30,24,0.09987089882270905,0.1293052351085249
30,25,0.08325106946271643,0.10569611739931901
30,26,0.08918595728954146,0.10855501164178312
30,27,0.07398951512944356,0.10502190747532733
30,28,0.06676804849689469,0.07517304934497096
30,29,0.06565792260726448,0.08706562646195176
30,30,0.06376675123622036,0.07457805232855944
31,2,0.5955033805686765,0.5955033805686765
31,3,0.6455773122394208,0.6853464049977627
31,4,0.6421636356046059,0.7053299885386384
31,5,0.5142392045366535,0.5621394451192903
31,6,0.6170588535878064,0.6780474937230071
31,7,0.5821097906991144,0.6331911823326642
31,8,0.5467461217080978,0.61548550175412
31,9,0.5899750963308652,0.6307198979423866
31,10,0.5689939395567577,0.628824044591704
31,11,0.5233152129524601,0.5814286779503497
31,12,0.35449990324806546,0.4081229757715759
31,13,0.32472909259531746,0.3845099299549742
31,14,0.30963485373817523,0.3640678187748315
31,15,0.21644354062711213,0.27055759053441336
31,16,0.20049297387634693,0.2405122705187488
31,17,0.19105422662652966,0.22636575110400908
31,18,0.16716363992337108,0.21369099643857842
31,19,0.13153392164879335,0.1543285186821995
31,20,0.14090868060553596,0.1661006555489285
31,21,0.11667868887519164,0.15046539124205113
31,22,0.11152448765875089,0.13627020979273055
31,23,0.10211792991944994,0.1318779444898816
31,24,0.08878792948996887,0.11719508498985158
31,25,0.09189811634799269,0.1282084140194406
31,26,0.07972679867611335,0.09966344686460407
31,27,0.08092357291649542,0.1011261844639019
31,28,0.07267285549344146,0.08926041776409509
31,29,0.06427586499980562,0.09820699779059604
31,30,0.059214557495062006,0.08845800405580233
32,2,0.6611060251951706,0.6611060251951706
32,3,0.5688197671893325,0.6097598054119794
32,4,0.6332604356020732,0.6771224307395377
32,5,0.6663304686533353,0.7116567841900994
32,6,0.6320695098178388,0.6778955866349101
32,7,0.6147276560768347,0.6897979064818968
32,8,0.5615478104626279,0.6339374040457729
32,9,0.5940302461018733,0.636022786359065
32,10,0.5888625059740076,0.6722111266087435
32,11,0.48991309732131716,0.5584746874584269
32,12,0.411120525805633,0.4608050581004573
32,13,0.33229397965269813,0.3816520243379355
32,14,0.2703540285549367,0.3436220190439726
32,15,0.25044348053682375,0.2741073567148645
32,16,0.22212209847784475,0.23903613152888908
32,17,0.20009326578483652,0.23564664265103602
32,18,0.16655051621055397,0.1994993076425317
32,19,0.15473682522961793,0.1785437809361433
32,20,0.1483056894312958,0.17530826259899562
32,21,0.1274440324620312,0.16884291122923795
32,22,0.10693979053006748,0.1372365753171741
32,23,0.09463249734525443,0.1276492425633265
32,24,0.0947859943220419,0.13442307861039776
32,25,0.08649378232677538,0.11845290225284852
32,26,0.06922952285689885,0.09276412142880508
32,27,0.07141280948257563,0.08731381171176872
32,28,0.06846051725151395,0.09022216633967546
32,29,0.061898725769559446,0.07519665359623809
32,30,0.05981310297415847,0.0826879927442975
33,2,0.6245039682539681,0.6245039682539681
33,3,0.6224537771227076,0.6578681608902321
33,4,0.6191154909567558,0.6791584623952635
33,5,0.6454452614379085,0.6938963161021985
33,6,0.6222062376431146,0.6864315278109818
33,7,0.6285603700567239,0.6895380313064783
33,8,0.5511949093823911,0.6184737734085106
33,9,0.5783939858583877,0.6649982328496491
33,10,0.5929479628044697,0.6533418847561687
33,11,0.464982971368013,0.5222047095880207
33,12,0.3782146661457003,0.43824972014627195
33,13,0.344550839674152,0.4017137008236274
33,14,0.28487640502898615,0.3295323030472665
33,15,0.27066393846325665,0.310054769690908
33,16,0.21232884138160046,0.2555918275961514
33,17,0.18431524891888276,0.22047313646103203
33,18,0.1870155523079173,0.23534562039653933
33,19,0.14955811462786386,0.17489277302583076
33,20,0.1396473511788438,0.16301337096419063
33,21,0.12014254442564673,0.15477969017535495
33,22,0.09566433354119476,0.11542888503797093
33,23,0.10439077343154908,0.13097603060390897
33,24,0.09447697601377855,0.12417610700930046
33,25,0.08263253573668414,0.11454057108554246
33,26,0.08633369068106671,0.11479843580578342
33,27,0.0770683029492226,0.10355152507605439
33,28,0.06437850849124041,0.08837223861287964
33,29,0.06239511490106148,0.07484659446831379
33,30,0.06286470533516668,0.0700640873343729
34,2,0.5971963587487781,0.5971963587487781
34,3,0.6236074561403508,0.6411315789473684
34,4,0.5696574163987647,0.6118074181242714
34,5,0.5853223155624008,0.6328540267103456
34,6,0.5571461698620765,0.6233342232192653
34,7,0.5927819500834283,0.6573234407174819
34,8,0.5447038188669,0.5908960095624218
34,9,0.6069814748680937,0.6709182201168152
34,10,0.5579380602447177,0.6276224546371756
34,11,0.4575064551318341,0.5332529325800187
34,12,0.36500563174973066,0.43507394414170414
34,13,0.3150401038546903,0.36599233421580574
34,14,0.2800761325063976,0.3185810506300785
34,15,0.25003087482728703,0.2868779555518969
34,16,0.21910381617430263,0.2579947600750443
34,17,0.20372875544286453,0.2360784944800281
34,18,0.15832996468339727,0.19064382706687605
34,19,0.147810272337002,0.19252741781554414
34,20,0.14128700120930918,0.16041501156147148
34,21,0.11989995451577595,0.1576966138789834
34,22,0.11438210948643517,0.13849160234837576
34,23,0.10242024807784152,0.13002237210779985
34,24,0.09037078538081073,0.11216904558971015
34,25,0.08500699589817697,0.11802759079577571
34,26,0.08397317185339723,0.10314163538725858
34,27,0.07157843507816045,0.10328039892472445
34,28,0.06847103748847608,0.09223228303002569
34,29,0.0608862680658375,0.08184378102392824
34,30,0.05730173898618649,0.08453188277719745
35,2,0.6245268542199488,0.6245268542199488
35,3,0.6844601012804836,0.7059852557946726
35,4,0.633129774163269,0.6826383494075705
35,5,0.5557494186223221,0.5988220803211111
35,6,0.5597639216031683,0.6072293073111581
35,7,0.5579903256535502,0.6006144112553417
35,8,0.5951063568624936,0.6693915768788634
35,9,0.6322646131072357,0.6901528453043053
35,10,0.5822411491928631,0.6340740827797694
35,11,0.4308716628350786,0.5086387296452402
35,12,0.3947692248206642,0.440221223520774
35,13,0.3337413619853648,0.3866358544475065
35,14,0.2902043078439184,0.34238091824568395
35,15,0.23902613280569368,0.26993270340032505
35,16,0.22267472566938656,0.24814559880097992
35,17,0.19280217812951414,0.22353681558323651
35,18,0.15845201597305308,0.18729725509443215
35,19,0.16048015807062932,0.19441602595790858
35,20,0.12866758703153455,0.15390026840002047
35,21,0.12334310266949641,0.1537955499722384
35,22,0.11345273889643395,0.14636399980789921
35,23,0.10288366797409756,0.12466537809582157
35,24,0.089467716949337,0.11238060778299144
35,25,0.0766912145648716,0.11546081314248838
35,26,0.07759358081204727,0.10650610330959094
35,27,0.0712977026859142,0.09841025182048722
35,28,0.06591174951684613,0.08993650395424206
35,29,0.06334837850618694,0.09357174292117143
35,30,0.059868449733658825,0.08384871902749269
36,2,0.5342909631703263,0.5342909631703263
36,3,0.6103516672063176,0.6518833546109332
36,4,0.5890856423308845,0.638783807430028
36,5,0.6375022365843055,0.6871626604816317
36,6,0.5838042338557046,0.6594904171742407
36,7,0.5586746161763682,0.6242177054806745
36,8,0.5977471591706324,0.6513226943163908
36,9,0.5483965233474627,0.597998830470783
36,10,0.5619443468175785,0.6465028202877882
36,11,0.5014564376859012,0.56648518410422
36,12,0.39136498573402295,0.44192181999105973
36,13,0.3230637832864384,0.358022891320691
36,14,0.2875563296724647,0.3341577287230667
36,15,0.2750721564514131,0.30877902867686147
36,16,0.22122876459755916,0.2399157068697694
36,17,0.18712357329103618,0.22055974339807896
36,18,0.16335925937684925,0.19264160420372273
36,19,0.1427805744610992,0.16912346437339676
36,20,0.1246672404505722,0.14006579786066342
36,21,0.12238947307596007,0.161712786817866
36,22,0.11083099378170273,0.13910716073914006
36,23,0.1112403475039393,0.12842169850874924
36,24,0.09353806463957745,0.11698234425395782
36,25,0.08046410767566514,0.11164505640894358
36,26,0.07966709318548268,0.10375824609907044
36,27,0.07220021620713261,0.09567447388520951
36,28,0.07256889761622705,0.08953874823587074
36,29,0.06429009555413091,0.08843153451913163
36,30,0.06046172936466141,0.07779414390403097
37,2,0.6103765604600135,0.6103765604600135
37,3,0.6497444756535249,0.6779242888844006
37,4,0.5960143290180409,0.6578884761305402
37,5,0.5519580270467073,0.5851254750414544
37,6,0.5654064212515381,0.6244590460858467
37,7,0.5844247151397286,0.6526954306409471
37,8,0.5380600666377886,0.6090979982328
37,9,0.5595990531362404,0.6236963844918252
37,10,0.5552682630528485,0.6200667629173714
37,11,0.46641131619034565,0.5312572763794937
37,12,0.36578558586474086,0.4026203709830389
37,13,0.3199753265969488,0.3621563628284724
37,14,0.2797939306263871,0.31416680328767127
37,15,0.24929095758739578,0.28514281910066924
37,16,0.21190276197658858,0.26528938306841415
37,17,0.18587982253972155,0.22611735110732423
37,18,0.17285325457943737,0.21097438499338644
37,19,0.1609995132546534,0.19809586534467868
37,20,0.1379184987918824,0.1735014959262938
37,21,0.11588965246182867,0.14237108562038325
37,22,0.11696342750874097,0.14963357235389513
37,23,0.10970737686207035,0.14150593036389653
37,24,0.0943518347248293,0.11590327293155153
37,25,0.08576583358293938,0.10505254533482852
37,26,0.0760653884830247,0.08856333852503755
37,27,0.07720616076644328,0.10291275387097279
37,28,0.06484675039620708,0.09491694451118134
37,29,0.06642892978237473,0.09331214087146492
37,30,0.058419326475085666,0.06847050059057883
38,2,0.6373935579415031,0.6373935579415031
38,3,0.6735892160644636,0.6963764947923364
38,4,0.6037453987482715,0.6497873855539636
38,5,0.6269495086170062,0.670283019987656
38,6,0.5723153282633981,0.6356231813538094
38,7,0.6527398665863492,0.7012361993354579
38,8,0.5592830489697892,0.6239361528758524
38,9,0.5557203222986945,0.6181474723569476
38,10,0.49935891309000635,0.5624917508037448
38,11,0.4315007104398315,0.5078708941629241
38,12,0.37899734834809184,0.4202747097130569
38,13,0.3122051117263199,0.3691029407610385
38,14,0.2960483649955267,0.32631805851346146
38,15,0.2428542387390112,0.2888205249389753
38,16,0.2098249048580086,0.2551654916551373
38,17,0.18191353002287147,0.22209223187118537
38,18,0.16963002375353722,0.19733399623172826
38,19,0.15407546651810222,0.18058744410814614
38,20,0.146665083427571,0.18710939721121517
38,21,0.11580658351338584,0.14696123590253998
38,22,0.1021125830487053,0.12806064220805674
38,23,0.10557444881084752,0.13150418493168547
38,24,0.08454348686530204,0.11409391724206883
38,25,0.0898142180069175,0.12256897854162448
38,26,0.07722065629892026,0.10449539894426449
38,27,0.07190395628951107,0.09530489297730746
38,28,0.0680081029880042,0.10629108661025496
38,29,0.059689592180299435,0.0832296663312592
38,30,0.057599959042110085,0.07895360652639073
39,2,0.6062727457464299,0.6062727457464299
39,3,0.6754788033331268,0.7094164627510059
39,4,0.6126778943152671,0.6628493120861298
39,5,0.581670005980486,0.628413607259524
39,6,0.6110278801290445,0.6688754602680429
39,7,0.631371418357981,0.6752688628368293
39,8,0.5727381023685323,0.6430689453709303
39,9,0.5498288851300351,0.6110429919462363
39,10,0.5804048833390116,0.6520528005558569
39,11,0.5036479687426481,0.5504205089446221
39,12,0.354985762186068,0.4142568517276827
39,13,0.3517224365183903,0.4144270542677403
39,14,0.2566773191078646,0.3012964622631847
39,15,0.24133347853879866,0.279937131551554
39,16,0.1948220045826589,0.23450291084369343
39,17,0.18823928100460924,0.22670102749532622
39,18,0.16294113466230178,0.2055016172740117
39,19,0.138191686064932,0.17907771972989364
39,20,0.14033724387602575,0.1705951356385434
39,21,0.11956523566270723,0.1555163422164913
39,22,0.10259412729033102,0.1295624847360391
39,23,0.09360673818391377,0.11670448178076157
39,24,0.08850650652826074,0.10304758867599886
39,25,0.0843543245499262,0.09964752427256204
39,26,0.08200659765498,0.10326640488270873
39,27,0.07236046743361615,0.09213386572367231
39,28,0.07522335933641922,0.10123681158173596
39,29,0.06447730861744502,0.09079969675119845
39,30,0.060375928049652014,0.07839639173510958
40,2,0.6258925986294407,0.6258925986294407
40,3,0.5864334435596118,0.6058836630098312
40,4,0.573287411536959,0.6186081392955796
40,5,0.6479640695192412,0.6935790449120234
40,6,0.6161059715523132,0.6681525531901744
40,7,0.5686989252720467,0.639232027641014
40,8,0.5979583967578219,0.6547108519846931
40,9,0.5816538190348991,0.6387601173966015
40,10,0.57450575819767,0.6390254273355117
40,11,0.46906968022649975,0.5244822263634596
40,12,0.39294932936528887,0.43930259013830214
40,13,0.30187045976567795,0.3381188261014681
40,14,0.2530900668219132,0.29260737470121734
40,15,0.23330734935500205,0.2870699720280633
40,16,0.21232032660224437,0.24015823257639543
40,17,0.1993966182864198,0.2379828091520105
40,18,0.17173927176836085,0.21689771067873714
40,19,0.13358003664519075,0.1605406680984475
40,20,0.13894613567330494,0.1697489123883474
40,21,0.11017016374221159,0.13153156260743443
40,22,0.1100483014915101,0.13746876508152078
40,23,0.09571374410547448,0.13231827705863639
40,24,0.08232627191411607,0.09773434955004398
40,25,0.08227193735378276,0.11084377351176777
40,26,0.07673745485228238,0.10174059643339453
40,27,0.07270710578922492,0.09543606453054594
40,28,0.06913633020553667,0.08773093478042672
40,29,0.060163621029970894,0.07981756185386642
40,30,0.05642220467133394,0.07528818939514943
41,2,0.581574591298109,0.581574591298109
41,3,0.6036366011032278,0.6256690285878826
41,4,0.5457285652450033,0.5890112375864442
41,5,0.5655145082743099,0.6071540788220136
41,6,0.5756479254416311,0.632631231827906
41,7,0.5598971133874501,0.6122102427999667
41,8,0.6163964837607543,0.673371498699602
41,9,0.6109709384995645,0.6657632451737914
41,10,0.5896706313150456,0.6515352081242345
41,11,0.4681969563031946,0.5207660352571448
41,12,0.3888424296452081,0.4362221120433266
41,13,0.3071538102681548,0.36050312530261064
41,14,0.2935202494883236,0.3368058140154703
41,15,0.22345775593681233,0.2602622379255029
41,16,0.21561767262882947,0.25386104071956217
41,17,0.18681257342172036,0.23147313629354144
41,18,0.1739070199138522,0.19677714638546337
41,19,0.14555668503996638,0.17262304792700894
41,20,0.14465092054722686,0.17287692962503182
41,21,0.11725258721543932,0.13815149861703663
41,22,0.11082867447920293,0.14897786162641755
41,23,0.09960564991759177,0.1289355274228891
41,24,0.0886688722628638,0.12349523413409158
41,25,0.091671103499867,0.11810481245992473
41,26,0.07959948551750881,0.10174463709944317
41,27,0.07347315886935925,0.09781815138448162
41,28,0.06744709868958947,0.09371151795158499
41,29,0.06235336295267045,0.08139859303847283
41,30,0.06090495210185846,0.08464291265385954
42,2,0.6127356218006625,0.6127356218006625
42,3,0.5902610416062241,0.6213554791129481
42,4,0.6258274638469281,0.6558164344160022
42,5,0.6139185863331973,0.6648275471804883
42,6,0.5926330010355441,0.6421045133174257
42,7,0.5774161671614065,0.6484392301813815
42,8,0.6309678996846613,0.6804226685770404
42,9,0.6069401931697979,0.659595646892593
42,10,0.5711355521132664,0.6302923780706344
42,11,0.4755494777334344,0.534274444944103
42,12,0.3892903546526171,0.43131120885934865
42,13,0.34601154590937755,0.3888779735693831
42,14,0.2642660667680027,0.2967701208852995
42,15,0.24380317958424724,0.2887765153918233
42,16,0.20519029462851512,0.24797834483848785
42,17,0.17565448247146057,0.2162562402376901
42,18,0.16815999489913688,0.20461947396804928
42,19,0.14033049914531515,0.16959481064286547
42,20,0.13622975864925804,0.1664707539247973
42,21,0.1151385502076911,0.14835367403701788
42,22,0.10780629989458537,0.1335161874909328
42,23,0.09539764494498255,0.12613695062082578
42,24,0.09637835634964256,0.12492959414088886
42,25,0.07847869028141016,0.10519569984051931
42,26,0.07368783650861135,0.08853083054428064
42,27,0.07425448925059237,0.10292444479319592
42,28,0.06544915327038428,0.09594941065352758
42,29,0.06202088549777821,0.0798307811750121
42,30,0.05511210481319262,0.07669898145049175
43,2,0.5871933923056059,0.5871933923056059
43,3,0.6307364881252974,0.6553102332937992
43,4,0.6143806163490316,0.6508228869106147
43,5,0.5711732627842705,0.6180225383377015
43,6,0.5692749731240188,0.6223878493493504
43,7,0.5699729096905425,0.6250203153356251
43,8,0.5947620631699911,0.6688327942788838
43,9,0.5549674546077423,0.6155849033688516
43,10,0.5326174672411127,0.5959696700527228
43,11,0.45596388015278927,0.5112296084318645
43,12,0.4012883842398328,0.43690978386182333
43,13,0.3421536124441613,0.392599199099872
43,14,0.27037469453901597,0.3019441813602062
43,15,0.2539565605133738,0.3011122582652599
43,16,0.20593349629694996,0.24886676061991278
43,17,0.17949864532363996,0.22684552127332674
43,18,0.15817052209130614,0.19557604417579239
43,19,0.1364162086872473,0.16140793283768695
43,20,0.12177965071125843,0.14385547511037786
43,21,0.11539348303819859,0.14595639284980652
43,22,0.11373609773903495,0.14571654954855254
43,23,0.09120791173476032,0.12124556755289313
43,24,0.09606353209039517,0.11604986064734044
43,25,0.08726058819567438,0.11799081397433198
43,26,0.07869708906710479,0.10335135952862388
43,27,0.07346989538883683,0.10231791450273627
43,28,0.06889349042464588,0.09712913957896693
43,29,0.06191828637360337,0.08666601547137899
43,30,0.05695576447928974,0.0720403111216282
44,2,0.5593023255813954,0.5593023255813954
44,3,0.5792151344590369,0.5887929956222641
44,4,0.605304435286345,0.6448055490221007
44,5,0.6182512987532748,0.6781777067244315
44,6,0.6198672434958402,0.6837178254401369
44,7,0.5794200202533537,0.6342894992894992
44,8,0.5403099925809609,0.6099940465067737
44,9,0.5369263449295985,0.6091764922096978
44,10,0.5716755806524861,0.6485921938988739
44,11,0.4770475145872141,0.5340374139813893
44,12,0.40487757810835057,0.4414407841006353
44,13,0.33454348298940656,0.38770335475416856
44,14,0.2706449481642442,0.32573537931967433
44,15,0.2422888280758376,0.2783337028819237
44,16,0.19669473953190714,0.23817457925500563
44,17,0.18234233407979955,0.21607794738220867
44,18,0.15439403139156002,0.19795216759807804
44,19,0.15035321279947006,0.1788551364628473
44,20,0.1355572084292381,0.17120248675164013
44,21,0.11913499010313236,0.14694752450406887
44,22,0.10279070266470372,0.13120309864563265
44,23,0.09123347910769589,0.12126535075890994
44,24,0.08561562809846443,0.11036158259659723
44,25,0.07750004571955532,0.09405481262981243
44,26,0.0731809781549797,0.09290826060727436
44,27,0.07214864470013685,0.0925334107232238
44,28,0.06241918561729802,0.07697897119705155
44,29,0.059093290426509515,0.07795416238553392
44,30,0.05955791834523268,0.07934620838270474
45,2,0.6064600319462459,0.6064600319462459
45,3,0.5569157835553442,0.5907901668728834
45,4,0.6540298164721176,0.7010386869443124
45,5,0.5859551448101208,0.6476953044826483
